time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
6.99,0.0,0.0,0.0724,-0.0264,-0.25,-0.2401,-0.219,0
7.0,0.0,0.0,0.111,-0.0014,-0.25,-0.2005,-0.361,0
7.01,0.0,0.0,0.0945,-0.0512,-0.25,-0.2571,-0.461,0
7.02,0.0,0.0,0.1127,-0.0145,-0.25,-0.0851,-0.599,0
7.03,0.0,0.0,0.0696,-0.0228,-0.25,-0.4786,-0.639,0
7.04,0.0,0.0,0.1318,-0.0683,-0.25,-0.174,-0.815,0
7.05,0.0,0.0,0.109,-0.0039,-0.25,-0.2556,-1.013,0
7.06,0.0,0.0,0.0909,-0.0558,-0.25,-0.1861,-0.887,0
7.07,0.0,0.0,0.1144,-0.0112,-0.25,-0.2792,-0.867,0
7.08,0.0,0.0,0.0618,-0.0244,-0.25,-0.3078,-0.64,0
7.09,0.0,0.0,0.1305,-0.0963,-0.25,-0.0069,-0.453,0
7.1,0.0,0.0,0.1367,-0.0356,-0.25,-0.3078,-0.443,0
7.11,0.0,0.0,0.082,-0.0522,-0.25,-0.4611,-0.287,0
7.12,0.0,0.0,0.1052,0.0037,-0.25,-0.4699,-0.244,0
7.13,0.0,0.0,0.0804,0.0223,-0.25,-0.3422,-0.095,0
7.14,0.0,0.0,0.0946,0.0036,-0.25,-0.0459,0.111,0
7.15,0.0,0.0,0.1009,-0.0432,-0.25,-0.0349,0.237,0
7.16,0.0,0.0,0.1158,0.0049,-0.25,-0.1791,0.216,0
7.17,0.0,0.0,0.0627,-0.0068,-0.25,-0.4282,0.305,0
7.18,0.0,0.0,0.106,-0.0421,-0.25,-0.0407,0.397,0
7.19,0.0,0.0,0.079,-0.009,-0.25,-0.407,0.397,0
7.2,0.0,0.0,0.099,-0.0346,-0.25,-0.1066,0.455,0
7.21,0.0,0.0,0.0652,-0.0633,-0.25,-0.431,0.568,0
7.22,0.0,0.0,0.1203,-0.0403,-0.25,-0.2872,0.504,0
7.23,0.0,0.0,0.0398,-0.0067,-0.25,-0.2083,0.431,0
7.24,0.0,0.0,0.0787,0.0388,-0.25,-0.2999,0.176,0
7.25,0.0,0.0,0.0679,0.0093,-0.25,-0.189,0.008,0
7.26,0.0,0.0,0.0768,-0.0034,-0.25,-0.1108,-0.101,0
7.27,0.0,0.0,0.0701,-0.074,-0.25,-0.2423,-0.044,0
7.28,0.0,0.0,0.1257,-0.0623,-0.25,-0.2246,-0.162,0
7.29,0.0,0.0,0.0372,-0.0472,-0.25,-0.3756,-0.068,0
7.3,0.0,0.0,0.0904,-0.0205,-0.25,-0.3892,-0.12,0
7.31,0.0,0.0,0.0577,-0.0066,-0.25,-0.4887,-0.058,0
7.32,0.0,0.0,0.0562,0.0058,-0.25,-0.2375,0.014,0
7.33,0.0,0.0,0.0518,0.0067,-0.25,-0.3051,0.061,0
7.34,0.0,0.0,0.0497,0.0574,-0.25,-0.2314,0.114,0
7.35,0.0,0.0,0.017,0.0262,-0.25,-0.455,0.387,0
7.36,0.0,0.0,0.0739,-0.012,-0.25,-0.2917,0.528,0
7.37,0.0,0.0,0.0405,0.0646,-0.25,-0.3254,0.651,0
7.38,0.0,0.0,0.0425,0.0181,-0.25,-0.3923,0.828,0
7.39,0.0,0.0,0.0706,-0.0062,-0.25,-0.1367,0.972,0
7.4,0.0,0.0,0.0583,0.0061,-0.25,-0.3692,1.028,0
7.41,0.0,0.0,0.0731,-0.0107,-0.25,-0.1519,1.125,0
7.42,0.0,0.0,0.0478,0.012,-0.25,-0.3268,1.258,0
7.43,0.0,0.0,0.0649,0.0219,-0.25,-0.3381,1.276,0
7.44,0.0,0.0,0.0598,-0.0392,-0.25,-0.2766,1.288,0
7.45,0.0,0.0,0.1148,-0.0173,-0.25,-0.2008,1.073,0
7.46,0.0,0.0,0.0265,-0.0025,-0.25,-0.3991,1.049,0
7.47,0.0,0.0,0.0857,-0.0008,-0.25,-0.0983,1.021,0
7.48,0.0,0.0,0.0451,-0.0186,-0.25,-0.3545,1.079,0
7.49,0.0,0.0,0.0858,-0.0325,-0.25,-0.2064,0.992,0
7.5,0.0,0.0,0.0794,-0.0413,-0.25,-0.0798,0.889,0
7.51,0.0,0.0,0.0878,-0.0231,-0.25,-0.5224,0.564,0
7.52,0.0,0.0,0.0742,-0.0402,-0.25,-0.1274,0.408,0
7.53,0.0,0.0,0.0537,0.0386,-0.25,-0.1463,0.357,0
7.54,0.0,0.0,0.0512,-0.0161,-0.25,-0.2621,0.375,0
7.55,0.0,0.0,0.0803,-0.0272,-0.25,-0.1052,0.25,0
7.56,0.0,0.0,0.0603,-0.0754,-0.25,-0.2956,0.159,0
7.57,0.0,0.0,0.1128,-0.0638,-0.25,-0.2319,-0.09,0
7.58,0.0,0.0,0.043,-0.0234,-0.25,-0.2342,-0.128,0
7.59,0.0,0.0,0.0476,0.0372,-0.25,-0.1349,-0.121,0
7.6,0.0,0.0,0.0333,-0.0425,-0.25,-0.3924,0.125,0
7.61,0.0,0.0,0.075,-0.0642,-0.25,-0.208,0.26,0
7.62,0.0,0.0,0.046,0.001,-0.25,-0.3535,0.279,0
7.63,0.0,0.0,0.0155,0.0379,-0.25,-0.1742,0.334,0
7.64,0.0,0.0,0.0023,0.0035,-0.25,-0.3081,0.418,0
7.65,0.0,0.0,0.0624,0.0104,-0.25,-0.1874,0.289,0
7.66,0.0,0.0,0.0131,-0.0254,-0.25,-0.541,0.35,0
7.67,0.0,0.0,0.0694,-0.031,-0.25,-0.1764,0.378,0
7.68,0.0,0.0,0.0243,-0.0368,-0.25,-0.2696,0.49,0
7.69,0.0,0.0,0.056,0.0051,-0.25,-0.2938,0.442,0
7.7,0.0,0.0,0.0296,-0.0014,-0.25,-0.3259,0.595,0
7.71,0.0,0.0,0.0262,-0.0018,-0.25,-0.0936,0.87,0
7.72,0.0,0.0,0.0264,-0.0059,-0.25,-0.1796,1.137,0
7.73,0.0,0.0,0.0521,0.0425,-0.25,-0.3036,1.218,0
7.74,0.0,0.0,0.0104,0.0152,-0.25,-0.3268,1.459,0
7.75,0.0,0.0,0.077,-0.0248,-0.25,-0.2238,1.523,0
7.76,0.0,0.0,0.056,-0.0566,-0.25,-0.2057,1.536,0
7.77,0.0,0.0,0.0908,-0.0097,-0.25,-0.271,1.339,0
7.78,0.0,0.0,0.0257,-0.0161,-0.25,-0.3456,1.3,0
7.79,0.0,0.0,0.1042,-0.0143,-0.25,-0.3296,1.079,0
7.8,0.0,0.0,0.035,-0.0123,-0.25,-0.6128,0.975,0
7.81,0.0,0.0,0.1044,-0.0709,-0.25,-0.1419,0.837,0
7.82,0.0,0.0,0.0707,0.0092,-0.25,-0.2027,0.728,0
7.83,0.0,0.0,0.0289,-0.001,-0.25,-0.1418,0.702,0
7.84,0.0,0.0,0.0645,0.0203,-0.25,-0.0051,0.635,0
7.85,0.0,0.0,0.0441,-0.0483,-0.25,-0.4123,0.788,0
7.86,0.0,0.0,0.0924,-0.0661,-0.25,-0.2985,0.819,0
7.87,0.0,0.0,0.0633,0.0054,-0.25,-0.3541,0.804,0
7.88,0.0,0.0,0.0458,-0.0238,-0.25,-0.4091,0.872,0
7.89,0.0,0.0,0.07,0.007,-0.25,-0.2882,0.858,0
7.9,0.0,0.0,0.0297,0.0286,-0.25,-0.0761,0.885,0
7.91,0.0,0.0,0.0709,0.0126,-0.25,-0.1213,0.724,0
7.92,0.0,0.0,0.055,-0.0494,-0.25,-0.2195,0.674,0
7.93,0.0,0.0,0.0961,-0.0199,-0.25,-0.2671,0.488,0
7.94,0.0,0.0,0.0378,-0.0296,-0.25,-0.279,0.473,0
7.95,0.0,0.0,0.0956,-0.0092,-0.25,-0.3219,0.238,0
7.96,0.0,0.0,0.0563,-0.0425,-0.25,-0.5081,0.1,0
7.97,0.0,0.0,0.1172,-0.0491,-0.25,-0.144,-0.077,0
7.98,0.0,0.0,0.0491,0.0186,-0.25,-0.1518,-0.117,0
7.99,0.0,0.0,0.0403,0.0837,-0.25,-0.0732,-0.179,0
8.0,0.0,0.0,0.0331,0.0044,-0.25,-0.2419,-0.009,0
8.01,0.0,0.0,0.0743,-0.0173,-0.25,-0.0769,0.028,0
8.02,0.0,0.0,0.0437,-0.0093,-0.25,-0.3395,0.121,0
8.03,0.0,0.0,0.0609,-0.0047,-0.25,-0.1872,0.132,0
8.04,0.0,0.0,0.0439,-0.0641,-0.25,-0.4099,0.298,0
8.05,0.0,0.0,0.0872,-0.0307,-0.25,-0.4702,0.206,0
8.06,0.0,0.0,0.0392,0.0095,-0.25,-0.2356,0.137,0
8.07,0.0,0.0,0.0335,-0.0344,-0.25,-0.3563,0.121,0
8.08,0.0,0.0,0.0635,-0.009,-0.25,-0.1408,0.025,0
8.09,0.0,0.0,0.0134,-0.0339,-0.25,-0.2186,0.152,0
8.1,0.0,0.0,0.0712,-0.0311,-0.25,-0.2481,0.152,0
8.11,0.0,0.0,-0.0074,0.0071,-0.25,-0.3619,0.303,0
8.12,0.0,0.0,0.0197,0.056,-0.25,-0.41,0.25,0
8.13,0.0,0.0,0.0166,0.0497,-0.25,-0.1701,0.243,0
8.14,0.0,0.0,0.0255,0.0328,-0.25,-0.0762,0.258,0
8.15,0.0,0.0,0.0123,-0.0344,-0.25,-0.069,0.468,0
8.16,0.0,0.0,0.0589,-0.0062,-0.25,-0.0291,0.478,0
8.17,0.0,0.0,0.0142,-0.0093,-0.25,-0.4697,0.484,0
8.18,0.0,0.0,0.0259,0.0208,-0.25,-0.3898,0.31,0
8.19,0.0,0.0,0.0304,-0.0008,-0.25,-0.1744,0.124,0
8.2,0.0,0.0,0.0121,0.0126,-0.25,-0.3346,-0.068,0
8.21,0.0,0.0,0.0025,0.0268,-0.25,-0.1923,-0.235,0
8.22,0.0,0.0,-0.0235,0.0508,-0.25,-0.322,-0.351,0
8.23,0.0,0.0,0.0155,-0.0042,-0.25,-0.1569,-0.43,0
8.24,0.0,0.0,0.0045,-0.0189,-0.25,-0.2082,-0.395,0
8.25,0.0,0.0,0.0004,0.0392,-0.25,-0.1805,-0.347,0
8.26,0.0,0.0,-0.0397,0.0024,-0.25,-0.4457,-0.047,0
8.27,0.0,0.0,-0.009,-0.0047,-0.25,-0.392,0.141,0
8.28,0.0,0.0,-0.0192,0.0589,-0.25,-0.1667,0.291,0
8.29,0.0,0.0,-0.0275,0.0134,-0.25,-0.2474,0.51,0
8.3,0.0,0.0,-0.0062,0.0675,-0.25,-0.2909,0.547,0
8.31,0.0,0.0,-0.0385,0.0225,-0.25,-0.3497,0.772,0
8.32,0.0,0.0,0.0124,-0.0052,-0.25,-0.2462,0.839,0
8.33,0.0,0.0,0.0196,0.0329,-0.25,-0.0869,0.886,0
8.34,0.0,0.0,-0.0203,-0.0064,-0.25,-0.2186,1.159,0
8.35,0.0,0.0,0.0226,-0.0239,-0.25,-0.104,1.308,0
8.36,0.0,0.0,0.0185,-0.0279,-0.25,-0.5359,1.416,0
8.37,0.0,0.0,0.0247,-0.0386,-0.25,-0.2583,1.566,0
8.38,0.0,0.0,0.0354,0.0243,-0.25,-0.3651,1.622,0
8.39,0.0,0.0,0.029,-0.0163,-0.25,-0.2368,1.655,0
8.4,0.0,0.0,0.0514,0.024,-0.25,-0.2424,1.513,0
8.41,0.0,0.0,-0.0045,0.0254,-0.25,-0.1665,1.453,0
8.42,0.0,0.0,0.0768,-0.0349,-0.25,-0.1061,1.227,0
8.43,0.0,0.0,0.0621,-0.0355,-0.25,-0.3283,1.064,0
8.44,0.0,0.0,0.0521,-0.0194,-0.25,-0.3775,0.942,0
8.45,0.0,0.0,0.0685,-0.0418,-0.25,-0.2582,0.869,0
8.46,0.0,0.0,0.06,0.0084,-0.25,-0.1145,0.785,0
8.47,0.0,0.0,0.036,-0.006,-0.25,-0.2232,0.777,0
8.48,0.0,0.0,0.064,-0.0055,-0.25,-0.1907,0.589,0
8.49,0.0,0.0,0.0707,-0.0812,-0.25,-0.1595,0.347,0
8.5,0.0,0.0,0.118,-0.0514,-0.25,-0.1221,-0.103,0
8.51,0.0,0.0,0.0401,-0.0499,-0.25,-0.2384,-0.357,0
8.52,0.0,0.0,0.0954,-0.0299,-0.25,-0.1641,-0.758,0
8.53,0.0,0.0,0.0413,-0.0566,-0.25,-0.4237,-0.94,0
8.54,0.0,0.0,0.1059,-0.069,-0.25,-0.2969,-1.184,0
8.55,0.0,0.0,0.0466,-0.0412,-0.25,-0.4497,-1.098,0
8.56,0.0,0.0,0.0381,0.0159,-0.25,-0.38,-0.873,0
8.57,0.0,0.0,0.022,0.0224,-0.25,-0.2048,-0.473,0
8.58,0.0,0.0,0.0316,-0.0293,-0.25,-0.1933,-0.098,0
8.59,0.0,0.0,0.0551,0.0251,-0.25,-0.2219,0.044,0
8.6,0.0,0.0,0.0355,-0.0069,-0.25,-0.1244,0.188,0
8.61,0.0,0.0,0.0853,0.02,-0.25,-0.1003,0.089,0
8.62,0.0,0.0,0.0147,0.0125,-0.25,-0.441,0.181,0
8.63,0.0,0.0,0.0689,-0.0424,-0.25,-0.0685,0.27,0
8.64,0.0,0.0,0.0541,-0.0859,-0.25,-0.0645,0.352,0
8.65,0.0,0.0,0.1061,-0.0655,-0.25,0.0084,0.27,0
8.66,0.0,0.0,0.0609,-0.0243,-0.25,-0.212,0.208,0
8.67,0.0,0.0,0.0524,-0.06,-0.25,-0.2539,0.166,0
8.68,0.0,0.0,0.0769,-0.0152,-0.25,-0.3392,-0.077,0
8.69,0.0,0.0,0.0459,-0.0217,-0.25,-0.3484,-0.059,0
8.7,0.0,0.0,0.0457,-0.0101,-0.25,-0.306,0.041,0
8.71,0.0,0.0,0.0601,-0.0855,-0.25,-0.131,0.15,0
8.72,0.0,0.0,0.083,-0.0293,-0.25,-0.1738,0.052,0
8.73,0.0,0.0,0.0279,-0.0419,-0.25,-0.3912,0.052,0
8.74,0.0,0.0,0.0851,-0.0259,-0.25,-0.2677,-0.118,0
8.75,0.0,0.0,0.0173,-0.035,-0.25,-0.5924,-0.068,0
8.76,0.0,0.0,0.072,-0.0225,-0.25,-0.3502,-0.106,0
8.77,0.0,0.0,0.0537,-0.0307,-0.25,-0.2282,0.021,0
8.78,0.0,0.0,0.0309,-0.0139,-0.25,-0.131,0.358,0
8.79,0.0,0.0,0.048,-0.0098,-0.25,-0.4561,0.547,0
8.8,0.0,0.0,0.0187,0.0299,-0.25,-0.2006,0.695,0
8.81,0.0,0.0,0.0436,-0.0548,-0.25,-0.174,0.892,0
8.82,0.0,0.0,0.1042,-0.0439,-0.25,-0.141,0.851,0
8.83,0.0,0.0,0.0263,-0.0405,-0.25,-0.2944,1.004,0
8.84,0.0,0.0,0.0631,0.0082,-0.25,-0.3432,1.026,0
8.85,0.0,0.0,0.0483,-0.0278,-0.25,-0.3732,1.03,0
8.86,0.0,0.0,0.1003,-0.0516,-0.25,-0.1792,0.861,0
8.87,0.0,0.0,0.0553,0.0248,-0.25,-0.186,0.677,0
8.88,0.0,0.0,0.0481,0.0091,-0.25,-0.209,0.708,0
8.89,0.0,0.0,0.0622,-0.0669,-0.25,-0.1245,0.812,0
8.9,0.0,0.0,0.0799,-0.0014,-0.25,-0.1497,0.712,0
8.91,0.0,0.0,0.0184,-0.0139,-0.25,-0.3036,0.771,0
8.92,0.0,0.0,0.0524,0.0325,-0.25,-0.2791,0.677,0
8.93,0.0,0.0,0.048,0.0262,-0.25,-0.4144,0.637,0
8.94,0.0,0.0,0.0308,0.0319,-0.25,-0.2482,0.769,0
8.95,0.0,0.0,0.0375,-0.0273,-0.25,-0.1777,0.996,0
8.96,0.0,0.0,0.0933,-0.0039,-0.25,-0.1222,0.992,0
8.97,0.0,0.0,0.0211,-0.0111,-0.25,-0.3136,1.167,0
8.98,0.0,0.0,0.0707,0.0193,-0.25,-0.354,1.168,0
8.99,0.0,0.0,0.0582,-0.0266,-0.25,-0.3547,1.162,0
9.0,0.0,0.0,0.0881,-0.0295,-0.25,-0.289,0.982,0
9.01,0.0,0.0,0.079,-0.031,-0.25,-0.039,0.851,0
9.02,0.0,0.0,0.0802,-0.0442,-0.25,-0.0681,0.679,0
9.03,0.0,0.0,0.0705,-0.0354,-0.25,-0.1268,0.499,0
9.04,0.0,0.0,0.0736,-0.0384,-0.25,-0.226,0.361,0
9.05,0.0,0.0,0.0391,0.0013,-0.25,-0.3314,0.208,0
9.06,0.0,0.0,0.0554,-0.0226,-0.25,-0.0317,0.139,0
9.07,0.0,0.0,0.0321,-0.0033,-0.25,-0.2393,0.051,0
9.08,0.0,0.0,0.0515,-0.0271,-0.25,-0.2874,0.017,0
9.09,0.0,0.0,0.0386,-0.02,-0.25,-0.2453,0.064,0
9.1,0.0,0.0,0.0349,-0.0317,-0.25,-0.0256,0.044,0
9.11,0.0,0.0,0.0492,0.0282,-0.25,-0.1168,-0.141,0
9.12,0.0,0.0,-0.012,0.0132,-0.25,-0.2308,-0.146,0
9.13,0.0,0.0,0.0257,0.0524,-0.25,-0.2882,-0.313,0
9.14,0.0,0.0,0.0309,-0.0002,-0.25,-0.1583,-0.27,0
9.15,0.0,0.0,0.0397,-0.0042,-0.25,-0.2356,-0.24,0
9.16,0.0,0.0,0.0313,0.0032,-0.25,-0.3057,-0.214,0
9.17,0.0,0.0,0.0212,0.0102,-0.25,-0.3704,-0.097,0
9.18,0.0,0.0,0.0217,-0.0506,-0.25,-0.3741,0.049,0
9.19,0.0,0.0,0.0756,-0.0296,-0.25,-0.3145,-0.029,0
9.2,0.0,0.0,0.0137,0.0225,-0.25,-0.2124,0.065,0
9.21,0.0,0.0,0.0218,0.0333,-0.25,-0.3111,0.104,0
9.22,0.0,0.0,0.0376,-0.0453,-0.25,-0.139,0.119,0
9.23,0.0,0.0,0.0551,0.0202,-0.25,-0.1706,-0.086,0
9.24,0.0,0.0,-0.0012,0.0093,-0.25,-0.3718,-0.18,0
9.25,0.0,0.0,0.0531,0.0284,-0.25,-0.2652,-0.437,0
9.26,0.0,0.0,-0.0082,0.0059,-0.25,-0.4,-0.453,0
9.27,0.0,0.0,0.0597,-0.0796,-0.25,0.1328,-0.321,0
9.28,0.0,0.0,0.0693,-0.0282,-0.25,-0.0574,-0.244,0
9.29,0.0,0.0,0.0192,-0.0435,-0.25,-0.2977,-0.062,0
9.3,0.0,0.0,0.0112,-0.0017,-0.25,0.0642,0.035,0
9.31,0.0,0.0,0.0195,-0.0016,-0.25,-0.2753,0.028,0
9.32,0.0,0.0,0.0557,-0.0603,-0.25,-0.1438,0.113,0
9.33,0.0,0.0,0.0513,0.0044,-0.25,-0.317,0.076,0
9.34,0.0,0.0,0.0239,-0.0078,-0.25,-0.2563,0.363,0
9.35,0.0,0.0,0.0238,-0.0082,-0.25,-0.2967,0.776,0
9.36,0.0,0.0,0.0233,-0.0576,-0.25,-0.2396,1.236,0
9.37,0.0,0.0,0.0536,-0.0101,-0.25,-0.2767,1.465,0
9.38,0.0,0.0,0.0329,-0.0319,-0.25,-0.0934,1.669,0
9.39,0.0,0.0,0.0594,0.0135,-0.25,-0.1944,1.648,0
9.4,0.0,0.0,0.0247,-0.0318,-0.25,-0.3684,1.777,0
9.41,0.0,0.0,0.0498,0.0173,-0.25,-0.3353,1.811,0
9.42,0.0,0.0,0.0194,-0.0036,-0.25,-0.4112,1.878,0
9.43,0.0,0.0,0.0694,-0.019,-0.25,-0.2201,1.725,0
9.44,0.0,0.0,0.0632,0.0326,-0.25,-0.3435,1.465,0
9.45,0.0,0.0,0.0155,0.0048,-0.25,-0.71,1.466,0
9.46,0.0,0.0,0.0504,-0.0221,-0.25,-0.5241,1.492,0
9.47,0.0,0.0,0.0611,-0.0486,-0.25,-0.218,1.558,0
9.48,0.0,0.0,0.0476,-0.0369,-0.25,-0.3532,1.607,0
9.49,0.0,0.0,0.0613,-0.015,-0.25,-0.1681,1.625,0
9.5,0.0,0.0,0.0251,-0.0194,-0.25,-0.2325,1.641,0
9.51,0.0,0.0,0.0599,0.0186,-0.25,-0.2302,1.472,0
9.52,0.0,0.0,0.0353,0.0172,-0.25,-0.2749,1.49,0
9.53,0.0,0.0,0.0324,0.0146,-0.25,-0.0842,1.617,0
9.54,0.0,0.0,0.0362,0.0068,-0.25,-0.1646,1.736,0
9.55,0.0,0.0,0.0382,0.0327,-0.25,-0.1191,1.728,0
9.56,0.0,0.0,0.0426,-0.0383,-0.25,0.0152,1.713,0
9.57,0.0,0.0,0.1069,-0.0242,-0.25,0.0992,1.461,0
9.58,0.0,0.0,0.0187,-0.006,-0.25,-0.1654,1.333,0
9.59,0.0,0.0,0.0671,0.0253,-0.25,-0.0733,1.116,0
9.6,0.0,0.0,0.0405,-0.0321,-0.25,-0.3743,1.072,0
9.61,0.0,0.0,0.095,-0.0566,-0.25,-0.2372,0.897,0
9.62,0.0,0.0,0.0599,0.0228,-0.25,-0.3058,0.697,0
9.63,0.0,0.0,0.0416,0.0147,-0.25,-0.2451,0.779,0
9.64,0.0,0.0,0.0512,-0.022,-0.25,-0.0641,0.972,0
9.65,0.0,0.0,0.0653,-0.0105,-0.25,-0.3905,0.979,0
9.66,0.0,0.0,0.0516,0.0054,-0.25,-0.4381,0.938,0
9.67,0.0,0.0,0.0295,-0.0209,-0.25,-0.4015,0.954,0
9.68,0.0,0.0,0.0816,0.0075,-0.25,-0.3912,0.733,0
9.69,0.0,0.0,0.0316,-0.0121,-0.25,-0.5565,0.641,0
9.7,0.0,0.0,0.09,-0.0676,-0.25,-0.1642,0.569,0
9.71,0.0,0.0,0.0613,0.0064,-0.25,-0.1569,0.531,0
9.72,0.0,0.0,0.0383,-0.0305,-0.25,-0.2754,0.618,0
9.73,0.0,0.0,0.0716,-0.0415,-0.25,-0.148,0.592,0
9.74,0.0,0.0,0.0477,-0.0269,-0.25,-0.51,0.598,0
9.75,0.0,0.0,0.0982,-0.0872,-0.25,-0.1535,0.639,0
9.76,0.0,0.0,0.0766,-0.0125,-0.25,-0.3058,0.641,0
9.77,0.0,0.0,0.0534,-0.0328,-0.25,-0.2705,0.705,0
9.78,0.0,0.0,0.0899,0.0039,-0.25,-0.2966,0.546,0
9.79,0.0,0.0,0.0509,-0.0228,-0.25,-0.488,0.528,0
9.8,0.0,0.0,0.1073,-0.0136,-0.25,-0.43,0.33,0
9.81,0.0,0.0,0.0584,0.0217,-0.25,-0.2716,0.331,0
9.82,0.0,0.0,0.0653,0.0121,-0.25,-0.07,0.397,0
9.83,0.0,0.0,0.074,-0.0342,-0.25,-0.1386,0.426,0
9.84,0.0,0.0,0.0979,0.0202,-0.25,-0.1728,0.217,0
9.85,0.0,0.0,0.0422,-0.0003,-0.25,-0.2694,0.217,0
9.86,0.0,0.0,0.1132,-0.0007,-0.25,-0.1945,0.021,0
9.87,0.0,0.0,0.068,-0.0366,-0.25,-0.5371,0.027,0
9.88,0.0,0.0,0.1203,-0.0345,-0.25,-0.1851,0.019,0
9.89,0.0,0.0,0.0689,0.0027,-0.25,-0.2422,0.229,0
9.9,0.0,0.0,0.0838,0.0046,-0.25,-0.2037,0.373,0
9.91,0.0,0.0,0.0858,-0.0537,-0.25,-0.0309,0.482,0
9.92,0.0,0.0,0.1062,0.0107,-0.25,-0.0655,0.377,0
9.93,0.0,0.0,0.0405,-0.0001,-0.25,-0.1681,0.473,0
9.94,0.0,0.0,0.105,0.0153,-0.25,-0.0677,0.398,0
9.95,0.0,0.0,0.0396,0.0095,-0.25,-0.3801,0.496,0
9.96,0.0,0.0,0.1153,-0.0549,-0.25,-0.1361,0.505,0
9.97,0.0,0.0,0.1197,-0.0073,-0.25,-0.2314,0.427,0
9.98,0.0,0.0,0.0584,-0.0227,-0.25,-0.3444,0.598,0
9.99,0.0,0.0,0.0917,-0.0301,-0.25,-0.2909,0.681,0
10.0,0.0,0.0,0.0854,-0.0778,-0.25,-0.1326,0.745,0
10.01,0.0,0.0,0.1361,-0.0503,-0.25,-0.1269,0.579,0
10.02,0.0,0.0,0.0526,-0.0399,-0.25,-0.2498,0.609,0
10.03,0.0,0.0,0.109,-0.0157,-0.25,-0.2298,0.509,0
10.04,0.0,0.0,0.0599,-0.0475,-0.25,-0.5526,0.621,0
10.05,0.0,0.0,0.117,-0.0934,-0.25,-0.1151,0.77,0
10.06,0.0,0.0,0.1246,-0.0392,-0.25,-0.332,0.758,0
10.07,0.0,0.0,0.0578,-0.0201,-0.25,-0.3955,0.84,0
10.08,0.0,0.0,0.0884,-0.0411,-0.25,-0.206,0.968,0
10.09,0.0,0.0,0.0763,-0.0316,-0.25,-0.3411,1.062,0
10.1,0.0,0.0,0.0845,-0.0176,-0.25,-0.2841,1.082,0
10.11,0.0,0.0,0.0891,-0.0888,-0.25,-0.2261,1.127,0
10.12,0.0,0.0,0.143,-0.065,-0.25,-0.1381,0.95,0
10.13,0.0,0.0,0.0514,-0.0502,-0.25,-0.2922,0.994,0
10.14,0.0,0.0,0.1164,-0.0337,-0.25,-0.2399,0.927,0
10.15,0.0,0.0,0.0688,-0.0525,-0.25,-0.4277,1.0,0
10.16,0.0,0.0,0.1073,-0.0769,-0.25,-0.1505,1.028,0
10.17,0.0,0.0,0.0938,0.0065,-0.25,-0.3472,0.888,0
10.18,0.0,0.0,0.0661,-0.0439,-0.25,-0.3234,0.943,0
10.19,0.0,0.0,0.1056,-0.0194,-0.25,-0.272,0.914,0
10.2,0.0,0.0,0.0617,0.016,-0.25,-0.0986,0.922,0
10.21,0.0,0.0,0.0655,0.0144,-0.25,-0.0701,1.05,0
10.22,0.0,0.0,0.0818,-0.0543,-0.25,-0.0196,1.178,0
10.23,0.0,0.0,0.1232,-0.0475,-0.25,-0.1553,1.286,0
10.24,0.0,0.0,0.0543,-0.0467,-0.25,-0.4907,1.518,0
10.25,0.0,0.0,0.0845,-0.0483,-0.25,-0.3925,1.669,0
10.26,0.0,0.0,0.0692,0.02,-0.25,-0.2037,1.779,0
10.27,0.0,0.0,0.0634,-0.0278,-0.25,-0.2526,1.93,0
10.28,0.0,0.0,0.1038,-0.038,-0.25,-0.1699,1.887,0
10.29,0.0,0.0,0.0826,-0.0776,-0.25,-0.1553,1.794,0
10.3,0.0,0.0,0.1181,-0.0306,-0.25,-0.1967,1.475,0
10.31,0.0,0.0,0.0704,-0.0067,-0.25,-0.0079,1.338,0
10.32,0.0,0.0,0.08,-0.0587,-0.25,-0.1585,1.23,0
10.33,0.0,0.0,0.0983,-0.067,-0.25,-0.2367,1.063,0
10.34,0.0,0.0,0.0731,-0.0437,-0.25,-0.3803,0.824,0
10.35,0.0,0.0,0.0874,-0.0598,-0.25,-0.2497,0.623,0
10.36,0.0,0.0,0.0713,0.0062,-0.25,-0.3862,0.432,0
10.37,0.0,0.0,0.0575,0.0037,-0.25,-0.2466,0.369,0
10.38,0.0,0.0,0.0665,-0.0517,-0.25,-0.1163,0.317,0
10.39,0.0,0.0,0.0927,-0.0858,-0.25,0.0866,0.304,0
10.4,0.0,0.0,0.0889,-0.037,-0.25,-0.4211,0.234,0
10.41,0.0,0.0,0.0389,-0.037,-0.25,-0.1845,0.293,0
10.42,0.0,0.0,0.0509,0.0133,-0.25,-0.3608,0.222,0
10.43,0.0,0.0,0.0433,-0.016,-0.25,-0.1214,0.302,0
10.44,0.0,0.0,0.0449,-0.0013,-0.25,-0.0503,0.349,0
10.45,0.0,0.0,0.0543,-0.0433,-0.25,-0.1461,0.25,0
10.46,0.0,0.0,0.09,-0.0377,-0.25,-0.3412,0.075,0
10.47,0.0,0.0,0.024,-0.0003,-0.25,-0.2375,0.213,0
10.48,0.0,0.0,0.0386,-0.0705,-0.25,-0.121,0.453,0
10.49,0.0,0.0,0.0628,-0.0118,-0.25,-0.1459,0.493,0
10.5,0.0,0.0,-0.0037,-0.0202,-0.25,-0.2582,0.707,0
