time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
7.17,1.0,0.0,1.0808,-0.1217,0.0,0.0161,-3.323,0
7.18,1.0,0.0,1.1027,-0.0688,0.0,-0.1518,-3.508,0
7.19,1.0,0.0,1.0779,0.0188,0.0,0.2868,-3.703,0
7.2,1.0,0.0,1.0615,-0.0206,0.0,-0.192,-3.751,0
7.21,1.0,0.0,1.1089,-0.0096,0.0,-0.1338,-3.952,0
7.22,1.0,0.0,1.0772,0.1267,0.0,0.3276,-4.17,0
7.23,1.0,0.0,1.0846,0.0522,0.0,-0.169,-4.16,0
7.24,1.0,0.0,1.0808,0.019,0.0,-0.1288,-4.212,0
7.25,1.0,0.0,1.0598,0.0303,0.0,0.1955,-4.4,0
7.26,1.0,0.0,1.0883,-0.0154,0.0,0.1861,-4.743,0
7.27,1.0,0.0,1.0538,-0.0127,0.0,-0.1512,-5.026,0
7.28,1.0,0.0,1.1014,-0.0413,0.0,-0.1632,-5.213,0
7.29,1.0,0.0,1.0908,0.0126,0.0,-0.3717,-5.359,0
7.3,1.0,0.0,1.0876,0.0214,0.0,0.4535,-5.473,0
7.31,1.0,0.0,1.1007,0.0206,0.0,0.1912,-5.65,0
7.32,1.0,0.0,1.0777,-0.0225,0.0,-0.1368,-5.598,0
7.33,1.0,0.0,1.0373,-0.0444,0.0,-0.0834,-5.304,0
7.34,1.0,0.0,1.0414,-0.0268,0.0,-0.0147,-5.146,0
7.35,1.0,0.0,1.0749,-0.0964,0.0,-0.0414,-5.118,0
7.36,1.0,0.0,1.0968,-0.1167,0.0,0.3147,-5.284,0
7.37,1.0,0.0,1.0801,-0.0089,0.0,-0.0827,-5.578,0
7.38,1.0,0.0,1.0489,0.0247,0.0,0.2382,-5.607,0
7.39,1.0,0.0,1.0945,-0.006,0.0,-0.2838,-5.593,0
7.4,1.0,0.0,1.1379,-0.0921,0.0,0.3656,-5.48,0
7.41,1.0,0.0,1.1348,-0.0698,0.0,0.2353,-5.379,0
7.42,1.0,0.0,1.0515,0.0137,0.0,-0.0289,-5.011,0
7.43,1.0,0.0,1.0352,0.009,0.0,0.0357,-4.604,0
7.44,1.0,0.0,1.0416,0.0407,0.0,-0.2789,-4.365,0
7.45,1.0,0.0,1.0727,-0.015,0.0,-0.2005,-4.402,0
7.46,1.0,0.0,1.0797,-0.0068,0.0,0.4464,-4.64,0
7.47,1.0,0.0,1.0986,0.0641,0.0,0.1332,-5.067,0
7.48,1.0,0.0,1.118,0.0094,0.0,0.2713,-5.278,0
7.49,1.0,0.0,1.0821,0.0145,0.0,-0.2801,-5.27,0
7.5,1.0,0.0,1.0857,0.01,0.0,0.356,-5.216,0
7.51,1.0,0.0,1.079,0.1209,0.0,-0.1141,-5.153,0
7.52,1.0,0.0,1.0447,0.0816,0.0,-0.1704,-4.841,0
7.53,1.0,0.0,1.0353,0.0812,0.0,-0.0574,-4.61,0
7.54,1.0,0.0,1.0588,0.0845,0.0,0.1853,-4.664,0
7.55,1.0,0.0,1.0913,-0.0288,0.0,-0.1769,-4.693,0
7.56,1.0,0.0,1.097,0.0059,0.0,0.1325,-4.768,0
7.57,1.0,0.0,1.1,-0.0524,0.0,-0.1775,-4.735,0
7.58,1.0,0.0,1.1017,-0.0668,0.0,-0.4352,-4.817,0
7.59,1.0,0.0,1.1068,-0.0568,0.0,0.3525,-4.978,0
7.6,1.0,0.0,1.139,-0.0939,0.0,0.0377,-5.247,0
7.61,1.0,0.0,1.1283,-0.1108,0.0,0.2819,-5.343,0
7.62,1.0,0.0,1.1069,0.0817,0.0,-0.1271,-5.404,0
7.63,1.0,0.0,1.0278,0.1715,0.0,-0.3163,-5.088,0
7.64,1.0,0.0,1.0429,0.1257,0.0,-0.1385,-4.74,0
7.65,1.0,0.0,1.0789,0.0344,0.0,0.0074,-4.55,0
7.66,1.0,0.0,1.0767,0.0351,0.0,0.0903,-4.653,0
7.67,1.0,0.0,1.0415,0.0416,0.0,0.0108,-4.759,0
7.68,1.0,0.0,1.0661,0.0013,0.0,-0.0389,-4.946,0
7.69,1.0,0.0,1.0473,0.0002,0.0,0.2549,-5.251,0
7.7,1.0,0.0,1.1144,-0.0897,0.0,0.1354,-5.731,0
7.71,1.0,0.0,1.1154,-0.1467,0.0,0.3714,-6.15,0
7.72,1.0,0.0,1.0868,-0.0333,0.0,-0.062,-6.372,0
7.73,1.0,0.0,1.0169,-0.002,0.0,-0.1735,-6.214,0
7.74,1.0,0.0,1.0671,-0.0117,0.0,0.0517,-6.153,0
7.75,1.0,0.0,1.0949,-0.0165,0.0,0.3791,-6.167,0
7.76,1.0,0.0,1.0408,0.0478,0.0,0.1276,-5.926,0
7.77,1.0,0.0,1.0303,0.0787,0.0,-0.1156,-5.477,0
7.78,1.0,0.0,1.0361,0.0362,0.0,-0.0611,-5.184,0
7.79,1.0,0.0,1.0826,0.0436,0.0,-0.0525,-5.225,0
7.8,1.0,0.0,1.0746,0.0414,0.0,0.0565,-5.333,0
7.81,1.0,0.0,1.0572,-0.0059,0.0,0.1028,-5.355,0
7.82,1.0,0.0,1.059,-0.012,0.0,0.1188,-5.374,0
7.83,1.0,0.0,1.047,0.0117,0.0,0.0079,-5.328,0
7.84,1.0,0.0,1.1119,-0.0173,0.0,0.0093,-5.543,0
7.85,1.0,0.0,1.0695,-0.0429,0.0,-0.2376,-5.578,0
7.86,1.0,0.0,1.0622,0.0158,0.0,0.346,-5.473,0
7.87,1.0,0.0,1.0677,0.0316,0.0,-0.0164,-5.57,0
7.88,1.0,0.0,1.0469,0.0256,0.0,0.2513,-5.574,0
7.89,1.0,0.0,1.0746,0.002,0.0,-0.0978,-5.689,0
7.9,1.0,0.0,1.0781,0.0594,0.0,-0.1114,-5.581,0
7.91,1.0,0.0,1.0726,0.0238,0.0,0.1764,-5.42,0
7.92,1.0,0.0,1.0348,0.0149,0.0,-0.0755,-5.253,0
7.93,1.0,0.0,1.0236,0.0427,0.0,-0.1089,-5.168,0
7.94,1.0,0.0,1.0476,-0.0174,0.0,-0.1104,-5.238,0
7.95,1.0,0.0,1.0568,0.0067,0.0,0.328,-5.473,0
7.96,1.0,0.0,1.0879,0.0513,0.0,-0.4171,-5.686,0
7.97,1.0,0.0,1.0804,-0.0095,0.0,-0.197,-5.811,0
7.98,1.0,0.0,1.0632,-0.0046,0.0,0.1464,-5.938,0
7.99,1.0,0.0,1.0733,-0.0294,0.0,-0.1176,-6.072,0
8.0,1.0,0.0,1.0668,-0.0205,0.0,-0.2196,-6.267,0
8.01,1.0,0.0,1.0583,-0.0311,0.0,-0.0913,-6.454,0
8.02,1.0,0.0,1.0889,0.038,0.0,0.0888,-6.766,0
8.03,1.0,0.0,1.0801,0.0582,0.0,0.1094,-6.827,0
8.04,1.0,0.0,1.0785,-0.0146,0.0,0.2819,-6.771,0
8.05,1.0,0.0,1.0916,0.022,0.0,-0.2601,-6.882,0
8.06,1.0,0.0,1.0322,0.0181,0.0,-0.1613,-6.84,0
8.07,1.0,0.0,1.0619,-0.0253,0.0,-0.1893,-6.815,0
8.08,1.0,0.0,1.0886,-0.0355,0.0,0.1471,-6.804,0
8.09,1.0,0.0,1.0816,-0.0283,0.0,0.0844,-6.812,0
8.1,1.0,0.0,1.0789,-0.0351,0.0,0.1044,-6.789,0
8.11,1.0,0.0,1.0782,-0.0031,0.0,0.0158,-6.851,0
8.12,1.0,0.0,1.0574,0.1519,0.0,-0.4574,-6.607,0
8.13,1.0,0.0,1.0372,0.1392,0.0,-0.1319,-6.268,0
8.14,1.0,0.0,1.0277,0.1405,0.0,-0.0442,-6.115,0
8.15,1.0,0.0,1.0145,0.1391,0.0,0.2223,-6.141,0
8.16,1.0,0.0,1.0918,-0.0042,0.0,0.2604,-6.337,0
8.17,1.0,0.0,1.0532,-0.0413,0.0,0.2945,-6.351,0
8.18,1.0,0.0,1.0228,-0.0437,0.0,-0.0047,-6.262,0
8.19,1.0,0.0,1.0577,-0.0815,0.0,0.0218,-6.275,0
8.2,1.0,0.0,1.0877,-0.136,0.0,-0.0544,-6.25,0
8.21,1.0,0.0,1.1179,-0.097,0.0,0.2612,-6.289,0
8.22,1.0,0.0,1.057,0.0264,0.0,0.1282,-6.136,0
8.23,1.0,0.0,1.0163,0.0888,0.0,0.2276,-5.851,0
8.24,1.0,0.0,1.0404,0.0468,0.0,0.0018,-5.723,0
8.25,1.0,0.0,1.0698,-0.0123,0.0,0.0181,-5.855,0
8.26,1.0,0.0,1.0698,-0.0079,0.0,0.0056,-6.004,0
8.27,1.0,0.0,1.1083,-0.0038,0.0,-0.0341,-6.239,0
8.28,1.0,0.0,1.0637,-0.0148,0.0,-0.1577,-6.272,0
8.29,1.0,0.0,1.0547,0.0814,0.0,-0.2407,-6.227,0
8.3,1.0,0.0,1.0319,0.0853,0.0,-0.1414,-6.052,0
8.31,1.0,0.0,1.1004,0.042,0.0,-0.0599,-6.102,0
8.32,1.0,0.0,1.0444,0.0354,0.0,0.0634,-5.998,0
8.33,1.0,0.0,1.0492,0.0378,0.0,0.0327,-5.892,0
8.34,1.0,0.0,1.0755,0.1078,0.0,-0.3282,-5.66,0
8.35,1.0,0.0,1.0745,0.0699,0.0,0.0094,-5.47,0
8.36,1.0,0.0,1.0445,0.0679,0.0,-0.1584,-5.307,0
8.37,1.0,0.0,1.031,0.0764,0.0,0.1244,-5.259,0
8.38,1.0,0.0,1.0924,-0.031,0.0,-0.0313,-5.357,0
8.39,1.0,0.0,1.0531,-0.0064,0.0,-0.1751,-5.416,0
8.4,1.0,0.0,1.0244,0.0246,0.0,-0.0129,-5.45,0
8.41,1.0,0.0,1.1234,-0.0669,0.0,-0.0897,-5.694,0
8.42,1.0,0.0,1.1288,-0.0523,0.0,-0.0886,-5.801,0
8.43,1.0,0.0,1.1139,-0.0408,0.0,-0.1314,-5.784,0
8.44,1.0,0.0,1.0665,-0.0393,0.0,-0.0512,-5.502,0
8.45,1.0,0.0,1.0328,0.0109,0.0,-0.0965,-5.132,0
8.46,1.0,0.0,1.0693,-0.065,0.0,0.0144,-4.842,0
8.47,1.0,0.0,1.0645,-0.0717,0.0,0.1875,-4.744,0
8.48,1.0,0.0,1.0645,-0.0321,0.0,0.0725,-4.927,0
8.49,1.0,0.0,1.087,-0.0186,0.0,0.2505,-5.256,0
8.5,1.0,0.0,1.0697,-0.0199,0.0,-0.2293,-5.445,0
8.51,1.0,0.0,1.0995,0.0193,0.0,-0.0849,-5.617,0
8.52,1.0,0.0,1.0745,0.0228,0.0,-0.3314,-5.552,0
8.53,1.0,0.0,1.0403,0.0198,0.0,0.0931,-5.383,0
8.54,1.0,0.0,1.0379,0.0269,0.0,0.2118,-5.367,0
8.55,1.0,0.0,1.0566,0.0268,0.0,-0.2306,-5.627,0
8.56,1.0,0.0,1.1172,-0.0894,0.0,0.5327,-5.959,0
8.57,1.0,0.0,1.1185,-0.0791,0.0,0.1889,-6.42,0
8.58,1.0,0.0,1.0702,-0.0209,0.0,0.0705,-6.774,0
8.59,1.0,0.0,1.0916,0.0305,0.0,0.2993,-7.01,0
8.6,1.0,0.0,1.042,-0.0061,0.0,0.134,-7.049,0
8.61,1.0,0.0,1.057,0.0327,0.0,-0.0723,-7.173,0
8.62,1.0,0.0,1.0559,0.0024,0.0,-0.0176,-7.119,0
8.63,1.0,0.0,1.1047,-0.0188,0.0,0.3141,-7.05,0
8.64,1.0,0.0,1.0916,0.0217,0.0,0.2184,-6.962,0
8.65,1.0,0.0,1.0555,0.0139,0.0,0.0646,-6.687,0
8.66,1.0,0.0,1.0424,0.0306,0.0,-0.1103,-6.441,0
8.67,1.0,0.0,1.0446,0.0329,0.0,0.0475,-6.354,0
8.68,1.0,0.0,1.0652,0.0104,0.0,-0.3116,-6.309,0
8.69,1.0,0.0,1.1266,-0.08,0.0,0.3435,-6.205,0
8.7,1.0,0.0,1.0603,-0.0118,0.0,0.0889,-5.795,0
8.71,1.0,0.0,1.0336,0.0328,0.0,-0.0324,-5.445,0
8.72,1.0,0.0,1.0602,-0.0007,0.0,-0.2971,-5.383,0
8.73,1.0,0.0,1.0768,0.0013,0.0,0.0802,-5.637,0
8.74,1.0,0.0,1.0171,0.0713,0.0,-0.3359,-5.725,0
8.75,1.0,0.0,1.0782,0.0578,0.0,-0.3071,-5.717,0
8.76,1.0,0.0,1.0452,0.0557,0.0,0.0346,-5.649,0
8.77,1.0,0.0,1.0835,-0.0146,0.0,-0.0209,-5.777,0
8.78,1.0,0.0,1.1086,-0.0612,0.0,-0.1308,-6.002,0
8.79,1.0,0.0,1.0931,-0.0473,0.0,-0.1473,-6.229,0
8.8,1.0,0.0,1.0805,0.0441,0.0,0.3443,-6.414,0
8.81,1.0,0.0,1.0552,0.0453,0.0,-0.0777,-6.465,0
8.82,1.0,0.0,1.1239,-0.043,0.0,0.0599,-6.634,0
8.83,1.0,0.0,1.0749,-0.0375,0.0,-0.1577,-6.583,0
8.84,1.0,0.0,1.0566,0.0052,0.0,-0.1532,-6.386,0
8.85,1.0,0.0,1.0742,-0.0406,0.0,-0.1358,-6.362,0
8.86,1.0,0.0,1.1173,-0.0359,0.0,-0.14,-6.689,0
8.87,1.0,0.0,1.0847,-0.0385,0.0,0.2279,-6.867,0
8.88,1.0,0.0,1.0711,0.0747,0.0,-0.0901,-6.911,0
8.89,1.0,0.0,1.0855,-0.0023,0.0,0.1166,-6.887,0
8.9,1.0,0.0,1.0957,0.0224,0.0,-0.2822,-7.012,0
8.91,1.0,0.0,1.0847,0.0134,0.0,-0.1804,-7.185,0
8.92,1.0,0.0,1.0498,0.0225,0.0,0.1994,-7.331,0
8.93,1.0,0.0,1.1167,0.0777,0.0,0.0062,-7.59,0
8.94,1.0,0.0,1.1458,-0.0146,0.0,0.2845,-7.667,0
8.95,1.0,0.0,1.0902,-0.0271,0.0,0.0078,-7.539,0
8.96,1.0,0.0,1.0584,-0.0261,0.0,0.3598,-7.379,0
8.97,1.0,0.0,1.0937,-0.0305,0.0,-0.0437,-7.35,0
8.98,1.0,0.0,1.0629,-0.0266,0.0,0.2437,-7.425,0
8.99,1.0,0.0,1.0877,0.0359,0.0,0.0217,-7.725,0
9.0,1.0,0.0,1.1053,0.0025,0.0,0.1747,-7.859,0
9.01,1.0,0.0,1.1089,-0.0018,0.0,-0.06,-8.054,0
9.02,1.0,0.0,1.0974,-0.0059,0.0,0.0631,-8.24,0
9.03,1.0,0.0,1.0652,0.0561,0.0,-0.5236,-8.288,0
9.04,1.0,0.0,1.1271,0.0613,0.0,0.0246,-8.201,0
9.05,1.0,0.0,1.0735,0.0375,0.0,-0.0579,-7.914,0
9.06,1.0,0.0,1.0658,0.0501,0.0,0.0767,-7.753,0
9.07,1.0,0.0,1.1051,-0.0175,0.0,-0.028,-7.893,0
9.08,1.0,0.0,1.0859,-0.0366,0.0,-0.1995,-8.005,0
9.09,1.0,0.0,1.096,-0.0943,0.0,0.0174,-8.074,0
9.1,1.0,0.0,1.1478,-0.1178,0.0,0.0319,-8.363,0
9.11,1.0,0.0,1.0945,-0.0267,0.0,-0.036,-8.451,0
9.12,1.0,0.0,1.0958,0.0085,0.0,-0.1441,-8.509,0
9.13,1.0,0.0,1.0822,-0.0029,0.0,0.0174,-8.591,0
9.14,1.0,0.0,1.1135,0.0253,0.0,-0.0399,-8.547,0
9.15,1.0,0.0,1.1308,0.0062,0.0,-0.2193,-8.644,0
9.16,1.0,0.0,1.0743,0.0102,0.0,-0.199,-8.625,0
9.17,1.0,0.0,1.1194,-0.034,0.0,-0.2301,-8.568,0
9.18,1.0,0.0,1.1556,-0.1027,0.0,0.2118,-8.706,0
9.19,1.0,0.0,1.1397,-0.0918,0.0,-0.2456,-8.781,0
9.2,1.0,0.0,1.1061,-0.0633,0.0,0.0855,-8.6,0
9.21,1.0,0.0,1.1031,-0.054,0.0,-0.0287,-8.419,0
9.22,1.0,0.0,1.1552,-0.155,0.0,-0.1071,-8.249,0
9.23,1.0,0.0,1.1554,-0.0475,0.0,-0.1341,-8.051,0
9.24,1.0,0.0,1.0893,0.0003,0.0,-0.1505,-7.551,0
9.25,1.0,0.0,1.0611,0.0066,0.0,0.1863,-7.007,0
9.26,1.0,0.0,1.0599,-0.0012,0.0,0.276,-6.636,0
9.27,1.0,0.0,1.0761,-0.0068,0.0,-0.0548,-6.534,0
9.28,1.0,0.0,1.0732,-0.0221,0.0,-0.1752,-6.532,0
9.29,1.0,0.0,1.1643,-0.0944,0.0,-0.1501,-6.802,0
9.3,1.0,0.0,1.1339,-0.103,0.0,0.2968,-6.949,0
9.31,1.0,0.0,1.1077,0.0076,0.0,0.1061,-6.977,0
9.32,1.0,0.0,1.0382,0.0663,0.0,-0.0521,-6.654,0
9.33,1.0,0.0,1.0434,0.0479,0.0,-0.138,-6.334,0
9.34,1.0,0.0,1.0871,0.0495,0.0,0.006,-6.238,0
9.35,1.0,0.0,1.0498,0.0855,0.0,-0.6727,-6.175,0
9.36,1.0,0.0,1.1202,-0.0139,0.0,-0.1016,-6.197,0
9.37,1.0,0.0,1.1448,-0.063,0.0,0.4445,-6.241,0
9.38,1.0,0.0,1.1303,0.0089,0.0,0.1143,-6.314,0
9.39,1.0,0.0,1.0553,0.0201,0.0,-0.0058,-6.092,0
9.4,1.0,0.0,1.082,0.0238,0.0,-0.2256,-6.024,0
9.41,1.0,0.0,1.1197,-0.0613,0.0,-0.3218,-5.895,0
9.42,1.0,0.0,1.0734,-0.0451,0.0,-0.158,-5.658,0
9.43,1.0,0.0,1.11,-0.0226,0.0,0.288,-5.498,0
9.44,1.0,0.0,1.0208,0.1312,0.0,-0.1076,-5.095,0
9.45,1.0,0.0,1.1088,0.058,0.0,0.1515,-4.744,0
9.46,1.0,0.0,1.0825,0.0054,0.0,-0.0042,-4.395,0
9.47,1.0,0.0,1.0746,0.001,0.0,0.0813,-4.159,0
9.48,1.0,0.0,1.0637,0.002,0.0,0.3138,-4.073,0
9.49,1.0,0.0,1.0888,-0.054,0.0,0.3257,-4.152,0
9.5,1.0,0.0,1.054,0.0384,0.0,-0.1343,-4.274,0
9.51,1.0,0.0,1.0764,-0.0389,0.0,-0.1875,-4.407,0
9.52,1.0,0.0,1.1232,-0.0334,0.0,-0.0776,-4.726,0
9.53,1.0,0.0,1.0954,-0.0409,0.0,0.3622,-4.909,0
9.54,1.0,0.0,1.1225,-0.0968,0.0,0.1846,-4.997,0
9.55,1.0,0.0,1.0582,-0.0196,0.0,-0.1638,-4.834,0
9.56,1.0,0.0,1.0128,0.0156,0.0,0.0543,-4.454,0
9.57,1.0,0.0,1.039,0.0143,0.0,-0.1668,-4.265,0
9.58,1.0,0.0,1.0766,-0.0477,0.0,-0.3215,-4.188,0
9.59,1.0,0.0,1.116,-0.0641,0.0,0.0673,-4.146,0
9.6,1.0,0.0,1.0555,0.0112,0.0,0.1268,-4.003,0
9.61,1.0,0.0,1.0776,-0.0084,0.0,-0.2119,-3.995,0
9.62,1.0,0.0,1.0787,-0.0188,0.0,-0.2113,-4.086,0
9.63,1.0,0.0,1.0978,0.0226,0.0,0.0677,-4.221,0
9.64,1.0,0.0,1.0469,0.0639,0.0,0.2041,-4.27,0
9.65,1.0,0.0,1.0907,-0.0239,0.0,-0.0631,-4.365,0
9.66,1.0,0.0,1.108,-0.0246,0.0,0.3233,-4.632,0
9.67,1.0,0.0,1.0622,0.0268,0.0,-0.1503,-4.775,0
9.68,1.0,0.0,1.1248,-0.0677,0.0,0.2343,-4.822,0
9.69,1.0,0.0,1.0919,-0.0695,0.0,-0.32,-4.723,0
9.7,1.0,0.0,1.0417,0.0161,0.0,-0.0457,-4.508,0
9.71,1.0,0.0,1.0245,0.019,0.0,-0.0806,-4.271,0
9.72,1.0,0.0,1.0728,0.0248,0.0,0.0355,-4.281,0
9.73,1.0,0.0,1.0687,0.0223,0.0,0.078,-4.39,0
9.74,1.0,0.0,1.1124,-0.0945,0.0,-0.097,-4.43,0
9.75,1.0,0.0,1.049,-0.016,0.0,-0.0759,-4.301,0
9.76,1.0,0.0,1.0627,0.0015,0.0,-0.3606,-4.377,0
9.77,1.0,0.0,1.0479,-0.0081,0.0,-0.0106,-4.398,0
9.78,1.0,0.0,1.0711,0.051,0.0,0.0638,-4.448,0
9.79,1.0,0.0,1.0734,0.0448,0.0,0.0145,-4.282,0
9.8,1.0,0.0,1.0446,0.0311,0.0,0.2481,-4.001,0
9.81,1.0,0.0,1.0828,-0.032,0.0,-0.1231,-3.898,0
9.82,1.0,0.0,1.1148,-0.0651,0.0,0.3,-3.981,0
9.83,1.0,0.0,1.1153,-0.0429,0.0,0.045,-4.204,0
9.84,1.0,0.0,1.0325,0.0135,0.0,-0.1487,-4.159,0
9.85,1.0,0.0,1.0567,-0.0197,0.0,-0.1679,-4.011,0
9.86,1.0,0.0,1.1029,-0.0117,0.0,-0.1499,-4.103,0
9.87,1.0,0.0,1.0832,-0.0256,0.0,0.1525,-4.042,0
9.88,1.0,0.0,1.072,0.0466,0.0,-0.4298,-3.824,0
9.89,1.0,0.0,1.0298,0.0514,0.0,-0.0092,-3.382,0
9.9,1.0,0.0,1.0348,0.0208,0.0,-0.1905,-2.966,0
9.91,1.0,0.0,1.0334,0.0225,0.0,0.0705,-2.688,0
9.92,1.0,0.0,1.1219,-0.0533,0.0,0.1614,-2.737,0
9.93,1.0,0.0,1.1032,-0.0413,0.0,-0.1646,-2.777,0
9.94,1.0,0.0,1.0541,-0.0043,0.0,-0.0938,-2.723,0
9.95,1.0,0.0,1.0778,-0.0073,0.0,0.3288,-2.847,0
9.96,1.0,0.0,1.0944,0.029,0.0,-0.3649,-3.126,0
9.97,1.0,0.0,1.0759,0.0371,0.0,-0.1514,-3.063,0
9.98,1.0,0.0,1.0489,0.0239,0.0,0.1473,-2.88,0
9.99,1.0,0.0,1.0532,0.0265,0.0,0.2004,-2.892,0
10.0,1.0,0.0,1.0848,-0.0151,0.0,-0.154,-3.192,0
10.01,1.0,0.0,1.078,-0.0116,0.0,0.1824,-3.583,0
10.02,1.0,0.0,1.1245,0.0089,0.0,0.0463,-4.053,0
10.03,1.0,0.0,1.1314,-0.0556,0.0,0.2653,-4.314,0
10.04,1.0,0.0,1.0926,-0.0472,0.0,-0.1901,-4.26,0
10.05,1.0,0.0,1.039,0.0441,0.0,-0.0375,-4.033,0
10.06,1.0,0.0,1.0654,-0.0416,0.0,0.0262,-3.787,0
10.07,1.0,0.0,1.0947,-0.0374,0.0,-0.1901,-3.784,0
10.08,1.0,0.0,1.0709,-0.0429,0.0,0.1538,-3.673,0
10.09,1.0,0.0,1.0662,0.0507,0.0,-0.4388,-3.674,0
10.1,1.0,0.0,1.0446,0.0458,0.0,-0.0391,-3.535,0
10.11,1.0,0.0,1.1296,-0.0613,0.0,0.1937,-3.498,0
10.12,1.0,0.0,1.1154,-0.0415,0.0,-0.0133,-3.43,0
10.13,1.0,0.0,1.0683,0.037,0.0,0.2082,-3.343,0
10.14,1.0,0.0,1.0606,0.0324,0.0,-0.2338,-3.18,0
10.15,1.0,0.0,1.0543,0.0396,0.0,-0.0961,-3.192,0
10.16,1.0,0.0,1.0849,0.0372,0.0,0.2044,-3.524,0
10.17,1.0,0.0,1.0421,0.0442,0.0,-0.0983,-3.808,0
10.18,1.0,0.0,1.0691,0.0478,0.0,0.1469,-4.074,0
10.19,1.0,0.0,1.0266,0.107,0.0,-0.408,-4.05,0
10.2,1.0,0.0,1.1045,0.0272,0.0,-0.1773,-4.085,0
10.21,1.0,0.0,1.0521,-0.004,0.0,-0.2524,-3.926,0
10.22,1.0,0.0,1.0379,-0.0095,0.0,0.1293,-3.721,0
10.23,1.0,0.0,1.06,0.0047,0.0,-0.0865,-3.74,0
10.24,1.0,0.0,1.1024,-0.064,0.0,0.507,-3.852,0
10.25,1.0,0.0,1.0983,-0.0865,0.0,0.0637,-3.882,0
10.26,1.0,0.0,1.0415,-0.0558,0.0,-0.5404,-3.748,0
10.27,1.0,0.0,1.0405,-0.0186,0.0,0.2174,-3.555,0
10.28,1.0,0.0,1.0899,0.0234,0.0,-0.2606,-3.472,0
10.29,1.0,0.0,1.1148,-0.0336,0.0,-0.0311,-3.371,0
10.3,1.0,0.0,1.0532,0.0512,0.0,-0.0796,-3.251,0
10.31,1.0,0.0,1.0324,0.0548,0.0,0.0366,-3.154,0
10.32,1.0,0.0,1.0855,-0.0321,0.0,0.1349,-3.243,0
10.33,1.0,0.0,1.0643,-0.0302,0.0,-0.0744,-3.448,0
10.34,1.0,0.0,1.0545,0.0513,0.0,0.0261,-3.744,0
10.35,1.0,0.0,1.0627,0.0746,0.0,0.3561,-3.876,0
10.36,1.0,0.0,1.0763,0.0555,0.0,0.1019,-4.051,0
10.37,1.0,0.0,1.0995,-0.0072,0.0,0.2025,-4.179,0
10.38,1.0,0.0,1.0858,0.0063,0.0,0.1364,-4.303,0
10.39,1.0,0.0,1.026,0.0611,0.0,0.0498,-4.173,0
10.4,1.0,0.0,1.0243,0.0456,0.0,-0.042,-3.911,0
10.41,1.0,0.0,1.0726,0.0183,0.0,-0.3068,-3.872,0
10.42,1.0,0.0,1.0568,0.0204,0.0,0.3389,-3.902,0
10.43,1.0,0.0,1.0755,0.0294,0.0,0.0261,-4.163,0
10.44,1.0,0.0,1.0272,0.1588,0.0,0.0918,-4.258,0
10.45,1.0,0.0,1.0402,0.0762,0.0,0.2068,-4.206,0
10.46,1.0,0.0,1.1049,-0.0458,0.0,0.2238,-4.312,0
10.47,1.0,0.0,1.0617,-0.0594,0.0,0.1761,-4.369,0
10.48,1.0,0.0,1.0615,-0.0483,0.0,0.3297,-4.531,0
10.49,1.0,0.0,1.0469,-0.0368,0.0,-0.1193,-4.807,0
10.5,1.0,0.0,1.0419,-0.0287,0.0,0.4562,-5.063,0
10.51,1.0,0.0,1.0615,0.0221,0.0,-0.1811,-5.355,0
10.52,1.0,0.0,1.0629,0.0085,0.0,0.0716,-5.423,0
10.53,1.0,0.0,1.0748,0.014,0.0,-0.0797,-5.441,0
10.54,1.0,0.0,1.0282,0.0121,0.0,0.1701,-5.295,0
10.55,1.0,0.0,1.0461,0.0525,0.0,-0.1904,-5.183,0
10.56,1.0,0.0,1.0416,0.0296,0.0,0.0363,-4.834,0
10.57,1.0,0.0,1.0696,0.0211,0.0,0.4263,-4.65,0
10.58,1.0,0.0,1.0421,0.0327,0.0,-0.1182,-4.483,0
10.59,1.0,0.0,1.0491,-0.0307,0.0,0.1855,-4.226,0
10.6,1.0,0.0,1.0571,0.0349,0.0,-0.1263,-4.071,0
10.61,1.0,0.0,1.0148,0.0654,0.0,0.0214,-3.853,0
10.62,1.0,0.0,1.023,0.0569,0.0,-0.1756,-3.841,0
10.63,1.0,0.0,1.0271,0.0516,0.0,-0.0443,-4.111,0
10.64,1.0,0.0,1.0305,0.1046,0.0,0.2803,-4.542,0
10.65,1.0,0.0,1.0656,0.036,0.0,0.0678,-4.792,0
10.66,1.0,0.0,1.0509,0.0385,0.0,-0.1241,-4.925,0
10.67,1.0,0.0,1.016,0.0846,0.0,-0.1052,-4.974,0
10.68,1.0,0.0,1.0715,0.0458,0.0,0.1829,-5.079,0
10.69,1.0,0.0,1.1024,-0.0045,0.0,-0.0276,-5.285,0
10.7,1.0,0.0,1.0826,-0.0195,0.0,0.4553,-5.374,0
10.71,1.0,0.0,1.0389,-0.0375,0.0,0.1654,-5.273,0
10.72,1.0,0.0,1.0318,-0.0138,0.0,-0.0911,-5.268,0
10.73,1.0,0.0,1.0925,-0.1035,0.0,-0.3091,-5.533,0
10.74,1.0,0.0,1.1,-0.089,0.0,0.1056,-5.868,0
10.75,1.0,0.0,1.0596,-0.0337,0.0,-0.2894,-5.969,0
