time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
18.15,1.0,0.0,1.5592,-0.0014,0.0,-0.1695,-2.654,0
18.16,1.0,0.0,1.5123,-0.0147,0.0,-0.3756,-2.537,0
18.17,1.0,0.0,1.48,-0.0127,0.0,0.1745,-2.4,0
18.18,1.0,0.0,1.469,-0.0129,0.0,0.1826,-2.454,0
18.19,1.0,0.0,1.4569,-0.0155,0.0,0.1942,-2.782,0
18.2,1.0,0.0,1.4227,0.0738,0.0,-0.2005,-3.111,0
18.21,1.0,0.0,1.3835,0.0545,0.0,-0.1311,-3.24,0
18.22,1.0,0.0,1.3236,0.0372,0.0,-0.0268,-3.018,0
18.23,1.0,0.0,1.3051,0.0683,0.0,-0.1062,-2.886,0
18.24,1.0,0.0,1.2733,0.0447,0.0,-0.3592,-2.804,0
18.25,1.0,0.0,1.2755,0.0468,0.0,-0.2234,-2.737,0
18.26,1.0,0.0,1.2587,-0.0435,0.0,0.651,-2.621,0
18.27,1.0,0.0,1.2785,0.0119,0.0,0.1277,-2.683,0
18.28,1.0,0.0,1.2392,0.1119,0.0,-0.321,-2.75,0
18.29,1.0,0.0,1.2826,0.0746,0.0,-0.2946,-2.987,0
18.3,1.0,0.0,1.2556,0.079,0.0,-0.0619,-3.07,0
18.31,1.0,0.0,1.245,0.1435,0.0,-0.1036,-2.895,0
18.32,1.0,0.0,1.2153,-0.0625,0.0,0.7048,-2.626,0
18.33,1.0,0.0,1.2056,-0.0876,0.0,-0.0019,-2.307,0
18.34,1.0,0.0,1.186,0.0065,0.0,-0.1908,-2.133,0
18.35,1.0,0.0,1.2164,0.0105,0.0,0.0519,-2.214,0
18.36,1.0,0.0,1.1782,0.0122,0.0,0.0993,-2.176,0
18.37,1.0,0.0,1.1738,-0.0105,0.0,0.1365,-2.249,0
18.38,1.0,0.0,1.1536,0.0853,0.0,-0.6575,-2.353,0
18.39,1.0,0.0,1.1698,0.1323,0.0,-0.0852,-2.425,0
18.4,1.0,0.0,1.1175,-0.0022,0.0,0.3756,-2.309,0
18.41,1.0,0.0,1.1324,-0.0008,0.0,-0.3141,-2.116,0
18.42,1.0,0.0,1.1236,0.0015,0.0,0.1857,-1.901,0
18.43,1.0,0.0,1.1473,-0.0323,0.0,0.1459,-1.888,0
18.44,1.0,0.0,1.1055,-0.126,0.0,0.1881,-1.952,0
18.45,1.0,0.0,1.0949,-0.027,0.0,-0.3481,-1.941,0
18.46,1.0,0.0,1.1132,-0.0248,0.0,0.2074,-1.94,0
18.47,1.0,0.0,1.1241,-0.0259,0.0,-0.0097,-2.086,0
18.48,1.0,0.0,1.114,-0.0447,0.0,-0.1511,-2.335,0
18.49,1.0,0.0,1.0815,-0.1531,0.0,0.3473,-2.427,0
18.5,1.0,0.0,1.0924,-0.0169,0.0,-0.6083,-2.446,0
18.51,1.0,0.0,1.0752,0.0592,0.0,-0.2167,-2.382,0
18.52,1.0,0.0,1.0864,0.0594,0.0,0.1653,-2.322,0
18.53,1.0,0.0,1.0592,-0.0345,0.0,-0.0181,-2.209,0
18.54,1.0,0.0,1.0918,-0.0327,0.0,0.0142,-2.231,0
18.55,1.0,0.0,1.085,-0.014,0.0,0.0852,-2.459,0
18.56,1.0,0.0,1.0557,0.0874,0.0,-0.1183,-2.508,0
18.57,1.0,0.0,1.0411,0.0084,0.0,-0.0783,-2.344,0
18.58,1.0,0.0,1.0749,0.0089,0.0,-0.1353,-2.386,0
18.59,1.0,0.0,1.0545,0.0099,0.0,0.3155,-2.488,0
18.6,1.0,0.0,1.0627,0.0625,0.0,-0.3556,-2.658,0
18.61,1.0,0.0,1.0629,0.0901,0.0,0.3543,-2.771,0
18.62,1.0,0.0,1.0595,-0.0215,0.0,0.0222,-2.865,0
18.63,1.0,0.0,1.0536,-0.0553,0.0,0.0293,-2.894,0
18.64,1.0,0.0,1.0274,-0.0732,0.0,-0.1082,-2.786,0
18.65,1.0,0.0,1.0245,-0.068,0.0,0.2831,-2.664,0
18.66,1.0,0.0,1.047,-0.0713,0.0,0.1188,-2.738,0
18.67,1.0,0.0,1.0453,0.0256,0.0,-0.3876,-2.877,0
18.68,1.0,0.0,1.0333,0.0202,0.0,0.3086,-2.944,0
18.69,1.0,0.0,1.0436,0.0142,0.0,-0.2878,-3.029,0
18.7,1.0,0.0,1.0234,0.015,0.0,0.1204,-2.985,0
18.71,1.0,0.0,1.0397,0.1523,0.0,-0.4525,-2.901,0
18.72,1.0,0.0,1.047,0.0748,0.0,0.4663,-2.775,0
18.73,1.0,0.0,1.0329,0.0314,0.0,-0.0486,-2.591,0
18.74,1.0,0.0,1.0541,0.0371,0.0,-0.0608,-2.605,0
18.75,1.0,0.0,1.0361,0.0109,0.0,0.329,-2.683,0
18.76,1.0,0.0,1.0281,-0.0902,0.0,-0.0753,-2.683,0
18.77,1.0,0.0,1.0199,-0.0856,0.0,0.1285,-2.597,0
18.78,1.0,0.0,1.0351,-0.0271,0.0,-0.1803,-2.574,0
18.79,1.0,0.0,1.0344,0.0918,0.0,0.2237,-2.511,0
18.8,1.0,0.0,1.0355,0.0599,0.0,-0.3073,-2.448,0
18.81,1.0,0.0,1.0623,0.0525,0.0,-0.0406,-2.592,0
18.82,1.0,0.0,1.0427,0.0548,0.0,0.3087,-2.809,0
18.83,1.0,0.0,1.0468,-0.0318,0.0,-0.1299,-2.992,0
18.84,1.0,0.0,1.0216,-0.0316,0.0,0.0381,-2.928,0
18.85,1.0,0.0,1.0491,0.0929,0.0,-0.0529,-2.788,0
18.86,1.0,0.0,1.0694,0.0985,0.0,-0.1638,-2.839,0
18.87,1.0,0.0,1.0745,0.0142,0.0,0.4643,-3.013,0
18.88,1.0,0.0,1.0633,0.0144,0.0,-0.244,-3.207,0
18.89,1.0,0.0,1.0301,0.0273,0.0,0.0102,-3.161,0
18.9,1.0,0.0,1.0368,0.0829,0.0,0.1567,-2.935,0
18.91,1.0,0.0,1.037,0.0692,0.0,-0.148,-2.587,0
18.92,1.0,0.0,1.051,0.0344,0.0,0.1397,-2.359,0
18.93,1.0,0.0,1.0634,0.035,0.0,-0.0302,-2.4,0
18.94,1.0,0.0,1.0703,0.0338,0.0,0.0324,-2.73,0
18.95,1.0,0.0,1.0525,0.0021,0.0,0.3612,-3.125,0
18.96,1.0,0.0,1.0245,-0.099,0.0,0.2132,-3.283,0
18.97,1.0,0.0,1.0245,0.011,0.0,-0.0634,-3.141,0
18.98,1.0,0.0,1.0206,0.0627,0.0,-0.2589,-2.874,0
18.99,1.0,0.0,1.0661,0.0211,0.0,-0.1298,-2.843,0
19.0,1.0,0.0,1.0583,-0.0393,0.0,0.1599,-2.954,0
19.01,1.0,0.0,1.0885,-0.0235,0.0,0.1065,-3.254,0
19.02,1.0,0.0,1.0519,0.0375,0.0,0.1269,-3.337,0
19.03,1.0,0.0,1.0629,0.0371,0.0,-0.3418,-3.3,0
19.04,1.0,0.0,1.0552,0.0364,0.0,0.1647,-3.295,0
19.05,1.0,0.0,1.0595,0.0371,0.0,0.2067,-3.383,0
19.06,1.0,0.0,1.0627,0.0439,0.0,-0.2876,-3.468,0
19.07,1.0,0.0,1.0721,0.0725,0.0,0.3641,-3.449,0
19.08,1.0,0.0,1.065,0.0718,0.0,-0.2614,-3.45,0
19.09,1.0,0.0,1.0743,-0.056,0.0,0.5532,-3.428,0
19.1,1.0,0.0,1.0618,-0.1015,0.0,0.0771,-3.352,0
19.11,1.0,0.0,1.0802,-0.0402,0.0,-0.1595,-3.359,0
19.12,1.0,0.0,1.0495,0.0259,0.0,0.2382,-3.319,0
19.13,1.0,0.0,1.032,0.0227,0.0,-0.1327,-3.27,0
19.14,1.0,0.0,1.0411,0.0967,0.0,-0.0255,-3.414,0
19.15,1.0,0.0,1.0408,0.1171,0.0,-0.232,-3.579,0
19.16,1.0,0.0,1.049,-0.0187,0.0,-0.1501,-3.71,0
19.17,1.0,0.0,1.072,-0.0297,0.0,-0.0392,-3.983,0
19.18,1.0,0.0,1.0431,-0.0261,0.0,-0.0454,-4.215,0
19.19,1.0,0.0,1.0492,0.093,0.0,0.0997,-4.33,0
19.2,1.0,0.0,1.0064,0.153,0.0,-0.0606,-4.146,0
19.21,1.0,0.0,1.0227,0.1632,0.0,-0.5014,-3.9,0
19.22,1.0,0.0,1.0101,0.1658,0.0,0.1348,-3.656,0
19.23,1.0,0.0,1.0196,0.0157,0.0,0.0055,-3.419,0
19.24,1.0,0.0,1.0319,-0.0381,0.0,0.1042,-3.315,0
19.25,1.0,0.0,1.0365,-0.0326,0.0,-0.1039,-3.398,0
19.26,1.0,0.0,1.0286,-0.083,0.0,0.2488,-3.63,0
19.27,1.0,0.0,1.0312,-0.0878,0.0,-0.3308,-3.841,0
19.28,1.0,0.0,1.0352,0.0089,0.0,-0.0043,-3.984,0
19.29,1.0,0.0,1.0218,0.0077,0.0,0.0362,-3.996,0
19.3,1.0,0.0,1.0328,-0.0901,0.0,-0.3047,-3.918,0
19.31,1.0,0.0,1.0495,-0.0648,0.0,0.1272,-3.787,0
19.32,1.0,0.0,1.0289,-0.001,0.0,0.3472,-3.585,0
19.33,1.0,0.0,1.021,-0.0015,0.0,-0.2369,-3.374,0
19.34,1.0,0.0,1.0316,-0.0524,0.0,-0.1209,-3.257,0
19.35,1.0,0.0,1.0556,0.019,0.0,-0.2223,-3.318,0
19.36,1.0,0.0,1.0354,0.0771,0.0,0.0988,-3.424,0
19.37,1.0,0.0,1.0341,0.0344,0.0,-0.2473,-3.522,0
19.38,1.0,0.0,1.0504,0.0234,0.0,-0.2865,-3.717,0
19.39,1.0,0.0,1.0518,0.0669,0.0,0.1911,-3.921,0
19.4,1.0,0.0,1.0543,0.0275,0.0,-0.347,-4.142,0
19.41,1.0,0.0,1.0327,-0.1012,0.0,-0.1258,-4.092,0
19.42,1.0,0.0,1.0379,-0.1013,0.0,0.2226,-3.951,0
19.43,1.0,0.0,1.0465,-0.0739,0.0,-0.0819,-3.915,0
19.44,1.0,0.0,1.0498,-0.0766,0.0,-0.2412,-3.992,0
19.45,1.0,0.0,1.0628,0.0148,0.0,0.2679,-4.075,0
19.46,1.0,0.0,1.033,-0.013,0.0,0.229,-3.864,0
19.47,1.0,0.0,1.0281,-0.0087,0.0,-0.4952,-3.573,0
19.48,1.0,0.0,1.0254,-0.0154,0.0,0.1243,-3.272,0
19.49,1.0,0.0,1.0554,0.0422,0.0,-0.0302,-3.187,0
19.5,1.0,0.0,1.0655,0.0716,0.0,-0.064,-3.335,0
19.51,1.0,0.0,1.055,0.0051,0.0,-0.1983,-3.442,0
19.52,1.0,0.0,1.0691,0.0068,0.0,0.288,-3.555,0
19.53,1.0,0.0,1.0523,0.0048,0.0,-0.2195,-3.65,0
19.54,1.0,0.0,1.0587,0.0115,0.0,0.1878,-3.606,0
19.55,1.0,0.0,1.0567,-0.0204,0.0,-0.3356,-3.463,0
19.56,1.0,0.0,1.0432,-0.0187,0.0,0.1965,-3.298,0
19.57,1.0,0.0,1.0707,-0.0044,0.0,0.0859,-3.344,0
19.58,1.0,0.0,1.0577,0.0501,0.0,-0.0971,-3.286,0
19.59,1.0,0.0,1.064,0.0611,0.0,-0.1472,-3.227,0
19.6,1.0,0.0,1.0637,0.0585,0.0,0.2067,-3.254,0
19.61,1.0,0.0,1.0642,-0.0151,0.0,0.2186,-3.378,0
19.62,1.0,0.0,1.0646,-0.007,0.0,-0.2719,-3.538,0
19.63,1.0,0.0,1.0359,0.0074,0.0,0.0485,-3.517,0
19.64,1.0,0.0,1.0379,-0.0572,0.0,0.0119,-3.224,0
19.65,1.0,0.0,1.0632,-0.0252,0.0,-0.0652,-3.05,0
19.66,1.0,0.0,1.079,-0.0267,0.0,-0.0261,-3.177,0
19.67,1.0,0.0,1.0656,-0.0174,0.0,-0.162,-3.321,0
19.68,1.0,0.0,1.0635,0.0378,0.0,0.1183,-3.303,0
19.69,1.0,0.0,1.0618,-0.097,0.0,-0.0043,-3.2,0
19.7,1.0,0.0,1.0891,0.0053,0.0,-0.2788,-3.147,0
19.71,1.0,0.0,1.0859,0.0045,0.0,0.2879,-3.168,0
19.72,1.0,0.0,1.0732,0.0019,0.0,-0.3502,-3.192,0
19.73,1.0,0.0,1.0702,-0.0751,0.0,0.3884,-3.173,0
19.74,1.0,0.0,1.086,0.0538,0.0,-0.4929,-3.149,0
19.75,1.0,0.0,1.0708,0.0861,0.0,0.0092,-3.063,0
19.76,1.0,0.0,1.1063,-0.0226,0.0,0.1143,-3.172,0
19.77,1.0,0.0,1.0976,-0.0359,0.0,-0.0262,-3.359,0
19.78,1.0,0.0,1.0616,-0.0319,0.0,-0.0095,-3.338,0
19.79,1.0,0.0,1.0608,-0.0458,0.0,0.3171,-3.152,0
19.8,1.0,0.0,1.0637,-0.064,0.0,-0.1908,-2.96,0
19.81,1.0,0.0,1.0591,0.0183,0.0,0.2057,-2.731,0
19.82,1.0,0.0,1.0484,0.0751,0.0,-0.2856,-2.414,0
19.83,1.0,0.0,1.0797,0.0431,0.0,0.0517,-2.289,0
19.84,1.0,0.0,1.1033,0.0379,0.0,-0.0804,-2.49,0
19.85,1.0,0.0,1.0856,0.0601,0.0,0.3491,-2.712,0
19.86,1.0,0.0,1.0942,0.0226,0.0,-0.1489,-2.841,0
19.87,1.0,0.0,1.0862,0.022,0.0,0.3134,-2.928,0
19.88,1.0,0.0,1.0909,0.0642,0.0,-0.3028,-2.972,0
19.89,1.0,0.0,1.0683,0.0927,0.0,0.074,-2.808,0
19.9,1.0,0.0,1.0937,-0.0365,0.0,0.2218,-2.738,0
19.91,1.0,0.0,1.1101,-0.0437,0.0,0.0114,-2.884,0
19.92,1.0,0.0,1.0961,0.0131,0.0,0.3056,-3.091,0
19.93,1.0,0.0,1.0953,0.0312,0.0,-0.2203,-3.226,0
19.94,1.0,0.0,1.0819,-0.109,0.0,0.1664,-3.143,0
19.95,1.0,0.0,1.0494,-0.0431,0.0,-0.1006,-2.749,0
19.96,1.0,0.0,1.0652,-0.0365,0.0,0.3289,-2.34,0
19.97,1.0,0.0,1.0797,-0.0396,0.0,0.2159,-2.131,0
19.98,1.0,0.0,1.0944,-0.0169,0.0,0.2183,-2.186,0
19.99,1.0,0.0,1.0799,0.0715,0.0,-0.2343,-2.289,0
20.0,1.0,0.0,1.0673,0.0804,0.0,0.1933,-2.198,0
20.01,1.0,0.0,1.0832,0.0867,0.0,-0.2843,-2.122,0
20.02,1.0,0.0,1.068,0.041,0.0,0.3181,-2.01,0
20.03,1.0,0.0,1.0962,-0.0994,0.0,0.3742,-2.009,0
20.04,1.0,0.0,1.1013,-0.0941,0.0,-0.0907,-2.149,0
20.05,1.0,0.0,1.0732,-0.0932,0.0,0.3153,-2.198,0
20.06,1.0,0.0,1.0796,-0.0934,0.0,0.0614,-2.156,0
20.07,1.0,0.0,1.0629,0.0438,0.0,-0.4195,-1.995,0
20.08,1.0,0.0,1.0617,0.0588,0.0,-0.0096,-1.825,0
20.09,1.0,0.0,1.0929,0.0525,0.0,-0.0129,-1.843,0
20.1,1.0,0.0,1.0958,0.0525,0.0,0.0406,-2.082,0
20.11,1.0,0.0,1.0904,-0.0359,0.0,0.56,-2.377,0
20.12,1.0,0.0,1.073,-0.1022,0.0,0.2831,-2.438,0
20.13,1.0,0.0,1.0892,-0.0555,0.0,-0.2459,-2.469,0
20.14,1.0,0.0,1.0406,0.0128,0.0,-0.1127,-2.265,0
20.15,1.0,0.0,1.078,0.0138,0.0,0.0681,-2.194,0
20.16,1.0,0.0,1.083,0.0529,0.0,0.0449,-2.365,0
20.17,1.0,0.0,1.0739,0.1189,0.0,-0.0942,-2.611,0
20.18,1.0,0.0,1.1073,0.0862,0.0,0.0754,-3.112,0
20.19,1.0,0.0,1.0996,-0.0752,0.0,-0.0939,-3.649,0
20.2,1.0,0.0,1.0762,-0.1057,0.0,0.1284,-3.949,0
20.21,1.0,0.0,1.0677,-0.0282,0.0,0.0051,-3.963,0
20.22,1.0,0.0,1.0577,-0.0299,0.0,0.5091,-3.906,0
20.23,1.0,0.0,1.0488,-0.0333,0.0,-0.0901,-3.84,0
20.24,1.0,0.0,1.0683,-0.0739,0.0,-0.3028,-3.764,0
20.25,1.0,0.0,1.056,0.014,0.0,0.0792,-3.611,0
20.26,1.0,0.0,1.0577,0.0046,0.0,-0.329,-3.457,0
20.27,1.0,0.0,1.0519,-0.0877,0.0,0.3152,-3.25,0
20.28,1.0,0.0,1.0647,-0.0681,0.0,-0.1936,-3.135,0
20.29,1.0,0.0,1.0524,-0.0315,0.0,0.089,-3.114,0
20.3,1.0,0.0,1.0604,-0.0374,0.0,-0.3292,-3.202,0
20.31,1.0,0.0,1.0675,-0.0399,0.0,0.2702,-3.38,0
20.32,1.0,0.0,1.0812,-0.0585,0.0,-0.1965,-3.602,0
20.33,1.0,0.0,1.0418,-0.0051,0.0,-0.0567,-3.529,0
20.34,1.0,0.0,1.0659,-0.0034,0.0,-0.0709,-3.399,0
20.35,1.0,0.0,1.066,-0.0041,0.0,0.0655,-3.42,0
20.36,1.0,0.0,1.0699,-0.0053,0.0,-0.3373,-3.539,0
20.37,1.0,0.0,1.0777,-0.0271,0.0,0.3952,-3.638,0
20.38,1.0,0.0,1.068,0.0421,0.0,-0.443,-3.678,0
20.39,1.0,0.0,1.067,0.0472,0.0,0.1622,-3.724,0
20.4,1.0,0.0,1.0616,-0.0415,0.0,-0.1844,-3.761,0
20.41,1.0,0.0,1.0606,-0.0365,0.0,0.2161,-3.687,0
20.42,1.0,0.0,1.0513,-0.0214,0.0,-0.3804,-3.588,0
20.43,1.0,0.0,1.0482,-0.0204,0.0,0.1899,-3.478,0
20.44,1.0,0.0,1.0713,-0.0361,0.0,-0.0085,-3.54,0
20.45,1.0,0.0,1.0557,-0.0467,0.0,-0.2205,-3.579,0
20.46,1.0,0.0,1.0724,-0.0448,0.0,0.1742,-3.661,0
20.47,1.0,0.0,1.0431,-0.0472,0.0,-0.2203,-3.663,0
20.48,1.0,0.0,1.0632,0.093,0.0,-0.0038,-3.613,0
20.49,1.0,0.0,1.0644,0.0777,0.0,-0.3565,-3.537,0
20.5,1.0,0.0,1.0726,0.0744,0.0,0.1427,-3.481,0
20.51,1.0,0.0,1.0503,0.0734,0.0,-0.2919,-3.429,0
20.52,1.0,0.0,1.0516,0.0017,0.0,0.2759,-3.35,0
20.53,1.0,0.0,1.0506,-0.0505,0.0,-0.2047,-3.211,0
20.54,1.0,0.0,1.0534,-0.0421,0.0,0.0413,-3.093,0
20.55,1.0,0.0,1.0692,-0.0054,0.0,-0.001,-3.185,0
20.56,1.0,0.0,1.0706,-0.0311,0.0,-0.1646,-3.442,0
20.57,1.0,0.0,1.0674,0.0557,0.0,-0.0214,-3.676,0
20.58,1.0,0.0,1.044,0.0916,0.0,-0.0791,-3.648,0
20.59,1.0,0.0,1.0634,-0.0137,0.0,-0.2184,-3.582,0
20.6,1.0,0.0,1.0677,-0.0182,0.0,0.1336,-3.559,0
20.61,1.0,0.0,1.0796,-0.035,0.0,-0.0593,-3.764,0
20.62,1.0,0.0,1.0551,-0.024,0.0,-0.0707,-3.832,0
20.63,1.0,0.0,1.0731,0.0141,0.0,0.0873,-3.859,0
20.64,1.0,0.0,1.0651,0.0065,0.0,-0.3173,-3.916,0
20.65,1.0,0.0,1.0651,0.008,0.0,0.324,-3.956,0
20.66,1.0,0.0,1.0678,0.0988,0.0,-0.3208,-3.978,0
20.67,1.0,0.0,1.0563,0.0743,0.0,-0.1961,-3.815,0
20.68,1.0,0.0,1.0858,0.0541,0.0,-0.0481,-3.809,0
20.69,1.0,0.0,1.057,0.0572,0.0,0.3563,-3.866,0
20.7,1.0,0.0,1.0524,0.0746,0.0,-0.3156,-3.921,0
20.71,1.0,0.0,1.0407,-0.032,0.0,0.2565,-3.73,0
20.72,1.0,0.0,1.0377,-0.1173,0.0,0.5129,-3.434,0
20.73,1.0,0.0,1.0376,-0.1219,0.0,0.0279,-3.174,0
20.74,1.0,0.0,1.0518,-0.116,0.0,-0.018,-3.019,0
20.75,1.0,0.0,1.0281,-0.1149,0.0,0.4163,-2.915,0
20.76,1.0,0.0,1.0303,0.003,0.0,-0.1513,-2.764,0
20.77,1.0,0.0,1.025,0.0381,0.0,-0.2478,-2.568,0
20.78,1.0,0.0,1.0391,0.0332,0.0,0.2431,-2.41,0
20.79,1.0,0.0,1.0649,-0.0453,0.0,0.2586,-2.435,0
20.8,1.0,0.0,1.0447,0.0361,0.0,-0.2804,-2.448,0
20.81,1.0,0.0,1.0605,0.0512,0.0,0.3366,-2.444,0
20.82,1.0,0.0,1.0552,-0.0101,0.0,-0.058,-2.488,0
20.83,1.0,0.0,1.0755,-0.0075,0.0,0.0952,-2.691,0
20.84,1.0,0.0,1.039,0.0668,0.0,0.0061,-2.747,0
20.85,1.0,0.0,1.0689,-0.0192,0.0,0.0761,-2.817,0
20.86,1.0,0.0,1.0603,-0.0554,0.0,-0.0923,-2.897,0
20.87,1.0,0.0,1.0739,-0.0488,0.0,0.302,-3.043,0
20.88,1.0,0.0,1.0592,-0.1285,0.0,-0.03,-3.095,0
20.89,1.0,0.0,1.0677,-0.0628,0.0,0.1926,-3.047,0
20.9,1.0,0.0,1.0667,-0.0117,0.0,-0.2499,-3.03,0
20.91,1.0,0.0,1.0741,-0.016,0.0,0.3618,-3.074,0
20.92,1.0,0.0,1.0569,-0.018,0.0,-0.2523,-3.126,0
20.93,1.0,0.0,1.0671,0.0622,0.0,0.1426,-3.132,0
20.94,1.0,0.0,1.0815,0.1029,0.0,-0.2325,-3.186,0
20.95,1.0,0.0,1.1,0.0973,0.0,0.109,-3.482,0
20.96,1.0,0.0,1.0709,0.0356,0.0,0.0466,-3.625,0
20.97,1.0,0.0,1.0486,-0.0316,0.0,0.4111,-3.555,0
20.98,1.0,0.0,1.0279,-0.0424,0.0,-0.1509,-3.488,0
20.99,1.0,0.0,1.0246,-0.0356,0.0,0.1069,-3.474,0
21.0,1.0,0.0,0.9942,-0.0361,0.0,0.0475,-3.291,0
21.01,1.0,0.0,0.9384,0.0028,0.0,-0.1319,-3.165,0
21.02,1.0,0.0,0.8965,0.0379,0.0,-0.0403,-3.286,0
21.03,1.0,0.0,0.8342,0.0351,0.0,-0.1666,-3.685,0
21.04,1.0,0.0,0.7609,0.0369,0.0,0.0536,-4.174,0
21.05,1.0,0.0,0.7229,-0.0009,0.0,-0.2865,-4.678,0
21.06,1.0,0.0,0.6619,-0.0314,0.0,0.285,-5.187,0
21.07,1.0,0.0,0.5953,0.0097,0.0,-0.1451,-5.744,0
21.08,1.0,0.0,0.5144,0.0257,0.0,-0.2372,-6.311,0
21.09,1.0,0.0,0.4731,0.0137,0.0,0.1491,-6.875,0
21.1,1.0,0.0,0.3945,-0.0192,0.0,0.1517,-7.468,0
21.11,1.0,0.0,0.381,-0.0011,0.0,-0.1584,-7.892,0
21.12,1.0,0.0,0.3907,0.0572,0.0,0.1417,-8.16,0
21.13,1.0,0.0,0.3848,0.1127,0.0,0.1263,-8.282,0
21.14,1.0,0.0,0.3389,0.1199,0.0,0.6917,-7.885,0
21.15,1.0,0.0,0.3566,0.1054,0.0,0.5219,-6.902,0
21.16,1.0,0.0,0.3438,0.133,0.0,0.485,-5.407,0
21.17,1.0,0.0,0.3368,0.1269,0.0,0.5701,-3.575,0
21.18,1.0,0.0,0.3685,0.1616,0.0,0.6115,-1.82,0
21.19,1.0,0.0,0.3726,0.2093,0.0,0.6624,-0.325,0
21.2,1.0,0.0,0.3958,0.1893,0.0,0.5733,0.944,0
21.21,1.0,0.0,0.4335,0.1302,0.0,0.0417,2.054,0
21.22,1.0,0.0,0.4802,0.0961,0.0,0.2918,2.909,0
21.23,1.0,0.0,0.5127,0.0616,0.0,0.3636,3.46,0
21.24,1.0,0.0,0.5415,0.0857,0.0,0.2127,3.72,0
21.25,1.0,0.0,0.559,0.1339,0.0,0.351,3.73,0
21.26,1.0,0.0,0.5873,0.1368,0.0,0.4053,3.427,0
21.27,1.0,0.0,0.6019,0.1355,0.0,0.3647,2.853,0
21.28,1.0,0.0,0.6258,0.0581,0.0,0.0566,2.27,0
21.29,1.0,0.0,0.6363,0.1032,0.0,-0.181,2.027,0
21.3,1.0,0.0,0.6827,0.0336,0.0,0.5481,2.132,0
21.31,1.0,0.0,0.6534,-0.0075,0.0,0.4524,2.655,0
21.32,1.0,0.0,0.6728,-0.012,0.0,0.4629,3.051,0
21.33,1.0,0.0,0.6787,-0.0081,0.0,0.3897,3.14,0
21.34,1.0,0.0,0.7322,-0.0687,0.0,0.1277,2.946,0
21.35,1.0,0.0,0.747,-0.0787,0.0,0.0275,2.574,0
21.36,1.0,0.0,0.7913,-0.0741,0.0,0.1731,2.174,0
21.37,1.0,0.0,0.8166,-0.0696,0.0,0.134,1.697,0
21.38,1.0,0.0,0.8183,-0.0687,0.0,0.5204,1.146,0
21.39,1.0,0.0,0.8149,-0.0124,0.0,0.0911,0.648,0
21.4,1.0,0.0,0.8194,0.0441,0.0,-0.0471,0.16,0
21.41,1.0,0.0,0.8552,-0.0076,0.0,-0.0774,-0.338,0
21.42,1.0,0.0,0.864,-0.0496,0.0,0.1211,-0.853,0
21.43,1.0,0.0,0.865,0.0332,0.0,0.4489,-1.344,0
21.44,1.0,0.0,0.9047,-0.0405,0.0,-0.1324,-1.773,0
21.45,1.0,0.0,0.9345,-0.1244,0.0,-0.2934,-2.184,0
21.46,1.0,0.0,0.9188,-0.1201,0.0,0.2552,-2.556,0
21.47,1.0,0.0,0.917,-0.0597,0.0,0.2979,-2.862,0
21.48,1.0,0.0,0.9207,-0.0428,0.0,-0.2175,-3.098,0
21.49,1.0,0.0,0.9129,-0.042,0.0,0.0942,-3.264,0
21.5,1.0,0.0,0.9363,0.0036,0.0,0.0592,-3.26,0
21.51,1.0,0.0,0.9594,-0.0393,0.0,-0.0496,-3.186,0
21.52,1.0,0.0,0.9584,-0.0361,0.0,0.3463,-3.25,0
21.53,1.0,0.0,0.9666,-0.0938,0.0,-0.1908,-3.289,0
21.54,1.0,0.0,0.9669,-0.1163,0.0,0.331,-3.313,0
21.55,1.0,0.0,0.9815,0.019,0.0,-0.3002,-3.355,0
21.56,1.0,0.0,0.9899,-0.0052,0.0,0.1848,-3.355,0
21.57,1.0,0.0,0.9914,-0.0139,0.0,-0.2962,-3.373,0
21.58,1.0,0.0,1.0043,-0.0125,0.0,0.2002,-3.404,0
21.59,1.0,0.0,0.9797,-0.0382,0.0,-0.0181,-3.195,0
21.6,1.0,0.0,1.0122,-0.0256,0.0,0.0317,-3.145,0
21.61,1.0,0.0,1.0251,0.0237,0.0,-0.1168,-3.353,0
21.62,1.0,0.0,1.0269,-0.0031,0.0,-0.0508,-3.552,0
21.63,1.0,0.0,1.0272,0.0575,0.0,0.2486,-3.734,0
21.64,1.0,0.0,1.0229,0.0794,0.0,-0.143,-3.86,0
21.65,1.0,0.0,1.0679,-0.0852,0.0,-0.1066,-4.073,0
21.66,1.0,0.0,1.0656,-0.1018,0.0,0.4,-4.297,0
21.67,1.0,0.0,1.0465,-0.0928,0.0,-0.3202,-4.506,0
21.68,1.0,0.0,1.0634,0.0095,0.0,0.0753,-4.69,0
21.69,1.0,0.0,1.0408,0.0326,0.0,-0.0368,-4.664,0
21.7,1.0,0.0,1.059,-0.0243,0.0,0.0543,-4.593,0
21.71,1.0,0.0,1.038,0.0087,0.0,-0.042,-4.49,0
21.72,1.0,0.0,1.046,0.0978,0.0,-0.3187,-4.392,0
21.73,1.0,0.0,1.0659,-0.0021,0.0,0.4931,-4.334,0
21.74,1.0,0.0,1.0495,-0.037,0.0,-0.0917,-4.26,0
