time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
3.48,0.0,0.0,-0.0357,-0.0723,-0.5,-0.2247,0.663,0
3.49,0.0,0.0,-0.0424,-0.0164,-0.5,-0.4708,0.536,0
3.5,0.0,0.0,-0.0467,0.0066,-0.5,-0.3352,0.446,0
3.51,0.0,0.0,-0.031,-0.0066,-0.5,-0.7019,0.382,0
3.52,0.0,0.0,-0.0582,0.0051,-0.5,-0.395,0.511,0
3.53,0.0,0.0,-0.0363,-0.0057,-0.5,-0.7943,0.742,0
3.54,0.0,0.0,-0.0583,0.0396,-0.5,-0.3182,0.982,0
3.55,0.0,0.0,-0.0276,-0.0122,-0.5,-0.3408,1.016,0
3.56,0.0,0.0,-0.0429,0.003,-0.5,-0.6283,0.943,0
3.57,0.0,0.0,-0.0074,0.0061,-0.5,-0.361,0.677,0
3.58,0.0,0.0,-0.0339,-0.015,-0.5,-0.4996,0.434,0
3.59,0.0,0.0,-0.03,-0.0172,-0.5,-0.5202,0.388,0
3.6,0.0,0.0,-0.0383,0.0047,-0.5,-0.3095,0.532,0
3.61,0.0,0.0,-0.0509,-0.005,-0.5,-0.6213,0.92,0
3.62,0.0,0.0,-0.0292,0.0074,-0.5,-0.5403,1.253,0
3.63,0.0,0.0,-0.0274,0.0084,-0.5,-0.5276,1.312,0
3.64,0.0,0.0,-0.0075,-0.0204,-0.5,-0.448,1.105,0
3.65,0.0,0.0,-0.0145,-0.0191,-0.5,-0.2483,0.792,0
3.66,0.0,0.0,-0.013,0.0017,-0.5,-0.7782,0.523,0
3.67,0.0,0.0,-0.0039,-0.0201,-0.5,-0.1598,0.295,0
3.68,0.0,0.0,-0.0125,-0.0485,-0.5,-0.4023,0.295,0
3.69,0.0,0.0,-0.0357,0.0391,-0.5,-0.3935,0.551,0
3.7,0.0,0.0,-0.0001,0.0421,-0.5,-0.6682,0.796,0
3.71,0.0,0.0,-0.0075,0.0764,-0.5,-0.5541,0.847,0
3.72,0.0,0.0,0.0112,0.0546,-0.5,-0.2268,0.754,0
3.73,0.0,0.0,0.0151,0.0161,-0.5,-0.7859,0.631,0
3.74,0.0,0.0,0.0003,0.0474,-0.5,-0.238,0.545,0
3.75,0.0,0.0,-0.0038,0.0119,-0.5,-0.4559,0.697,0
3.76,0.0,0.0,-0.0282,-0.0104,-0.5,-0.4852,1.173,0
3.77,0.0,0.0,0.0179,0.0093,-0.5,-0.3151,1.622,0
3.78,0.0,0.0,0.0068,0.0177,-0.5,-0.4864,1.874,0
3.79,0.0,0.0,0.0259,0.0378,-0.5,-0.5447,1.891,0
3.8,0.0,0.0,0.0452,-0.0298,-0.5,-0.3536,1.648,0
3.81,0.0,0.0,0.0382,-0.0722,-0.5,-0.3654,1.383,0
3.82,0.0,0.0,0.0355,-0.0747,-0.5,-0.5432,1.363,0
3.83,0.0,0.0,0.0007,-0.0103,-0.5,-0.4108,1.531,0
3.84,0.0,0.0,0.0258,-0.0059,-0.5,-0.131,1.752,0
3.85,0.0,0.0,0.0017,0.0267,-0.5,-0.8072,1.996,0
3.86,0.0,0.0,0.0109,0.002,-0.5,0.0096,2.278,0
3.87,0.0,0.0,-0.0056,-0.0506,-0.5,-0.3692,2.6,0
3.88,0.0,0.0,0.0376,-0.0699,-0.5,-0.5581,2.788,0
3.89,0.0,0.0,0.0344,-0.0437,-0.5,-0.5271,2.75,0
3.9,0.0,0.0,0.0126,-0.0377,-0.5,0.0045,2.724,0
3.91,0.0,0.0,0.0447,-0.0257,-0.5,-0.5793,2.683,0
3.92,0.0,0.0,0.0373,0.0255,-0.5,-0.7048,2.685,0
3.93,0.0,0.0,0.0363,0.0098,-0.5,0.1058,2.712,0
3.94,0.0,0.0,0.05,-0.0277,-0.5,-0.6395,2.773,0
3.95,0.0,0.0,0.0206,-0.0309,-0.5,-0.356,3.059,0
3.96,0.0,0.0,0.0391,-0.0287,-0.5,-0.4783,3.407,0
3.97,0.0,0.0,0.0664,0.0321,-0.5,-0.4006,3.497,0
3.98,0.0,0.0,0.0598,0.0095,-0.5,-0.2037,3.397,0
3.99,0.0,0.0,0.0748,-0.0195,-0.5,-0.614,3.187,0
4.0,0.0,0.0,0.0607,0.0095,-0.5,-0.2067,2.969,0
4.01,0.0,0.0,0.081,-0.0138,-0.5,-0.6718,2.822,0
4.02,0.0,0.0,0.0563,0.004,-0.5,-0.4197,2.933,0
4.03,0.0,0.0,0.08,0.0319,-0.5,-0.1801,3.181,0
4.04,0.0,0.0,0.0683,-0.0068,-0.5,-0.6135,3.501,0
4.05,0.0,0.0,0.0671,0.0245,-0.5,-0.2305,3.755,0
4.06,0.0,0.0,0.0724,-0.0496,-0.5,-0.2031,3.852,0
4.07,0.0,0.0,0.0863,-0.0733,-0.5,-0.4403,3.887,0
4.08,0.0,0.0,0.0614,-0.0789,-0.5,-0.452,4.021,0
4.09,0.0,0.0,0.1067,-0.0567,-0.5,-0.4113,4.058,0
4.1,0.0,0.0,0.1003,-0.037,-0.5,-0.3528,3.885,0
4.11,0.0,0.0,0.0811,-0.0266,-0.5,-0.6156,3.76,0
4.12,0.0,0.0,0.0944,-0.0241,-0.5,-0.1663,3.725,0
4.13,0.0,0.0,0.0875,-0.0124,-0.5,-0.8477,3.724,0
4.14,0.0,0.0,0.0742,0.0092,-0.5,-0.0723,3.789,0
4.15,0.0,0.0,0.0924,-0.0082,-0.5,-0.7774,3.89,0
4.16,0.0,0.0,0.0625,0.0379,-0.5,-0.1715,4.05,0
4.17,0.0,0.0,0.1107,-0.0031,-0.5,-0.3856,4.049,0
4.18,0.0,0.0,0.1056,0.0075,-0.5,-0.4048,3.797,0
4.19,0.0,0.0,0.1041,0.0208,-0.5,-0.4737,3.589,0
4.2,0.0,0.0,0.0851,-0.0233,-0.5,-0.1787,3.667,0
4.21,0.0,0.0,0.105,-0.0318,-0.5,-0.6585,3.852,0
4.22,0.0,0.0,0.0848,0.0097,-0.5,-0.1542,4.091,0
4.23,0.0,0.0,0.1156,-0.0383,-0.5,-0.2192,4.157,0
4.24,0.0,0.0,0.0906,-0.0575,-0.5,-0.5046,4.185,0
4.25,0.0,0.0,0.1107,-0.0504,-0.5,-0.1403,4.125,0
4.26,0.0,0.0,0.1053,-0.0019,-0.5,-0.8353,3.998,0
4.27,0.0,0.0,0.0952,-0.0025,-0.5,-0.1246,3.916,0
4.28,0.0,0.0,0.0848,0.0195,-0.5,-0.4361,4.068,0
4.29,0.0,0.0,0.1158,0.0077,-0.5,-0.5409,4.138,0
4.3,0.0,0.0,0.096,0.0156,-0.5,-0.197,4.082,0
4.31,0.0,0.0,0.1042,0.0238,-0.5,-0.7925,4.059,0
4.32,0.0,0.0,0.0951,0.0253,-0.5,-0.1115,4.053,0
4.33,0.0,0.0,0.1043,0.0225,-0.5,-0.8466,4.063,0
4.34,0.0,0.0,0.0973,0.0587,-0.5,-0.2268,4.137,0
4.35,0.0,0.0,0.1007,-0.0234,-0.5,-0.0289,4.148,0
4.36,0.0,0.0,0.1056,-0.0388,-0.5,-0.61,4.099,0
4.37,0.0,0.0,0.0622,-0.0092,-0.5,-0.3042,4.304,0
4.38,0.0,0.0,0.0944,-0.0287,-0.5,-0.4424,4.537,0
4.39,0.0,0.0,0.0977,-0.0044,-0.5,-0.5075,4.541,0
4.4,0.0,0.0,0.0899,-0.034,-0.5,-0.3192,4.379,0
4.41,0.0,0.0,0.0961,-0.0632,-0.5,-0.5849,4.201,0
4.42,0.0,0.0,0.0812,-0.0204,-0.5,-0.2051,4.111,0
4.43,0.0,0.0,0.1015,-0.0203,-0.5,-0.6872,4.122,0
4.44,0.0,0.0,0.0786,0.0069,-0.5,-0.032,4.195,0
4.45,0.0,0.0,0.1044,-0.0327,-0.5,-0.6419,4.302,0
4.46,0.0,0.0,0.0773,0.0091,-0.5,-0.5425,4.508,0
4.47,0.0,0.0,0.0957,0.02,-0.5,-0.1754,4.594,0
4.48,0.0,0.0,0.0932,0.0046,-0.5,-0.3652,4.552,0
4.49,0.0,0.0,0.1116,0.0281,-0.5,-0.4689,4.306,0
4.5,0.0,0.0,0.0961,0.0068,-0.5,-0.4965,4.158,0
4.51,0.0,0.0,0.1048,0.0231,-0.5,-0.1754,4.152,0
4.52,0.0,0.0,0.1055,-0.0162,-0.5,-0.6291,4.173,0
4.53,0.0,0.0,0.1119,0.0375,-0.5,-0.5537,4.207,0
4.54,0.0,0.0,0.0924,-0.0226,-0.5,0.139,4.277,0
4.55,0.0,0.0,0.1068,-0.0647,-0.5,-0.5292,4.405,0
4.56,0.0,0.0,0.1002,-0.0424,-0.5,-0.6821,4.534,0
4.57,0.0,0.0,0.059,-0.0084,-0.5,-0.1186,4.75,0
4.58,0.0,0.0,0.0926,-0.0347,-0.5,-0.6735,4.959,0
4.59,0.0,0.0,0.0876,0.0236,-0.5,-0.5527,5.001,0
4.6,0.0,0.0,0.098,-0.003,-0.5,-0.2444,4.819,0
4.61,0.0,0.0,0.1303,-0.0068,-0.5,-0.4994,4.343,0
4.62,0.0,0.0,0.1176,0.0096,-0.5,-0.3141,3.748,0
4.63,0.0,0.0,0.1055,0.0074,-0.5,-0.4258,3.351,0
4.64,0.0,0.0,0.0957,0.0054,-0.5,-0.4106,3.28,0
4.65,0.0,0.0,0.0891,0.0222,-0.5,-0.3576,3.519,0
4.66,0.0,0.0,0.0763,0.0039,-0.5,-0.6522,3.913,0
4.67,0.0,0.0,0.1049,0.069,-0.5,-0.4694,4.139,0
4.68,0.0,0.0,0.1085,0.0793,-0.5,-0.5284,4.123,0
4.69,0.0,0.0,0.1081,0.0969,-0.5,-0.2496,4.0,0
4.7,0.0,0.0,0.0906,-0.0152,-0.5,-0.3509,3.914,0
4.71,0.0,0.0,0.0865,-0.0782,-0.5,-0.5131,3.911,0
4.72,0.0,0.0,0.093,-0.0532,-0.5,0.0492,3.885,0
4.73,0.0,0.0,0.1007,-0.031,-0.5,-0.6147,3.831,0
4.74,0.0,0.0,0.0828,0.002,-0.5,-0.3744,4.016,0
4.75,0.0,0.0,0.0925,-0.0189,-0.5,-0.4089,4.28,0
4.76,0.0,0.0,0.1073,0.0075,-0.5,-0.4752,4.308,0
4.77,0.0,0.0,0.1087,-0.0335,-0.5,-0.295,4.114,0
4.78,0.0,0.0,0.1032,-0.0694,-0.5,-0.5029,3.905,0
4.79,0.0,0.0,0.093,-0.0187,-0.5,-0.4424,3.902,0
4.8,0.0,0.0,0.1057,0.0211,-0.5,-0.1338,4.039,0
4.81,0.0,0.0,0.0934,-0.0098,-0.5,-0.5672,4.217,0
4.82,0.0,0.0,0.1145,0.0068,-0.5,-0.2983,4.221,0
4.83,0.0,0.0,0.1033,0.0029,-0.5,-0.6904,4.175,0
4.84,0.0,0.0,0.1113,0.0497,-0.5,-0.1723,4.158,0
4.85,0.0,0.0,0.1228,0.0231,-0.5,-0.8001,4.153,0
4.86,0.0,0.0,0.1126,0.0703,-0.5,-0.2424,4.191,0
4.87,0.0,0.0,0.1454,0.0293,-0.5,-0.4729,4.054,0
4.88,0.0,0.0,0.0921,0.0823,-0.5,-0.681,4.044,0
4.89,0.0,0.0,0.1172,0.0365,-0.5,-0.0066,4.142,0
4.9,0.0,0.0,0.0859,-0.0493,-0.5,-0.3549,4.311,0
4.91,0.0,0.0,0.1055,-0.0618,-0.5,-0.3527,4.419,0
4.92,0.0,0.0,0.0936,-0.047,-0.5,-0.4636,4.432,0
4.93,0.0,0.0,0.1247,-0.0424,-0.5,-0.4449,4.244,0
4.94,0.0,0.0,0.0966,-0.0422,-0.5,-0.0213,3.988,0
4.95,0.0,0.0,0.122,-0.0546,-0.5,-0.6415,3.777,0
4.96,0.0,0.0,0.0924,0.0025,-0.5,-0.3443,3.783,0
4.97,0.0,0.0,0.0989,-0.0347,-0.5,-0.5134,3.943,0
4.98,0.0,0.0,0.1035,0.0176,-0.5,-0.3992,4.059,0
4.99,0.0,0.0,0.1154,0.0017,-0.5,-0.3778,3.971,0
5.0,0.0,0.0,0.0978,-0.0289,-0.5,-0.5973,3.914,0
5.01,0.0,0.0,0.1049,0.0106,-0.5,-0.0913,3.932,0
5.02,0.0,0.0,0.1032,-0.019,-0.5,-0.6378,3.975,0
5.03,0.0,0.0,0.0994,-0.0052,-0.5,-0.3412,4.026,0
5.04,0.0,0.0,0.1229,0.0006,-0.5,-0.5547,3.927,0
5.05,0.0,0.0,0.0986,0.0082,-0.5,-0.1303,3.843,0
5.06,0.0,0.0,0.1218,-0.0177,-0.5,-0.6984,3.777,0
5.07,0.0,0.0,0.0916,0.0175,-0.5,-0.3795,3.954,0
5.08,0.0,0.0,0.1057,0.0145,-0.5,-0.7255,4.247,0
5.09,0.0,0.0,0.1141,0.0759,-0.5,-0.4937,4.436,0
5.1,0.0,0.0,0.1377,0.1007,-0.5,-0.5968,4.373,0
5.11,0.0,0.0,0.1358,0.0115,-0.5,-0.1454,4.079,0
5.12,0.0,0.0,0.117,-0.0478,-0.5,-0.4616,3.778,0
5.13,0.0,0.0,0.1039,-0.0781,-0.5,-0.4549,3.602,0
5.14,0.0,0.0,0.1121,-0.045,-0.5,-0.3564,3.578,0
5.15,0.0,0.0,0.0868,-0.017,-0.5,-0.469,3.786,0
5.16,0.0,0.0,0.1201,0.0389,-0.5,-0.4685,3.919,0
5.17,0.0,0.0,0.1204,0.0874,-0.5,-0.423,3.866,0
5.18,0.0,0.0,0.111,0.0138,-0.5,-0.1872,3.745,0
5.19,0.0,0.0,0.0927,-0.0485,-0.5,-0.487,3.678,0
5.2,0.0,0.0,0.1286,-0.0247,-0.5,-0.3902,3.435,0
5.21,0.0,0.0,0.0872,-0.0093,-0.5,-0.4611,3.345,0
5.22,0.0,0.0,0.1207,-0.0091,-0.5,-0.463,3.362,0
5.23,0.0,0.0,0.0779,-0.0042,-0.5,-0.4298,3.484,0
5.24,0.0,0.0,0.1281,-0.0105,-0.5,-0.3546,3.46,0
5.25,0.0,0.0,0.0926,0.0019,-0.5,-0.6015,3.359,0
5.26,0.0,0.0,0.1325,0.027,-0.5,-0.3554,3.101,0
5.27,0.0,0.0,0.097,0.0271,-0.5,-0.3753,2.89,0
5.28,0.0,0.0,0.1224,0.0173,-0.5,-0.7718,2.785,0
5.29,0.0,0.0,0.1078,0.0559,-0.5,-0.1574,2.708,0
5.3,0.0,0.0,0.121,0.0168,-0.5,-0.7924,2.656,0
5.31,0.0,0.0,0.1168,0.0585,-0.5,-0.1597,2.609,0
5.32,0.0,0.0,0.1236,0.0151,-0.5,-0.7433,2.583,0
5.33,0.0,0.0,0.1221,0.0599,-0.5,-0.1628,2.594,0
5.34,0.0,0.0,0.0983,-0.0188,-0.5,-0.2086,2.663,0
5.35,0.0,0.0,0.0895,-0.0611,-0.5,-0.388,2.79,0
5.36,0.0,0.0,0.1044,-0.026,-0.5,-0.6687,2.941,0
5.37,0.0,0.0,0.0812,0.0007,-0.5,-0.0593,3.127,0
5.38,0.0,0.0,0.0973,0.0065,-0.5,-0.8249,3.336,0
5.39,0.0,0.0,0.0979,0.0124,-0.5,-0.4214,3.415,0
5.4,0.0,0.0,0.1154,-0.0389,-0.5,-0.3973,3.24,0
5.41,0.0,0.0,0.108,-0.0178,-0.5,-0.3548,2.879,0
5.42,0.0,0.0,0.1254,-0.0177,-0.5,-0.7084,2.514,0
5.43,0.0,0.0,0.0963,0.0144,-0.5,-0.322,2.378,0
5.44,0.0,0.0,0.091,0.0133,-0.5,-0.4736,2.569,0
5.45,0.0,0.0,0.0685,0.0091,-0.5,-0.5783,2.992,0
5.46,0.0,0.0,0.1062,0.0176,-0.5,-0.3645,3.26,0
5.47,0.0,0.0,0.0921,0.0114,-0.5,-0.4131,3.281,0
5.48,0.0,0.0,0.1124,0.015,-0.5,-0.4687,3.047,0
5.49,0.0,0.0,0.1232,0.0213,-0.5,-0.3993,2.578,0
5.5,0.0,0.0,0.1132,0.0228,-0.5,-0.3721,2.239,0
5.51,0.0,0.0,0.0835,-0.0357,-0.5,-0.1195,2.24,0
5.52,0.0,0.0,0.0988,-0.0294,-0.5,-0.5552,2.38,0
5.53,0.0,0.0,0.0825,0.0115,-0.5,-0.5183,2.589,0
5.54,0.0,0.0,0.1048,0.0065,-0.5,-0.1065,2.654,0
5.55,0.0,0.0,0.0971,-0.0239,-0.5,-0.6565,2.661,0
5.56,0.0,0.0,0.0691,-0.0088,-0.5,-0.1567,2.689,0
5.57,0.0,0.0,0.09,-0.0095,-0.5,-0.7935,2.752,0
5.58,0.0,0.0,0.0697,0.0026,-0.5,-0.0195,2.832,0
5.59,0.0,0.0,0.0847,-0.0181,-0.5,-0.6757,2.957,0
5.6,0.0,0.0,0.0758,0.0059,-0.5,-0.5683,3.052,0
5.61,0.0,0.0,0.1111,0.0093,-0.5,-0.3412,2.931,0
5.62,0.0,0.0,0.1038,0.0199,-0.5,-0.4307,2.579,0
5.63,0.0,0.0,0.1043,0.0266,-0.5,-0.6096,2.297,0
5.64,0.0,0.0,0.0861,0.0304,-0.5,-0.4542,2.289,0
5.65,0.0,0.0,0.1007,0.0241,-0.5,-0.5929,2.447,0
5.66,0.0,0.0,0.0996,0.0463,-0.5,-0.4448,2.495,0
5.67,0.0,0.0,0.1073,0.0526,-0.5,-0.613,2.298,0
5.68,0.0,0.0,0.1004,0.0688,-0.5,-0.2119,2.041,0
5.69,0.0,0.0,0.1001,0.0043,-0.5,-0.5017,1.816,0
5.7,0.0,0.0,0.0863,-0.0429,-0.5,-0.5563,1.649,0
5.71,0.0,0.0,0.0591,-0.0752,-0.5,-0.2376,1.746,0
5.72,0.0,0.0,0.0737,-0.0637,-0.5,-0.8317,1.942,0
5.73,0.0,0.0,0.0655,-0.0795,-0.5,0.0288,2.189,0
5.74,0.0,0.0,0.0789,-0.111,-0.5,-0.5027,2.374,0
5.75,0.0,0.0,0.0625,-0.0327,-0.5,-0.6077,2.374,0
5.76,0.0,0.0,0.0416,-0.0254,-0.5,-0.3189,2.25,0
5.77,0.0,0.0,0.0939,-0.0258,-0.5,-0.518,1.873,0
5.78,0.0,0.0,0.0403,0.0071,-0.5,-0.6084,1.548,0
5.79,0.0,0.0,0.0406,-0.0366,-0.5,-0.4691,1.446,0
5.8,0.0,0.0,0.0208,-0.0252,-0.5,-0.46,1.589,0
5.81,0.0,0.0,0.0695,0.0212,-0.5,-0.3885,1.646,0
5.82,0.0,0.0,0.044,0.033,-0.5,-0.6119,1.641,0
5.83,0.0,0.0,0.0537,0.0204,-0.5,-0.3202,1.586,0
5.84,0.0,0.0,0.0574,0.0249,-0.5,-0.7361,1.524,0
5.85,0.0,0.0,0.0484,0.0416,-0.5,-0.163,1.473,0
5.86,0.0,0.0,0.0613,-0.0001,-0.5,-0.7945,1.452,0
5.87,0.0,0.0,0.049,0.0309,-0.5,-0.0649,1.453,0
5.88,0.0,0.0,0.0623,-0.0153,-0.5,-0.6776,1.491,0
5.89,0.0,0.0,0.0365,0.027,-0.5,-0.4097,1.71,0
5.9,0.0,0.0,0.0657,0.0246,-0.5,-0.4267,1.882,0
5.91,0.0,0.0,0.0364,0.0119,-0.5,-0.8284,2.036,0
5.92,0.0,0.0,0.0628,0.0662,-0.5,-0.2589,2.16,0
5.93,0.0,0.0,0.0751,0.0263,-0.5,-0.4516,2.117,0
5.94,0.0,0.0,0.0543,-0.0248,-0.5,-0.6695,2.039,0
5.95,0.0,0.0,0.0522,-0.0656,-0.5,0.0992,2.019,0
5.96,0.0,0.0,0.0588,-0.0261,-0.5,-0.6551,2.026,0
5.97,0.0,0.0,0.065,0.0002,-0.5,-0.7142,2.07,0
5.98,0.0,0.0,0.0532,-0.0064,-0.5,0.164,2.169,0
5.99,0.0,0.0,0.0662,-0.0157,-0.5,-0.6756,2.286,0
6.0,0.0,0.0,0.0435,0.0307,-0.5,-0.7161,2.429,0
6.01,0.0,0.0,0.0643,-0.0235,-0.5,-0.3068,2.408,0
6.02,0.0,0.0,0.0798,-0.0421,-0.5,-0.5046,2.13,0
6.03,0.0,0.0,0.0407,0.0078,-0.5,-0.5561,1.977,0
6.04,0.0,0.0,0.0657,-0.0044,-0.5,-0.7862,1.986,0
6.05,0.0,0.0,0.0502,0.0193,-0.5,0.0291,2.075,0
6.06,0.0,0.0,0.0556,-0.0095,-0.5,-0.6878,2.22,0
6.07,0.0,0.0,0.0601,0.009,-0.5,-0.4748,2.179,0
6.08,0.0,0.0,0.0689,-0.0043,-0.5,-0.6495,1.957,0
6.09,0.0,0.0,0.0696,0.0213,-0.5,-0.1498,1.717,0
6.1,0.0,0.0,0.0758,-0.0068,-0.5,-0.6569,1.499,0
6.11,0.0,0.0,0.0588,0.0097,-0.5,-0.3728,1.485,0
6.12,0.0,0.0,0.0674,0.0028,-0.5,-0.7158,1.6,0
6.13,0.0,0.0,0.0707,0.0357,-0.5,-0.0804,1.706,0
6.14,0.0,0.0,0.0563,0.0129,-0.5,-0.7877,1.861,0
6.15,0.0,0.0,0.072,0.0488,-0.5,-0.3308,1.969,0
6.16,0.0,0.0,0.0734,0.0383,-0.5,-0.4287,1.866,0
6.17,0.0,0.0,0.0537,0.0082,-0.5,-0.6302,1.742,0
6.18,0.0,0.0,0.0733,-0.0397,-0.5,-0.2367,1.511,0
6.19,0.0,0.0,0.0713,-0.0053,-0.5,-0.8012,1.248,0
6.2,0.0,0.0,0.0566,-0.031,-0.5,-0.0905,1.117,0
6.21,0.0,0.0,0.0615,-0.0561,-0.5,-0.8144,1.09,0
6.22,0.0,0.0,0.0625,-0.0058,-0.5,-0.0939,1.062,0
6.23,0.0,0.0,0.0421,-0.0687,-0.5,-0.7205,1.09,0
6.24,0.0,0.0,0.027,-0.0215,-0.5,-0.327,1.257,0
6.25,0.0,0.0,0.0363,-0.0399,-0.5,-0.8404,1.478,0
6.26,0.0,0.0,0.0227,0.011,-0.5,-0.2386,1.693,0
6.27,0.0,0.0,0.0668,0.0107,-0.5,-0.4913,1.722,0
6.28,0.0,0.0,0.052,0.0518,-0.5,-0.55,1.642,0
6.29,0.0,0.0,0.0632,0.0171,-0.5,-0.2098,1.477,0
6.3,0.0,0.0,0.036,-0.0376,-0.5,-0.5586,1.323,0
6.31,0.0,0.0,0.0637,-0.0316,-0.5,-0.4134,1.018,0
6.32,0.0,0.0,0.0377,0.0034,-0.5,-0.6532,0.83,0
6.33,0.0,0.0,0.0567,0.0198,-0.5,-0.2543,0.82,0
6.34,0.0,0.0,0.0308,-0.0156,-0.5,-0.6914,0.892,0
6.35,0.0,0.0,0.0532,0.0031,-0.5,-0.1307,0.917,0
6.36,0.0,0.0,0.0315,-0.028,-0.5,-0.6486,0.962,0
6.37,0.0,0.0,0.0275,0.0072,-0.5,-0.4851,1.175,0
6.38,0.0,0.0,0.0563,0.0002,-0.5,-0.2252,1.276,0
6.39,0.0,0.0,0.0362,0.0051,-0.5,-0.7813,1.347,0
6.4,0.0,0.0,0.0514,0.0323,-0.5,-0.2104,1.375,0
6.41,0.0,0.0,0.0491,-0.0029,-0.5,-0.7243,1.348,0
6.42,0.0,0.0,0.0523,0.0307,-0.5,-0.2519,1.285,0
6.43,0.0,0.0,0.0575,0.0091,-0.5,-0.7276,1.178,0
6.44,0.0,0.0,0.088,0.0402,-0.5,-0.4638,0.898,0
6.45,0.0,0.0,0.0558,0.0624,-0.5,-0.3144,0.645,0
6.46,0.0,0.0,0.0836,0.059,-0.5,-0.7039,0.434,0
6.47,0.0,0.0,0.0445,0.0334,-0.5,-0.5081,0.446,0
6.48,0.0,0.0,0.0632,-0.0206,-0.5,-0.2701,0.669,0
6.49,0.0,0.0,0.0449,0.0196,-0.5,-0.6752,1.018,0
6.5,0.0,0.0,0.063,0.0477,-0.5,-0.0279,1.447,0
6.51,0.0,0.0,0.0516,0.0019,-0.5,-0.5847,1.878,0
6.52,0.0,0.0,0.0255,-0.0039,-0.5,-0.702,2.349,0
6.53,0.0,0.0,0.0714,-0.0013,-0.5,-0.4383,2.665,0
6.54,0.0,0.0,0.0329,-0.0118,-0.5,-0.7497,2.89,0
6.55,0.0,0.0,0.0765,0.0083,-0.5,-0.3657,3.046,0
6.56,0.0,0.0,0.0501,-0.032,-0.5,-0.6378,3.173,0
6.57,0.0,0.0,0.0501,-0.01,-0.5,-0.36,3.297,0
6.58,0.0,0.0,0.042,0.0163,-0.5,-0.761,3.413,0
6.59,0.0,0.0,0.0504,-0.0145,-0.5,-0.0474,3.522,0
6.6,0.0,0.0,0.035,-0.0463,-0.5,-0.382,3.662,0
6.61,0.0,0.0,0.0545,-0.0804,-0.5,-0.8048,3.838,0
6.62,0.0,0.0,0.0313,0.0121,-0.5,-0.2255,4.063,0
6.63,0.0,0.0,0.0275,-0.0435,-0.5,-0.4715,4.329,0
6.64,0.0,0.0,0.0303,-0.0127,-0.5,-0.4452,4.62,0
6.65,0.0,0.0,0.0308,-0.0139,-0.5,-0.3662,4.947,0
6.66,0.0,0.0,0.0262,-0.0219,-0.5,-0.4537,5.309,0
6.67,0.0,0.0,0.0156,-0.0266,-0.5,-0.5569,5.689,0
6.68,0.0,0.0,0.0453,-0.0269,-0.5,-0.5173,5.895,0
6.69,0.0,0.0,0.0409,-0.0138,-0.5,-0.4269,5.861,0
6.7,0.0,0.0,0.0622,-0.0068,-0.5,-0.6957,5.633,0
6.71,0.0,0.0,0.0641,-0.0167,-0.5,-0.6062,5.368,0
6.72,0.0,0.0,0.0542,-0.0127,-0.5,-0.2927,5.156,0
6.73,0.0,0.0,0.0489,-0.0047,-0.5,-0.7329,4.952,0
6.74,0.0,0.0,0.0441,0.0137,-0.5,-0.4108,4.98,0
6.75,0.0,0.0,0.0223,-0.0076,-0.5,-0.4567,5.308,0
6.76,0.0,0.0,0.0624,-0.0789,-0.5,-0.3989,5.554,0
6.77,0.0,0.0,0.0505,-0.0614,-0.5,-0.2712,5.547,0
6.78,0.0,0.0,0.0469,-0.0179,-0.5,-0.7729,5.525,0
6.79,0.0,0.0,0.0763,0.0091,-0.5,-0.4483,5.351,0
6.8,0.0,0.0,0.0704,0.0427,-0.5,-0.5147,5.151,0
6.81,0.0,0.0,0.0457,-0.0211,-0.5,-0.5479,5.077,0
6.82,0.0,0.0,0.0404,0.0039,-0.5,-0.5687,5.269,0
6.83,0.0,0.0,0.038,0.0442,-0.5,-0.5577,5.708,0
6.84,0.0,0.0,0.0694,0.0367,-0.5,-0.5063,6.093,0
6.85,0.0,0.0,0.048,-0.02,-0.5,-0.3656,6.221,0
6.86,0.0,0.0,0.0505,-0.0385,-0.5,-0.4955,6.302,0
6.87,0.0,0.0,0.0429,-0.0182,-0.5,-0.4752,6.391,0
6.88,0.0,0.0,0.056,-0.0313,-0.5,-0.6333,6.51,0
6.89,0.0,0.0,0.044,-0.0321,-0.5,-0.3571,6.543,0
6.9,0.0,0.0,0.0368,-0.025,-0.5,-0.8204,6.58,0
6.91,0.0,0.0,0.0738,-0.0097,-0.5,-0.4445,6.462,0
6.92,0.0,0.0,0.0477,-0.0148,-0.5,-0.6983,6.305,0
6.93,0.0,0.0,0.0692,0.002,-0.5,-0.3055,6.177,0
6.94,0.0,0.0,0.0531,-0.0167,-0.5,-0.7285,6.095,0
6.95,0.0,0.0,0.07,-0.001,-0.5,-0.7091,6.039,0
6.96,0.0,0.0,0.0627,0.0007,-0.5,-0.3051,6.07,0
6.97,0.0,0.0,0.0628,-0.0122,-0.5,-0.7078,6.081,0
6.98,0.0,0.0,0.0876,-0.0046,-0.5,-0.3863,5.963,0
6.99,0.0,0.0,0.0716,0.0198,-0.5,-0.6851,5.778,0
7.0,0.0,0.0,0.0796,0.0492,-0.5,-0.3682,5.744,0
7.01,0.0,0.0,0.0767,0.0675,-0.5,-0.4946,5.823,0
