time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
3.47,-0.5,0.0,-0.4974,0.0248,0.0,0.2435,-1.553,0
3.48,-0.5,0.0,-0.5023,-0.0294,0.0,-0.2453,-1.45,0
3.49,-0.5,0.0,-0.5143,0.034,0.0,-0.1066,-1.353,0
3.5,-0.5,0.0,-0.5378,0.0426,0.0,0.0581,-1.162,0
3.51,-0.5,0.0,-0.5819,0.0426,0.0,0.2722,-0.94,0
3.52,-0.5,0.0,-0.4745,-0.0514,0.0,-0.3213,-0.969,0
3.53,-0.5,0.0,-0.4652,-0.0252,0.0,-0.0892,-1.098,0
3.54,-0.5,0.0,-0.497,-0.0021,0.0,-0.0343,-1.13,0
3.55,-0.5,0.0,-0.5015,0.0431,0.0,0.0926,-1.147,0
3.56,-0.5,0.0,-0.5238,0.0216,0.0,-0.033,-1.159,0
3.57,-0.5,0.0,-0.4945,0.0619,0.0,-0.0468,-1.4,0
3.58,-0.5,0.0,-0.5594,0.0425,0.0,-0.0769,-1.439,0
3.59,-0.5,0.0,-0.4091,-0.0888,0.0,-0.0128,-1.527,0
3.6,-0.5,0.0,-0.4746,-0.0825,0.0,0.0437,-1.593,0
3.61,-0.5,0.0,-0.4712,-0.0025,0.0,0.0727,-1.751,0
3.62,-0.5,0.0,-0.5011,-0.084,0.0,-0.0733,-1.607,0
3.63,-0.5,0.0,-0.4649,-0.0555,0.0,0.0036,-1.529,0
3.64,-0.5,0.0,-0.5007,-0.016,0.0,0.2291,-1.496,0
3.65,-0.5,0.0,-0.5002,0.0544,0.0,0.2288,-1.638,0
3.66,-0.5,0.0,-0.5316,0.0035,0.0,-0.0823,-1.571,0
3.67,-0.5,0.0,-0.4589,-0.0197,0.0,-0.0965,-1.618,0
3.68,-0.5,0.0,-0.4948,-0.007,0.0,-0.0965,-1.567,0
3.69,-0.5,0.0,-0.4933,0.0203,0.0,0.0236,-1.486,0
3.7,-0.5,0.0,-0.5361,0.0079,0.0,-0.1168,-1.271,0
3.71,-0.5,0.0,-0.5064,0.0492,0.0,-0.1387,-1.251,0
3.72,-0.5,0.0,-0.5512,0.0405,0.0,0.0502,-1.217,0
3.73,-0.5,0.0,-0.4704,0.0149,0.0,-0.2638,-1.395,0
3.74,-0.5,0.0,-0.5047,-0.0128,0.0,-0.2162,-1.587,0
3.75,-0.5,0.0,-0.4481,-0.0387,0.0,-0.0132,-1.783,0
3.76,-0.5,0.0,-0.4816,-0.0307,0.0,-0.0981,-1.841,0
3.77,-0.5,0.0,-0.5241,0.0501,0.0,-0.0186,-1.82,0
3.78,-0.5,0.0,-0.5351,0.005,0.0,0.0568,-1.715,0
3.79,-0.5,0.0,-0.504,0.0473,0.0,0.0085,-1.844,0
3.8,-0.5,0.0,-0.5426,0.0288,0.0,0.1109,-1.971,0
3.81,-0.5,0.0,-0.4976,0.0479,0.0,-0.1136,-2.306,0
3.82,-0.5,0.0,-0.4916,-0.0049,0.0,-0.0412,-2.469,0
3.83,-0.5,0.0,-0.4843,-0.0266,0.0,-0.1453,-2.586,0
3.84,-0.5,0.0,-0.5242,0.0662,0.0,-0.0209,-2.676,0
3.85,-0.5,0.0,-0.5638,0.0603,0.0,0.0726,-2.711,0
3.86,-0.5,0.0,-0.515,0.0372,0.0,-0.1527,-2.792,0
3.87,-0.5,0.0,-0.5103,0.0035,0.0,-0.2656,-2.749,0
3.88,-0.5,0.0,-0.4851,0.01,0.0,-0.1311,-2.68,0
3.89,-0.5,0.0,-0.5317,-0.0011,0.0,0.0392,-2.533,0
3.9,-0.5,0.0,-0.4993,0.0378,0.0,-0.0585,-2.591,0
3.91,-0.5,0.0,-0.5232,0.0003,0.0,0.0173,-2.634,0
3.92,-0.5,0.0,-0.4927,0.0345,0.0,0.0021,-2.852,0
3.93,-0.5,0.0,-0.5348,-0.016,0.0,-0.0809,-2.851,0
3.94,-0.5,0.0,-0.4221,-0.1,0.0,-0.006,-2.932,0
3.95,-0.5,0.0,-0.4877,-0.0397,0.0,-0.2337,-2.784,0
3.96,-0.5,0.0,-0.5356,-0.0046,0.0,0.2406,-2.35,0
3.97,-0.5,0.0,-0.5293,0.0084,0.0,-0.0732,-2.077,0
3.98,-0.5,0.0,-0.5383,0.0466,0.0,-0.0555,-1.985,0
3.99,-0.5,0.0,-0.4592,-0.01,0.0,-0.1345,-2.022,0
4.0,-0.5,0.0,-0.5343,-0.0282,0.0,-0.1126,-1.789,0
4.01,-0.5,0.0,-0.4842,-0.0189,0.0,-0.1392,-1.623,0
4.02,-0.5,0.0,-0.5041,-0.0694,0.0,-0.0742,-1.395,0
4.03,-0.5,0.0,-0.4755,-0.0413,0.0,-0.0261,-1.273,0
4.04,-0.5,0.0,-0.5642,0.0387,0.0,0.1361,-1.077,0
4.05,-0.5,0.0,-0.5443,0.0902,0.0,0.1752,-0.992,0
4.06,-0.5,0.0,-0.5313,-0.0193,0.0,-0.2275,-0.814,0
4.07,-0.5,0.0,-0.4482,-0.0516,0.0,-0.0315,-0.759,0
4.08,-0.5,0.0,-0.5065,-0.0567,0.0,0.0848,-0.655,0
4.09,-0.5,0.0,-0.481,-0.0138,0.0,0.1041,-0.662,0
4.1,-0.5,0.0,-0.5124,-0.0782,0.0,-0.0918,-0.425,0
4.11,-0.5,0.0,-0.4997,-0.016,0.0,0.0348,-0.291,0
4.12,-0.5,0.0,-0.5252,0.0127,0.0,0.0436,-0.222,0
4.13,-0.5,0.0,-0.5338,-0.0327,0.0,0.0847,-0.174,0
4.14,-0.5,0.0,-0.4592,-0.0425,0.0,0.1378,-0.347,0
4.15,-0.5,0.0,-0.4919,-0.0143,0.0,0.343,-0.593,0
4.16,-0.5,0.0,-0.5086,-0.0189,0.0,-0.0475,-0.735,0
4.17,-0.5,0.0,-0.4977,0.0148,0.0,0.1513,-0.86,0
4.18,-0.5,0.0,-0.5263,-0.0166,0.0,0.0777,-0.877,0
4.19,-0.5,0.0,-0.5006,0.0204,0.0,0.1037,-1.076,0
4.2,-0.5,0.0,-0.494,-0.0176,0.0,0.1909,-1.157,0
4.21,-0.5,0.0,-0.4854,-0.006,0.0,-0.0331,-1.172,0
4.22,-0.5,0.0,-0.5342,-0.0159,0.0,0.2535,-1.089,0
4.23,-0.5,0.0,-0.5114,0.0316,0.0,0.203,-1.175,0
4.24,-0.5,0.0,-0.5415,-0.0243,0.0,-0.0108,-1.092,0
4.25,-0.5,0.0,-0.5006,0.0065,0.0,0.0433,-1.162,0
4.26,-0.5,0.0,-0.5329,0.0127,0.0,-0.2317,-1.115,0
4.27,-0.5,0.0,-0.4889,-0.0037,0.0,-0.1562,-1.1,0
4.28,-0.5,0.0,-0.5237,-0.0365,0.0,-0.1719,-0.984,0
4.29,-0.5,0.0,-0.4838,-0.0317,0.0,0.1253,-0.9,0
4.3,-0.5,0.0,-0.5485,-0.0251,0.0,-0.098,-0.704,0
4.31,-0.5,0.0,-0.5376,0.0346,0.0,-0.083,-0.716,0
4.32,-0.5,0.0,-0.5447,0.0087,0.0,-0.0921,-0.607,0
4.33,-0.5,0.0,-0.5043,-0.0056,0.0,-0.0037,-0.529,0
4.34,-0.5,0.0,-0.5464,-0.0141,0.0,0.1843,-0.431,0
4.35,-0.5,0.0,-0.5248,0.0416,0.0,0.1426,-0.556,0
4.36,-0.5,0.0,-0.5593,-0.0097,0.0,0.0503,-0.536,0
4.37,-0.5,0.0,-0.5308,0.0351,0.0,0.0004,-0.683,0
4.38,-0.5,0.0,-0.5319,-0.0403,0.0,-0.1346,-0.788,0
4.39,-0.5,0.0,-0.4892,-0.0417,0.0,0.0305,-0.942,0
4.4,-0.5,0.0,-0.5572,0.0148,0.0,0.2311,-0.91,0
4.41,-0.5,0.0,-0.5571,0.0652,0.0,0.0799,-0.962,0
4.42,-0.5,0.0,-0.6196,0.0476,0.0,0.1231,-0.794,0
4.43,-0.5,0.0,-0.5431,0.0396,0.0,-0.0642,-0.818,0
4.44,-0.5,0.0,-0.5689,-0.0115,0.0,-0.0205,-0.677,0
4.45,-0.5,0.0,-0.4979,-0.0244,0.0,-0.0039,-0.675,0
4.46,-0.5,0.0,-0.5414,-0.0031,0.0,0.0221,-0.586,0
4.47,-0.5,0.0,-0.5487,0.0461,0.0,0.1139,-0.488,0
4.48,-0.5,0.0,-0.5826,0.0204,0.0,0.0696,-0.245,0
4.49,-0.5,0.0,-0.5328,0.0366,0.0,0.1464,-0.212,0
4.5,-0.5,0.0,-0.5865,0.0318,0.0,0.0394,-0.12,0
4.51,-0.5,0.0,-0.5622,0.0809,0.0,0.0844,-0.219,0
4.52,-0.5,0.0,-0.5754,0.0146,0.0,-0.1592,-0.238,0
4.53,-0.5,0.0,-0.4989,-0.0102,0.0,-0.0321,-0.419,0
4.54,-0.5,0.0,-0.5456,0.003,0.0,0.2592,-0.409,0
4.55,-0.5,0.0,-0.5521,-0.0258,0.0,0.0935,-0.325,0
4.56,-0.5,0.0,-0.5151,-0.0237,0.0,0.4749,-0.23,0
4.57,-0.5,0.0,-0.5423,-0.024,0.0,-0.3229,-0.081,0
4.58,-0.5,0.0,-0.5608,-0.0077,0.0,0.0098,0.162,0
4.59,-0.5,0.0,-0.5339,-0.0535,0.0,-0.0808,0.431,0
4.6,-0.5,0.0,-0.5292,-0.017,0.0,0.1033,0.634,0
4.61,-0.5,0.0,-0.5715,-0.0233,0.0,0.2415,0.85,0
4.62,-0.5,0.0,-0.557,-0.0045,0.0,-0.0907,0.849,0
4.63,-0.5,0.0,-0.5585,0.0133,0.0,0.0545,0.686,0
4.64,-0.5,0.0,-0.5273,-0.0013,0.0,-0.0949,0.51,0
4.65,-0.5,0.0,-0.5671,0.0342,0.0,0.2375,0.448,0
4.66,-0.5,0.0,-0.5547,0.0155,0.0,-0.0184,0.383,0
4.67,-0.5,0.0,-0.5416,0.0546,0.0,0.1829,0.264,0
4.68,-0.5,0.0,-0.5946,0.0296,0.0,0.0747,0.371,0
4.69,-0.5,0.0,-0.5501,0.0022,0.0,-0.1451,0.359,0
4.7,-0.5,0.0,-0.5162,0.0034,0.0,-0.1059,0.268,0
4.71,-0.5,0.0,-0.5463,-0.0139,0.0,-0.1578,0.222,0
4.72,-0.5,0.0,-0.5417,0.0226,0.0,0.015,0.157,0
4.73,-0.5,0.0,-0.5698,0.012,0.0,0.0223,0.19,0
4.74,-0.5,0.0,-0.5419,0.0555,0.0,-0.1112,0.006,0
4.75,-0.5,0.0,-0.5872,0.0517,0.0,0.0547,-0.181,0
4.76,-0.5,0.0,-0.4652,-0.0626,0.0,-0.0379,-0.402,0
4.77,-0.5,0.0,-0.5212,-0.0623,0.0,0.1284,-0.532,0
4.78,-0.5,0.0,-0.4947,-0.018,0.0,-0.0207,-0.795,0
4.79,-0.5,0.0,-0.4839,-0.0808,0.0,0.2091,-0.825,0
4.8,-0.5,0.0,-0.4899,-0.0833,0.0,-0.0355,-0.771,0
4.81,-0.5,0.0,-0.5302,-0.0016,0.0,0.1656,-0.614,0
4.82,-0.5,0.0,-0.549,-0.0219,0.0,0.1027,-0.488,0
4.83,-0.5,0.0,-0.5006,-0.012,0.0,-0.0924,-0.592,0
4.84,-0.5,0.0,-0.543,0.0146,0.0,0.0863,-0.7,0
4.85,-0.5,0.0,-0.526,-0.0004,0.0,-0.0339,-0.814,0
4.86,-0.5,0.0,-0.5324,-0.0121,0.0,-0.1612,-0.878,0
4.87,-0.5,0.0,-0.5455,0.0347,0.0,0.0458,-0.891,0
4.88,-0.5,0.0,-0.5827,0.0114,0.0,-0.0403,-0.775,0
4.89,-0.5,0.0,-0.5538,0.0478,0.0,-0.0373,-0.836,0
4.9,-0.5,0.0,-0.536,-0.0541,0.0,-0.0378,-0.804,0
4.91,-0.5,0.0,-0.4818,-0.069,0.0,-0.0212,-0.748,0
4.92,-0.5,0.0,-0.5409,-0.0748,0.0,0.1132,-0.615,0
4.93,-0.5,0.0,-0.5249,-0.0158,0.0,0.1696,-0.634,0
4.94,-0.5,0.0,-0.542,-0.0131,0.0,-0.0655,-0.621,0
4.95,-0.5,0.0,-0.5565,0.0394,0.0,0.0303,-0.61,0
4.96,-0.5,0.0,-0.5748,0.0007,0.0,-0.0467,-0.528,0
4.97,-0.5,0.0,-0.5701,0.0559,0.0,0.088,-0.568,0
4.98,-0.5,0.0,-0.5999,0.0274,0.0,0.0863,-0.576,0
4.99,-0.5,0.0,-0.5262,0.0124,0.0,-0.1488,-0.81,0
5.0,-0.5,0.0,-0.554,0.0035,0.0,-0.0669,-0.898,0
5.01,-0.5,0.0,-0.503,-0.0236,0.0,0.0787,-0.968,0
5.02,-0.5,0.0,-0.5838,0.032,0.0,-0.0784,-0.938,0
5.03,-0.5,0.0,-0.5591,0.0722,0.0,-0.0361,-1.063,0
5.04,-0.5,0.0,-0.5918,0.0064,0.0,-0.1712,-1.004,0
5.05,-0.5,0.0,-0.5439,0.0215,0.0,-0.0455,-1.062,0
5.06,-0.5,0.0,-0.5969,0.0444,0.0,0.1704,-0.917,0
5.07,-0.5,0.0,-0.5583,-0.0005,0.0,0.192,-0.761,0
5.08,-0.5,0.0,-0.5675,0.0001,0.0,-0.1654,-0.61,0
5.09,-0.5,0.0,-0.5801,0.0442,0.0,-0.1543,-0.384,0
5.1,-0.5,0.0,-0.6182,0.0256,0.0,0.029,-0.062,0
5.11,-0.5,0.0,-0.5744,0.0497,0.0,0.0558,0.03,0
5.12,-0.5,0.0,-0.6168,0.0365,0.0,-0.0013,0.153,0
5.13,-0.5,0.0,-0.5681,-0.0036,0.0,0.0155,0.152,0
5.14,-0.5,0.0,-0.5605,0.0499,0.0,-0.0611,-0.002,0
5.15,-0.5,0.0,-0.5735,0.0425,0.0,-0.0813,-0.095,0
5.16,-0.5,0.0,-0.5706,0.0287,0.0,-0.1884,-0.186,0
5.17,-0.5,0.0,-0.5596,0.0509,0.0,0.0839,-0.264,0
5.18,-0.5,0.0,-0.6074,0.0428,0.0,0.0951,-0.247,0
5.19,-0.5,0.0,-0.5254,-0.0299,0.0,-0.2037,-0.405,0
5.2,-0.5,0.0,-0.55,-0.0003,0.0,0.1082,-0.517,0
5.21,-0.5,0.0,-0.5542,-0.0135,0.0,-0.1335,-0.55,0
5.22,-0.5,0.0,-0.5613,-0.0148,0.0,-0.208,-0.584,0
5.23,-0.5,0.0,-0.561,0.0194,0.0,0.056,-0.597,0
5.24,-0.5,0.0,-0.5579,-0.0038,0.0,-0.2403,-0.597,0
5.25,-0.5,0.0,-0.5626,-0.0126,0.0,-0.0587,-0.545,0
5.26,-0.5,0.0,-0.5819,0.0021,0.0,-0.138,-0.484,0
5.27,-0.5,0.0,-0.5861,0.0493,0.0,0.0593,-0.413,0
5.28,-0.5,0.0,-0.6158,0.079,0.0,-0.1318,-0.296,0
5.29,-0.5,0.0,-0.5871,0.0367,0.0,-0.1121,-0.137,0
5.3,-0.5,0.0,-0.5823,-0.0245,0.0,-0.0507,0.02,0
5.31,-0.5,0.0,-0.5072,-0.0614,0.0,0.0131,0.086,0
5.32,-0.5,0.0,-0.5576,-0.0194,0.0,-0.1761,0.214,0
5.33,-0.5,0.0,-0.5471,0.0162,0.0,0.0622,0.34,0
5.34,-0.5,0.0,-0.5712,0.0148,0.0,-0.0643,0.309,0
5.35,-0.5,0.0,-0.574,0.0483,0.0,0.1316,0.088,0
5.36,-0.5,0.0,-0.6059,0.0078,0.0,-0.1075,0.016,0
5.37,-0.5,0.0,-0.4828,-0.1012,0.0,-0.0461,-0.103,0
5.38,-0.5,0.0,-0.4833,-0.0662,0.0,0.0683,-0.192,0
5.39,-0.5,0.0,-0.5323,-0.0683,0.0,-0.0097,-0.205,0
5.4,-0.5,0.0,-0.5399,0.0188,0.0,-0.0323,-0.348,0
5.41,-0.5,0.0,-0.5882,0.0113,0.0,0.2303,-0.474,0
5.42,-0.5,0.0,-0.5453,0.0298,0.0,-0.0287,-0.751,0
5.43,-0.5,0.0,-0.5308,-0.0363,0.0,-0.029,-0.864,0
5.44,-0.5,0.0,-0.5351,0.0097,0.0,0.0227,-0.896,0
5.45,-0.5,0.0,-0.5915,-0.0065,0.0,0.1711,-0.682,0
5.46,-0.5,0.0,-0.5698,0.037,0.0,0.1853,-0.545,0
5.47,-0.5,0.0,-0.5178,-0.0595,0.0,0.0184,-0.323,0
5.48,-0.5,0.0,-0.467,-0.0974,0.0,0.1686,-0.102,0
5.49,-0.5,0.0,-0.5412,-0.0903,0.0,-0.338,0.265,0
5.5,-0.5,0.0,-0.5459,-0.0348,0.0,0.007,0.696,0
5.51,-0.5,0.0,-0.5588,-0.064,0.0,0.0002,1.147,0
5.52,-0.5,0.0,-0.5331,-0.0063,0.0,0.1111,1.356,0
5.53,-0.5,0.0,-0.5273,-0.0218,0.0,-0.1868,1.226,0
5.54,-0.5,0.0,-0.4996,-0.022,0.0,-0.0891,0.733,0
5.55,-0.5,0.0,-0.5198,0.0458,0.0,0.1424,0.132,0
5.56,-0.5,0.0,-0.5323,0.0289,0.0,-0.0592,-0.281,0
5.57,-0.5,0.0,-0.5397,0.0419,0.0,-0.0542,-0.644,0
5.58,-0.5,0.0,-0.5108,0.0311,0.0,-0.1399,-0.967,0
5.59,-0.5,0.0,-0.5249,-0.0313,0.0,-0.2216,-1.176,0
5.6,-0.5,0.0,-0.5052,-0.0166,0.0,-0.0166,-1.286,0
5.61,-0.5,0.0,-0.5455,-0.0389,0.0,0.1177,-1.281,0
5.62,-0.5,0.0,-0.5213,0.0005,0.0,0.1219,-1.414,0
5.63,-0.5,0.0,-0.5412,-0.0113,0.0,-0.022,-1.396,0
5.64,-0.5,0.0,-0.5629,-0.0002,0.0,-0.2178,-1.332,0
5.65,-0.5,0.0,-0.5483,0.0226,0.0,-0.0829,-1.238,0
5.66,-0.5,0.0,-0.5393,-0.0125,0.0,-0.1083,-1.075,0
5.67,-0.5,0.0,-0.5355,-0.0307,0.0,-0.2419,-0.931,0
5.68,-0.5,0.0,-0.5207,-0.0067,0.0,0.0028,-0.826,0
5.69,-0.5,0.0,-0.5691,-0.0082,0.0,0.1376,-0.701,0
5.7,-0.5,0.0,-0.5784,0.0718,0.0,0.0707,-0.757,0
5.71,-0.5,0.0,-0.5393,-0.0026,0.0,-0.0736,-0.735,0
5.72,-0.5,0.0,-0.4928,-0.0261,0.0,-0.0664,-0.726,0
5.73,-0.5,0.0,-0.5402,-0.035,0.0,0.1444,-0.659,0
5.74,-0.5,0.0,-0.4994,-0.0011,0.0,0.1807,-0.781,0
5.75,-0.5,0.0,-0.5895,0.0261,0.0,-0.0358,-0.796,0
5.76,-0.5,0.0,-0.5469,0.0495,0.0,-0.1059,-0.922,0
5.77,-0.5,0.0,-0.5919,0.0677,0.0,0.1093,-1.026,0
5.78,-0.5,0.0,-0.5898,0.0047,0.0,0.1581,-0.998,0
5.79,-0.5,0.0,-0.4992,-0.0419,0.0,0.1072,-1.104,0
5.8,-0.5,0.0,-0.5482,-0.0662,0.0,0.0929,-1.072,0
5.81,-0.5,0.0,-0.5134,-0.0394,0.0,-0.0635,-1.152,0
5.82,-0.5,0.0,-0.5694,-0.0098,0.0,-0.2325,-1.149,0
5.83,-0.5,0.0,-0.5785,0.0394,0.0,0.0664,-1.057,0
5.84,-0.5,0.0,-0.5933,-0.0022,0.0,0.1193,-0.902,0
5.85,-0.5,0.0,-0.5592,0.0356,0.0,-0.0372,-0.976,0
5.86,-0.5,0.0,-0.5649,-0.001,0.0,0.0537,-0.873,0
5.87,-0.5,0.0,-0.5595,-0.0209,0.0,-0.0773,-0.735,0
5.88,-0.5,0.0,-0.5899,0.0568,0.0,-0.0112,-0.608,0
5.89,-0.5,0.0,-0.6171,0.0855,0.0,0.2964,-0.445,0
5.9,-0.5,0.0,-0.5769,0.0541,0.0,-0.344,-0.482,0
5.91,-0.5,0.0,-0.5937,0.0623,0.0,-0.0573,-0.516,0
5.92,-0.5,0.0,-0.5542,0.003,0.0,-0.0354,-0.504,0
5.93,-0.5,0.0,-0.5496,-0.0153,0.0,-0.1612,-0.514,0
5.94,-0.5,0.0,-0.5509,0.0311,0.0,0.0956,-0.523,0
5.95,-0.5,0.0,-0.6034,0.0196,0.0,-0.0407,-0.351,0
5.96,-0.5,0.0,-0.5435,0.0203,0.0,-0.0915,-0.391,0
5.97,-0.5,0.0,-0.5934,0.0079,0.0,-0.0117,-0.358,0
5.98,-0.5,0.0,-0.5709,0.0623,0.0,-0.0313,-0.537,0
5.99,-0.5,0.0,-0.633,0.0426,0.0,-0.1,-0.528,0
6.0,-0.5,0.0,-0.5073,-0.0403,0.0,-0.2087,-0.664,0
6.01,-0.5,0.0,-0.5467,-0.0223,0.0,0.0537,-0.712,0
6.02,-0.5,0.0,-0.5177,-0.0238,0.0,0.1638,-0.737,0
6.03,-0.5,0.0,-0.5874,-0.0136,0.0,-0.1577,-0.556,0
6.04,-0.5,0.0,-0.5767,0.041,0.0,-0.0041,-0.411,0
6.05,-0.5,0.0,-0.5934,-0.0053,0.0,0.1654,-0.232,0
6.06,-0.5,0.0,-0.5198,-0.0345,0.0,0.1204,-0.207,0
6.07,-0.5,0.0,-0.5473,-0.0333,0.0,0.1489,-0.069,0
6.08,-0.5,0.0,-0.5507,-0.0161,0.0,-0.0546,-0.048,0
6.09,-0.5,0.0,-0.568,-0.0166,0.0,0.212,0.112,0
6.1,-0.5,0.0,-0.5627,-0.0472,0.0,0.1231,0.41,0
6.11,-0.5,0.0,-0.5557,-0.0328,0.0,-0.277,0.508,0
6.12,-0.5,0.0,-0.5704,0.0117,0.0,0.0542,0.379,0
6.13,-0.5,0.0,-0.576,0.0197,0.0,-0.1533,0.181,0
6.14,-0.5,0.0,-0.5464,-0.0199,0.0,-0.0829,0.021,0
6.15,-0.5,0.0,-0.4859,-0.0501,0.0,0.0125,-0.207,0
6.16,-0.5,0.0,-0.5542,-0.0766,0.0,-0.105,-0.114,0
6.17,-0.5,0.0,-0.5474,-0.0131,0.0,-0.006,-0.004,0
6.18,-0.5,0.0,-0.5492,-0.0821,0.0,0.074,0.161,0
6.19,-0.5,0.0,-0.5239,-0.0266,0.0,0.2256,0.113,0
6.2,-0.5,0.0,-0.5603,0.0128,0.0,0.4359,0.006,0
6.21,-0.5,0.0,-0.567,0.022,0.0,-0.0166,-0.179,0
6.22,-0.5,0.0,-0.5107,-0.0721,0.0,-0.0905,-0.262,0
6.23,-0.5,0.0,-0.4551,-0.1051,0.0,0.1564,-0.347,0
6.24,-0.5,0.0,-0.5137,-0.1063,0.0,0.054,-0.289,0
6.25,-0.5,0.0,-0.5269,-0.0109,0.0,0.0353,-0.312,0
6.26,-0.5,0.0,-0.5419,-0.0091,0.0,-0.0131,-0.375,0
6.27,-0.5,0.0,-0.5495,-0.0095,0.0,-0.2189,-0.428,0
6.28,-0.5,0.0,-0.5328,0.0254,0.0,-0.0862,-0.518,0
6.29,-0.5,0.0,-0.5515,-0.0137,0.0,0.0096,-0.536,0
6.3,-0.5,0.0,-0.527,0.0251,0.0,0.0401,-0.715,0
6.31,-0.5,0.0,-0.5762,0.0252,0.0,0.2086,-0.705,0
6.32,-0.5,0.0,-0.4499,-0.0659,0.0,-0.0457,-0.836,0
6.33,-0.5,0.0,-0.5349,-0.0471,0.0,-0.0036,-0.877,0
6.34,-0.5,0.0,-0.5184,0.0015,0.0,0.0147,-0.936,0
6.35,-0.5,0.0,-0.5317,-0.0658,0.0,0.1286,-0.904,0
6.36,-0.5,0.0,-0.5118,-0.0248,0.0,0.22,-0.939,0
6.37,-0.5,0.0,-0.546,-0.0133,0.0,0.2475,-0.854,0
6.38,-0.5,0.0,-0.4919,-0.0503,0.0,-0.2246,-0.915,0
6.39,-0.5,0.0,-0.525,-0.0492,0.0,-0.0206,-0.824,0
6.4,-0.5,0.0,-0.5121,-0.032,0.0,0.0905,-0.719,0
6.41,-0.5,0.0,-0.5562,-0.0524,0.0,-0.2182,-0.48,0
6.42,-0.5,0.0,-0.531,0.0031,0.0,-0.1269,-0.433,0
6.43,-0.5,0.0,-0.5726,-0.0054,0.0,0.0524,-0.462,0
6.44,-0.5,0.0,-0.4982,-0.0334,0.0,0.0205,-0.63,0
6.45,-0.5,0.0,-0.5351,-0.0067,0.0,0.1844,-0.802,0
6.46,-0.5,0.0,-0.538,-0.016,0.0,-0.0597,-0.987,0
6.47,-0.5,0.0,-0.517,-0.0426,0.0,0.2248,-1.125,0
6.48,-0.5,0.0,-0.5554,0.0245,0.0,0.0697,-1.208,0
6.49,-0.5,0.0,-0.5701,0.0239,0.0,-0.0237,-1.269,0
6.5,-0.5,0.0,-0.5573,0.0347,0.0,-0.1034,-1.332,0
6.51,-0.5,0.0,-0.5783,0.0411,0.0,0.0829,-1.324,0
6.52,-0.5,0.0,-0.536,-0.0258,0.0,-0.1705,-1.314,0
6.53,-0.5,0.0,-0.5077,-0.0167,0.0,0.2074,-1.325,0
6.54,-0.5,0.0,-0.5889,0.0151,0.0,-0.0233,-1.264,0
6.55,-0.5,0.0,-0.5612,0.0613,0.0,0.0001,-1.314,0
6.56,-0.5,0.0,-0.6311,0.0432,0.0,-0.1062,-1.207,0
6.57,-0.5,0.0,-0.555,0.034,0.0,-0.1463,-1.266,0
6.58,-0.5,0.0,-0.5237,-0.0391,0.0,-0.1341,-1.295,0
6.59,-0.5,0.0,-0.4982,-0.0418,0.0,0.0147,-1.308,0
6.6,-0.5,0.0,-0.5479,-0.0488,0.0,0.1841,-1.206,0
6.61,-0.5,0.0,-0.5326,-0.0306,0.0,-0.0307,-1.278,0
6.62,-0.5,0.0,-0.5289,-0.052,0.0,0.083,-1.309,0
6.63,-0.5,0.0,-0.5725,0.0395,0.0,0.084,-1.325,0
6.64,-0.5,0.0,-0.5483,0.0085,0.0,-0.2278,-1.319,0
6.65,-0.5,0.0,-0.5666,0.0147,0.0,-0.0859,-1.294,0
6.66,-0.5,0.0,-0.5688,0.0503,0.0,0.1707,-1.246,0
6.67,-0.5,0.0,-0.5869,0.0179,0.0,0.2372,-1.116,0
6.68,-0.5,0.0,-0.5654,0.0594,0.0,0.2581,-1.143,0
6.69,-0.5,0.0,-0.5797,0.0453,0.0,-0.0443,-1.07,0
6.7,-0.5,0.0,-0.5312,0.0237,0.0,-0.0828,-0.973,0
6.71,-0.5,0.0,-0.5551,-0.0251,0.0,-0.0205,-0.77,0
6.72,-0.5,0.0,-0.5707,0.0387,0.0,0.0771,-0.501,0
6.73,-0.5,0.0,-0.6155,0.0322,0.0,0.2093,-0.203,0
6.74,-0.5,0.0,-0.5687,0.0537,0.0,0.016,-0.102,0
6.75,-0.5,0.0,-0.5365,-0.0142,0.0,-0.1076,0.015,0
6.76,-0.5,0.0,-0.5263,-0.0383,0.0,-0.2303,0.131,0
6.77,-0.5,0.0,-0.5496,0.0249,0.0,-0.0659,0.247,0
6.78,-0.5,0.0,-0.5871,0.018,0.0,0.0393,0.376,0
6.79,-0.5,0.0,-0.5598,0.0159,0.0,-0.3435,0.327,0
6.8,-0.5,0.0,-0.5052,-0.0079,0.0,-0.1537,0.137,0
6.81,-0.5,0.0,-0.5552,-0.0142,0.0,-0.0211,0.018,0
6.82,-0.5,0.0,-0.5872,0.0636,0.0,0.1522,-0.074,0
6.83,-0.5,0.0,-0.5835,0.0536,0.0,0.0232,-0.107,0
6.84,-0.5,0.0,-0.5285,-0.0293,0.0,-0.1831,-0.142,0
6.85,-0.5,0.0,-0.5409,-0.0085,0.0,-0.1421,-0.239,0
6.86,-0.5,0.0,-0.5332,-0.0276,0.0,-0.279,-0.397,0
6.87,-0.5,0.0,-0.5214,-0.0023,0.0,0.0052,-0.533,0
6.88,-0.5,0.0,-0.5571,-0.0258,0.0,0.0211,-0.586,0
