time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
3.66,1.0,0.0,0.9748,0.0364,0.5,0.3865,-6.094,0
3.67,1.0,0.0,0.9929,0.0392,0.5,0.7025,-5.89,0
3.68,1.0,0.0,0.9806,0.0325,0.5,0.3086,-5.762,0
3.69,1.0,0.0,0.9744,0.0293,0.5,0.7987,-5.697,0
3.7,1.0,0.0,0.9832,0.02,0.5,0.0386,-5.613,0
3.71,1.0,0.0,1.0048,-0.0411,0.5,0.7179,-5.486,0
3.72,1.0,0.0,0.9889,-0.039,0.5,0.7111,-5.299,0
3.73,1.0,0.0,0.9945,-0.0421,0.5,0.4125,-5.199,0
3.74,1.0,0.0,0.9933,-0.0222,0.5,0.6534,-5.139,0
3.75,1.0,0.0,1.009,-0.0143,0.5,0.3839,-5.163,0
3.76,1.0,0.0,1.0055,-0.0208,0.5,0.8622,-5.308,0
3.77,1.0,0.0,0.9946,-0.0268,0.5,0.2554,-5.452,0
3.78,1.0,0.0,0.9859,0.0345,0.5,0.49,-5.388,0
3.79,1.0,0.0,0.968,0.0712,0.5,0.1969,-5.058,0
3.8,1.0,0.0,0.9769,0.0461,0.5,0.3512,-4.788,0
3.81,1.0,0.0,0.9737,0.0399,0.5,0.6815,-4.615,0
3.82,1.0,0.0,0.9896,0.0347,0.5,0.5416,-4.683,0
3.83,1.0,0.0,0.9948,-0.0129,0.5,0.4389,-4.839,0
3.84,1.0,0.0,0.9768,-0.0957,0.5,0.577,-4.744,0
3.85,1.0,0.0,0.9724,-0.0185,0.5,0.6146,-4.467,0
3.86,1.0,0.0,0.9954,-0.0051,0.5,0.5439,-4.327,0
3.87,1.0,0.0,1.0059,-0.0107,0.5,0.4875,-4.461,0
3.88,1.0,0.0,1.0036,0.0237,0.5,0.3749,-4.539,0
3.89,1.0,0.0,1.0018,-0.0234,0.5,0.6786,-4.409,0
3.9,1.0,0.0,1.0102,-0.028,0.5,0.2932,-4.355,0
3.91,1.0,0.0,1.0057,0.0285,0.5,0.7895,-4.301,0
3.92,1.0,0.0,0.9926,0.0747,0.5,0.1945,-4.211,0
3.93,1.0,0.0,0.9959,0.0694,0.5,0.779,-4.123,0
3.94,1.0,0.0,1.0158,-0.0043,0.5,0.1221,-4.07,0
3.95,1.0,0.0,1.0154,0.0228,0.5,0.5294,-3.911,0
3.96,1.0,0.0,1.0339,0.0111,0.5,0.6096,-3.953,0
3.97,1.0,0.0,0.9937,0.0095,0.5,0.5965,-3.923,0
3.98,1.0,0.0,0.9913,0.0159,0.5,0.6322,-3.79,0
3.99,1.0,0.0,0.9974,0.079,0.5,0.2613,-3.691,0
4.0,1.0,0.0,1.0112,-0.021,0.5,0.8619,-3.559,0
4.01,1.0,0.0,1.0202,-0.0402,0.5,0.3517,-3.49,0
4.02,1.0,0.0,1.0171,0.0067,0.5,0.8444,-3.438,0
4.03,1.0,0.0,1.0084,0.0129,0.5,0.252,-3.351,0
4.04,1.0,0.0,1.0114,0.0057,0.5,0.8218,-3.263,0
4.05,1.0,0.0,1.03,-0.0008,0.5,0.0747,-3.211,0
4.06,1.0,0.0,1.036,0.0369,0.5,0.6273,-3.129,0
4.07,1.0,0.0,1.0346,0.0322,0.5,0.8409,-3.125,0
4.08,1.0,0.0,1.0249,0.0477,0.5,0.0646,-3.117,0
4.09,1.0,0.0,1.0459,-0.0171,0.5,0.7874,-3.06,0
4.1,1.0,0.0,1.063,-0.032,0.5,0.6519,-3.178,0
4.11,1.0,0.0,1.0281,0.0004,0.5,0.5387,-3.184,0
4.12,1.0,0.0,1.0503,-0.0052,0.5,0.7298,-3.212,0
4.13,1.0,0.0,1.0479,0.0738,0.5,0.0236,-3.244,0
4.14,1.0,0.0,1.0501,0.0974,0.5,0.5206,-3.214,0
4.15,1.0,0.0,1.0608,0.0891,0.5,0.8884,-3.203,0
4.16,1.0,0.0,1.043,0.0789,0.5,0.3655,-3.172,0
4.17,1.0,0.0,1.0416,0.0374,0.5,0.9723,-3.113,0
4.18,1.0,0.0,1.0489,-0.0447,0.5,0.1518,-3.014,0
4.19,1.0,0.0,1.0552,-0.0854,0.5,0.8996,-2.858,0
4.2,1.0,0.0,1.0797,-0.0196,0.5,0.5987,-2.893,0
4.21,1.0,0.0,1.0317,0.0041,0.5,0.7004,-2.791,0
4.22,1.0,0.0,1.0675,-0.0052,0.5,0.6079,-2.848,0
4.23,1.0,0.0,1.0642,-0.0108,0.5,0.7538,-3.028,0
4.24,1.0,0.0,1.0471,0.0566,0.5,0.1996,-3.003,0
4.25,1.0,0.0,1.0491,0.0724,0.5,0.6333,-2.912,0
4.26,1.0,0.0,1.069,0.0657,0.5,0.5149,-3.034,0
4.27,1.0,0.0,1.0667,0.0683,0.5,0.9784,-3.25,0
4.28,1.0,0.0,1.067,0.0936,0.5,0.1975,-3.419,0
4.29,1.0,0.0,1.093,0.0051,0.5,0.8802,-3.546,0
4.3,1.0,0.0,1.0698,-0.0922,0.5,0.861,-3.449,0
4.31,1.0,0.0,1.0559,-0.1159,0.5,0.7779,-3.09,0
4.32,1.0,0.0,1.059,-0.1228,0.5,0.733,-2.794,0
4.33,1.0,0.0,1.0629,-0.0154,0.5,0.4366,-2.742,0
4.34,1.0,0.0,1.0585,-0.0154,0.5,0.3888,-2.828,0
4.35,1.0,0.0,1.0435,0.0379,0.5,0.8006,-3.008,0
4.36,1.0,0.0,1.0226,0.0933,0.5,0.285,-3.131,0
4.37,1.0,0.0,1.0575,0.0091,0.5,0.2289,-3.277,0
4.38,1.0,0.0,1.0626,-0.0137,0.5,0.6989,-3.417,0
4.39,1.0,0.0,1.062,0.0676,0.5,0.3488,-3.603,0
4.4,1.0,0.0,1.061,0.0558,0.5,0.7681,-3.778,0
4.41,1.0,0.0,1.0641,0.0479,0.5,0.3365,-4.028,0
4.42,1.0,0.0,1.049,0.071,0.5,0.6628,-4.251,0
4.43,1.0,0.0,1.0716,-0.0197,0.5,0.2335,-4.461,0
4.44,1.0,0.0,1.0589,-0.0976,0.5,0.5903,-4.47,0
4.45,1.0,0.0,1.0613,-0.118,0.5,0.8828,-4.395,0
4.46,1.0,0.0,1.0768,-0.0987,0.5,0.581,-4.539,0
4.47,1.0,0.0,1.0279,0.0321,0.5,0.3832,-4.559,0
4.48,1.0,0.0,1.0355,0.0363,0.5,0.6264,-4.532,0
4.49,1.0,0.0,1.0648,0.0222,0.5,0.6147,-4.724,0
4.5,1.0,0.0,1.0447,0.0154,0.5,0.2433,-4.973,0
4.51,1.0,0.0,1.038,0.133,0.5,0.5212,-5.196,0
4.52,1.0,0.0,1.0667,0.0286,0.5,0.3688,-5.356,0
4.53,1.0,0.0,1.0326,-0.0453,0.5,0.644,-5.272,0
4.54,1.0,0.0,1.0661,-0.041,0.5,0.4718,-5.259,0
4.55,1.0,0.0,1.0392,-0.0251,0.5,0.8462,-5.338,0
4.56,1.0,0.0,1.0265,-0.0331,0.5,0.469,-5.377,0
4.57,1.0,0.0,1.0158,-0.0011,0.5,0.633,-5.319,0
4.58,1.0,0.0,1.0364,-0.1368,0.5,0.7568,-5.128,0
4.59,1.0,0.0,1.0271,-0.0431,0.5,0.2279,-4.938,0
4.6,1.0,0.0,1.0092,-0.0198,0.5,0.6016,-4.76,0
4.61,1.0,0.0,1.0393,-0.0285,0.5,0.5794,-4.813,0
4.62,1.0,0.0,1.0345,-0.0039,0.5,0.6627,-5.049,0
4.63,1.0,0.0,1.0117,0.0601,0.5,0.547,-5.154,0
4.64,1.0,0.0,0.9902,0.0237,0.5,0.4888,-4.885,0
4.65,1.0,0.0,1.0208,0.0172,0.5,0.436,-4.739,0
4.66,1.0,0.0,1.0219,0.0152,0.5,0.6141,-4.774,0
4.67,1.0,0.0,1.0215,0.0536,0.5,0.4628,-4.94,0
4.68,1.0,0.0,1.0584,-0.067,0.5,1.1144,-5.116,0
4.69,1.0,0.0,1.047,-0.069,0.5,0.4191,-5.28,0
4.7,1.0,0.0,1.0015,0.0676,0.5,0.3855,-5.171,0
4.71,1.0,0.0,1.0048,0.0756,0.5,0.8665,-4.967,0
4.72,1.0,0.0,0.9976,0.0639,0.5,0.2388,-4.788,0
4.73,1.0,0.0,1.0236,-0.0245,0.5,0.8938,-4.632,0
4.74,1.0,0.0,1.0345,-0.0288,0.5,0.5497,-4.684,0
4.75,1.0,0.0,1.0017,0.0089,0.5,0.8269,-4.728,0
4.76,1.0,0.0,1.0284,-0.0009,0.5,-0.0332,-4.777,0
4.77,1.0,0.0,1.0147,0.0068,0.5,0.571,-4.761,0
4.78,1.0,0.0,1.0124,0.0094,0.5,0.8458,-4.743,0
4.79,1.0,0.0,1.0313,0.046,0.5,0.468,-4.925,0
4.8,1.0,0.0,1.0347,0.0099,0.5,0.6203,-5.092,0
4.81,1.0,0.0,1.0475,-0.026,0.5,1.0598,-5.316,0
4.82,1.0,0.0,1.0306,0.0125,0.5,0.4673,-5.521,0
4.83,1.0,0.0,0.9975,0.0421,0.5,0.6242,-5.477,0
4.84,1.0,0.0,1.0078,0.0371,0.5,0.7776,-5.438,0
4.85,1.0,0.0,1.0256,-0.0449,0.5,0.3177,-5.387,0
4.86,1.0,0.0,1.0282,0.014,0.5,0.3783,-5.27,0
4.87,1.0,0.0,1.018,0.0278,0.5,0.6305,-5.057,0
4.88,1.0,0.0,1.0092,0.022,0.5,0.754,-4.936,0
4.89,1.0,0.0,1.0213,0.025,0.5,0.6456,-5.047,0
4.9,1.0,0.0,0.9758,0.0651,0.5,0.4013,-5.094,0
4.91,1.0,0.0,1.0058,0.0498,0.5,0.4361,-5.136,0
4.92,1.0,0.0,1.0273,-0.0479,0.5,0.9054,-5.142,0
4.93,1.0,0.0,1.0297,-0.0982,0.5,0.5456,-5.17,0
4.94,1.0,0.0,1.0203,-0.1002,0.5,0.7282,-5.128,0
4.95,1.0,0.0,0.9981,-0.0374,0.5,0.6636,-4.938,0
4.96,1.0,0.0,1.0154,-0.0114,0.5,0.6055,-4.805,0
4.97,1.0,0.0,1.0158,-0.0183,0.5,0.3942,-4.87,0
4.98,1.0,0.0,1.0293,-0.0007,0.5,0.3869,-4.939,0
4.99,1.0,0.0,1.0064,0.028,0.5,0.3835,-4.884,0
5.0,1.0,0.0,1.0071,0.0308,0.5,0.6714,-4.805,0
5.01,1.0,0.0,1.0261,0.0289,0.5,0.5813,-4.953,0
5.02,1.0,0.0,0.9801,0.1142,0.5,0.316,-4.967,0
5.03,1.0,0.0,1.0187,0.0321,0.5,0.7174,-4.916,0
5.04,1.0,0.0,1.0166,-0.0304,0.5,0.4976,-4.792,0
5.05,1.0,0.0,1.0131,-0.0426,0.5,1.0104,-4.642,0
5.06,1.0,0.0,0.9996,-0.0046,0.5,0.2163,-4.478,0
5.07,1.0,0.0,1.0068,-0.0157,0.5,0.8268,-4.319,0
5.08,1.0,0.0,1.0372,0.0234,0.5,0.1907,-4.318,0
5.09,1.0,0.0,1.0242,0.0648,0.5,0.5572,-4.335,0
5.1,1.0,0.0,1.0223,0.0551,0.5,0.9116,-4.367,0
5.11,1.0,0.0,1.0077,0.0591,0.5,0.4059,-4.39,0
5.12,1.0,0.0,0.9878,0.0913,0.5,0.2334,-4.169,0
5.13,1.0,0.0,1.0296,-0.022,0.5,0.8084,-3.848,0
5.14,1.0,0.0,1.039,-0.0226,0.5,0.6334,-3.751,0
5.15,1.0,0.0,1.0462,-0.0156,0.5,0.7986,-3.868,0
5.16,1.0,0.0,1.0244,0.0388,0.5,0.2494,-4.011,0
5.17,1.0,0.0,1.0346,0.012,0.5,0.8061,-4.134,0
5.18,1.0,0.0,1.0231,0.0117,0.5,0.8432,-4.235,0
5.19,1.0,0.0,1.0238,0.1273,0.5,0.1465,-4.22,0
5.2,1.0,0.0,1.0354,0.1192,0.5,0.4488,-4.109,0
5.21,1.0,0.0,1.0451,0.1013,0.5,0.8214,-4.01,0
5.22,1.0,0.0,1.0297,0.0925,0.5,0.3231,-3.92,0
5.23,1.0,0.0,1.0283,0.0891,0.5,0.863,-3.826,0
5.24,1.0,0.0,1.0182,0.0809,0.5,0.2849,-3.734,0
5.25,1.0,0.0,1.061,-0.0243,0.5,0.3385,-3.586,0
5.26,1.0,0.0,1.0779,-0.0807,0.5,0.9224,-3.398,0
5.27,1.0,0.0,1.0614,-0.0928,0.5,0.5468,-3.257,0
5.28,1.0,0.0,1.0421,-0.0661,0.5,0.8064,-3.152,0
5.29,1.0,0.0,1.0198,-0.067,0.5,0.2334,-3.018,0
5.3,1.0,0.0,1.0018,0.021,0.5,0.539,-2.81,0
5.31,1.0,0.0,1.0121,-0.0019,0.5,0.3186,-2.785,0
5.32,1.0,0.0,1.002,0.0796,0.5,0.3056,-2.918,0
5.33,1.0,0.0,1.0124,0.0294,0.5,0.715,-2.973,0
5.34,1.0,0.0,1.0229,-0.0078,0.5,0.2878,-3.062,0
5.35,1.0,0.0,1.0348,-0.0122,0.5,0.8033,-3.179,0
5.36,1.0,0.0,1.0684,-0.0327,0.5,0.4681,-3.512,0
5.37,1.0,0.0,1.0801,-0.0172,0.5,0.2377,-4.053,0
5.38,1.0,0.0,1.078,-0.0209,0.5,0.7738,-4.674,0
5.39,1.0,0.0,1.045,-0.0327,0.5,0.4907,-5.054,0
5.4,1.0,0.0,1.0411,-0.0008,0.5,0.037,-5.071,0
5.41,1.0,0.0,1.0392,0.0373,0.5,0.4844,-4.947,0
5.42,1.0,0.0,1.0222,0.0311,0.5,0.7469,-4.813,0
5.43,1.0,0.0,1.0308,0.0247,0.5,0.5765,-4.875,0
5.44,1.0,0.0,1.0339,-0.0318,0.5,0.5071,-4.994,0
5.45,1.0,0.0,1.003,-0.0028,0.5,0.5476,-4.946,0
5.46,1.0,0.0,1.0284,-0.0063,0.5,0.5308,-5.067,0
5.47,1.0,0.0,1.0016,0.0806,0.5,0.2182,-5.152,0
5.48,1.0,0.0,1.0333,0.016,0.5,0.7038,-5.121,0
5.49,1.0,0.0,1.0317,-0.0187,0.5,0.3015,-5.088,0
5.5,1.0,0.0,1.0235,-0.0227,0.5,0.8468,-5.044,0
5.51,1.0,0.0,1.0317,-0.0255,0.5,0.6059,-5.182,0
5.52,1.0,0.0,0.997,0.0177,0.5,0.5389,-5.208,0
5.53,1.0,0.0,1.0319,0.0863,0.5,0.3323,-5.311,0
5.54,1.0,0.0,1.0266,0.1286,0.5,0.4795,-5.337,0
5.55,1.0,0.0,1.0528,0.0531,0.5,0.5195,-5.492,0
5.56,1.0,0.0,1.0118,0.0304,0.5,0.5913,-5.457,0
5.57,1.0,0.0,1.0352,0.0278,0.5,0.5302,-5.502,0
5.58,1.0,0.0,0.9901,0.0202,0.5,0.5916,-5.462,0
5.59,1.0,0.0,1.0195,0.062,0.5,0.2166,-5.421,0
5.6,1.0,0.0,1.0297,-0.0098,0.5,0.7818,-5.304,0
5.61,1.0,0.0,1.022,-0.036,0.5,0.4271,-5.185,0
5.62,1.0,0.0,1.0063,0.0382,0.5,0.7448,-5.012,0
5.63,1.0,0.0,1.0237,0.0322,0.5,0.5976,-5.029,0
5.64,1.0,0.0,1.0168,-0.014,0.5,0.564,-5.1,0
5.65,1.0,0.0,1.0257,-0.0494,0.5,0.0555,-5.058,0
5.66,1.0,0.0,1.004,0.0125,0.5,0.4168,-4.924,0
5.67,1.0,0.0,1.0089,0.0058,0.5,0.7337,-4.828,0
5.68,1.0,0.0,1.0394,-0.0352,0.5,0.5407,-4.931,0
5.69,1.0,0.0,1.0121,-0.0485,0.5,0.4168,-4.982,0
5.7,1.0,0.0,1.0198,-0.0298,0.5,0.8167,-4.948,0
5.71,1.0,0.0,1.0001,0.0853,0.5,0.2893,-4.864,0
5.72,1.0,0.0,1.0338,0.0142,0.5,0.7665,-4.862,0
5.73,1.0,0.0,1.0326,-0.0467,0.5,0.4184,-4.911,0
5.74,1.0,0.0,1.0339,-0.0219,0.5,0.8098,-4.962,0
5.75,1.0,0.0,1.0186,-0.0295,0.5,0.4831,-4.896,0
5.76,1.0,0.0,1.0411,0.004,0.5,0.4483,-4.858,0
5.77,1.0,0.0,1.0178,0.0189,0.5,0.61,-4.702,0
5.78,1.0,0.0,1.0496,0.019,0.5,0.4812,-4.792,0
5.79,1.0,0.0,1.0252,0.0109,0.5,0.9212,-4.959,0
5.8,1.0,0.0,1.0184,0.0644,0.5,0.2203,-5.11,0
5.81,1.0,0.0,0.9934,0.1414,0.5,0.2185,-5.024,0
5.82,1.0,0.0,1.043,0.0123,0.5,0.7894,-4.885,0
5.83,1.0,0.0,1.0506,0.0058,0.5,0.5999,-4.955,0
5.84,1.0,0.0,1.0172,-0.0028,0.5,0.5404,-4.98,0
5.85,1.0,0.0,1.0122,0.0292,0.5,0.8533,-4.908,0
5.86,1.0,0.0,0.988,0.0998,0.5,0.2502,-4.783,0
5.87,1.0,0.0,1.0509,-0.0314,0.5,0.7545,-4.741,0
5.88,1.0,0.0,1.051,-0.0831,0.5,0.5116,-4.731,0
5.89,1.0,0.0,1.0404,-0.0076,0.5,0.6423,-4.662,0
5.9,1.0,0.0,1.0315,-0.0099,0.5,0.8965,-4.571,0
5.91,1.0,0.0,1.0411,-0.0163,0.5,0.7606,-4.69,0
5.92,1.0,0.0,1.0118,0.032,0.5,0.4151,-4.815,0
5.93,1.0,0.0,0.9979,0.0111,0.5,0.311,-4.656,0
5.94,1.0,0.0,1.0293,0.0147,0.5,0.6453,-4.435,0
5.95,1.0,0.0,1.0207,0.0226,0.5,0.8116,-4.265,0
5.96,1.0,0.0,1.0336,0.0182,0.5,0.71,-4.328,0
5.97,1.0,0.0,1.0177,0.0112,0.5,0.3391,-4.453,0
5.98,1.0,0.0,1.05,-0.078,0.5,0.547,-4.572,0
5.99,1.0,0.0,1.0615,-0.0723,0.5,0.5813,-4.678,0
6.0,1.0,0.0,1.0429,-0.0142,0.5,0.6766,-4.745,0
6.01,1.0,0.0,1.0472,-0.0269,0.5,1.0688,-4.824,0
6.02,1.0,0.0,1.0359,-0.0285,0.5,0.5698,-4.901,0
6.03,1.0,0.0,1.0149,-0.0153,0.5,0.5771,-4.751,0
6.04,1.0,0.0,1.0171,-0.0328,0.5,0.4613,-4.272,0
6.05,1.0,0.0,1.007,-0.0327,0.5,0.8247,-3.704,0
6.06,1.0,0.0,1.0183,-0.0079,0.5,0.4833,-3.329,0
6.07,1.0,0.0,1.0142,0.0403,0.5,0.4371,-3.185,0
6.08,1.0,0.0,1.0429,-0.0303,0.5,0.3403,-3.318,0
6.09,1.0,0.0,1.0444,-0.0144,0.5,0.5533,-3.519,0
6.1,1.0,0.0,1.0228,0.0326,0.5,0.6542,-3.618,0
6.11,1.0,0.0,1.0559,0.0062,0.5,0.5443,-3.861,0
6.12,1.0,0.0,1.0562,-0.043,0.5,0.8346,-4.085,0
6.13,1.0,0.0,1.0268,-0.025,0.5,0.5932,-4.053,0
6.14,1.0,0.0,1.022,-0.0085,0.5,0.4528,-3.816,0
6.15,1.0,0.0,1.032,0.0157,0.5,0.6775,-3.631,0
6.16,1.0,0.0,1.0301,0.0999,0.5,0.393,-3.55,0
6.17,1.0,0.0,1.081,0.0134,0.5,0.6316,-3.761,0
6.18,1.0,0.0,1.0547,-0.007,0.5,1.095,-4.046,0
6.19,1.0,0.0,1.0448,0.0067,0.5,0.3195,-4.34,0
6.2,1.0,0.0,1.0326,0.0012,0.5,0.9285,-4.606,0
6.21,1.0,0.0,1.0292,0.0826,0.5,0.3238,-4.865,0
6.22,1.0,0.0,1.0438,0.0416,0.5,0.6782,-5.028,0
6.23,1.0,0.0,1.0497,-0.0079,0.5,0.4108,-5.149,0
6.24,1.0,0.0,1.0278,-0.0081,0.5,0.6241,-5.109,0
6.25,1.0,0.0,1.0086,-0.0141,0.5,0.5363,-4.865,0
6.26,1.0,0.0,1.0256,-0.0145,0.5,0.518,-4.739,0
6.27,1.0,0.0,1.0463,0.0559,0.5,0.3557,-4.826,0
6.28,1.0,0.0,1.0861,-0.0133,0.5,0.5869,-5.21,0
6.29,1.0,0.0,1.0365,0.0719,0.5,0.3023,-5.414,0
6.3,1.0,0.0,1.037,0.0741,0.5,0.6848,-5.462,0
6.31,1.0,0.0,1.0083,0.0668,0.5,0.3466,-5.364,0
6.32,1.0,0.0,1.0523,-0.062,0.5,0.8367,-5.226,0
6.33,1.0,0.0,1.0334,-0.0955,0.5,0.3981,-5.062,0
6.34,1.0,0.0,1.0285,-0.011,0.5,0.6424,-4.871,0
6.35,1.0,0.0,1.0285,0.0495,0.5,0.5185,-4.718,0
6.36,1.0,0.0,1.0382,0.0478,0.5,0.4267,-4.796,0
6.37,1.0,0.0,1.0429,0.0351,0.5,0.7388,-5.046,0
6.38,1.0,0.0,1.0225,0.1431,0.5,0.0344,-5.237,0
6.39,1.0,0.0,1.0295,0.0953,0.5,0.3349,-5.2,0
6.4,1.0,0.0,1.0444,0.0189,0.5,0.772,-5.108,0
6.41,1.0,0.0,1.0419,0.0184,0.5,0.4332,-5.111,0
6.42,1.0,0.0,1.0269,0.0117,0.5,0.703,-5.171,0
6.43,1.0,0.0,1.0317,-0.0567,0.5,0.4576,-5.165,0
6.44,1.0,0.0,1.0219,-0.0541,0.5,0.2287,-4.905,0
6.45,1.0,0.0,1.0202,-0.001,0.5,0.569,-4.534,0
6.46,1.0,0.0,1.0371,-0.0081,0.5,0.4322,-4.396,0
6.47,1.0,0.0,1.0522,0.0213,0.5,0.459,-4.528,0
6.48,1.0,0.0,1.0456,0.0458,0.5,0.4569,-4.68,0
6.49,1.0,0.0,1.0386,0.0472,0.5,0.7141,-4.818,0
6.5,1.0,0.0,1.0334,0.0764,0.5,0.2294,-4.904,0
6.51,1.0,0.0,1.0153,0.1041,0.5,0.6801,-4.908,0
6.52,1.0,0.0,1.0401,0.034,0.5,0.0476,-4.891,0
6.53,1.0,0.0,1.0475,-0.0554,0.5,0.8298,-4.833,0
6.54,1.0,0.0,1.0471,-0.085,0.5,0.5412,-4.695,0
6.55,1.0,0.0,1.0387,-0.0833,0.5,0.9631,-4.581,0
6.56,1.0,0.0,1.0239,-0.0935,0.5,0.3393,-4.492,0
6.57,1.0,0.0,1.0202,-0.094,0.5,0.8943,-4.407,0
6.58,1.0,0.0,1.0195,0.1656,0.5,-0.0235,-4.249,0
6.59,1.0,0.0,1.0131,0.1934,0.5,0.1036,-4.065,0
6.6,1.0,0.0,1.0406,0.182,0.5,0.7247,-4.03,0
6.61,1.0,0.0,1.0307,0.1783,0.5,0.4606,-4.017,0
6.62,1.0,0.0,0.9928,0.1717,0.5,0.57,-3.877,0
6.63,1.0,0.0,1.0271,0.0506,0.5,0.6935,-3.78,0
6.64,1.0,0.0,1.0494,0.0226,0.5,0.5117,-3.932,0
6.65,1.0,0.0,1.0601,-0.0836,0.5,1.0533,-4.157,0
6.66,1.0,0.0,1.0547,-0.1367,0.5,0.4539,-4.32,0
6.67,1.0,0.0,1.0334,-0.1023,0.5,0.6049,-4.297,0
6.68,1.0,0.0,0.9997,-0.0758,0.5,0.5539,-4.009,0
6.69,1.0,0.0,1.0242,0.051,0.5,0.3092,-3.801,0
6.7,1.0,0.0,1.0324,0.0315,0.5,0.4184,-3.708,0
6.71,1.0,0.0,1.0678,0.0086,0.5,0.4399,-3.874,0
6.72,1.0,0.0,1.0463,0.0496,0.5,0.7616,-4.11,0
6.73,1.0,0.0,1.034,-0.0227,0.5,0.6394,-4.165,0
6.74,1.0,0.0,1.0304,-0.0991,0.5,0.6047,-3.974,0
6.75,1.0,0.0,1.0228,0.0222,0.5,0.3004,-3.613,0
6.76,1.0,0.0,1.0492,0.012,0.5,0.4972,-3.37,0
6.77,1.0,0.0,1.0512,0.0091,0.5,0.6325,-3.338,0
6.78,1.0,0.0,1.0543,0.0639,0.5,0.4498,-3.533,0
6.79,1.0,0.0,1.0509,0.0304,0.5,0.6722,-3.682,0
6.8,1.0,0.0,1.0584,-0.0017,0.5,0.1999,-3.812,0
6.81,1.0,0.0,1.0543,-0.0037,0.5,0.8067,-3.952,0
6.82,1.0,0.0,1.0401,0.0318,0.5,0.7906,-4.02,0
6.83,1.0,0.0,1.0339,0.1152,0.5,0.067,-3.966,0
6.84,1.0,0.0,1.0631,0.0136,0.5,0.8633,-3.864,0
6.85,1.0,0.0,1.0631,-0.0155,0.5,0.3472,-3.831,0
6.86,1.0,0.0,1.0602,-0.018,0.5,0.8058,-3.81,0
6.87,1.0,0.0,1.0667,-0.0229,0.5,0.5859,-3.9,0
6.88,1.0,0.0,1.0359,-0.0297,0.5,0.5941,-3.863,0
6.89,1.0,0.0,1.0316,0.0893,0.5,0.3784,-3.681,0
6.9,1.0,0.0,1.022,0.0796,0.5,0.6047,-3.402,0
6.91,1.0,0.0,1.0526,0.0753,0.5,0.4261,-3.357,0
6.92,1.0,0.0,1.068,0.0681,0.5,0.5497,-3.622,0
6.93,1.0,0.0,1.0296,0.0611,0.5,0.5728,-3.766,0
6.94,1.0,0.0,1.0207,0.0592,0.5,-0.058,-3.547,0
6.95,1.0,0.0,1.0234,0.059,0.5,0.4481,-3.148,0
6.96,1.0,0.0,1.032,0.0576,0.5,0.741,-2.778,0
6.97,1.0,0.0,1.0552,0.0499,0.5,0.6778,-2.611,0
6.98,1.0,0.0,1.067,0.0258,0.5,0.7079,-2.73,0
6.99,1.0,0.0,1.0633,-0.0309,0.5,0.0992,-2.917,0
7.0,1.0,0.0,1.0774,-0.0339,0.5,0.7355,-3.073,0
7.01,1.0,0.0,1.0658,-0.0291,0.5,0.9412,-3.231,0
7.02,1.0,0.0,1.0467,0.0269,0.5,0.2313,-3.353,0
7.03,1.0,0.0,1.0533,0.0222,0.5,0.8272,-3.472,0
7.04,1.0,0.0,1.0591,-0.0936,0.5,0.5687,-3.428,0
7.05,1.0,0.0,1.0555,-0.0454,0.5,0.7087,-3.243,0
7.06,1.0,0.0,1.0493,-0.0201,0.5,0.6589,-3.098,0
7.07,1.0,0.0,1.0692,-0.0314,0.5,0.6962,-3.18,0
7.08,1.0,0.0,1.0316,-0.0396,0.5,0.7217,-3.112,0
7.09,1.0,0.0,1.025,-0.0413,0.5,0.2127,-2.775,0
7.1,1.0,0.0,1.0455,-0.0424,0.5,0.6769,-2.38,0
7.11,1.0,0.0,1.0398,0.0182,0.5,0.5334,-2.148,0
7.12,1.0,0.0,1.0515,0.0115,0.5,0.6182,-2.176,0
7.13,1.0,0.0,1.0735,-0.0402,0.5,0.2598,-2.454,0
7.14,1.0,0.0,1.0946,-0.052,0.5,0.6259,-2.929,0
7.15,1.0,0.0,1.0793,-0.0504,0.5,0.7635,-3.485,0
7.16,1.0,0.0,1.0492,0.096,0.5,0.5215,-3.856,0
7.17,1.0,0.0,1.0598,0.0495,0.5,0.0714,-4.073,0
7.18,1.0,0.0,1.0746,0.0151,0.5,0.791,-4.321,0
7.19,1.0,0.0,1.071,0.0155,0.5,0.821,-4.674,0
7.2,1.0,0.0,1.0246,0.0908,0.5,0.4834,-4.79,0
7.21,1.0,0.0,1.0372,0.057,0.5,0.1266,-4.805,0
7.22,1.0,0.0,1.0593,-0.0403,0.5,0.8132,-4.826,0
7.23,1.0,0.0,1.058,-0.0309,0.5,0.2648,-4.85,0
7.24,1.0,0.0,1.05,-0.0375,0.5,0.852,-4.908,0
7.25,1.0,0.0,1.0734,-0.0781,0.5,0.6467,-5.111,0
7.26,1.0,0.0,1.0787,-0.0875,0.5,0.1891,-5.334,0
7.27,1.0,0.0,1.052,-0.0242,0.5,0.5981,-5.475,0
7.28,1.0,0.0,1.0348,-0.0332,0.5,0.6132,-5.456,0
7.29,1.0,0.0,1.039,-0.0564,0.5,0.4502,-5.389,0
7.3,1.0,0.0,1.0337,-0.0115,0.5,0.6471,-5.324,0
