time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
10.67,2.0,0.0,1.4066,-0.0016,0.0,-0.139,-8.738,0
10.68,2.0,0.0,1.4073,-0.0183,0.0,0.2736,-9.122,0
10.69,2.0,0.0,1.4197,0.049,0.0,-0.0214,-9.326,0
10.7,2.0,0.0,1.4548,0.0409,0.0,-0.0081,-9.65,0
10.71,2.0,0.0,1.3931,0.0408,0.0,0.0536,-9.808,0
10.72,2.0,0.0,1.3878,0.0425,0.0,-0.0015,-9.942,0
10.73,2.0,0.0,1.3825,-0.007,0.0,0.2177,-9.889,0
10.74,2.0,0.0,1.4331,-0.002,0.0,0.2802,-9.925,0
10.75,2.0,0.0,1.3749,0.0008,0.0,0.0864,-9.876,0
10.76,2.0,0.0,1.4409,-0.1224,0.0,-0.0351,-9.942,0
10.77,2.0,0.0,1.3924,-0.1289,0.0,0.0104,-9.967,0
10.78,2.0,0.0,1.3783,-0.1152,0.0,0.4637,-9.971,0
10.79,2.0,0.0,1.4026,0.0337,0.0,-0.0341,-9.9,0
10.8,2.0,0.0,1.3773,0.0383,0.0,0.1277,-9.878,0
10.81,2.0,0.0,1.3851,0.0107,0.0,-0.3936,-9.83,0
10.82,2.0,0.0,1.3991,-0.034,0.0,0.3676,-9.853,0
10.83,2.0,0.0,1.4247,0.0119,0.0,0.0568,-10.059,0
10.84,2.0,0.0,1.3983,-0.0473,0.0,-0.1952,-10.161,0
10.85,2.0,0.0,1.4491,-0.0171,0.0,-0.0526,-10.372,0
10.86,2.0,0.0,1.4103,0.037,0.0,-0.0121,-10.449,0
10.87,2.0,0.0,1.3582,0.0301,0.0,-0.0922,-10.277,0
10.88,2.0,0.0,1.4246,-0.0232,0.0,-0.0978,-10.179,0
10.89,2.0,0.0,1.3941,-0.0098,0.0,-0.2933,-10.045,0
10.9,2.0,0.0,1.4223,0.002,0.0,-0.2231,-9.964,0
10.91,2.0,0.0,1.3978,0.0119,0.0,0.0857,-9.975,0
10.92,2.0,0.0,1.4262,0.0126,0.0,0.0901,-10.179,0
10.93,2.0,0.0,1.4124,-0.0624,0.0,0.0684,-10.285,0
10.94,2.0,0.0,1.3844,-0.0533,0.0,0.4104,-10.34,0
10.95,2.0,0.0,1.447,0.1296,0.0,-0.1133,-10.359,0
10.96,2.0,0.0,1.4486,0.0435,0.0,-0.2872,-10.22,0
10.97,2.0,0.0,1.4364,0.003,0.0,-0.1854,-10.151,0
10.98,2.0,0.0,1.3885,0.0135,0.0,-0.1248,-10.058,0
10.99,2.0,0.0,1.3928,0.0359,0.0,-0.0853,-10.066,0
11.0,2.0,0.0,1.3566,0.0801,0.0,-0.2296,-10.016,0
11.01,2.0,0.0,1.4111,0.069,0.0,0.2801,-9.965,0
11.02,2.0,0.0,1.4075,-0.0321,0.0,0.2854,-9.721,0
11.03,2.0,0.0,1.418,-0.0205,0.0,-0.044,-9.599,0
11.04,2.0,0.0,1.4139,0.0956,0.0,-0.0896,-9.415,0
11.05,2.0,0.0,1.4052,0.0966,0.0,-0.0088,-9.328,0
11.06,2.0,0.0,1.404,0.0487,0.0,-0.2379,-9.222,0
11.07,2.0,0.0,1.4219,-0.0405,0.0,0.2344,-9.115,0
11.08,2.0,0.0,1.4131,-0.0109,0.0,-0.0395,-8.856,0
11.09,2.0,0.0,1.4434,-0.022,0.0,-0.1391,-8.71,0
11.1,2.0,0.0,1.4369,-0.021,0.0,-0.0771,-8.72,0
11.11,2.0,0.0,1.4239,0.0152,0.0,0.06,-8.784,0
11.12,2.0,0.0,1.3944,0.0172,0.0,0.434,-8.84,0
11.13,2.0,0.0,1.3958,0.1094,0.0,0.1018,-8.825,0
11.14,2.0,0.0,1.4685,0.0032,0.0,0.091,-8.853,0
11.15,2.0,0.0,1.4178,-0.0087,0.0,0.0061,-8.723,0
11.16,2.0,0.0,1.4211,0.0048,0.0,0.1521,-8.763,0
11.17,2.0,0.0,1.3895,0.0017,0.0,-0.0152,-8.782,0
11.18,2.0,0.0,1.4085,0.1067,0.0,0.0536,-8.867,0
11.19,2.0,0.0,1.4556,0.0174,0.0,-0.053,-8.977,0
11.2,2.0,0.0,1.4067,-0.02,0.0,-0.0112,-8.794,0
11.21,2.0,0.0,1.4443,-0.0871,0.0,0.1016,-8.659,0
11.22,2.0,0.0,1.4346,-0.101,0.0,0.0761,-8.515,0
11.23,2.0,0.0,1.4084,-0.0879,0.0,0.4016,-8.428,0
11.24,2.0,0.0,1.4296,-0.0983,0.0,-0.3769,-8.352,0
11.25,2.0,0.0,1.4591,0.0324,0.0,0.2282,-8.337,0
11.26,2.0,0.0,1.4356,0.0207,0.0,-0.2005,-8.275,0
11.27,2.0,0.0,1.4222,0.0751,0.0,0.0354,-8.175,0
11.28,2.0,0.0,1.4143,0.0819,0.0,0.0883,-8.205,0
11.29,2.0,0.0,1.4411,-0.0398,0.0,0.0378,-8.16,0
11.3,2.0,0.0,1.4259,-0.0383,0.0,0.2926,-8.108,0
11.31,2.0,0.0,1.4281,0.0976,0.0,-0.0309,-8.073,0
11.32,2.0,0.0,1.4744,0.0155,0.0,-0.1023,-8.031,0
11.33,2.0,0.0,1.4518,-0.0096,0.0,0.1768,-7.861,0
11.34,2.0,0.0,1.4187,0.0001,0.0,-0.1293,-7.648,0
11.35,2.0,0.0,1.4016,0.002,0.0,0.145,-7.531,0
11.36,2.0,0.0,1.407,0.0566,0.0,0.1606,-7.595,0
11.37,2.0,0.0,1.4253,0.0541,0.0,-0.1525,-7.58,0
11.38,2.0,0.0,1.4632,0.0467,0.0,0.2838,-7.56,0
11.39,2.0,0.0,1.449,0.0007,0.0,0.1193,-7.42,0
11.4,2.0,0.0,1.4401,0.0022,0.0,0.1111,-7.41,0
11.41,2.0,0.0,1.4037,0.0009,0.0,0.0538,-7.385,0
11.42,2.0,0.0,1.4493,-0.0932,0.0,0.1307,-7.489,0
11.43,2.0,0.0,1.4442,0.0046,0.0,-0.2684,-7.484,0
11.44,2.0,0.0,1.4274,0.0205,0.0,-0.1198,-7.344,0
11.45,2.0,0.0,1.4452,0.0139,0.0,0.2416,-7.404,0
11.46,2.0,0.0,1.4298,-0.0074,0.0,0.0383,-7.428,0
11.47,2.0,0.0,1.4319,-0.0213,0.0,-0.012,-7.545,0
11.48,2.0,0.0,1.4361,0.0741,0.0,0.2407,-7.64,0
11.49,2.0,0.0,1.4729,-0.0504,0.0,-0.3384,-7.652,0
11.5,2.0,0.0,1.4483,-0.0507,0.0,0.0451,-7.695,0
11.51,2.0,0.0,1.4247,-0.0421,0.0,0.2797,-7.76,0
11.52,2.0,0.0,1.4304,-0.0948,0.0,-0.0593,-7.819,0
11.53,2.0,0.0,1.4418,0.0524,0.0,0.2424,-7.917,0
11.54,2.0,0.0,1.4622,0.055,0.0,-0.2319,-8.115,0
11.55,2.0,0.0,1.4322,0.0605,0.0,-0.2205,-8.293,0
11.56,2.0,0.0,1.4424,0.0252,0.0,-0.1443,-8.447,0
11.57,2.0,0.0,1.4606,-0.0031,0.0,0.2122,-8.752,0
11.58,2.0,0.0,1.4156,-0.0019,0.0,0.1269,-9.012,0
11.59,2.0,0.0,1.457,-0.0279,0.0,0.1898,-9.343,0
11.6,2.0,0.0,1.4512,0.0121,0.0,-0.0686,-9.509,0
11.61,2.0,0.0,1.493,-0.0648,0.0,0.3133,-9.783,0
11.62,2.0,0.0,1.4658,-0.0563,0.0,-0.0857,-9.983,0
11.63,2.0,0.0,1.4407,0.012,0.0,-0.0381,-9.973,0
11.64,2.0,0.0,1.4165,0.0121,0.0,0.2482,-9.947,0
11.65,2.0,0.0,1.4684,0.0822,0.0,0.2842,-10.118,0
11.66,2.0,0.0,1.4227,0.0802,0.0,-0.1374,-10.308,0
11.67,2.0,0.0,1.4955,-0.0253,0.0,-0.0235,-10.571,0
11.68,2.0,0.0,1.4817,-0.1294,0.0,0.0299,-10.555,0
11.69,2.0,0.0,1.4549,-0.1367,0.0,0.5204,-10.331,0
11.7,2.0,0.0,1.4748,-0.0559,0.0,-0.2048,-10.166,0
11.71,2.0,0.0,1.4196,-0.0521,0.0,-0.3326,-9.888,0
11.72,2.0,0.0,1.4181,-0.0488,0.0,-0.2073,-9.739,0
11.73,2.0,0.0,1.4336,-0.0011,0.0,0.3899,-9.774,0
11.74,2.0,0.0,1.4438,0.0398,0.0,-0.3475,-9.782,0
11.75,2.0,0.0,1.4918,0.0146,0.0,0.1071,-9.883,0
11.76,2.0,0.0,1.4662,0.0317,0.0,-0.2437,-9.901,0
11.77,2.0,0.0,1.4586,0.0318,0.0,0.2709,-10.003,0
11.78,2.0,0.0,1.4552,-0.0498,0.0,0.2006,-9.931,0
11.79,2.0,0.0,1.4781,-0.0335,0.0,-0.162,-10.01,0
11.8,2.0,0.0,1.4925,0.0308,0.0,-0.3145,-9.939,0
11.81,2.0,0.0,1.4825,0.0258,0.0,0.2722,-9.868,0
11.82,2.0,0.0,1.4502,0.0268,0.0,-0.0759,-9.782,0
11.83,2.0,0.0,1.4434,0.0738,0.0,0.0717,-9.753,0
11.84,2.0,0.0,1.4353,0.0768,0.0,0.1146,-9.868,0
11.85,2.0,0.0,1.5019,0.0389,0.0,-0.2011,-9.898,0
11.86,2.0,0.0,1.4518,-0.0211,0.0,0.1707,-9.465,0
11.87,2.0,0.0,1.444,-0.0255,0.0,0.4083,-8.997,0
11.88,2.0,0.0,1.4084,-0.0264,0.0,0.1738,-8.636,0
11.89,2.0,0.0,1.4209,-0.0151,0.0,-0.1814,-8.526,0
11.9,2.0,0.0,1.4239,-0.0183,0.0,-0.198,-8.522,0
11.91,2.0,0.0,1.4887,0.0879,0.0,-0.2783,-8.6,0
11.92,2.0,0.0,1.4368,0.0975,0.0,-0.2562,-8.413,0
11.93,2.0,0.0,1.448,0.0993,0.0,0.2355,-8.338,0
11.94,2.0,0.0,1.4193,0.0662,0.0,0.0795,-8.186,0
11.95,2.0,0.0,1.4087,0.0762,0.0,0.024,-8.169,0
11.96,2.0,0.0,1.4422,-0.0564,0.0,-0.3681,-8.156,0
11.97,2.0,0.0,1.4477,-0.0959,0.0,0.2267,-8.076,0
11.98,2.0,0.0,1.4942,0.0004,0.0,-0.1402,-8.21,0
11.99,2.0,0.0,1.4261,0.0227,0.0,-0.1593,-8.107,0
12.0,2.0,0.0,1.4396,0.0153,0.0,0.3815,-8.054,0
12.01,2.0,0.0,1.466,0.037,0.0,-0.1546,-7.942,0
12.02,2.0,0.0,1.4305,0.0482,0.0,0.0708,-7.701,0
12.03,2.0,0.0,1.4271,0.0821,0.0,0.0938,-7.617,0
12.04,2.0,0.0,1.4285,0.0558,0.0,-0.3649,-7.573,0
12.05,2.0,0.0,1.4915,-0.0781,0.0,0.3816,-7.567,0
12.06,2.0,0.0,1.4389,-0.088,0.0,0.4818,-7.198,0
12.07,2.0,0.0,1.4335,-0.0795,0.0,-0.1785,-6.84,0
12.08,2.0,0.0,1.4295,0.048,0.0,0.0128,-6.551,0
12.09,2.0,0.0,1.4204,0.0911,0.0,-0.0548,-6.392,0
12.1,2.0,0.0,1.4389,0.048,0.0,-0.1404,-6.403,0
12.11,2.0,0.0,1.4495,0.0189,0.0,0.0214,-6.569,0
12.12,2.0,0.0,1.4849,-0.0436,0.0,0.0104,-6.649,0
12.13,2.0,0.0,1.439,-0.0489,0.0,-0.1721,-6.539,0
12.14,2.0,0.0,1.4274,0.0221,0.0,0.0735,-6.444,0
12.15,2.0,0.0,1.4588,-0.0306,0.0,0.067,-6.482,0
12.16,2.0,0.0,1.4327,-0.0329,0.0,0.109,-6.522,0
12.17,2.0,0.0,1.457,0.0303,0.0,-0.1082,-6.584,0
12.18,2.0,0.0,1.4189,0.0328,0.0,-0.0341,-6.493,0
12.19,2.0,0.0,1.4286,0.0311,0.0,0.2932,-6.507,0
12.2,2.0,0.0,1.4332,-0.0157,0.0,-0.0458,-6.487,0
12.21,2.0,0.0,1.4095,0.0169,0.0,0.1809,-6.498,0
12.22,2.0,0.0,1.4992,-0.0093,0.0,0.192,-6.59,0
12.23,2.0,0.0,1.4538,-0.0381,0.0,0.3065,-6.399,0
12.24,2.0,0.0,1.4219,-0.0323,0.0,-0.0384,-6.118,0
12.25,2.0,0.0,1.4244,-0.0279,0.0,-0.0192,-6.046,0
12.26,2.0,0.0,1.4249,0.0486,0.0,-0.0176,-6.232,0
12.27,2.0,0.0,1.4011,0.1456,0.0,0.0809,-6.42,0
12.28,2.0,0.0,1.4521,0.0304,0.0,0.222,-6.482,0
12.29,2.0,0.0,1.4091,0.0229,0.0,0.1036,-6.28,0
12.3,2.0,0.0,1.46,-0.0464,0.0,0.2441,-6.179,0
12.31,2.0,0.0,1.4231,-0.0411,0.0,0.0083,-6.016,0
12.32,2.0,0.0,1.4219,0.0074,0.0,0.0211,-5.989,0
12.33,2.0,0.0,1.3987,0.0329,0.0,0.2035,-6.029,0
12.34,2.0,0.0,1.4633,-0.0764,0.0,0.152,-6.027,0
12.35,2.0,0.0,1.4194,-0.0888,0.0,0.1576,-5.765,0
12.36,2.0,0.0,1.4166,-0.0124,0.0,0.0752,-5.625,0
12.37,2.0,0.0,1.4521,0.0025,0.0,0.2882,-5.695,0
12.38,2.0,0.0,1.4143,-0.0036,0.0,-0.0289,-5.774,0
12.39,2.0,0.0,1.4014,0.0986,0.0,0.1943,-5.888,0
12.4,2.0,0.0,1.4436,-0.0097,0.0,-0.045,-5.866,0
12.41,2.0,0.0,1.4213,-0.0524,0.0,0.5345,-5.445,0
12.42,2.0,0.0,1.3979,-0.0476,0.0,0.127,-4.891,0
12.43,2.0,0.0,1.4033,-0.0449,0.0,0.1329,-4.587,0
12.44,2.0,0.0,1.3937,-0.0123,0.0,-0.2107,-4.567,0
12.45,2.0,0.0,1.4805,-0.0828,0.0,-0.152,-4.821,0
12.46,2.0,0.0,1.4712,-0.1136,0.0,0.1869,-4.86,0
12.47,2.0,0.0,1.424,0.0437,0.0,-0.0297,-4.698,0
12.48,2.0,0.0,1.4238,0.0357,0.0,-0.2114,-4.594,0
12.49,2.0,0.0,1.4171,0.0391,0.0,-0.248,-4.73,0
12.5,2.0,0.0,1.4343,0.0373,0.0,0.064,-5.097,0
12.51,2.0,0.0,1.3904,0.0812,0.0,-0.1314,-5.346,0
12.52,2.0,0.0,1.4574,0.0087,0.0,0.3431,-5.452,0
12.53,2.0,0.0,1.412,0.0092,0.0,0.1832,-5.317,0
12.54,2.0,0.0,1.4133,0.0248,0.0,0.1316,-5.353,0
12.55,2.0,0.0,1.4193,0.0106,0.0,0.0063,-5.587,0
12.56,2.0,0.0,1.3977,0.0137,0.0,0.1463,-5.72,0
12.57,2.0,0.0,1.4743,-0.0145,0.0,-0.195,-5.701,0
12.58,2.0,0.0,1.404,-0.018,0.0,-0.1767,-5.248,0
12.59,2.0,0.0,1.4064,-0.0115,0.0,-0.0702,-4.909,0
12.6,2.0,0.0,1.4073,-0.0067,0.0,-0.0652,-4.875,0
12.61,2.0,0.0,1.3939,-0.0047,0.0,0.1817,-5.006,0
12.62,2.0,0.0,1.3934,0.0341,0.0,0.058,-5.299,0
12.63,2.0,0.0,1.4339,0.0026,0.0,0.1145,-5.668,0
12.64,2.0,0.0,1.4008,0.0562,0.0,-0.127,-5.83,0
12.65,2.0,0.0,1.4524,-0.031,0.0,0.4113,-6.004,0
12.66,2.0,0.0,1.4301,-0.0232,0.0,0.0512,-6.036,0
12.67,2.0,0.0,1.3879,-0.0244,0.0,-0.0655,-5.908,0
12.68,2.0,0.0,1.4423,-0.1131,0.0,0.1071,-5.879,0
12.69,2.0,0.0,1.4507,-0.0598,0.0,-0.1717,-5.916,0
12.7,2.0,0.0,1.4756,0.009,0.0,0.1789,-6.033,0
12.71,2.0,0.0,1.4282,0.0133,0.0,0.0861,-6.058,0
12.72,2.0,0.0,1.4231,0.0164,0.0,0.0226,-6.184,0
12.73,2.0,0.0,1.3851,0.0167,0.0,-0.0999,-6.28,0
12.74,2.0,0.0,1.4004,0.0219,0.0,0.1379,-6.507,0
12.75,2.0,0.0,1.4572,-0.1182,0.0,-0.2306,-6.68,0
12.76,2.0,0.0,1.4967,-0.0888,0.0,0.3898,-6.778,0
12.77,2.0,0.0,1.4445,-0.0958,0.0,0.3528,-6.601,0
12.78,2.0,0.0,1.4141,-0.0931,0.0,0.0054,-6.371,0
12.79,2.0,0.0,1.4027,-0.0458,0.0,0.2544,-6.144,0
12.8,2.0,0.0,1.4047,0.0216,0.0,0.1934,-6.023,0
12.81,2.0,0.0,1.4005,0.1028,0.0,-0.0838,-6.049,0
12.82,2.0,0.0,1.4247,0.0502,0.0,-0.1863,-6.098,0
12.83,2.0,0.0,1.4281,0.0088,0.0,-0.0801,-6.095,0
12.84,2.0,0.0,1.4008,0.0182,0.0,0.2004,-6.136,0
12.85,2.0,0.0,1.4396,-0.0501,0.0,0.2141,-6.323,0
12.86,2.0,0.0,1.4273,-0.0322,0.0,-0.144,-6.616,0
12.87,2.0,0.0,1.4618,0.0011,0.0,-0.1144,-6.81,0
12.88,2.0,0.0,1.434,-0.0035,0.0,0.0998,-6.959,0
12.89,2.0,0.0,1.4234,-0.0056,0.0,0.0788,-7.254,0
12.9,2.0,0.0,1.3969,0.014,0.0,-0.0955,-7.485,0
12.91,2.0,0.0,1.4324,0.0972,0.0,0.3229,-7.808,0
12.92,2.0,0.0,1.4796,-0.0503,0.0,-0.1076,-8.07,0
12.93,2.0,0.0,1.4312,-0.0772,0.0,-0.0317,-8.089,0
12.94,2.0,0.0,1.4046,-0.0708,0.0,0.2757,-8.03,0
12.95,2.0,0.0,1.3722,-0.0691,0.0,-0.0581,-7.94,0
12.96,2.0,0.0,1.4161,-0.034,0.0,0.114,-7.923,0
12.97,2.0,0.0,1.4343,0.0414,0.0,-0.2796,-8.087,0
12.98,2.0,0.0,1.4086,0.0337,0.0,0.0263,-8.219,0
12.99,2.0,0.0,1.439,-0.0502,0.0,0.0793,-8.338,0
13.0,2.0,0.0,1.398,-0.0069,0.0,-0.0424,-8.286,0
13.01,2.0,0.0,1.4387,-0.0725,0.0,-0.0513,-8.353,0
13.02,2.0,0.0,1.4028,-0.0448,0.0,-0.109,-8.411,0
13.03,2.0,0.0,1.4153,-0.0488,0.0,0.1528,-8.611,0
13.04,2.0,0.0,1.4378,-0.0069,0.0,-0.1274,-8.75,0
13.05,2.0,0.0,1.4733,-0.0539,0.0,0.2268,-8.874,0
13.06,2.0,0.0,1.4203,-0.0738,0.0,0.0712,-8.81,0
13.07,2.0,0.0,1.4396,-0.0003,0.0,0.1404,-8.867,0
13.08,2.0,0.0,1.4079,0.0047,0.0,-0.2886,-9.017,0
13.09,2.0,0.0,1.4043,0.0059,0.0,0.181,-9.272,0
13.1,2.0,0.0,1.408,0.1405,0.0,-0.1745,-9.319,0
13.11,2.0,0.0,1.4729,-0.002,0.0,0.0174,-9.301,0
13.12,2.0,0.0,1.4219,-0.0253,0.0,-0.0822,-9.132,0
13.13,2.0,0.0,1.4018,-0.0154,0.0,0.2849,-9.029,0
13.14,2.0,0.0,1.3945,-0.0177,0.0,0.3514,-9.116,0
13.15,2.0,0.0,1.3629,-0.0197,0.0,-0.0753,-9.289,0
13.16,2.0,0.0,1.4268,-0.0243,0.0,-0.077,-9.542,0
13.17,2.0,0.0,1.4276,0.0221,0.0,0.0185,-9.84,0
13.18,2.0,0.0,1.3803,0.0192,0.0,-0.2474,-10.0,0
13.19,2.0,0.0,1.3697,0.071,0.0,0.0378,-10.108,0
13.2,2.0,0.0,1.4434,0.0041,0.0,0.3558,-10.404,0
13.21,2.0,0.0,1.4361,-0.031,0.0,0.2827,-10.53,0
13.22,2.0,0.0,1.4497,-0.0303,0.0,0.4967,-10.645,0
13.23,2.0,0.0,1.429,-0.066,0.0,-0.1124,-10.686,0
13.24,2.0,0.0,1.3815,-0.0681,0.0,-0.119,-10.608,0
13.25,2.0,0.0,1.3988,-0.0514,0.0,0.0271,-10.644,0
13.26,2.0,0.0,1.4204,-0.0895,0.0,0.0179,-10.642,0
13.27,2.0,0.0,1.4595,0.0538,0.0,-0.1243,-10.671,0
13.28,2.0,0.0,1.3937,0.0554,0.0,-0.2428,-10.489,0
13.29,2.0,0.0,1.4746,-0.059,0.0,-0.0271,-10.464,0
13.3,2.0,0.0,1.4272,-0.0971,0.0,0.1006,-10.235,0
13.31,2.0,0.0,1.4007,-0.0905,0.0,-0.151,-9.882,0
13.32,2.0,0.0,1.3885,-0.0708,0.0,-0.0104,-9.605,0
13.33,2.0,0.0,1.439,-0.0739,0.0,0.0746,-9.511,0
13.34,2.0,0.0,1.4129,-0.0,0.0,-0.0035,-9.447,0
13.35,2.0,0.0,1.4045,-0.0084,0.0,-0.0053,-9.352,0
13.36,2.0,0.0,1.3889,-0.0161,0.0,0.1672,-9.321,0
13.37,2.0,0.0,1.4838,0.019,0.0,-0.2969,-9.455,0
13.38,2.0,0.0,1.4558,0.0094,0.0,0.1084,-9.565,0
13.39,2.0,0.0,1.4014,0.0109,0.0,-0.0621,-9.439,0
13.4,2.0,0.0,1.4249,0.1066,0.0,-0.0011,-9.378,0
13.41,2.0,0.0,1.4091,0.1193,0.0,-0.2963,-9.253,0
13.42,2.0,0.0,1.4652,-0.0091,0.0,0.1311,-9.066,0
13.43,2.0,0.0,1.42,-0.0198,0.0,0.2615,-8.595,0
13.44,2.0,0.0,1.4094,-0.0144,0.0,0.3041,-8.31,0
13.45,2.0,0.0,1.3986,-0.0269,0.0,-0.0169,-8.145,0
13.46,2.0,0.0,1.4272,-0.0135,0.0,0.2497,-8.237,0
13.47,2.0,0.0,1.4575,0.0882,0.0,-0.178,-8.263,0
13.48,2.0,0.0,1.481,0.0125,0.0,-0.1716,-8.316,0
13.49,2.0,0.0,1.4337,0.0007,0.0,-0.06,-8.333,0
13.5,2.0,0.0,1.4115,0.0159,0.0,0.1873,-8.349,0
13.51,2.0,0.0,1.4087,0.1001,0.0,-0.0811,-8.334,0
13.52,2.0,0.0,1.3953,0.1104,0.0,0.0969,-8.236,0
13.53,2.0,0.0,1.4493,0.0089,0.0,-0.0132,-8.233,0
13.54,2.0,0.0,1.4044,0.003,0.0,0.0293,-8.185,0
13.55,2.0,0.0,1.4449,-0.0908,0.0,0.0366,-8.247,0
13.56,2.0,0.0,1.4226,0.0063,0.0,-0.0263,-8.211,0
13.57,2.0,0.0,1.4365,0.0055,0.0,0.2709,-8.303,0
13.58,2.0,0.0,1.4176,-0.0309,0.0,0.0043,-8.333,0
13.59,2.0,0.0,1.477,-0.016,0.0,-0.0663,-8.376,0
13.6,2.0,0.0,1.4327,-0.0224,0.0,-0.3424,-8.359,0
13.61,2.0,0.0,1.442,-0.0063,0.0,0.1815,-8.458,0
13.62,2.0,0.0,1.4007,0.0367,0.0,0.0138,-8.381,0
13.63,2.0,0.0,1.4149,0.0299,0.0,0.2522,-8.448,0
13.64,2.0,0.0,1.4594,0.019,0.0,-0.2064,-8.465,0
13.65,2.0,0.0,1.4505,-0.029,0.0,0.0381,-8.49,0
13.66,2.0,0.0,1.42,0.0176,0.0,0.0678,-8.392,0
13.67,2.0,0.0,1.4083,0.0275,0.0,0.0007,-8.402,0
13.68,2.0,0.0,1.4083,0.001,0.0,-0.0035,-8.391,0
13.69,2.0,0.0,1.4152,0.0452,0.0,-0.2076,-8.367,0
13.7,2.0,0.0,1.4764,-0.033,0.0,-0.1934,-8.202,0
13.71,2.0,0.0,1.4504,-0.0603,0.0,0.1944,-7.967,0
13.72,2.0,0.0,1.4232,-0.0387,0.0,-0.1523,-7.684,0
13.73,2.0,0.0,1.422,-0.0592,0.0,-0.1968,-7.497,0
13.74,2.0,0.0,1.4025,-0.0504,0.0,0.1276,-7.381,0
13.75,2.0,0.0,1.4463,0.0899,0.0,-0.1427,-7.389,0
13.76,2.0,0.0,1.4261,0.1009,0.0,0.0684,-7.456,0
13.77,2.0,0.0,1.4572,0.0501,0.0,-0.0365,-7.691,0
13.78,2.0,0.0,1.4195,0.0128,0.0,-0.1021,-7.858,0
13.79,2.0,0.0,1.3992,0.0156,0.0,0.2837,-7.974,0
13.8,2.0,0.0,1.448,0.0251,0.0,0.0075,-8.248,0
13.81,2.0,0.0,1.4069,0.0338,0.0,-0.0275,-8.523,0
13.82,2.0,0.0,1.4382,0.0974,0.0,0.1991,-8.92,0
13.83,2.0,0.0,1.4666,-0.033,0.0,0.0827,-9.211,0
13.84,2.0,0.0,1.4435,-0.0649,0.0,-0.2719,-9.412,0
13.85,2.0,0.0,1.413,-0.0521,0.0,-0.0086,-9.651,0
13.86,2.0,0.0,1.41,-0.0509,0.0,0.0315,-9.92,0
13.87,2.0,0.0,1.4202,0.0988,0.0,0.1163,-10.03,0
13.88,2.0,0.0,1.3943,0.1031,0.0,-0.2914,-9.886,0
13.89,2.0,0.0,1.4414,0.0619,0.0,-0.2167,-9.821,0
13.9,2.0,0.0,1.4367,0.0393,0.0,-0.0293,-9.879,0
13.91,2.0,0.0,1.4297,0.0272,0.0,0.1405,-10.086,0
13.92,2.0,0.0,1.3766,0.0248,0.0,0.0821,-10.179,0
13.93,2.0,0.0,1.4408,0.0768,0.0,-0.1684,-10.376,0
13.94,2.0,0.0,1.4026,0.0272,0.0,-0.0862,-10.402,0
13.95,2.0,0.0,1.4359,0.0662,0.0,-0.0926,-10.448,0
13.96,2.0,0.0,1.4191,0.0687,0.0,-0.0931,-10.261,0
13.97,2.0,0.0,1.4274,0.0667,0.0,0.3058,-10.24,0
13.98,2.0,0.0,1.3968,0.0501,0.0,0.0686,-10.163,0
13.99,2.0,0.0,1.4189,-0.0092,0.0,0.0221,-10.197,0
14.0,2.0,0.0,1.4225,0.057,0.0,0.261,-10.259,0
14.01,2.0,0.0,1.4576,-0.0552,0.0,-0.2438,-10.201,0
14.02,2.0,0.0,1.4374,-0.0675,0.0,0.1674,-10.165,0
14.03,2.0,0.0,1.405,-0.0523,0.0,-0.1741,-10.123,0
14.04,2.0,0.0,1.4072,0.004,0.0,0.2482,-10.152,0
14.05,2.0,0.0,1.3976,0.0845,0.0,-0.1549,-10.113,0
14.06,2.0,0.0,1.419,0.1043,0.0,0.0233,-10.136,0
14.07,2.0,0.0,1.4301,0.0486,0.0,0.159,-10.291,0
14.08,2.0,0.0,1.4353,0.0244,0.0,-0.2384,-10.53,0
14.09,2.0,0.0,1.4327,-0.0034,0.0,-0.2265,-10.773,0
14.1,2.0,0.0,1.4013,0.0063,0.0,-0.01,-11.074,0
14.11,2.0,0.0,1.4608,-0.0683,0.0,0.1533,-11.446,0
14.12,2.0,0.0,1.4542,0.0603,0.0,0.0471,-11.616,0
14.13,2.0,0.0,1.4383,0.0009,0.0,-0.2405,-11.527,0
14.14,2.0,0.0,1.4128,-0.0339,0.0,0.2178,-11.355,0
14.15,2.0,0.0,1.3881,-0.0041,0.0,-0.1019,-11.167,0
14.16,2.0,0.0,1.4262,-0.0172,0.0,0.1285,-11.059,0
14.17,2.0,0.0,1.4061,-0.0148,0.0,-0.3482,-10.961,0
14.18,2.0,0.0,1.4058,-0.0136,0.0,0.1892,-11.001,0
14.19,2.0,0.0,1.4765,-0.0696,0.0,-0.3754,-10.918,0
14.2,2.0,0.0,1.4225,-0.071,0.0,-0.3738,-10.618,0
14.21,2.0,0.0,1.4072,-0.0535,0.0,0.0007,-10.289,0
14.22,2.0,0.0,1.3995,-0.0167,0.0,0.0522,-10.1,0
14.23,2.0,0.0,1.3877,-0.0094,0.0,0.29,-10.087,0
14.24,2.0,0.0,1.4269,0.1144,0.0,-0.1818,-10.002,0
14.25,2.0,0.0,1.4169,0.0802,0.0,0.1834,-9.873,0
14.26,2.0,0.0,1.386,0.0883,0.0,-0.1426,-9.691,0
