time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
10.38,0.0,0.0,0.1068,-0.0537,-0.5,-0.4817,1.853,0
10.39,0.0,0.0,0.0785,-0.0058,-0.5,-0.4117,1.876,0
10.4,0.0,0.0,0.1081,-0.0397,-0.5,-0.4408,1.775,0
10.41,0.0,0.0,0.1017,-0.0604,-0.5,-0.3666,1.757,0
10.42,0.0,0.0,0.0912,-0.0397,-0.5,-0.4397,1.813,0
10.43,0.0,0.0,0.1065,-0.0164,-0.5,-0.4106,1.906,0
10.44,0.0,0.0,0.0807,-0.0443,-0.5,-0.3406,2.082,0
10.45,0.0,0.0,0.1234,-0.0023,-0.5,-0.3644,2.029,0
10.46,0.0,0.0,0.0676,-0.0209,-0.5,-0.6208,2.139,0
10.47,0.0,0.0,0.1139,-0.0323,-0.5,-0.2237,2.1,0
10.48,0.0,0.0,0.0968,0.0435,-0.5,-0.5449,1.967,0
10.49,0.0,0.0,0.1176,-0.0219,-0.5,-0.4347,1.989,0
10.5,0.0,0.0,0.1184,-0.0874,-0.5,-0.315,2.118,0
10.51,0.0,0.0,0.1521,-0.1088,-0.5,-0.3096,2.243,0
10.52,0.0,0.0,0.1431,-0.0777,-0.5,-0.3385,2.157,0
10.53,0.0,0.0,0.1146,-0.1101,-0.5,-0.6011,2.092,0
10.54,0.0,0.0,0.1808,-0.1028,-0.5,-0.5497,1.838,0
10.55,0.0,0.0,0.1144,-0.0495,-0.5,-0.3572,1.742,0
10.56,0.0,0.0,0.1227,0.03,-0.5,-0.4836,1.484,0
10.57,0.0,0.0,0.111,-0.0563,-0.5,-0.6736,1.414,0
10.58,0.0,0.0,0.1549,-0.0211,-0.5,-0.7019,1.19,0
10.59,0.0,0.0,0.1225,-0.0032,-0.5,-0.7249,1.005,0
10.6,0.0,0.0,0.1031,0.0116,-0.5,-0.3324,1.003,0
10.61,0.0,0.0,0.1053,-0.0028,-0.5,-0.5652,1.035,0
10.62,0.0,0.0,0.1591,-0.0318,-0.5,-0.359,0.876,0
10.63,0.0,0.0,0.1166,-0.0782,-0.5,-0.5324,0.868,0
10.64,0.0,0.0,0.1792,-0.0582,-0.5,-0.4115,0.673,0
10.65,0.0,0.0,0.0923,-0.047,-0.5,-0.5746,0.669,0
10.66,0.0,0.0,0.1427,-0.0166,-0.5,-0.6253,0.508,0
10.67,0.0,0.0,0.1146,-0.0691,-0.5,-0.7021,0.534,0
10.68,0.0,0.0,0.1495,-0.0784,-0.5,-0.6159,0.426,0
10.69,0.0,0.0,0.1347,-0.0539,-0.5,-0.2142,0.326,0
10.7,0.0,0.0,0.1329,-0.0157,-0.5,-0.5673,0.224,0
10.71,0.0,0.0,0.0914,-0.0554,-0.5,-0.7039,0.375,0
10.72,0.0,0.0,0.1669,-0.0688,-0.5,-0.7102,0.341,0
10.73,0.0,0.0,0.1169,-0.0291,-0.5,-0.4834,0.496,0
10.74,0.0,0.0,0.1328,0.0259,-0.5,-0.616,0.442,0
10.75,0.0,0.0,0.0909,-0.0059,-0.5,-0.7532,0.57,0
10.76,0.0,0.0,0.1285,-0.0168,-0.5,-0.4156,0.558,0
10.77,0.0,0.0,0.1189,0.037,-0.5,-0.3798,0.504,0
10.78,0.0,0.0,0.1205,-0.0313,-0.5,-0.376,0.515,0
10.79,0.0,0.0,0.1703,-0.0703,-0.5,-0.1702,0.457,0
10.8,0.0,0.0,0.1499,-0.0912,-0.5,-0.31,0.387,0
10.81,0.0,0.0,0.1624,-0.0274,-0.5,-0.3506,0.203,0
10.82,0.0,0.0,0.1375,-0.0043,-0.5,-0.4736,0.021,0
10.83,0.0,0.0,0.1073,0.0308,-0.5,-0.3421,-0.091,0
10.84,0.0,0.0,0.1298,-0.0562,-0.5,-0.4365,-0.172,0
10.85,0.0,0.0,0.1731,-0.0576,-0.5,-0.6301,-0.31,0
10.86,0.0,0.0,0.1107,0.0139,-0.5,-0.2387,-0.357,0
10.87,0.0,0.0,0.1195,0.0141,-0.5,-0.4049,-0.494,0
10.88,0.0,0.0,0.1448,-0.0295,-0.5,-0.4736,-0.57,0
10.89,0.0,0.0,0.0998,-0.0142,-0.5,-0.5203,-0.409,0
10.9,0.0,0.0,0.1258,-0.0483,-0.5,-0.6538,-0.21,0
10.91,0.0,0.0,0.17,-0.0323,-0.5,-0.6644,-0.224,0
10.92,0.0,0.0,0.1417,-0.0156,-0.5,-0.4842,-0.104,0
10.93,0.0,0.0,0.143,-0.0186,-0.5,-0.2398,-0.0,0
10.94,0.0,0.0,0.1535,-0.0075,-0.5,-0.6007,-0.042,0
10.95,0.0,0.0,0.1256,-0.002,-0.5,-0.3863,0.028,0
10.96,0.0,0.0,0.1305,0.0169,-0.5,-0.774,0.021,0
10.97,0.0,0.0,0.1528,-0.0383,-0.5,-0.4885,0.171,0
10.98,0.0,0.0,0.1511,-0.0373,-0.5,-0.4622,0.359,0
10.99,0.0,0.0,0.154,-0.0439,-0.5,-0.5373,0.537,0
11.0,0.0,0.0,0.1541,-0.0167,-0.5,-0.4253,0.556,0
11.01,0.0,0.0,0.1372,-0.0741,-0.5,-0.5816,0.653,0
11.02,0.0,0.0,0.1978,-0.0628,-0.5,-0.4387,0.581,0
11.03,0.0,0.0,0.1093,-0.0427,-0.5,-0.5305,0.686,0
11.04,0.0,0.0,0.1644,-0.0187,-0.5,-0.4499,0.693,0
11.05,0.0,0.0,0.1133,-0.044,-0.5,-0.7084,0.793,0
11.06,0.0,0.0,0.1695,-0.0762,-0.5,-0.3693,0.784,0
11.07,0.0,0.0,0.1428,-0.0526,-0.5,-0.4402,0.663,0
11.08,0.0,0.0,0.1433,-0.0746,-0.5,-0.2597,0.675,0
11.09,0.0,0.0,0.1298,-0.0678,-0.5,-0.4591,0.765,0
11.1,0.0,0.0,0.1166,-0.0482,-0.5,-0.3167,0.867,0
11.11,0.0,0.0,0.1443,-0.0642,-0.5,-0.3115,0.862,0
11.12,0.0,0.0,0.1366,-0.078,-0.5,-0.2184,0.885,0
11.13,0.0,0.0,0.1324,-0.0655,-0.5,-0.4396,0.891,0
11.14,0.0,0.0,0.1306,-0.0659,-0.5,-0.601,0.921,0
11.15,0.0,0.0,0.1293,-0.0738,-0.5,-0.2816,0.948,0
11.16,0.0,0.0,0.135,-0.0066,-0.5,-0.3736,0.842,0
11.17,0.0,0.0,0.08,-0.022,-0.5,-0.4551,0.858,0
11.18,0.0,0.0,0.1041,0.0341,-0.5,-0.4915,0.747,0
11.19,0.0,0.0,0.0833,-0.0406,-0.5,-0.658,0.797,0
11.2,0.0,0.0,0.1368,-0.0713,-0.5,-0.4516,0.724,0
11.21,0.0,0.0,0.1149,0.0057,-0.5,-0.5732,0.508,0
11.22,0.0,0.0,0.089,-0.0048,-0.5,-0.3576,0.598,0
11.23,0.0,0.0,0.0937,-0.016,-0.5,-0.234,0.721,0
11.24,0.0,0.0,0.0945,-0.0096,-0.5,-0.7172,0.791,0
11.25,0.0,0.0,0.1026,-0.0059,-0.5,-0.5825,0.759,0
11.26,0.0,0.0,0.1051,-0.0126,-0.5,-0.3231,0.713,0
11.27,0.0,0.0,0.0983,-0.0078,-0.5,-0.1273,0.641,0
11.28,0.0,0.0,0.0991,-0.0028,-0.5,-0.6419,0.5,0
11.29,0.0,0.0,0.0958,-0.0291,-0.5,-0.2971,0.501,0
11.3,0.0,0.0,0.1093,0.0304,-0.5,-0.5426,0.354,0
11.31,0.0,0.0,0.0634,-0.0013,-0.5,-0.5753,0.409,0
11.32,0.0,0.0,0.1295,-0.0501,-0.5,-0.3282,0.307,0
11.33,0.0,0.0,0.0767,-0.0223,-0.5,-0.7052,0.31,0
11.34,0.0,0.0,0.1208,-0.0494,-0.5,-0.5362,0.227,0
11.35,0.0,0.0,0.0914,0.0224,-0.5,-0.4967,0.148,0
11.36,0.0,0.0,0.0787,0.0302,-0.5,-0.1421,0.133,0
11.37,0.0,0.0,0.0901,-0.0301,-0.5,-0.5123,0.074,0
11.38,0.0,0.0,0.1195,-0.0134,-0.5,-0.7528,-0.118,0
11.39,0.0,0.0,0.0693,0.0369,-0.5,-0.5645,-0.295,0
11.4,0.0,0.0,0.1001,-0.0023,-0.5,-0.2456,-0.409,0
11.41,0.0,0.0,0.072,-0.0003,-0.5,-0.6187,-0.417,0
11.42,0.0,0.0,0.0944,-0.0297,-0.5,-0.4404,-0.319,0
11.43,0.0,0.0,0.1008,-0.0484,-0.5,-0.3487,-0.293,0
11.44,0.0,0.0,0.0904,0.0054,-0.5,-0.3033,-0.201,0
11.45,0.0,0.0,0.0636,-0.0088,-0.5,-0.4898,-0.051,0
11.46,0.0,0.0,0.0928,-0.0561,-0.5,0.0014,0.095,0
11.47,0.0,0.0,0.0907,-0.0323,-0.5,-0.4217,0.091,0
11.48,0.0,0.0,0.1001,-0.0468,-0.5,-0.3293,0.04,0
11.49,0.0,0.0,0.0945,-0.0538,-0.5,-0.3639,0.05,0
11.5,0.0,0.0,0.0846,0.0115,-0.5,-0.2809,0.012,0
11.51,0.0,0.0,0.0501,-0.038,-0.5,-0.3186,0.19,0
11.52,0.0,0.0,0.0992,-0.0845,-0.5,-0.1506,0.288,0
11.53,0.0,0.0,0.1005,-0.0207,-0.5,-0.3937,0.312,0
11.54,0.0,0.0,0.072,0.0098,-0.5,-0.5225,0.271,0
11.55,0.0,0.0,0.036,-0.0078,-0.5,-0.6417,0.302,0
11.56,0.0,0.0,0.0649,0.017,-0.5,-0.7089,0.241,0
11.57,0.0,0.0,0.0526,0.0145,-0.5,-0.4199,0.359,0
11.58,0.0,0.0,0.051,0.0407,-0.5,-0.3846,0.278,0
11.59,0.0,0.0,0.0493,0.0369,-0.5,-0.4149,0.169,0
11.6,0.0,0.0,0.0487,0.0357,-0.5,-0.5643,0.074,0
11.61,0.0,0.0,0.0332,0.0425,-0.5,-0.3473,0.029,0
11.62,0.0,0.0,0.0423,0.0414,-0.5,-0.6342,-0.158,0
11.63,0.0,0.0,0.0495,-0.0002,-0.5,-0.4066,-0.152,0
11.64,0.0,0.0,0.0411,0.0528,-0.5,-0.3075,-0.079,0
11.65,0.0,0.0,0.0455,-0.0226,-0.5,-0.7934,0.013,0
11.66,0.0,0.0,0.0984,-0.0754,-0.5,-0.2263,-0.032,0
11.67,0.0,0.0,0.0736,-0.03,-0.5,-0.5632,-0.181,0
11.68,0.0,0.0,0.0394,-0.019,-0.5,-0.446,-0.146,0
11.69,0.0,0.0,0.0475,0.0436,-0.5,-0.582,-0.189,0
11.7,0.0,0.0,0.022,-0.0178,-0.5,-0.6608,-0.056,0
11.71,0.0,0.0,0.0745,-0.0538,-0.5,-0.4081,-0.076,0
11.72,0.0,0.0,0.0485,0.0209,-0.5,-0.5185,-0.117,0
11.73,0.0,0.0,0.0045,0.0357,-0.5,-0.3384,0.081,0
11.74,0.0,0.0,0.0121,0.0196,-0.5,-0.4581,0.281,0
11.75,0.0,0.0,0.0318,0.011,-0.5,-0.3911,0.373,0
11.76,0.0,0.0,0.0379,0.0195,-0.5,-0.434,0.338,0
11.77,0.0,0.0,0.035,-0.0035,-0.5,-0.3428,0.317,0
11.78,0.0,0.0,0.0228,0.0019,-0.5,-0.7755,0.398,0
11.79,0.0,0.0,0.0188,0.0287,-0.5,-0.4919,0.347,0
11.8,0.0,0.0,0.0092,0.0541,-0.5,-0.843,0.169,0
11.81,0.0,0.0,0.0411,-0.0258,-0.5,-0.4869,0.199,0
11.82,0.0,0.0,0.0342,-0.021,-0.5,-0.3648,0.28,0
11.83,0.0,0.0,0.0208,0.0344,-0.5,-0.3409,0.392,0
11.84,0.0,0.0,0.0023,0.0452,-0.5,-0.3952,0.567,0
11.85,0.0,0.0,0.0017,-0.0012,-0.5,-0.4889,0.704,0
11.86,0.0,0.0,0.023,-0.0016,-0.5,-0.3583,0.698,0
11.87,0.0,0.0,0.0218,-0.016,-0.5,-0.3141,0.71,0
11.88,0.0,0.0,0.0173,-0.0061,-0.5,-0.466,0.657,0
11.89,0.0,0.0,-0.0015,0.0157,-0.5,-0.3644,0.638,0
11.9,0.0,0.0,0.0325,-0.0089,-0.5,-0.3858,0.498,0
11.91,0.0,0.0,0.0262,-0.0408,-0.5,-0.1327,0.505,0
11.92,0.0,0.0,0.0309,-0.0305,-0.5,-0.4594,0.416,0
11.93,0.0,0.0,0.0042,-0.0045,-0.5,-0.4203,0.382,0
11.94,0.0,0.0,0.0451,-0.0589,-0.5,-0.5303,0.349,0
11.95,0.0,0.0,0.0197,-0.0324,-0.5,-0.6564,0.296,0
11.96,0.0,0.0,0.0104,-0.0245,-0.5,-0.1903,0.364,0
11.97,0.0,0.0,0.0001,-0.0035,-0.5,-0.5887,0.273,0
11.98,0.0,0.0,-0.0039,-0.0212,-0.5,-0.3529,0.348,0
11.99,0.0,0.0,0.0055,-0.0476,-0.5,-0.2378,0.447,0
12.0,0.0,0.0,-0.0394,0.0023,-0.5,-0.395,0.701,0
12.01,0.0,0.0,-0.0452,0.0115,-0.5,-0.3369,0.969,0
12.02,0.0,0.0,-0.0442,0.0877,-0.5,-0.4099,1.071,0
12.03,0.0,0.0,-0.0362,0.0704,-0.5,-0.6403,1.16,0
12.04,0.0,0.0,-0.041,0.0624,-0.5,-0.2364,1.31,0
12.05,0.0,0.0,-0.0487,0.0142,-0.5,-0.5747,1.501,0
12.06,0.0,0.0,0.0006,0.0475,-0.5,-0.4646,1.433,0
12.07,0.0,0.0,-0.0715,0.0377,-0.5,-0.6257,1.558,0
12.08,0.0,0.0,-0.0199,0.0076,-0.5,-0.3848,1.553,0
12.09,0.0,0.0,-0.0176,-0.0037,-0.5,-0.3169,1.512,0
12.1,0.0,0.0,-0.0041,0.0418,-0.5,-0.6019,1.41,0
12.11,0.0,0.0,-0.0511,0.0066,-0.5,-0.7296,1.544,0
12.12,0.0,0.0,-0.0453,0.0193,-0.5,-0.6733,1.658,0
12.13,0.0,0.0,-0.0321,0.0578,-0.5,-0.5413,1.753,0
12.14,0.0,0.0,-0.0587,0.0246,-0.5,-0.4982,1.895,0
12.15,0.0,0.0,-0.0332,0.0307,-0.5,-0.9056,1.826,0
12.16,0.0,0.0,-0.0338,0.0236,-0.5,-0.4044,1.75,0
12.17,0.0,0.0,-0.0238,-0.0391,-0.5,-0.4475,1.619,0
12.18,0.0,0.0,0.03,-0.04,-0.5,-0.5648,1.411,0
12.19,0.0,0.0,0.0075,-0.0465,-0.5,-0.3356,1.387,0
12.2,0.0,0.0,-0.0283,-0.0693,-0.5,-0.6111,1.529,0
12.21,0.0,0.0,0.0029,-0.0176,-0.5,-0.5449,1.504,0
12.22,0.0,0.0,-0.0321,-0.0214,-0.5,-0.5147,1.556,0
12.23,0.0,0.0,-0.0169,-0.0074,-0.5,-0.4527,1.457,0
12.24,0.0,0.0,-0.021,0.0476,-0.5,-0.4604,1.276,0
12.25,0.0,0.0,-0.0562,0.0553,-0.5,-0.2745,1.372,0
12.26,0.0,0.0,-0.0257,-0.0343,-0.5,-0.2058,1.506,0
12.27,0.0,0.0,-0.0097,0.0003,-0.5,-0.4089,1.629,0
12.28,0.0,0.0,-0.0261,0.016,-0.5,-0.5543,1.785,0
12.29,0.0,0.0,-0.0571,0.0671,-0.5,-0.5215,1.939,0
12.3,0.0,0.0,-0.0456,-0.0033,-0.5,-0.5032,2.114,0
12.31,0.0,0.0,-0.028,0.0141,-0.5,-0.4187,2.087,0
12.32,0.0,0.0,-0.0283,-0.0363,-0.5,-0.5054,2.076,0
12.33,0.0,0.0,-0.0156,0.0168,-0.5,-0.4966,2.043,0
12.34,0.0,0.0,-0.0577,0.0165,-0.5,-0.3854,2.029,0
12.35,0.0,0.0,-0.0271,0.0643,-0.5,-0.4112,1.812,0
12.36,0.0,0.0,-0.0562,0.0051,-0.5,-0.5164,1.807,0
12.37,0.0,0.0,-0.0156,-0.0075,-0.5,-0.2629,1.678,0
12.38,0.0,0.0,-0.0376,-0.0646,-0.5,-0.5035,1.634,0
12.39,0.0,0.0,-0.0013,-0.0312,-0.5,-0.4848,1.512,0
12.4,0.0,0.0,-0.0542,0.0149,-0.5,-0.4073,1.548,0
12.41,0.0,0.0,-0.0441,0.0875,-0.5,-0.514,1.457,0
12.42,0.0,0.0,-0.0619,0.0151,-0.5,-0.6547,1.536,0
12.43,0.0,0.0,-0.042,0.0246,-0.5,-0.4675,1.501,0
12.44,0.0,0.0,-0.0365,-0.0109,-0.5,-0.3497,1.564,0
12.45,0.0,0.0,-0.0225,0.033,-0.5,-0.4416,1.629,0
12.46,0.0,0.0,-0.078,0.0516,-0.5,-0.3109,1.751,0
12.47,0.0,0.0,-0.0476,-0.0118,-0.5,-0.535,1.725,0
12.48,0.0,0.0,0.0036,0.0164,-0.5,-0.4858,1.39,0
12.49,0.0,0.0,-0.0637,0.0656,-0.5,-0.4109,1.225,0
12.5,0.0,0.0,-0.0421,0.0517,-0.5,-0.0816,1.16,0
12.51,0.0,0.0,-0.0617,-0.0154,-0.5,-0.2078,1.293,0
12.52,0.0,0.0,-0.0142,0.018,-0.5,-0.1467,1.276,0
12.53,0.0,0.0,-0.0623,0.0191,-0.5,-0.6238,1.261,0
12.54,0.0,0.0,-0.0442,0.0447,-0.5,-0.4868,1.067,0
12.55,0.0,0.0,-0.0176,-0.0213,-0.5,-0.3347,0.936,0
12.56,0.0,0.0,-0.0221,-0.0059,-0.5,-0.6093,0.837,0
12.57,0.0,0.0,-0.0602,0.0561,-0.5,-0.1722,0.776,0
12.58,0.0,0.0,-0.0453,-0.0496,-0.5,-0.2469,0.862,0
12.59,0.0,0.0,-0.0005,-0.0272,-0.5,-0.1739,0.826,0
12.6,0.0,0.0,-0.016,-0.0088,-0.5,-0.2473,0.785,0
12.61,0.0,0.0,-0.0481,-0.0446,-0.5,-0.5758,0.892,0
12.62,0.0,0.0,-0.0176,0.0038,-0.5,-0.5946,0.945,0
12.63,0.0,0.0,-0.0581,0.0062,-0.5,-0.4798,0.983,0
12.64,0.0,0.0,-0.0035,-0.0291,-0.5,-0.2034,0.888,0
12.65,0.0,0.0,-0.035,-0.0695,-0.5,-0.5092,0.838,0
12.66,0.0,0.0,0.0269,-0.0579,-0.5,-0.3341,0.648,0
12.67,0.0,0.0,-0.0624,-0.0281,-0.5,-0.5137,0.642,0
12.68,0.0,0.0,-0.0376,0.0402,-0.5,-0.6296,0.572,0
12.69,0.0,0.0,-0.0684,-0.0143,-0.5,-0.8064,0.651,0
12.7,0.0,0.0,-0.0295,-0.0346,-0.5,-0.5884,0.613,0
12.71,0.0,0.0,-0.035,-0.0395,-0.5,-0.5105,0.685,0
12.72,0.0,0.0,-0.0408,-0.0032,-0.5,-0.2495,0.756,0
12.73,0.0,0.0,-0.0501,-0.0473,-0.5,-0.6664,0.873,0
12.74,0.0,0.0,0.0075,-0.0313,-0.5,-0.5995,0.729,0
12.75,0.0,0.0,-0.0674,0.028,-0.5,-0.4174,0.831,0
12.76,0.0,0.0,-0.0419,0.0307,-0.5,-0.3098,0.839,0
12.77,0.0,0.0,-0.0335,0.003,-0.5,-0.4613,0.885,0
12.78,0.0,0.0,-0.0205,0.0641,-0.5,-0.6531,0.796,0
12.79,0.0,0.0,-0.0768,0.0517,-0.5,-0.6886,0.906,0
12.8,0.0,0.0,-0.048,0.0319,-0.5,-0.3909,1.002,0
12.81,0.0,0.0,-0.0368,-0.0229,-0.5,-0.2685,1.057,0
12.82,0.0,0.0,-0.0214,0.0102,-0.5,-0.4701,1.092,0
12.83,0.0,0.0,-0.0381,0.0307,-0.5,-0.5817,1.171,0
12.84,0.0,0.0,-0.0668,0.0359,-0.5,-0.5889,1.199,0
12.85,0.0,0.0,0.004,-0.03,-0.5,-0.4265,1.084,0
12.86,0.0,0.0,-0.019,-0.0878,-0.5,-0.6174,1.106,0
12.87,0.0,0.0,0.0342,-0.0631,-0.5,-0.5636,0.948,0
12.88,0.0,0.0,-0.0333,-0.0377,-0.5,-0.6136,0.984,0
12.89,0.0,0.0,-0.0445,0.0489,-0.5,-0.5427,1.073,0
12.9,0.0,0.0,-0.0399,-0.0114,-0.5,-0.5061,1.2,0
12.91,0.0,0.0,-0.0207,0.0032,-0.5,-0.3161,1.159,0
12.92,0.0,0.0,-0.0184,0.0001,-0.5,-0.5933,1.085,0
12.93,0.0,0.0,-0.0283,0.0129,-0.5,-0.6582,1.021,0
12.94,0.0,0.0,-0.0211,0.0158,-0.5,-0.2793,0.935,0
12.95,0.0,0.0,-0.0072,0.0014,-0.5,-0.4193,0.868,0
12.96,0.0,0.0,0.0008,0.0227,-0.5,-0.4489,0.646,0
12.97,0.0,0.0,-0.0223,-0.0315,-0.5,-0.5938,0.604,0
12.98,0.0,0.0,0.011,0.0206,-0.5,-0.6066,0.376,0
12.99,0.0,0.0,-0.0501,0.0071,-0.5,-0.6936,0.356,0
13.0,0.0,0.0,-0.0089,0.0306,-0.5,-0.5092,0.258,0
13.01,0.0,0.0,-0.0361,-0.034,-0.5,-0.7083,0.413,0
13.02,0.0,0.0,0.0225,-0.0177,-0.5,-0.6077,0.418,0
13.03,0.0,0.0,-0.0107,0.0229,-0.5,-0.198,0.461,0
13.04,0.0,0.0,0.0157,0.0767,-0.5,-0.3502,0.302,0
13.05,0.0,0.0,-0.0369,0.0482,-0.5,-0.4933,0.339,0
13.06,0.0,0.0,0.0104,0.0221,-0.5,-0.3663,0.248,0
13.07,0.0,0.0,-0.0125,-0.0485,-0.5,-0.4706,0.326,0
13.08,0.0,0.0,0.0398,-0.0245,-0.5,-0.4394,0.228,0
13.09,0.0,0.0,-0.0343,-0.0257,-0.5,-0.5877,0.347,0
13.1,0.0,0.0,0.0092,0.0184,-0.5,-0.5678,0.304,0
13.11,0.0,0.0,-0.0034,-0.0539,-0.5,-0.592,0.391,0
13.12,0.0,0.0,0.0308,-0.0141,-0.5,-0.6965,0.317,0
13.13,0.0,0.0,-0.0138,0.0315,-0.5,-0.6354,0.305,0
13.14,0.0,0.0,-0.0003,0.0168,-0.5,-0.3752,0.306,0
13.15,0.0,0.0,-0.0182,-0.0562,-0.5,-0.4945,0.526,0
13.16,0.0,0.0,0.0289,-0.0203,-0.5,-0.4238,0.577,0
13.17,0.0,0.0,-0.0203,0.0162,-0.5,-0.3875,0.754,0
13.18,0.0,0.0,-0.0145,0.0452,-0.5,-0.412,0.824,0
13.19,0.0,0.0,-0.0022,0.0578,-0.5,-0.8565,0.602,0
13.2,0.0,0.0,-0.0211,0.047,-0.5,-0.5427,0.567,0
13.21,0.0,0.0,-0.0121,-0.0346,-0.5,-0.5708,0.66,0
13.22,0.0,0.0,0.0206,0.0072,-0.5,-0.5743,0.583,0
13.23,0.0,0.0,-0.0285,-0.0167,-0.5,-0.6626,0.675,0
13.24,0.0,0.0,-0.0066,0.0031,-0.5,-0.5689,0.669,0
13.25,0.0,0.0,0.0021,0.049,-0.5,-0.4995,0.541,0
13.26,0.0,0.0,-0.018,-0.0238,-0.5,-0.711,0.659,0
13.27,0.0,0.0,0.0107,-0.024,-0.5,-0.5748,0.686,0
13.28,0.0,0.0,0.012,0.026,-0.5,-0.3751,0.652,0
13.29,0.0,0.0,-0.0255,0.0212,-0.5,-0.305,0.684,0
13.3,0.0,0.0,-0.0009,0.0643,-0.5,-0.353,0.58,0
13.31,0.0,0.0,-0.0398,0.0329,-0.5,-0.4729,0.622,0
13.32,0.0,0.0,0.013,-0.0077,-0.5,-0.4615,0.538,0
13.33,0.0,0.0,-0.0084,-0.0567,-0.5,-0.7628,0.511,0
13.34,0.0,0.0,0.0474,-0.034,-0.5,-0.5752,0.312,0
13.35,0.0,0.0,-0.0257,0.014,-0.5,-0.5262,0.336,0
13.36,0.0,0.0,0.0104,-0.0173,-0.5,-0.2948,0.395,0
13.37,0.0,0.0,0.0148,-0.0709,-0.5,-0.2376,0.406,0
13.38,0.0,0.0,0.0276,-0.0335,-0.5,-0.4884,0.396,0
13.39,0.0,0.0,-0.0123,-0.0092,-0.5,-0.3397,0.581,0
13.4,0.0,0.0,0.0148,-0.0691,-0.5,-0.5265,0.693,0
13.41,0.0,0.0,0.0383,-0.0093,-0.5,-0.581,0.538,0
13.42,0.0,0.0,-0.001,0.0131,-0.5,-0.3916,0.53,0
13.43,0.0,0.0,0.0174,-0.0652,-0.5,-0.3406,0.619,0
13.44,0.0,0.0,0.0374,-0.0378,-0.5,-0.5594,0.707,0
13.45,0.0,0.0,-0.0041,-0.0126,-0.5,-0.4234,1.001,0
13.46,0.0,0.0,0.0139,-0.0884,-0.5,-0.3682,1.356,0
13.47,0.0,0.0,0.0409,-0.029,-0.5,-0.349,1.545,0
13.48,0.0,0.0,0.006,-0.04,-0.5,-0.7552,1.686,0
13.49,0.0,0.0,0.0155,-0.0268,-0.5,-0.4349,1.745,0
13.5,0.0,0.0,0.0311,0.0387,-0.5,-0.4793,1.661,0
13.51,0.0,0.0,0.005,0.0247,-0.5,-0.7783,1.555,0
13.52,0.0,0.0,0.0441,-0.0159,-0.5,-0.3231,1.41,0
13.53,0.0,0.0,0.028,-0.0758,-0.5,-0.5305,1.422,0
13.54,0.0,0.0,0.0583,-0.0274,-0.5,-0.4791,1.292,0
13.55,0.0,0.0,0.0313,0.0127,-0.5,-0.5394,1.154,0
13.56,0.0,0.0,0.021,0.0454,-0.5,-0.5445,0.972,0
13.57,0.0,0.0,0.0348,-0.0269,-0.5,-0.3855,0.816,0
13.58,0.0,0.0,0.0492,-0.057,-0.5,-0.3883,0.743,0
13.59,0.0,0.0,0.0464,0.0058,-0.5,-0.338,0.688,0
13.6,0.0,0.0,0.014,-0.038,-0.5,-0.5023,0.859,0
13.61,0.0,0.0,0.0417,-0.0363,-0.5,-0.2405,0.922,0
13.62,0.0,0.0,0.037,-0.0395,-0.5,-0.7752,0.901,0
13.63,0.0,0.0,0.0408,-0.0092,-0.5,-0.5222,0.659,0
13.64,0.0,0.0,0.0029,0.0094,-0.5,-0.8384,0.567,0
13.65,0.0,0.0,0.0732,-0.0681,-0.5,-0.5454,0.468,0
13.66,0.0,0.0,0.0941,-0.0493,-0.5,-0.6283,0.298,0
13.67,0.0,0.0,0.0422,-0.0158,-0.5,-0.4206,0.415,0
13.68,0.0,0.0,0.0474,0.0438,-0.5,-0.4546,0.521,0
13.69,0.0,0.0,0.0412,-0.0093,-0.5,-0.4471,0.674,0
13.7,0.0,0.0,0.0801,-0.0224,-0.5,-0.2615,0.665,0
13.71,0.0,0.0,0.0763,-0.0707,-0.5,-0.683,0.578,0
13.72,0.0,0.0,0.1197,-0.0624,-0.5,-0.4377,0.357,0
13.73,0.0,0.0,0.0516,-0.0027,-0.5,-0.2418,0.428,0
13.74,0.0,0.0,0.0655,0.066,-0.5,-0.4038,0.369,0
13.75,0.0,0.0,0.0465,-0.0025,-0.5,-0.5256,0.494,0
13.76,0.0,0.0,0.1054,-0.0428,-0.5,-0.3354,0.476,0
13.77,0.0,0.0,0.074,-0.0733,-0.5,-0.6463,0.531,0
13.78,0.0,0.0,0.1078,-0.0284,-0.5,-0.5757,0.427,0
13.79,0.0,0.0,0.065,-0.006,-0.5,-0.5591,0.464,0
13.8,0.0,0.0,0.0961,-0.0364,-0.5,-0.2609,0.571,0
13.81,0.0,0.0,0.1107,-0.023,-0.5,-0.6775,0.446,0
13.82,0.0,0.0,0.0771,-0.0095,-0.5,-0.3385,0.482,0
13.83,0.0,0.0,0.1009,-0.0059,-0.5,-0.3846,0.437,0
13.84,0.0,0.0,0.081,-0.0576,-0.5,-0.5874,0.46,0
13.85,0.0,0.0,0.1147,-0.0199,-0.5,-0.6064,0.341,0
13.86,0.0,0.0,0.0558,-0.0249,-0.5,-0.6727,0.423,0
13.87,0.0,0.0,0.1286,-0.0321,-0.5,-0.5962,0.295,0
