time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
7.17,1.5,0.0,1.4818,-0.0669,0.0,0.2472,-10.059,0
7.18,1.5,0.0,1.4515,-0.0636,0.0,0.0905,-9.957,0
7.19,1.5,0.0,1.4216,-0.0516,0.0,0.1586,-9.579,0
7.2,1.5,0.0,1.4116,-0.0148,0.0,-0.2405,-9.099,0
7.21,1.5,0.0,1.4322,0.1083,0.0,0.117,-8.662,0
7.22,1.5,0.0,1.446,0.0794,0.0,0.0202,-8.373,0
7.23,1.5,0.0,1.4497,0.0694,0.0,-0.0119,-8.323,0
7.24,1.5,0.0,1.4571,-0.0105,0.0,-0.3146,-8.378,0
7.25,1.5,0.0,1.4397,-0.0069,0.0,0.357,-8.438,0
7.26,1.5,0.0,1.4719,0.0154,0.0,-0.2144,-8.5,0
7.27,1.5,0.0,1.4501,0.0073,0.0,0.1133,-8.567,0
7.28,1.5,0.0,1.466,0.0134,0.0,-0.0343,-8.546,0
7.29,1.5,0.0,1.4637,0.047,0.0,-0.0197,-8.361,0
7.3,1.5,0.0,1.438,0.0487,0.0,-0.2733,-8.111,0
7.31,1.5,0.0,1.4514,0.0536,0.0,0.3764,-7.857,0
7.32,1.5,0.0,1.4349,0.0622,0.0,-0.2496,-7.569,0
7.33,1.5,0.0,1.426,0.0617,0.0,-0.0016,-7.392,0
7.34,1.5,0.0,1.5141,-0.0051,0.0,-0.1484,-7.409,0
7.35,1.5,0.0,1.5,-0.017,0.0,0.426,-7.489,0
7.36,1.5,0.0,1.4617,-0.0151,0.0,-0.0183,-7.556,0
7.37,1.5,0.0,1.4229,0.0171,0.0,0.0296,-7.369,0
7.38,1.5,0.0,1.4335,0.0222,0.0,-0.0403,-7.18,0
7.39,1.5,0.0,1.4894,0.0593,0.0,-0.1129,-7.259,0
7.4,1.5,0.0,1.4855,0.021,0.0,-0.2539,-7.418,0
7.41,1.5,0.0,1.4712,0.0102,0.0,-0.1754,-7.477,0
7.42,1.5,0.0,1.4564,-0.0374,0.0,0.2926,-7.457,0
7.43,1.5,0.0,1.4588,-0.0324,0.0,0.2302,-7.643,0
7.44,1.5,0.0,1.5134,-0.0211,0.0,-0.1898,-7.955,0
7.45,1.5,0.0,1.472,0.0209,0.0,0.1264,-8.02,0
7.46,1.5,0.0,1.456,0.0134,0.0,-0.1793,-7.98,0
7.47,1.5,0.0,1.4545,0.0137,0.0,0.0673,-8.136,0
7.48,1.5,0.0,1.5074,0.0479,0.0,-0.1645,-8.44,0
7.49,1.5,0.0,1.4741,0.0215,0.0,-0.1541,-8.634,0
7.5,1.5,0.0,1.4504,0.0276,0.0,0.0016,-8.762,0
7.51,1.5,0.0,1.5173,-0.0636,0.0,0.164,-9.02,0
7.52,1.5,0.0,1.5011,-0.1126,0.0,-0.1621,-9.24,0
7.53,1.5,0.0,1.4604,-0.1094,0.0,0.1985,-9.322,0
7.54,1.5,0.0,1.4421,-0.095,0.0,0.2458,-9.315,0
7.55,1.5,0.0,1.4494,0.0141,0.0,0.0089,-9.194,0
7.56,1.5,0.0,1.4478,-0.0224,0.0,-0.3717,-9.034,0
7.57,1.5,0.0,1.4883,0.0437,0.0,-0.0224,-9.08,0
7.58,1.5,0.0,1.5019,0.0402,0.0,0.0748,-9.376,0
7.59,1.5,0.0,1.4656,0.044,0.0,-0.2123,-9.754,0
7.6,1.5,0.0,1.4694,-0.0013,0.0,-0.087,-9.9,0
7.61,1.5,0.0,1.4382,-0.012,0.0,-0.2361,-9.77,0
7.62,1.5,0.0,1.474,-0.051,0.0,0.0652,-9.564,0
7.63,1.5,0.0,1.4666,-0.0557,0.0,0.1779,-9.398,0
7.64,1.5,0.0,1.4931,0.0158,0.0,0.0128,-9.471,0
7.65,1.5,0.0,1.4722,0.0582,0.0,-0.261,-9.612,0
7.66,1.5,0.0,1.42,0.0515,0.0,0.1031,-9.573,0
7.67,1.5,0.0,1.4473,0.1209,0.0,-0.0159,-9.398,0
7.68,1.5,0.0,1.4951,-0.0179,0.0,-0.0773,-9.359,0
7.69,1.5,0.0,1.4644,-0.0216,0.0,0.2244,-9.438,0
7.7,1.5,0.0,1.4287,-0.0138,0.0,-0.2598,-9.545,0
7.71,1.5,0.0,1.4336,-0.0316,0.0,0.1561,-9.594,0
7.72,1.5,0.0,1.3997,-0.0279,0.0,-0.3871,-9.616,0
7.73,1.5,0.0,1.4712,0.0441,0.0,-0.0189,-9.615,0
7.74,1.5,0.0,1.4267,0.0364,0.0,-0.3914,-9.549,0
7.75,1.5,0.0,1.3999,0.0273,0.0,0.1906,-9.461,0
7.76,1.5,0.0,1.4313,0.0332,0.0,-0.0194,-9.597,0
7.77,1.5,0.0,1.4295,0.0066,0.0,-0.3182,-9.797,0
7.78,1.5,0.0,1.4748,-0.0341,0.0,0.1889,-9.982,0
7.79,1.5,0.0,1.4445,-0.0297,0.0,-0.2611,-10.111,0
7.8,1.5,0.0,1.4311,-0.0729,0.0,0.0033,-10.123,0
7.81,1.5,0.0,1.4167,-0.0779,0.0,0.0945,-10.115,0
7.82,1.5,0.0,1.4402,0.0654,0.0,0.1129,-9.955,0
7.83,1.5,0.0,1.4237,0.0663,0.0,-0.4167,-9.681,0
7.84,1.5,0.0,1.4431,-0.0101,0.0,0.0297,-9.408,0
7.85,1.5,0.0,1.4468,0.0441,0.0,-0.0129,-9.324,0
7.86,1.5,0.0,1.4186,0.0391,0.0,-0.1568,-9.383,0
7.87,1.5,0.0,1.4723,-0.0217,0.0,-0.3687,-9.411,0
7.88,1.5,0.0,1.4646,-0.0664,0.0,0.1825,-9.333,0
7.89,1.5,0.0,1.431,-0.0569,0.0,-0.2856,-9.201,0
7.9,1.5,0.0,1.4122,-0.0678,0.0,0.1181,-9.05,0
7.91,1.5,0.0,1.4657,0.0479,0.0,-0.1018,-9.074,0
7.92,1.5,0.0,1.4918,0.04,0.0,-0.3943,-9.201,0
7.93,1.5,0.0,1.4821,0.0117,0.0,0.2822,-9.325,0
7.94,1.5,0.0,1.4692,-0.0031,0.0,-0.3483,-9.46,0
7.95,1.5,0.0,1.4518,-0.018,0.0,-0.1538,-9.441,0
7.96,1.5,0.0,1.451,0.0025,0.0,0.2577,-9.356,0
7.97,1.5,0.0,1.4834,-0.019,0.0,-0.2385,-9.265,0
7.98,1.5,0.0,1.4688,-0.0208,0.0,0.553,-9.18,0
7.99,1.5,0.0,1.4594,-0.0484,0.0,-0.1431,-9.082,0
8.0,1.5,0.0,1.4472,-0.0431,0.0,0.2095,-8.932,0
8.01,1.5,0.0,1.4795,0.1026,0.0,-0.3494,-8.786,0
8.02,1.5,0.0,1.4947,0.1045,0.0,-0.6396,-8.639,0
8.03,1.5,0.0,1.4693,0.1056,0.0,0.1634,-8.494,0
8.04,1.5,0.0,1.4553,0.1079,0.0,0.1436,-8.545,0
8.05,1.5,0.0,1.5017,-0.0206,0.0,-0.2852,-8.692,0
8.06,1.5,0.0,1.4744,-0.0316,0.0,-0.0724,-8.633,0
8.07,1.5,0.0,1.4589,-0.0348,0.0,0.4059,-8.484,0
8.08,1.5,0.0,1.5023,-0.0558,0.0,-0.0495,-8.404,0
8.09,1.5,0.0,1.4658,-0.0578,0.0,0.2702,-8.309,0
8.1,1.5,0.0,1.4626,-0.0456,0.0,-0.1151,-8.276,0
8.11,1.5,0.0,1.4587,0.0616,0.0,0.18,-8.178,0
8.12,1.5,0.0,1.4411,0.0606,0.0,-0.4607,-8.089,0
8.13,1.5,0.0,1.4937,0.0016,0.0,0.1833,-8.003,0
8.14,1.5,0.0,1.4732,0.0049,0.0,0.0456,-8.01,0
8.15,1.5,0.0,1.474,-0.0233,0.0,0.2851,-7.999,0
8.16,1.5,0.0,1.4512,-0.0221,0.0,-0.2311,-7.873,0
8.17,1.5,0.0,1.4931,-0.0152,0.0,0.1968,-7.75,0
8.18,1.5,0.0,1.4681,-0.0172,0.0,-0.1296,-7.678,0
8.19,1.5,0.0,1.4559,-0.0151,0.0,0.1577,-7.756,0
8.2,1.5,0.0,1.4457,0.036,0.0,0.0576,-7.848,0
8.21,1.5,0.0,1.4193,0.0358,0.0,-0.0863,-7.928,0
8.22,1.5,0.0,1.462,0.0354,0.0,-0.3415,-7.995,0
8.23,1.5,0.0,1.489,0.0041,0.0,-0.1468,-7.82,0
8.24,1.5,0.0,1.4244,-0.0061,0.0,-0.1046,-7.38,0
8.25,1.5,0.0,1.4085,-0.0028,0.0,0.0685,-7.003,0
8.26,1.5,0.0,1.3906,-0.0012,0.0,0.0874,-6.87,0
8.27,1.5,0.0,1.4207,0.0087,0.0,-0.1173,-7.032,0
8.28,1.5,0.0,1.46,-0.0581,0.0,-0.1315,-7.502,0
8.29,1.5,0.0,1.4436,0.0488,0.0,0.1061,-7.902,0
8.3,1.5,0.0,1.4272,0.0381,0.0,-0.0715,-8.166,0
8.31,1.5,0.0,1.3833,0.0411,0.0,0.1484,-8.297,0
8.32,1.5,0.0,1.4208,-0.0483,0.0,-0.2808,-8.31,0
8.33,1.5,0.0,1.4648,-0.0294,0.0,0.2141,-8.437,0
8.34,1.5,0.0,1.4386,-0.0469,0.0,-0.2663,-8.642,0
8.35,1.5,0.0,1.4271,-0.0316,0.0,0.0326,-8.824,0
8.36,1.5,0.0,1.4011,-0.026,0.0,0.1513,-8.916,0
8.37,1.5,0.0,1.465,-0.0852,0.0,-0.3406,-9.005,0
8.38,1.5,0.0,1.4481,-0.0789,0.0,0.3384,-9.041,0
8.39,1.5,0.0,1.4183,-0.0728,0.0,-0.1501,-9.105,0
8.4,1.5,0.0,1.447,0.0029,0.0,0.2421,-9.132,0
8.41,1.5,0.0,1.4261,0.0011,0.0,-0.3209,-9.152,0
8.42,1.5,0.0,1.4194,0.0612,0.0,0.2021,-9.185,0
8.43,1.5,0.0,1.4262,0.0383,0.0,-0.2503,-9.183,0
8.44,1.5,0.0,1.4064,0.0374,0.0,-0.253,-9.176,0
8.45,1.5,0.0,1.4208,0.0162,0.0,-0.4697,-9.183,0
8.46,1.5,0.0,1.4492,0.0235,0.0,0.1586,-9.19,0
8.47,1.5,0.0,1.472,-0.0191,0.0,0.16,-9.382,0
8.48,1.5,0.0,1.4448,-0.0248,0.0,0.299,-9.645,0
8.49,1.5,0.0,1.4091,-0.0241,0.0,-0.3295,-9.935,0
8.5,1.5,0.0,1.4332,0.0203,0.0,-0.2051,-9.984,0
8.51,1.5,0.0,1.4297,-0.0003,0.0,0.0642,-9.962,0
8.52,1.5,0.0,1.4842,-0.0221,0.0,0.0801,-10.086,0
8.53,1.5,0.0,1.436,-0.0124,0.0,0.0623,-10.105,0
8.54,1.5,0.0,1.4461,0.0441,0.0,-0.345,-10.03,0
8.55,1.5,0.0,1.4087,0.0599,0.0,0.0008,-9.758,0
8.56,1.5,0.0,1.4201,0.1105,0.0,0.1913,-9.607,0
8.57,1.5,0.0,1.4473,0.125,0.0,-0.125,-9.536,0
8.58,1.5,0.0,1.4748,-0.0076,0.0,-0.325,-9.423,0
8.59,1.5,0.0,1.4538,-0.0101,0.0,0.261,-9.231,0
8.6,1.5,0.0,1.4353,0.0006,0.0,-0.2611,-9.047,0
8.61,1.5,0.0,1.4334,0.0418,0.0,0.2773,-8.85,0
8.62,1.5,0.0,1.4498,0.1352,0.0,0.2532,-8.757,0
8.63,1.5,0.0,1.4541,0.1038,0.0,-0.1739,-8.714,0
8.64,1.5,0.0,1.4487,0.0954,0.0,-0.4574,-8.643,0
8.65,1.5,0.0,1.4783,-0.0038,0.0,0.1646,-8.578,0
8.66,1.5,0.0,1.4661,-0.0049,0.0,-0.0675,-8.627,0
8.67,1.5,0.0,1.4485,-0.004,0.0,0.3544,-8.735,0
8.68,1.5,0.0,1.4652,-0.091,0.0,-0.2254,-8.837,0
8.69,1.5,0.0,1.4645,-0.0365,0.0,0.1539,-8.854,0
8.7,1.5,0.0,1.4677,-0.0484,0.0,0.0481,-8.628,0
8.71,1.5,0.0,1.4762,0.0381,0.0,-0.0168,-8.388,0
8.72,1.5,0.0,1.4702,0.0301,0.0,-0.0228,-8.37,0
8.73,1.5,0.0,1.4722,0.0475,0.0,-0.0386,-8.589,0
8.74,1.5,0.0,1.4162,0.0405,0.0,-0.002,-8.666,0
8.75,1.5,0.0,1.4886,-0.128,0.0,-0.2391,-8.57,0
8.76,1.5,0.0,1.463,-0.1341,0.0,0.3089,-8.425,0
8.77,1.5,0.0,1.4787,-0.0286,0.0,0.3714,-8.307,0
8.78,1.5,0.0,1.4613,0.0019,0.0,-0.1297,-8.168,0
8.79,1.5,0.0,1.4395,0.0483,0.0,0.1633,-7.941,0
8.8,1.5,0.0,1.4317,0.0654,0.0,-0.0637,-7.687,0
8.81,1.5,0.0,1.4742,0.0871,0.0,0.0809,-7.586,0
8.82,1.5,0.0,1.4954,-0.0124,0.0,-0.2074,-7.574,0
8.83,1.5,0.0,1.476,-0.0215,0.0,0.3679,-7.544,0
8.84,1.5,0.0,1.4538,-0.0149,0.0,-0.2782,-7.512,0
8.85,1.5,0.0,1.4769,-0.0441,0.0,0.1192,-7.455,0
8.86,1.5,0.0,1.4964,0.0477,0.0,-0.1068,-7.452,0
8.87,1.5,0.0,1.4966,-0.0088,0.0,0.3364,-7.486,0
8.88,1.5,0.0,1.472,-0.0077,0.0,-0.3255,-7.538,0
8.89,1.5,0.0,1.4493,-0.0082,0.0,0.1177,-7.58,0
8.9,1.5,0.0,1.4897,0.0666,0.0,0.2137,-7.603,0
8.91,1.5,0.0,1.4743,0.0815,0.0,-0.247,-7.612,0
8.92,1.5,0.0,1.4618,0.0766,0.0,0.4029,-7.644,0
8.93,1.5,0.0,1.5032,0.0063,0.0,-0.0285,-7.616,0
8.94,1.5,0.0,1.4887,-0.0445,0.0,-0.3701,-7.538,0
8.95,1.5,0.0,1.4619,-0.0406,0.0,0.3562,-7.446,0
8.96,1.5,0.0,1.4367,-0.0308,0.0,0.0067,-7.372,0
8.97,1.5,0.0,1.4789,0.1181,0.0,0.1573,-7.48,0
8.98,1.5,0.0,1.5028,0.0773,0.0,-0.1724,-7.624,0
8.99,1.5,0.0,1.4768,0.0667,0.0,-0.3258,-7.768,0
9.0,1.5,0.0,1.472,0.0283,0.0,0.3451,-7.927,0
9.01,1.5,0.0,1.4495,0.0297,0.0,-0.1325,-8.059,0
9.02,1.5,0.0,1.5088,-0.0461,0.0,-0.1105,-8.372,0
9.03,1.5,0.0,1.4789,-0.0774,0.0,0.1583,-8.537,0
9.04,1.5,0.0,1.4793,-0.1508,0.0,-0.1033,-8.555,0
9.05,1.5,0.0,1.4781,-0.0986,0.0,0.0961,-8.514,0
9.06,1.5,0.0,1.4733,-0.0987,0.0,-0.154,-8.685,0
9.07,1.5,0.0,1.4899,0.0148,0.0,0.2418,-8.942,0
9.08,1.5,0.0,1.4786,0.0471,0.0,-0.35,-9.177,0
9.09,1.5,0.0,1.4728,0.1294,0.0,-0.1975,-9.227,0
9.1,1.5,0.0,1.4967,-0.0076,0.0,-0.1843,-9.021,0
9.11,1.5,0.0,1.4744,-0.0,0.0,0.2003,-8.842,0
9.12,1.5,0.0,1.461,0.0013,0.0,0.186,-8.882,0
9.13,1.5,0.0,1.442,-0.0197,0.0,-0.3665,-9.017,0
9.14,1.5,0.0,1.4667,0.0661,0.0,-0.0002,-9.131,0
9.15,1.5,0.0,1.4807,0.0409,0.0,-0.0333,-9.032,0
9.16,1.5,0.0,1.5011,0.0555,0.0,-0.0023,-9.055,0
9.17,1.5,0.0,1.4831,0.045,0.0,-0.1995,-9.162,0
9.18,1.5,0.0,1.4356,0.0478,0.0,0.0391,-9.046,0
9.19,1.5,0.0,1.4697,-0.0241,0.0,-0.0101,-8.993,0
9.2,1.5,0.0,1.5195,-0.0027,0.0,0.0444,-9.243,0
9.21,1.5,0.0,1.5115,0.0033,0.0,-0.1032,-9.572,0
9.22,1.5,0.0,1.4764,-0.0431,0.0,-0.0208,-9.711,0
9.23,1.5,0.0,1.4679,-0.0399,0.0,0.2586,-9.796,0
9.24,1.5,0.0,1.5128,0.0465,0.0,-0.1556,-10.041,0
9.25,1.5,0.0,1.4904,0.044,0.0,0.031,-10.081,0
9.26,1.5,0.0,1.4791,0.0386,0.0,0.2904,-10.104,0
9.27,1.5,0.0,1.4859,0.1128,0.0,-0.2773,-10.106,0
9.28,1.5,0.0,1.5153,0.0167,0.0,-0.1251,-10.01,0
9.29,1.5,0.0,1.5051,0.0094,0.0,-0.03,-9.628,0
9.3,1.5,0.0,1.4994,0.0138,0.0,0.1265,-9.36,0
9.31,1.5,0.0,1.471,0.014,0.0,-0.1048,-9.214,0
9.32,1.5,0.0,1.4624,0.0131,0.0,0.1364,-9.254,0
9.33,1.5,0.0,1.494,-0.1206,0.0,-0.2028,-9.339,0
9.34,1.5,0.0,1.4783,-0.0822,0.0,0.1265,-9.259,0
9.35,1.5,0.0,1.4703,-0.1299,0.0,-0.2651,-9.059,0
9.36,1.5,0.0,1.4841,-0.0739,0.0,0.1456,-8.81,0
9.37,1.5,0.0,1.4927,-0.0409,0.0,-0.0632,-8.759,0
9.38,1.5,0.0,1.479,-0.0724,0.0,-0.5121,-8.783,0
9.39,1.5,0.0,1.4801,-0.033,0.0,0.2512,-8.799,0
9.4,1.5,0.0,1.4812,-0.0718,0.0,-0.1686,-8.834,0
9.41,1.5,0.0,1.4519,-0.0681,0.0,0.1846,-8.865,0
9.42,1.5,0.0,1.5267,0.0125,0.0,0.1001,-8.904,0
9.43,1.5,0.0,1.4913,0.0437,0.0,-0.1911,-8.743,0
9.44,1.5,0.0,1.4558,0.0393,0.0,0.0826,-8.521,0
9.45,1.5,0.0,1.5176,0.0283,0.0,-0.1075,-8.488,0
9.46,1.5,0.0,1.475,0.0196,0.0,-0.13,-8.345,0
9.47,1.5,0.0,1.4732,0.0482,0.0,0.3736,-8.144,0
9.48,1.5,0.0,1.477,-0.0036,0.0,-0.2201,-7.927,0
9.49,1.5,0.0,1.4808,0.0031,0.0,0.2526,-7.715,0
9.5,1.5,0.0,1.4698,0.0067,0.0,-0.0517,-7.599,0
9.51,1.5,0.0,1.523,0.005,0.0,-0.0454,-7.688,0
9.52,1.5,0.0,1.4943,0.0459,0.0,0.1249,-7.665,0
9.53,1.5,0.0,1.4784,0.0279,0.0,-0.2915,-7.524,0
9.54,1.5,0.0,1.4709,0.0352,0.0,0.3352,-7.382,0
9.55,1.5,0.0,1.5226,0.012,0.0,0.0426,-7.402,0
9.56,1.5,0.0,1.4991,0.001,0.0,-0.2464,-7.542,0
9.57,1.5,0.0,1.521,0.0093,0.0,0.4017,-7.72,0
9.58,1.5,0.0,1.5055,-0.0197,0.0,-0.2032,-7.817,0
9.59,1.5,0.0,1.4689,-0.0186,0.0,-0.0092,-7.809,0
9.6,1.5,0.0,1.5145,0.0953,0.0,0.1716,-7.745,0
9.61,1.5,0.0,1.4958,0.0889,0.0,-0.1796,-7.544,0
9.62,1.5,0.0,1.4693,0.0883,0.0,0.1286,-7.296,0
9.63,1.5,0.0,1.4773,0.1056,0.0,-0.0792,-7.235,0
9.64,1.5,0.0,1.5151,-0.0242,0.0,-0.3614,-7.239,0
9.65,1.5,0.0,1.5462,-0.0356,0.0,0.4327,-7.19,0
9.66,1.5,0.0,1.5092,-0.0345,0.0,-0.0375,-7.138,0
9.67,1.5,0.0,1.4803,-0.0329,0.0,-0.3242,-7.06,0
9.68,1.5,0.0,1.4492,-0.0288,0.0,0.3141,-6.95,0
9.69,1.5,0.0,1.4935,-0.1036,0.0,0.1041,-7.028,0
9.7,1.5,0.0,1.4508,-0.0922,0.0,0.065,-6.977,0
9.71,1.5,0.0,1.5109,-0.0577,0.0,0.086,-6.998,0
9.72,1.5,0.0,1.5024,-0.0264,0.0,0.0025,-7.143,0
9.73,1.5,0.0,1.4833,-0.0274,0.0,0.0147,-7.466,0
9.74,1.5,0.0,1.4473,-0.0273,0.0,-0.0318,-7.773,0
9.75,1.5,0.0,1.466,-0.0389,0.0,-0.1698,-8.037,0
9.76,1.5,0.0,1.4763,-0.0566,0.0,0.2563,-8.177,0
9.77,1.5,0.0,1.4506,-0.0504,0.0,-0.2369,-8.283,0
9.78,1.5,0.0,1.4646,-0.1283,0.0,0.0533,-8.387,0
9.79,1.5,0.0,1.4452,-0.0829,0.0,0.468,-8.488,0
9.8,1.5,0.0,1.462,-0.0474,0.0,-0.1656,-8.603,0
9.81,1.5,0.0,1.4763,-0.0616,0.0,-0.1284,-8.509,0
9.82,1.5,0.0,1.4503,-0.0649,0.0,0.4417,-8.34,0
9.83,1.5,0.0,1.4382,-0.0626,0.0,0.3074,-8.35,0
9.84,1.5,0.0,1.4015,-0.0651,0.0,-0.2807,-8.484,0
9.85,1.5,0.0,1.4021,0.0247,0.0,0.1304,-8.582,0
9.86,1.5,0.0,1.4448,-0.0165,0.0,-0.35,-8.67,0
9.87,1.5,0.0,1.436,0.0611,0.0,-0.117,-8.508,0
9.88,1.5,0.0,1.4456,0.059,0.0,0.1984,-8.478,0
9.89,1.5,0.0,1.4241,0.0586,0.0,0.2131,-8.706,0
9.9,1.5,0.0,1.4264,0.0104,0.0,-0.2558,-9.013,0
9.91,1.5,0.0,1.4168,-0.0565,0.0,-0.1674,-9.157,0
9.92,1.5,0.0,1.4369,-0.1298,0.0,0.1531,-9.223,0
9.93,1.5,0.0,1.452,-0.1519,0.0,0.2901,-9.363,0
9.94,1.5,0.0,1.4469,-0.0768,0.0,-0.0941,-9.497,0
9.95,1.5,0.0,1.4087,-0.0838,0.0,0.1585,-9.592,0
9.96,1.5,0.0,1.4638,0.0897,0.0,-0.2328,-9.681,0
9.97,1.5,0.0,1.4172,0.1294,0.0,-0.1868,-9.539,0
9.98,1.5,0.0,1.4071,0.1245,0.0,0.0974,-9.479,0
9.99,1.5,0.0,1.462,-0.0415,0.0,0.3134,-9.388,0
10.0,1.5,0.0,1.4256,-0.0952,0.0,0.346,-9.014,0
10.01,1.5,0.0,1.4264,-0.0714,0.0,0.0075,-8.522,0
10.02,1.5,0.0,1.4234,-0.0644,0.0,0.1701,-8.194,0
10.03,1.5,0.0,1.392,-0.0618,0.0,-0.0707,-7.959,0
10.04,1.5,0.0,1.4507,-0.0216,0.0,-0.1396,-7.911,0
10.05,1.5,0.0,1.4519,-0.0069,0.0,-0.0842,-8.099,0
10.06,1.5,0.0,1.4476,0.0389,0.0,0.0179,-8.138,0
10.07,1.5,0.0,1.4324,0.0425,0.0,-0.2975,-8.125,0
10.08,1.5,0.0,1.4348,0.0219,0.0,0.0414,-8.172,0
10.09,1.5,0.0,1.4576,-0.0547,0.0,-0.0541,-8.409,0
10.1,1.5,0.0,1.452,-0.0374,0.0,0.1801,-8.688,0
10.11,1.5,0.0,1.4674,0.0053,0.0,-0.0519,-8.801,0
10.12,1.5,0.0,1.4507,0.0223,0.0,-0.2046,-8.845,0
10.13,1.5,0.0,1.4143,0.0189,0.0,0.1225,-8.745,0
10.14,1.5,0.0,1.4381,-0.0619,0.0,-0.0623,-8.618,0
10.15,1.5,0.0,1.4576,0.0033,0.0,0.3708,-8.551,0
10.16,1.5,0.0,1.4802,0.0245,0.0,-0.3001,-8.444,0
10.17,1.5,0.0,1.4574,-0.0084,0.0,0.0217,-8.306,0
10.18,1.5,0.0,1.4566,0.0302,0.0,0.3288,-8.166,0
10.19,1.5,0.0,1.4334,0.0109,0.0,-0.3387,-7.959,0
10.2,1.5,0.0,1.4563,-0.0469,0.0,0.1817,-7.751,0
10.21,1.5,0.0,1.4505,-0.0408,0.0,-0.0079,-7.648,0
10.22,1.5,0.0,1.4372,0.0412,0.0,0.0266,-7.494,0
10.23,1.5,0.0,1.4707,0.025,0.0,-0.246,-7.465,0
10.24,1.5,0.0,1.4674,0.0998,0.0,-0.1028,-7.382,0
10.25,1.5,0.0,1.4763,0.0517,0.0,0.3727,-7.196,0
10.26,1.5,0.0,1.4585,0.0564,0.0,-0.1741,-7.015,0
10.27,1.5,0.0,1.4573,0.0575,0.0,0.0961,-6.961,0
10.28,1.5,0.0,1.4803,0.0828,0.0,0.0495,-7.154,0
10.29,1.5,0.0,1.5097,0.0127,0.0,-0.1777,-7.367,0
10.3,1.5,0.0,1.4885,-0.031,0.0,0.0627,-7.353,0
10.31,1.5,0.0,1.4432,-0.0241,0.0,0.1483,-7.052,0
10.32,1.5,0.0,1.4702,-0.0441,0.0,-0.0145,-6.86,0
10.33,1.5,0.0,1.4895,-0.017,0.0,-0.1042,-6.93,0
10.34,1.5,0.0,1.4638,-0.0156,0.0,0.4314,-7.07,0
10.35,1.5,0.0,1.5238,-0.0005,0.0,-0.1793,-7.212,0
10.36,1.5,0.0,1.4974,-0.0087,0.0,-0.2071,-7.118,0
10.37,1.5,0.0,1.479,-0.0112,0.0,0.2778,-6.976,0
10.38,1.5,0.0,1.479,-0.008,0.0,0.107,-7.056,0
10.39,1.5,0.0,1.467,0.0403,0.0,-0.1438,-7.202,0
10.4,1.5,0.0,1.4653,0.0903,0.0,-0.2181,-7.325,0
10.41,1.5,0.0,1.4894,-0.0182,0.0,0.0256,-7.365,0
10.42,1.5,0.0,1.4948,-0.058,0.0,0.3867,-7.353,0
10.43,1.5,0.0,1.4875,-0.0715,0.0,-0.1705,-7.251,0
10.44,1.5,0.0,1.488,-0.0722,0.0,0.1011,-7.339,0
10.45,1.5,0.0,1.4997,0.0341,0.0,0.2941,-7.616,0
10.46,1.5,0.0,1.4803,0.0562,0.0,0.1302,-7.949,0
10.47,1.5,0.0,1.4955,-0.019,0.0,-0.0694,-8.294,0
10.48,1.5,0.0,1.4914,0.0222,0.0,-0.2244,-8.604,0
10.49,1.5,0.0,1.4789,-0.029,0.0,-0.0146,-8.697,0
10.5,1.5,0.0,1.4485,-0.0401,0.0,-0.143,-8.636,0
10.51,1.5,0.0,1.4231,-0.0361,0.0,0.3497,-8.567,0
10.52,1.5,0.0,1.5114,-0.1335,0.0,0.1609,-8.674,0
10.53,1.5,0.0,1.4973,-0.0825,0.0,-0.0211,-8.818,0
10.54,1.5,0.0,1.4416,-0.0847,0.0,0.1688,-8.775,0
10.55,1.5,0.0,1.4249,-0.0593,0.0,0.0924,-8.631,0
10.56,1.5,0.0,1.4374,0.0458,0.0,-0.032,-8.505,0
10.57,1.5,0.0,1.4555,0.0155,0.0,0.397,-8.48,0
10.58,1.5,0.0,1.4547,0.031,0.0,-0.0038,-8.405,0
10.59,1.5,0.0,1.4965,-0.0562,0.0,0.2086,-8.574,0
10.6,1.5,0.0,1.466,-0.0538,0.0,0.047,-8.891,0
10.61,1.5,0.0,1.4243,-0.0498,0.0,0.341,-9.167,0
10.62,1.5,0.0,1.4312,-0.0272,0.0,-0.1326,-9.373,0
10.63,1.5,0.0,1.4735,-0.0388,0.0,-0.1495,-9.391,0
10.64,1.5,0.0,1.4522,-0.0416,0.0,0.4051,-9.323,0
10.65,1.5,0.0,1.4271,-0.0381,0.0,-0.0446,-9.287,0
10.66,1.5,0.0,1.4125,-0.04,0.0,0.0091,-9.456,0
10.67,1.5,0.0,1.4008,0.016,0.0,0.3144,-9.728,0
10.68,1.5,0.0,1.4589,0.1213,0.0,-0.1668,-9.971,0
10.69,1.5,0.0,1.4779,0.0027,0.0,0.0338,-10.013,0
10.7,1.5,0.0,1.4606,-0.0077,0.0,-0.2385,-10.005,0
10.71,1.5,0.0,1.4194,0.0007,0.0,-0.0439,-9.803,0
10.72,1.5,0.0,1.4181,0.0027,0.0,0.0377,-9.658,0
10.73,1.5,0.0,1.4399,0.0542,0.0,-0.0639,-9.707,0
10.74,1.5,0.0,1.4348,0.0207,0.0,-0.3892,-9.771,0
10.75,1.5,0.0,1.4747,0.0413,0.0,-0.1207,-9.69,0
