time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
7.33,0.5,0.0,0.5959,-0.0619,0.0,-0.1371,1.647,0
7.34,0.5,0.0,0.5805,-0.1226,0.0,-0.1751,1.735,0
7.35,0.5,0.0,0.551,0.0003,0.0,-0.3572,1.712,0
7.36,0.5,0.0,0.5456,-0.0131,0.0,0.264,1.851,0
7.37,0.5,0.0,0.5168,-0.0229,0.0,-0.1653,2.048,0
7.38,0.5,0.0,0.5583,-0.0736,0.0,0.2139,2.326,0
7.39,0.5,0.0,0.5617,-0.0528,0.0,-0.3171,2.427,0
7.4,0.5,0.0,0.546,-0.033,0.0,-0.1051,2.55,0
7.41,0.5,0.0,0.5458,-0.0239,0.0,-0.0772,2.699,0
7.42,0.5,0.0,0.5631,-0.048,0.0,-0.0183,2.866,0
7.43,0.5,0.0,0.461,0.0169,0.0,-0.3183,3.144,0
7.44,0.5,0.0,0.4906,0.0471,0.0,-0.0082,3.474,0
7.45,0.5,0.0,0.5205,-0.0467,0.0,-0.1807,3.807,0
7.46,0.5,0.0,0.5415,-0.0685,0.0,0.0401,4.135,0
7.47,0.5,0.0,0.5098,-0.0314,0.0,-0.1648,4.458,0
7.48,0.5,0.0,0.5057,-0.0247,0.0,-0.193,4.862,0
7.49,0.5,0.0,0.4939,-0.0608,0.0,-0.1188,5.324,0
7.5,0.5,0.0,0.5365,-0.0123,0.0,-0.0366,5.536,0
7.51,0.5,0.0,0.5319,-0.0008,0.0,-0.1226,5.704,0
7.52,0.5,0.0,0.4838,0.0063,0.0,-0.1858,5.941,0
7.53,0.5,0.0,0.5327,0.0563,0.0,-0.1081,5.888,0
7.54,0.5,0.0,0.504,0.0383,0.0,-0.0657,5.778,0
7.55,0.5,0.0,0.5364,0.0225,0.0,-0.024,5.492,0
7.56,0.5,0.0,0.4993,0.0114,0.0,-0.112,5.204,0
7.57,0.5,0.0,0.5176,0.0519,0.0,0.0828,4.918,0
7.58,0.5,0.0,0.5401,0.0057,0.0,-0.0948,4.703,0
7.59,0.5,0.0,0.5379,-0.0365,0.0,0.0113,4.53,0
7.6,0.5,0.0,0.5554,-0.0415,0.0,0.0908,4.33,0
7.61,0.5,0.0,0.5532,-0.0395,0.0,0.3834,4.085,0
7.62,0.5,0.0,0.4834,0.047,0.0,0.0648,3.927,0
7.63,0.5,0.0,0.4759,0.0628,0.0,0.3444,3.91,0
7.64,0.5,0.0,0.4755,0.0721,0.0,-0.1373,3.717,0
7.65,0.5,0.0,0.5385,-0.0194,0.0,0.2983,3.478,0
7.66,0.5,0.0,0.5351,-0.0155,0.0,0.0329,3.233,0
7.67,0.5,0.0,0.511,-0.031,0.0,0.2944,3.025,0
7.68,0.5,0.0,0.5428,-0.0159,0.0,-0.1766,2.785,0
7.69,0.5,0.0,0.5442,-0.0211,0.0,-0.161,2.579,0
7.7,0.5,0.0,0.4588,0.0442,0.0,-0.2544,2.538,0
7.71,0.5,0.0,0.469,-0.0007,0.0,-0.2133,2.572,0
7.72,0.5,0.0,0.5345,-0.0126,0.0,-0.0568,2.429,0
7.73,0.5,0.0,0.5526,-0.0293,0.0,0.1063,2.284,0
7.74,0.5,0.0,0.5079,-0.0297,0.0,-0.2763,2.234,0
7.75,0.5,0.0,0.5424,-0.0073,0.0,0.1487,2.187,0
7.76,0.5,0.0,0.5179,0.0156,0.0,-0.0412,2.191,0
7.77,0.5,0.0,0.5306,-0.0009,0.0,-0.0961,2.278,0
7.78,0.5,0.0,0.5119,-0.0313,0.0,-0.2186,2.414,0
7.79,0.5,0.0,0.497,-0.0591,0.0,-0.113,2.626,0
7.8,0.5,0.0,0.5647,-0.0475,0.0,-0.0291,2.58,0
7.81,0.5,0.0,0.5445,-0.018,0.0,-0.1842,2.468,0
7.82,0.5,0.0,0.5407,-0.0111,0.0,0.0685,2.438,0
7.83,0.5,0.0,0.5129,-0.0246,0.0,0.0817,2.464,0
7.84,0.5,0.0,0.5364,0.0324,0.0,-0.0528,2.27,0
7.85,0.5,0.0,0.4882,0.0341,0.0,-0.1478,2.168,0
7.86,0.5,0.0,0.5345,0.0342,0.0,0.2881,2.065,0
7.87,0.5,0.0,0.5197,0.0098,0.0,-0.224,1.874,0
7.88,0.5,0.0,0.5504,-0.0214,0.0,0.0011,1.619,0
7.89,0.5,0.0,0.5338,-0.0599,0.0,0.0356,1.381,0
7.9,0.5,0.0,0.5338,0.0396,0.0,-0.078,0.979,0
7.91,0.5,0.0,0.4634,0.0745,0.0,-0.0694,0.687,0
7.92,0.5,0.0,0.5122,0.0764,0.0,0.3288,0.418,0
7.93,0.5,0.0,0.4855,0.1139,0.0,-0.0221,0.158,0
7.94,0.5,0.0,0.5092,0.0748,0.0,0.121,-0.015,0
7.95,0.5,0.0,0.5056,0.0207,0.0,0.3065,-0.151,0
7.96,0.5,0.0,0.5337,0.0242,0.0,0.023,-0.515,0
7.97,0.5,0.0,0.5015,0.0236,0.0,0.189,-0.736,0
7.98,0.5,0.0,0.4742,0.078,0.0,-0.0615,-0.825,0
7.99,0.5,0.0,0.4949,0.0619,0.0,0.1677,-0.864,0
8.0,0.5,0.0,0.4439,0.0294,0.0,-0.0335,-0.701,0
8.01,0.5,0.0,0.467,0.0473,0.0,-0.3767,-0.64,0
8.02,0.5,0.0,0.5096,-0.0261,0.0,-0.1508,-0.649,0
8.03,0.5,0.0,0.5352,-0.0026,0.0,0.0378,-0.707,0
8.04,0.5,0.0,0.4867,0.0136,0.0,0.1929,-0.703,0
8.05,0.5,0.0,0.5076,0.0229,0.0,-0.1469,-0.905,0
8.06,0.5,0.0,0.5342,-0.0223,0.0,-0.034,-1.135,0
8.07,0.5,0.0,0.5016,-0.0272,0.0,-0.1997,-1.29,0
8.08,0.5,0.0,0.5444,-0.0206,0.0,0.2396,-1.501,0
8.09,0.5,0.0,0.4745,-0.0165,0.0,-0.1889,-1.435,0
8.1,0.5,0.0,0.5052,0.0008,0.0,0.1718,-1.324,0
8.11,0.5,0.0,0.4987,-0.0338,0.0,-0.2067,-1.258,0
8.12,0.5,0.0,0.5381,-0.0746,0.0,0.0476,-1.248,0
8.13,0.5,0.0,0.5318,-0.0613,0.0,-0.0715,-1.315,0
8.14,0.5,0.0,0.4702,0.0676,0.0,-0.1087,-1.282,0
8.15,0.5,0.0,0.4493,0.0978,0.0,-0.1866,-1.208,0
8.16,0.5,0.0,0.4904,0.0535,0.0,0.2764,-1.144,0
8.17,0.5,0.0,0.4535,0.0175,0.0,-0.1968,-0.918,0
8.18,0.5,0.0,0.4441,0.0378,0.0,-0.2204,-0.645,0
8.19,0.5,0.0,0.4843,0.0275,0.0,0.0581,-0.546,0
8.2,0.5,0.0,0.4461,0.0479,0.0,-0.1574,-0.49,0
8.21,0.5,0.0,0.5125,0.0394,0.0,-0.1929,-0.684,0
8.22,0.5,0.0,0.5004,-0.0032,0.0,-0.2982,-0.934,0
8.23,0.5,0.0,0.5374,-0.0483,0.0,0.0564,-1.162,0
8.24,0.5,0.0,0.5079,-0.0006,0.0,-0.0103,-1.37,0
8.25,0.5,0.0,0.485,0.044,0.0,0.1523,-1.367,0
8.26,0.5,0.0,0.463,0.0728,0.0,-0.0506,-1.344,0
8.27,0.5,0.0,0.4784,0.0698,0.0,0.25,-1.269,0
8.28,0.5,0.0,0.4382,0.074,0.0,0.1918,-1.172,0
8.29,0.5,0.0,0.4796,0.0213,0.0,-0.0444,-1.071,0
8.3,0.5,0.0,0.4802,0.0214,0.0,-0.158,-1.044,0
8.31,0.5,0.0,0.4804,-0.0042,0.0,-0.3029,-0.817,0
8.32,0.5,0.0,0.5036,-0.0099,0.0,-0.1312,-0.539,0
8.33,0.5,0.0,0.491,-0.0399,0.0,-0.0708,-0.248,0
8.34,0.5,0.0,0.498,-0.0622,0.0,-0.1084,-0.13,0
8.35,0.5,0.0,0.5551,-0.0487,0.0,-0.0655,-0.337,0
8.36,0.5,0.0,0.4815,0.0271,0.0,0.0184,-0.523,0
8.37,0.5,0.0,0.4846,-0.0119,0.0,-0.0859,-0.604,0
8.38,0.5,0.0,0.533,-0.0129,0.0,0.2353,-0.844,0
8.39,0.5,0.0,0.5107,-0.0715,0.0,0.1693,-0.844,0
8.4,0.5,0.0,0.5629,-0.0605,0.0,0.1794,-1.043,0
8.41,0.5,0.0,0.5137,-0.0694,0.0,-0.2478,-1.054,0
8.42,0.5,0.0,0.5263,-0.0333,0.0,-0.0461,-0.998,0
8.43,0.5,0.0,0.5223,-0.008,0.0,-0.1816,-0.838,0
8.44,0.5,0.0,0.4777,0.0213,0.0,-0.2298,-0.595,0
8.45,0.5,0.0,0.4592,0.0011,0.0,-0.1099,-0.296,0
8.46,0.5,0.0,0.5204,0.0115,0.0,-0.0013,-0.235,0
8.47,0.5,0.0,0.4988,0.0371,0.0,-0.1751,-0.237,0
8.48,0.5,0.0,0.5397,-0.0081,0.0,0.0523,-0.196,0
8.49,0.5,0.0,0.5273,0.0072,0.0,-0.0756,-0.173,0
8.5,0.5,0.0,0.5396,-0.0492,0.0,0.3104,-0.108,0
8.51,0.5,0.0,0.5278,0.0711,0.0,0.0274,-0.174,0
8.52,0.5,0.0,0.4599,0.0785,0.0,-0.0367,-0.023,0
8.53,0.5,0.0,0.503,0.0432,0.0,0.0184,0.027,0
8.54,0.5,0.0,0.5393,-0.025,0.0,0.2799,0.066,0
8.55,0.5,0.0,0.5373,-0.0172,0.0,-0.0457,0.09,0
8.56,0.5,0.0,0.5365,-0.0064,0.0,0.1028,0.2,0
8.57,0.5,0.0,0.5245,-0.041,0.0,0.1177,0.356,0
8.58,0.5,0.0,0.5255,0.0034,0.0,-0.3662,0.308,0
8.59,0.5,0.0,0.5531,-0.0227,0.0,-0.0399,0.229,0
8.6,0.5,0.0,0.5446,-0.0146,0.0,-0.254,0.139,0
8.61,0.5,0.0,0.577,-0.0549,0.0,-0.0957,0.089,0
8.62,0.5,0.0,0.5598,-0.0813,0.0,-0.1234,0.073,0
8.63,0.5,0.0,0.5958,-0.0598,0.0,0.1766,-0.003,0
8.64,0.5,0.0,0.554,-0.0497,0.0,0.0006,-0.012,0
8.65,0.5,0.0,0.5872,-0.0261,0.0,0.3504,-0.097,0
8.66,0.5,0.0,0.5381,-0.0605,0.0,0.1,0.099,0
8.67,0.5,0.0,0.528,0.0584,0.0,-0.0584,0.193,0
8.68,0.5,0.0,0.4654,0.0893,0.0,-0.0163,0.402,0
8.69,0.5,0.0,0.478,0.0947,0.0,-0.1968,0.524,0
8.7,0.5,0.0,0.5449,0.0391,0.0,0.1298,0.467,0
8.71,0.5,0.0,0.548,-0.0529,0.0,0.1195,0.535,0
8.72,0.5,0.0,0.5955,-0.0874,0.0,0.3162,0.47,0
8.73,0.5,0.0,0.5518,-0.0698,0.0,-0.3174,0.462,0
8.74,0.5,0.0,0.5595,-0.0678,0.0,0.0122,0.549,0
8.75,0.5,0.0,0.558,-0.0052,0.0,0.1067,0.654,0
8.76,0.5,0.0,0.5262,0.0506,0.0,-0.1234,0.819,0
8.77,0.5,0.0,0.5013,0.0384,0.0,0.0074,1.055,0
8.78,0.5,0.0,0.5645,0.036,0.0,0.1213,1.062,0
8.79,0.5,0.0,0.4913,0.0509,0.0,-0.1414,1.238,0
8.8,0.5,0.0,0.5319,0.0062,0.0,0.0555,1.497,0
8.81,0.5,0.0,0.561,-0.0557,0.0,-0.0544,1.546,0
8.82,0.5,0.0,0.6,-0.0416,0.0,0.1731,1.398,0
8.83,0.5,0.0,0.5376,-0.0529,0.0,-0.048,1.55,0
8.84,0.5,0.0,0.5619,-0.0051,0.0,0.2307,1.709,0
8.85,0.5,0.0,0.4972,0.0047,0.0,-0.238,2.026,0
8.86,0.5,0.0,0.5366,0.0014,0.0,0.0796,2.203,0
8.87,0.5,0.0,0.4988,-0.0064,0.0,0.1254,2.312,0
8.88,0.5,0.0,0.5085,-0.0017,0.0,0.2161,2.42,0
8.89,0.5,0.0,0.5381,0.0461,0.0,-0.1513,2.312,0
8.9,0.5,0.0,0.5144,0.0825,0.0,0.1794,2.301,0
8.91,0.5,0.0,0.5113,0.0463,0.0,-0.1504,2.201,0
8.92,0.5,0.0,0.5167,-0.0094,0.0,0.0691,2.123,0
8.93,0.5,0.0,0.5795,0.0059,0.0,0.2751,1.817,0
8.94,0.5,0.0,0.5228,-0.0083,0.0,-0.141,1.686,0
8.95,0.5,0.0,0.4987,0.0355,0.0,-0.0642,1.593,0
8.96,0.5,0.0,0.4585,0.0429,0.0,0.1746,1.622,0
8.97,0.5,0.0,0.5281,0.0135,0.0,-0.2696,1.394,0
8.98,0.5,0.0,0.5702,-0.0473,0.0,0.0281,1.086,0
8.99,0.5,0.0,0.5545,-0.0273,0.0,-0.1299,0.799,0
9.0,0.5,0.0,0.5775,-0.0726,0.0,0.0471,0.684,0
9.01,0.5,0.0,0.5789,-0.0669,0.0,-0.1747,0.638,0
9.02,0.5,0.0,0.5344,0.0135,0.0,-0.2401,0.629,0
9.03,0.5,0.0,0.5324,0.023,0.0,0.0798,0.782,0
9.04,0.5,0.0,0.4987,0.0122,0.0,-0.0782,0.976,0
9.05,0.5,0.0,0.513,0.0049,0.0,-0.0919,1.17,0
9.06,0.5,0.0,0.5532,0.0067,0.0,0.2373,1.343,0
9.07,0.5,0.0,0.5545,-0.0416,0.0,0.0073,1.53,0
9.08,0.5,0.0,0.6023,-0.0682,0.0,0.0026,1.504,0
9.09,0.5,0.0,0.5351,-0.0318,0.0,-0.2407,1.465,0
9.1,0.5,0.0,0.5472,0.0151,0.0,0.0417,1.526,0
9.11,0.5,0.0,0.5162,0.0012,0.0,0.1112,1.628,0
9.12,0.5,0.0,0.5,0.0386,0.0,-0.0241,1.702,0
9.13,0.5,0.0,0.5756,-0.025,0.0,0.151,1.645,0
9.14,0.5,0.0,0.5781,-0.0767,0.0,0.0834,1.672,0
9.15,0.5,0.0,0.5784,-0.0638,0.0,-0.0208,1.685,0
9.16,0.5,0.0,0.5694,-0.0555,0.0,-0.0815,1.783,0
9.17,0.5,0.0,0.5665,-0.0445,0.0,-0.0756,1.915,0
9.18,0.5,0.0,0.4921,0.1087,0.0,-0.22,2.115,0
9.19,0.5,0.0,0.4661,0.0961,0.0,0.0527,2.394,0
9.2,0.5,0.0,0.5063,0.0398,0.0,-0.1985,2.517,0
9.21,0.5,0.0,0.5308,0.0025,0.0,0.0759,2.601,0
9.22,0.5,0.0,0.5131,-0.017,0.0,0.1649,2.718,0
9.23,0.5,0.0,0.5231,0.0514,0.0,-0.0162,2.664,0
9.24,0.5,0.0,0.5263,-0.0418,0.0,-0.1801,2.806,0
9.25,0.5,0.0,0.5763,-0.091,0.0,0.2808,2.938,0
9.26,0.5,0.0,0.5935,-0.042,0.0,0.0212,2.862,0
9.27,0.5,0.0,0.5048,0.0525,0.0,0.1839,2.933,0
9.28,0.5,0.0,0.4969,0.0247,0.0,-0.2099,2.964,0
9.29,0.5,0.0,0.4888,-0.0078,0.0,0.0555,3.021,0
9.3,0.5,0.0,0.5436,0.0119,0.0,0.1094,2.881,0
9.31,0.5,0.0,0.5407,0.0132,0.0,-0.1256,2.703,0
9.32,0.5,0.0,0.5256,0.029,0.0,-0.3633,2.582,0
9.33,0.5,0.0,0.5478,0.0073,0.0,0.0471,2.559,0
9.34,0.5,0.0,0.5313,-0.0282,0.0,-0.2872,2.554,0
9.35,0.5,0.0,0.5123,-0.0466,0.0,-0.1398,2.608,0
9.36,0.5,0.0,0.5567,-0.0385,0.0,0.2587,2.618,0
9.37,0.5,0.0,0.5213,0.0012,0.0,-0.0989,2.676,0
9.38,0.5,0.0,0.556,0.0163,0.0,0.159,2.787,0
9.39,0.5,0.0,0.5209,0.0101,0.0,0.0182,2.951,0
9.4,0.5,0.0,0.5106,-0.0207,0.0,0.2471,3.167,0
9.41,0.5,0.0,0.5404,-0.0021,0.0,-0.2081,3.16,0
9.42,0.5,0.0,0.541,-0.0074,0.0,0.1916,3.122,0
9.43,0.5,0.0,0.4921,0.0637,0.0,-0.1339,3.121,0
9.44,0.5,0.0,0.517,0.0143,0.0,0.0675,3.247,0
9.45,0.5,0.0,0.5145,-0.0489,0.0,0.2385,3.384,0
9.46,0.5,0.0,0.5798,-0.0394,0.0,0.1898,3.275,0
9.47,0.5,0.0,0.5317,-0.0301,0.0,0.0797,3.129,0
9.48,0.5,0.0,0.5201,-0.0862,0.0,-0.0404,3.04,0
9.49,0.5,0.0,0.5896,-0.0738,0.0,0.0563,2.708,0
9.5,0.5,0.0,0.5307,-0.0901,0.0,-0.0231,2.53,0
9.51,0.5,0.0,0.5715,-0.0424,0.0,-0.0802,2.22,0
9.52,0.5,0.0,0.514,-0.0201,0.0,-0.3638,2.155,0
9.53,0.5,0.0,0.5169,-0.0275,0.0,-0.0951,2.225,0
9.54,0.5,0.0,0.4942,-0.0525,0.0,-0.0496,2.342,0
9.55,0.5,0.0,0.5393,-0.0183,0.0,0.0476,2.228,0
9.56,0.5,0.0,0.5262,0.0383,0.0,0.118,2.118,0
9.57,0.5,0.0,0.494,0.0148,0.0,-0.2862,2.072,0
9.58,0.5,0.0,0.5362,-0.0509,0.0,0.2548,2.09,0
9.59,0.5,0.0,0.5165,-0.0254,0.0,-0.0069,2.099,0
9.6,0.5,0.0,0.4655,-0.0185,0.0,-0.0841,2.224,0
9.61,0.5,0.0,0.5363,-0.0143,0.0,0.0522,2.128,0
9.62,0.5,0.0,0.4683,0.0087,0.0,-0.1924,2.005,0
9.63,0.5,0.0,0.52,0.0382,0.0,-0.1794,1.698,0
9.64,0.5,0.0,0.4772,0.0761,0.0,-0.188,1.418,0
9.65,0.5,0.0,0.4696,0.0306,0.0,-0.0211,1.199,0
9.66,0.5,0.0,0.4802,0.0826,0.0,0.1909,0.96,0
9.67,0.5,0.0,0.4455,0.0565,0.0,-0.1959,0.881,0
9.68,0.5,0.0,0.4929,0.0471,0.0,0.1758,0.804,0
9.69,0.5,0.0,0.4643,0.025,0.0,-0.1493,0.778,0
9.7,0.5,0.0,0.4518,0.0464,0.0,-0.1872,0.782,0
9.71,0.5,0.0,0.4826,0.0359,0.0,-0.0401,0.666,0
9.72,0.5,0.0,0.4745,-0.0198,0.0,-0.0719,0.555,0
9.73,0.5,0.0,0.5091,0.0218,0.0,0.0909,0.295,0
9.74,0.5,0.0,0.4496,0.0061,0.0,-0.093,0.247,0
9.75,0.5,0.0,0.4838,0.032,0.0,0.11,0.187,0
9.76,0.5,0.0,0.4111,0.1291,0.0,0.0534,0.324,0
9.77,0.5,0.0,0.4045,0.0875,0.0,0.0403,0.496,0
9.78,0.5,0.0,0.4491,0.0015,0.0,-0.0786,0.511,0
9.79,0.5,0.0,0.5054,0.0117,0.0,-0.1161,0.191,0
9.8,0.5,0.0,0.4678,0.0101,0.0,0.0706,-0.144,0
9.81,0.5,0.0,0.4663,-0.0414,0.0,0.0278,-0.434,0
9.82,0.5,0.0,0.5202,-0.0273,0.0,0.1716,-0.942,0
9.83,0.5,0.0,0.4696,0.0018,0.0,0.2189,-1.236,0
9.84,0.5,0.0,0.466,0.0065,0.0,0.0794,-1.443,0
9.85,0.5,0.0,0.4732,0.0059,0.0,-0.0316,-1.646,0
9.86,0.5,0.0,0.4167,0.1136,0.0,0.2591,-1.683,0
9.87,0.5,0.0,0.4219,0.131,0.0,-0.2434,-1.846,0
9.88,0.5,0.0,0.4767,0.0521,0.0,0.3853,-2.024,0
9.89,0.5,0.0,0.4636,0.0057,0.0,0.1401,-2.175,0
9.9,0.5,0.0,0.4551,0.0266,0.0,0.0322,-2.358,0
9.91,0.5,0.0,0.4548,0.0132,0.0,0.0591,-2.465,0
9.92,0.5,0.0,0.4741,0.0673,0.0,0.1051,-2.673,0
9.93,0.5,0.0,0.4153,0.0635,0.0,-0.5251,-2.588,0
9.94,0.5,0.0,0.4214,0.0102,0.0,-0.2352,-2.362,0
9.95,0.5,0.0,0.477,0.0223,0.0,-0.1232,-2.387,0
9.96,0.5,0.0,0.4499,0.0063,0.0,-0.1447,-2.411,0
9.97,0.5,0.0,0.4886,-0.0422,0.0,0.0957,-2.416,0
9.98,0.5,0.0,0.4548,0.0253,0.0,-0.0849,-2.389,0
9.99,0.5,0.0,0.4716,0.0598,0.0,0.0977,-2.282,0
10.0,0.5,0.0,0.4533,0.0361,0.0,0.1158,-2.115,0
10.01,0.5,0.0,0.4635,0.0084,0.0,-0.1857,-2.131,0
10.02,0.5,0.0,0.5187,0.0178,0.0,-0.1356,-2.48,0
10.03,0.5,0.0,0.4887,0.0391,0.0,-0.1856,-2.609,0
10.04,0.5,0.0,0.4815,-0.0299,0.0,-0.0649,-2.52,0
10.05,0.5,0.0,0.5139,-0.0147,0.0,0.3447,-2.393,0
10.06,0.5,0.0,0.4852,0.0096,0.0,-0.1408,-2.353,0
10.07,0.5,0.0,0.4843,-0.042,0.0,0.1495,-2.319,0
10.08,0.5,0.0,0.5345,-0.0275,0.0,-0.0024,-2.526,0
10.09,0.5,0.0,0.4945,0.0108,0.0,0.0683,-2.482,0
10.1,0.5,0.0,0.4713,0.0648,0.0,-0.1135,-2.376,0
10.11,0.5,0.0,0.439,0.0615,0.0,0.0461,-2.192,0
10.12,0.5,0.0,0.4837,0.1012,0.0,0.1117,-2.257,0
10.13,0.5,0.0,0.5091,0.0189,0.0,-0.0417,-2.169,0
10.14,0.5,0.0,0.5151,-0.0332,0.0,0.1016,-2.04,0
10.15,0.5,0.0,0.5426,-0.0817,0.0,0.2928,-1.914,0
10.16,0.5,0.0,0.5467,-0.0689,0.0,-0.2065,-1.951,0
10.17,0.5,0.0,0.4829,0.0263,0.0,-0.1282,-1.768,0
10.18,0.5,0.0,0.4687,0.0136,0.0,-0.1943,-1.414,0
10.19,0.5,0.0,0.4387,0.005,0.0,-0.058,-0.996,0
10.2,0.5,0.0,0.5008,0.0179,0.0,0.0557,-0.833,0
10.21,0.5,0.0,0.493,0.0435,0.0,-0.0839,-0.76,0
10.22,0.5,0.0,0.5135,0.0222,0.0,0.2041,-0.601,0
10.23,0.5,0.0,0.5091,0.0314,0.0,0.0875,-0.462,0
10.24,0.5,0.0,0.5228,-0.0491,0.0,0.3708,-0.301,0
10.25,0.5,0.0,0.4952,-0.0478,0.0,-0.4461,-0.129,0
10.26,0.5,0.0,0.5089,-0.0854,0.0,-0.3015,-0.088,0
10.27,0.5,0.0,0.5376,-0.0717,0.0,0.0298,-0.114,0
10.28,0.5,0.0,0.5845,-0.0626,0.0,0.1011,-0.35,0
10.29,0.5,0.0,0.5015,-0.0129,0.0,-0.3385,-0.357,0
10.3,0.5,0.0,0.5051,0.0041,0.0,0.1011,-0.172,0
10.31,0.5,0.0,0.5014,-0.0386,0.0,0.1868,-0.08,0
10.32,0.5,0.0,0.5524,-0.0042,0.0,0.2566,-0.221,0
10.33,0.5,0.0,0.5141,-0.0048,0.0,0.2701,-0.38,0
10.34,0.5,0.0,0.5139,0.0427,0.0,-0.2609,-0.746,0
10.35,0.5,0.0,0.507,0.0239,0.0,-0.0522,-0.956,0
10.36,0.5,0.0,0.5649,-0.0064,0.0,0.1939,-1.169,0
10.37,0.5,0.0,0.5258,0.0119,0.0,-0.2343,-1.299,0
10.38,0.5,0.0,0.5232,-0.0357,0.0,-0.0048,-1.367,0
10.39,0.5,0.0,0.5827,-0.0263,0.0,0.1107,-1.7,0
10.4,0.5,0.0,0.5325,0.0103,0.0,0.2719,-1.855,0
10.41,0.5,0.0,0.5123,0.013,0.0,-0.2638,-1.811,0
10.42,0.5,0.0,0.5033,0.0546,0.0,0.0727,-1.542,0
10.43,0.5,0.0,0.5032,0.0043,0.0,0.1024,-1.235,0
10.44,0.5,0.0,0.5267,0.0118,0.0,-0.1518,-1.13,0
10.45,0.5,0.0,0.5356,-0.024,0.0,-0.0206,-1.043,0
10.46,0.5,0.0,0.539,-0.0272,0.0,-0.0856,-0.849,0
10.47,0.5,0.0,0.4944,0.0621,0.0,0.1321,-0.519,0
10.48,0.5,0.0,0.4985,0.0611,0.0,-0.2968,-0.371,0
10.49,0.5,0.0,0.5787,-0.0184,0.0,0.1039,-0.486,0
10.5,0.5,0.0,0.5679,-0.0635,0.0,0.1512,-0.597,0
10.51,0.5,0.0,0.5774,-0.0637,0.0,0.1639,-0.732,0
10.52,0.5,0.0,0.5467,-0.0553,0.0,-0.0861,-0.592,0
10.53,0.5,0.0,0.5337,-0.0307,0.0,-0.2029,-0.376,0
10.54,0.5,0.0,0.5763,-0.0245,0.0,0.0531,-0.236,0
10.55,0.5,0.0,0.5549,0.0181,0.0,0.083,-0.022,0
10.56,0.5,0.0,0.5354,0.0053,0.0,-0.1756,0.141,0
10.57,0.5,0.0,0.5159,-0.0167,0.0,0.0186,0.336,0
10.58,0.5,0.0,0.6085,-0.0574,0.0,0.1089,0.29,0
10.59,0.5,0.0,0.6069,-0.102,0.0,-0.0234,0.213,0
10.6,0.5,0.0,0.5301,-0.009,0.0,-0.109,0.223,0
10.61,0.5,0.0,0.5283,0.0015,0.0,-0.1109,0.269,0
10.62,0.5,0.0,0.5617,-0.0107,0.0,0.109,0.113,0
10.63,0.5,0.0,0.5333,-0.0025,0.0,-0.189,0.074,0
10.64,0.5,0.0,0.5986,-0.0893,0.0,-0.0535,0.093,0
10.65,0.5,0.0,0.5565,-0.0195,0.0,-0.1753,0.261,0
10.66,0.5,0.0,0.538,-0.0479,0.0,-0.086,0.474,0
10.67,0.5,0.0,0.5309,-0.0285,0.0,-0.1437,0.677,0
10.68,0.5,0.0,0.569,-0.028,0.0,0.2155,0.871,0
10.69,0.5,0.0,0.5407,0.0228,0.0,0.0692,1.093,0
10.7,0.5,0.0,0.5315,-0.0153,0.0,0.2078,1.363,0
10.71,0.5,0.0,0.5553,0.0462,0.0,-0.0959,1.412,0
10.72,0.5,0.0,0.4825,0.0589,0.0,-0.1702,1.69,0
10.73,0.5,0.0,0.538,-0.0221,0.0,-0.1634,1.839,0
10.74,0.5,0.0,0.5834,-0.0522,0.0,0.074,1.696,0
10.75,0.5,0.0,0.5778,-0.103,0.0,-0.0649,1.522,0
10.76,0.5,0.0,0.578,-0.0195,0.0,-0.2347,1.187,0
10.77,0.5,0.0,0.5538,-0.0199,0.0,0.0599,1.116,0
10.78,0.5,0.0,0.5606,-0.0809,0.0,-0.0602,1.164,0
10.79,0.5,0.0,0.6007,-0.0385,0.0,-0.0314,0.998,0
10.8,0.5,0.0,0.4875,0.0505,0.0,-0.126,0.957,0
10.81,0.5,0.0,0.5099,0.0897,0.0,0.2827,1.018,0
10.82,0.5,0.0,0.5262,0.0046,0.0,0.2626,1.027,0
10.83,0.5,0.0,0.5544,0.0536,0.0,0.29,0.868,0
10.84,0.5,0.0,0.488,0.0408,0.0,0.115,0.923,0
10.85,0.5,0.0,0.5183,-0.0552,0.0,0.2981,1.069,0
10.86,0.5,0.0,0.563,-0.0311,0.0,0.2067,1.035,0
10.87,0.5,0.0,0.5498,-0.0162,0.0,0.1143,0.956,0
10.88,0.5,0.0,0.527,-0.0335,0.0,-0.0882,0.924,0
10.89,0.5,0.0,0.5392,0.0285,0.0,-0.1076,0.72,0
10.9,0.5,0.0,0.515,0.0252,0.0,0.1831,0.678,0
10.91,0.5,0.0,0.5131,0.0321,0.0,-0.2549,0.717,0
10.92,0.5,0.0,0.5311,-0.0354,0.0,0.0204,0.798,0
10.93,0.5,0.0,0.58,-0.0584,0.0,-0.0116,0.652,0
10.94,0.5,0.0,0.5266,0.0136,0.0,-0.034,0.516,0
10.95,0.5,0.0,0.5121,0.0364,0.0,-0.1073,0.415,0
10.96,0.5,0.0,0.4853,0.016,0.0,0.0336,0.393,0
10.97,0.5,0.0,0.5307,0.0256,0.0,0.3414,0.314,0
