time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
29.75,0.0,0.0,0.0091,0.0335,0.0,-0.0488,0.647,0
29.76,0.0,0.0,0.0029,-0.0027,0.0,-0.0514,0.657,0
29.77,0.0,0.0,0.037,0.005,0.0,0.1825,0.658,0
29.78,0.0,0.0,-0.0008,-0.0053,0.0,-0.1841,0.702,0
29.79,0.0,0.0,0.0212,0.0207,0.0,-0.0134,0.746,0
29.8,0.0,0.0,0.0012,-0.0068,0.0,0.0561,0.856,0
29.81,0.0,0.0,0.0251,0.0039,0.0,0.2294,0.982,0
29.82,0.0,0.0,0.0122,0.0086,0.0,-0.0986,1.119,0
29.83,0.0,0.0,-0.0032,0.0173,0.0,0.2097,1.297,0
29.84,0.0,0.0,-0.0025,-0.0045,0.0,-0.098,1.506,0
29.85,0.0,0.0,0.0475,0.0215,0.0,-0.2228,1.488,0
29.86,0.0,0.0,-0.0091,0.0262,0.0,-0.2267,1.494,0
29.87,0.0,0.0,-0.0176,0.0324,0.0,-0.1026,1.568,0
29.88,0.0,0.0,0.0006,0.0569,0.0,0.0011,1.661,0
29.89,0.0,0.0,-0.0234,0.0063,0.0,-0.0739,1.816,0
29.9,0.0,0.0,0.0263,-0.0003,0.0,0.1477,1.961,0
29.91,0.0,0.0,-0.0041,-0.0054,0.0,-0.0496,2.149,0
29.92,0.0,0.0,0.0144,0.0269,0.0,0.1602,2.323,0
29.93,0.0,0.0,-0.0187,-0.0036,0.0,0.0039,2.555,0
29.94,0.0,0.0,0.0238,-0.0063,0.0,0.1284,2.764,0
29.95,0.0,0.0,0.0244,-0.0056,0.0,-0.0147,2.99,0
29.96,0.0,0.0,-0.0074,-0.0293,0.0,-0.0788,3.273,0
29.97,0.0,0.0,0.0732,-0.04,0.0,-0.0126,3.292,0
29.98,0.0,0.0,0.0079,-0.0283,0.0,-0.2702,3.286,0
29.99,0.0,0.0,0.0501,-0.0199,0.0,0.0474,3.302,0
