time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
24.23,0.0,0.0,-0.0919,0.0204,0.5,0.3188,1.863,0
24.24,0.0,0.0,-0.0605,0.0552,0.5,0.709,1.822,0
24.25,0.0,0.0,-0.0998,0.0337,0.5,0.4146,1.802,0
24.26,0.0,0.0,-0.0925,0.0473,0.5,0.361,1.726,0
24.27,0.0,0.0,-0.0764,0.0301,0.5,0.5679,1.624,0
24.28,0.0,0.0,-0.0894,0.042,0.5,0.3617,1.515,0
24.29,0.0,0.0,-0.069,0.0577,0.5,0.4207,1.377,0
24.3,0.0,0.0,-0.1046,0.0197,0.5,0.4332,1.475,0
24.31,0.0,0.0,-0.084,0.0529,0.5,0.7377,1.598,0
24.32,0.0,0.0,-0.081,0.0402,0.5,0.5862,1.756,0
24.33,0.0,0.0,-0.0859,0.0339,0.5,0.7918,1.973,0
24.34,0.0,0.0,-0.0876,0.0375,0.5,0.5167,2.209,0
24.35,0.0,0.0,-0.0788,0.0305,0.5,0.4309,2.432,0
24.36,0.0,0.0,-0.0674,0.0112,0.5,0.6333,2.691,0
24.37,0.0,0.0,-0.0792,0.0163,0.5,0.3188,2.989,0
24.38,0.0,0.0,-0.0509,-0.0034,0.5,0.5343,3.348,0
24.39,0.0,0.0,-0.0599,0.0131,0.5,0.2095,3.562,0
24.4,0.0,0.0,-0.0708,-0.0097,0.5,0.0478,3.727,0
24.41,0.0,0.0,-0.0643,0.0217,0.5,0.2754,3.658,0
24.42,0.0,0.0,-0.0613,0.0906,0.5,0.7755,3.308,0
24.43,0.0,0.0,-0.0883,0.0571,0.5,0.4445,2.999,0
24.44,0.0,0.0,-0.0875,0.0691,0.5,0.3612,2.706,0
24.45,0.0,0.0,-0.0632,0.0387,0.5,0.7107,2.512,0
24.46,0.0,0.0,-0.0706,0.0308,0.5,0.3435,2.383,0
24.47,0.0,0.0,-0.0706,0.0233,0.5,0.146,2.337,0
24.48,0.0,0.0,-0.0306,0.0258,0.5,0.4227,2.295,0
24.49,0.0,0.0,-0.0863,0.0011,0.5,0.2164,2.516,0
24.5,0.0,0.0,-0.0529,0.0074,0.5,0.4239,2.76,0
24.51,0.0,0.0,-0.0723,0.0222,0.5,0.4159,3.022,0
24.52,0.0,0.0,-0.0765,0.0459,0.5,0.5276,3.21,0
24.53,0.0,0.0,-0.1005,0.0275,0.5,0.2968,3.392,0
24.54,0.0,0.0,-0.0951,0.0461,0.5,0.3681,3.457,0
24.55,0.0,0.0,-0.0559,0.0347,0.5,0.3439,3.323,0
24.56,0.0,0.0,-0.0461,0.0406,0.5,0.556,3.021,0
24.57,0.0,0.0,-0.0693,0.0135,0.5,0.4955,2.75,0
24.58,0.0,0.0,-0.0212,-0.027,0.5,0.4464,2.472,0
24.59,0.0,0.0,0.0169,-0.0162,0.5,0.6178,2.132,0
24.6,0.0,0.0,-0.0224,0.0029,0.5,0.0508,1.88,0
24.61,0.0,0.0,-0.0282,-0.0142,0.5,0.5338,1.922,0
24.62,0.0,0.0,-0.0396,-0.0225,0.5,0.185,2.165,0
24.63,0.0,0.0,0.0005,-0.0138,0.5,0.5017,2.426,0
24.64,0.0,0.0,-0.0392,0.0094,0.5,0.3167,2.776,0
24.65,0.0,0.0,-0.0714,-0.0116,0.5,0.1884,3.357,0
24.66,0.0,0.0,-0.0471,0.0511,0.5,0.6351,3.711,0
24.67,0.0,0.0,-0.0444,0.0652,0.5,0.4351,3.859,0
24.68,0.0,0.0,-0.0742,0.0637,0.5,0.7713,3.875,0
24.69,0.0,0.0,-0.0504,0.0672,0.5,0.4032,3.721,0
24.7,0.0,0.0,-0.0335,0.05,0.5,0.5953,3.491,0
24.71,0.0,0.0,-0.0425,0.0009,0.5,0.4505,3.375,0
24.72,0.0,0.0,-0.0291,0.0112,0.5,0.513,3.221,0
24.73,0.0,0.0,0.0271,0.0119,0.5,0.6345,2.938,0
24.74,0.0,0.0,0.0146,0.0134,0.5,0.3768,2.629,0
24.75,0.0,0.0,-0.0183,-0.0162,0.5,0.6947,2.563,0
24.76,0.0,0.0,0.0035,-0.0005,0.5,0.5668,2.581,0
24.77,0.0,0.0,-0.0141,0.0019,0.5,0.3772,2.706,0
24.78,0.0,0.0,-0.0193,-0.0092,0.5,0.3441,3.011,0
24.79,0.0,0.0,-0.0197,-0.0622,0.5,0.4021,3.485,0
24.8,0.0,0.0,-0.007,-0.0428,0.5,0.5313,3.828,0
24.81,0.0,0.0,0.0456,-0.012,0.5,0.5188,3.781,0
24.82,0.0,0.0,0.0156,-0.0138,0.5,0.5835,3.575,0
24.83,0.0,0.0,0.0136,0.0018,0.5,0.4376,3.228,0
24.84,0.0,0.0,0.0214,-0.0085,0.5,0.4194,2.913,0
24.85,0.0,0.0,0.0097,0.0035,0.5,0.281,2.63,0
24.86,0.0,0.0,0.0113,-0.0198,0.5,0.2662,2.506,0
24.87,0.0,0.0,0.009,-0.0128,0.5,0.2085,2.412,0
24.88,0.0,0.0,0.0209,0.026,0.5,0.5467,2.268,0
24.89,0.0,0.0,0.0156,0.016,0.5,0.2705,2.2,0
24.9,0.0,0.0,-0.0123,0.025,0.5,0.6749,2.267,0
24.91,0.0,0.0,-0.0009,0.0149,0.5,0.3108,2.403,0
24.92,0.0,0.0,0.003,0.0146,0.5,0.2098,2.516,0
24.93,0.0,0.0,0.0252,-0.0217,0.5,0.4591,2.716,0
24.94,0.0,0.0,0.0136,-0.0127,0.5,0.1713,2.946,0
24.95,0.0,0.0,0.0676,0.0053,0.5,0.6773,3.054,0
24.96,0.0,0.0,0.0005,-0.0062,0.5,0.0837,3.264,0
24.97,0.0,0.0,0.003,0.0229,0.5,0.4095,3.402,0
24.98,0.0,0.0,0.0106,0.0203,0.5,0.3074,3.437,0
24.99,0.0,0.0,-0.0003,-0.0077,0.5,0.2961,3.467,0
25.0,0.0,0.0,0.0087,0.0148,0.5,0.4063,3.327,0
25.01,0.0,0.0,0.0343,0.0092,0.5,0.3912,2.986,0
25.02,0.0,0.0,0.0669,0.0419,0.5,0.6718,2.425,0
25.03,0.0,0.0,0.014,0.0187,0.5,0.7706,2.093,0
25.04,0.0,0.0,0.0302,0.0245,0.5,0.9118,1.983,0
25.05,0.0,0.0,0.0096,0.0293,0.5,0.8894,2.032,0
25.06,0.0,0.0,0.0171,-0.0026,0.5,0.8486,2.331,0
25.07,0.0,0.0,0.0078,0.0107,0.5,0.8129,2.727,0
25.08,0.0,0.0,0.0086,0.0121,0.5,0.1405,3.108,0
25.09,0.0,0.0,0.0126,0.0083,0.5,-0.0175,3.443,0
25.1,0.0,0.0,-0.012,0.0005,0.5,0.1259,3.776,0
25.11,0.0,0.0,0.0231,0.0089,0.5,0.1442,3.841,0
25.12,0.0,0.0,0.0612,0.0548,0.5,0.5174,3.522,0
25.13,0.0,0.0,0.0226,0.0395,0.5,0.4053,3.183,0
25.14,0.0,0.0,0.033,0.0448,0.5,0.5865,2.799,0
25.15,0.0,0.0,0.0594,0.0071,0.5,0.6959,2.501,0
25.16,0.0,0.0,0.0465,0.0097,0.5,0.5741,2.31,0
25.17,0.0,0.0,0.0825,0.016,0.5,0.8875,2.127,0
25.18,0.0,0.0,0.0267,-0.0067,0.5,0.3686,2.17,0
25.19,0.0,0.0,0.0307,0.0028,0.5,0.3404,2.271,0
25.2,0.0,0.0,0.0775,0.0175,0.5,0.7049,2.231,0
25.21,0.0,0.0,0.0401,-0.0013,0.5,0.3929,2.211,0
25.22,0.0,0.0,0.0505,0.0082,0.5,0.4007,2.123,0
25.23,0.0,0.0,0.0944,0.0126,0.5,0.5603,1.898,0
25.24,0.0,0.0,0.0527,0.0165,0.5,0.4237,1.859,0
25.25,0.0,0.0,0.0319,-0.0416,0.5,0.4519,2.16,0
25.26,0.0,0.0,0.0431,-0.034,0.5,0.5441,2.479,0
25.27,0.0,0.0,0.0964,-0.0156,0.5,0.7878,2.509,0
25.28,0.0,0.0,0.066,-0.0368,0.5,0.5225,2.473,0
25.29,0.0,0.0,0.0626,-0.0256,0.5,0.4082,2.345,0
25.3,0.0,0.0,0.0454,0.0045,0.5,0.6108,2.178,0
25.31,0.0,0.0,0.0279,0.0225,0.5,0.345,1.973,0
25.32,0.0,0.0,0.0292,0.0165,0.5,0.3126,1.832,0
25.33,0.0,0.0,0.0196,-0.0345,0.5,0.334,1.887,0
25.34,0.0,0.0,0.0332,-0.0315,0.5,0.3151,1.906,0
25.35,0.0,0.0,0.0802,-0.0113,0.5,0.6773,1.707,0
25.36,0.0,0.0,0.0726,-0.0176,0.5,0.2584,1.428,0
25.37,0.0,0.0,0.0372,-0.034,0.5,0.6289,1.273,0
25.38,0.0,0.0,0.0875,-0.0416,0.5,0.7537,1.126,0
25.39,0.0,0.0,0.0436,0.0245,0.5,0.5184,1.1,0
25.4,0.0,0.0,-0.0026,-0.0071,0.5,0.3753,1.412,0
25.41,0.0,0.0,0.0039,-0.0099,0.5,0.2369,1.807,0
25.42,0.0,0.0,0.0518,0.0129,0.5,0.6387,2.026,0
25.43,0.0,0.0,0.0103,-0.0041,0.5,0.3333,2.261,0
25.44,0.0,0.0,0.0197,0.0148,0.5,0.4335,2.382,0
25.45,0.0,0.0,0.0367,0.0148,0.5,0.3966,2.343,0
25.46,0.0,0.0,0.0272,0.0346,0.5,0.4236,2.172,0
25.47,0.0,0.0,0.016,-0.0026,0.5,0.4667,2.082,0
25.48,0.0,0.0,0.0598,0.0238,0.5,0.8014,1.826,0
25.49,0.0,0.0,0.0255,-0.0049,0.5,0.3588,1.66,0
25.5,0.0,0.0,0.0253,0.0025,0.5,0.2212,1.54,0
25.51,0.0,0.0,0.0682,0.0102,0.5,0.3963,1.305,0
25.52,0.0,0.0,0.0225,0.012,0.5,0.4113,1.25,0
25.53,0.0,0.0,0.0095,0.0131,0.5,0.3097,1.36,0
25.54,0.0,0.0,0.0082,0.0043,0.5,0.3284,1.585,0
25.55,0.0,0.0,0.0359,-0.0295,0.5,0.5576,1.873,0
25.56,0.0,0.0,0.037,-0.0227,0.5,0.5434,2.108,0
25.57,0.0,0.0,0.0368,0.0338,0.5,0.5654,2.148,0
25.58,0.0,0.0,0.0004,0.0095,0.5,0.3847,2.241,0
25.59,0.0,0.0,0.0045,0.0231,0.5,0.4699,2.263,0
25.6,0.0,0.0,0.0137,0.0182,0.5,0.4393,2.173,0
25.61,0.0,0.0,0.0128,0.0281,0.5,0.3218,1.988,0
25.62,0.0,0.0,-0.0034,-0.0087,0.5,0.4643,1.906,0
25.63,0.0,0.0,0.0527,-0.006,0.5,0.6044,1.685,0
25.64,0.0,0.0,0.0358,-0.0097,0.5,0.3416,1.484,0
25.65,0.0,0.0,0.0202,-0.0178,0.5,0.5085,1.536,0
25.66,0.0,0.0,-0.0082,-0.0043,0.5,0.2425,1.761,0
25.67,0.0,0.0,-0.0178,-0.0232,0.5,0.1942,2.083,0
25.68,0.0,0.0,0.0071,0.0279,0.5,0.6955,2.173,0
25.69,0.0,0.0,-0.0024,0.0432,0.5,0.5497,2.124,0
25.7,0.0,0.0,-0.0124,0.0574,0.5,0.7211,2.0,0
25.71,0.0,0.0,-0.0317,0.0156,0.5,0.374,1.985,0
25.72,0.0,0.0,-0.0248,0.0186,0.5,0.3296,1.975,0
25.73,0.0,0.0,-0.0088,0.0121,0.5,0.2902,1.879,0
25.74,0.0,0.0,0.0381,0.018,0.5,0.56,1.634,0
25.75,0.0,0.0,-0.0172,0.0022,0.5,0.5756,1.563,0
25.76,0.0,0.0,-0.015,0.0426,0.5,0.5888,1.54,0
25.77,0.0,0.0,-0.0521,0.0014,0.5,0.3638,1.79,0
25.78,0.0,0.0,-0.0195,0.0189,0.5,0.6546,2.009,0
25.79,0.0,0.0,-0.0153,0.0151,0.5,0.2284,2.17,0
25.8,0.0,0.0,-0.0157,0.0206,0.5,0.4082,2.274,0
25.81,0.0,0.0,-0.0214,-0.0227,0.5,0.3914,2.421,0
25.82,0.0,0.0,-0.0071,-0.0138,0.5,0.5079,2.437,0
25.83,0.0,0.0,0.038,0.0067,0.5,0.7498,2.225,0
25.84,0.0,0.0,0.0198,0.0147,0.5,0.5849,1.927,0
25.85,0.0,0.0,0.0001,0.0197,0.5,0.6135,1.703,0
25.86,0.0,0.0,-0.0007,0.0218,0.5,0.2096,1.513,0
25.87,0.0,0.0,-0.0047,0.0032,0.5,0.4423,1.48,0
25.88,0.0,0.0,0.009,-0.0199,0.5,0.2171,1.554,0
25.89,0.0,0.0,0.0118,-0.0321,0.5,0.1907,1.674,0
25.9,0.0,0.0,0.0482,-0.0274,0.5,0.5482,1.758,0
25.91,0.0,0.0,0.0181,-0.0204,0.5,0.3995,1.966,0
25.92,0.0,0.0,-0.0036,-0.0546,0.5,0.3406,2.345,0
25.93,0.0,0.0,0.0002,-0.0342,0.5,0.4304,2.626,0
25.94,0.0,0.0,0.0185,-0.0136,0.5,0.6724,2.618,0
25.95,0.0,0.0,0.0432,-0.0152,0.5,0.6404,2.288,0
25.96,0.0,0.0,0.038,0.0021,0.5,0.5421,1.796,0
25.97,0.0,0.0,0.039,-0.0211,0.5,0.4853,1.365,0
25.98,0.0,0.0,0.0296,-0.0165,0.5,0.4317,1.031,0
25.99,0.0,0.0,0.0379,-0.0348,0.5,0.5324,0.816,0
26.0,0.0,0.0,0.0518,-0.0253,0.5,0.6372,0.764,0
26.01,0.0,0.0,0.0145,-0.0242,0.5,0.2794,0.957,0
26.02,0.0,0.0,0.0157,-0.0416,0.5,0.7169,1.417,0
26.03,0.0,0.0,-0.0003,-0.0351,0.5,0.3398,1.948,0
26.04,0.0,0.0,0.0184,0.0156,0.5,0.6793,2.269,0
26.05,0.0,0.0,-0.0209,-0.0005,0.5,0.4086,2.605,0
26.06,0.0,0.0,-0.0206,0.0251,0.5,0.5263,2.808,0
26.07,0.0,0.0,-0.0211,0.0495,0.5,0.68,2.826,0
26.08,0.0,0.0,-0.0236,0.0908,0.5,0.8337,2.603,0
26.09,0.0,0.0,-0.0501,0.0724,0.5,0.3624,2.373,0
26.1,0.0,0.0,-0.0408,0.0764,0.5,0.2852,2.091,0
26.11,0.0,0.0,-0.0233,0.0592,0.5,0.6847,1.82,0
26.12,0.0,0.0,-0.0176,0.0465,0.5,0.2868,1.553,0
26.13,0.0,0.0,-0.0167,0.0398,0.5,0.1764,1.335,0
26.14,0.0,0.0,0.0154,0.0317,0.5,0.4466,1.214,0
26.15,0.0,0.0,-0.0107,0.013,0.5,0.3374,1.482,0
26.16,0.0,0.0,-0.0121,-0.0665,0.5,0.5539,2.111,0
26.17,0.0,0.0,0.0187,-0.0811,0.5,0.6772,2.728,0
26.18,0.0,0.0,0.0233,-0.0728,0.5,0.2247,3.177,0
26.19,0.0,0.0,0.0659,-0.0299,0.5,0.8119,3.311,0
26.2,0.0,0.0,0.0344,-0.0311,0.5,0.6704,3.258,0
26.21,0.0,0.0,0.0453,-0.014,0.5,0.7927,2.998,0
26.22,0.0,0.0,0.0551,-0.0007,0.5,0.6537,2.491,0
26.23,0.0,0.0,0.0377,-0.0262,0.5,0.4684,1.967,0
26.24,0.0,0.0,0.0604,-0.0054,0.5,0.6856,1.464,0
26.25,0.0,0.0,0.0484,-0.0097,0.5,0.0773,1.024,0
26.26,0.0,0.0,0.0266,-0.0198,0.5,0.5073,0.875,0
26.27,0.0,0.0,0.0155,-0.0302,0.5,0.1815,0.95,0
26.28,0.0,0.0,0.0334,-0.0141,0.5,0.3524,1.12,0
26.29,0.0,0.0,0.0139,-0.0151,0.5,0.1927,1.438,0
26.3,0.0,0.0,-0.0018,-0.0142,0.5,0.2304,1.91,0
26.31,0.0,0.0,-0.0021,-0.0592,0.5,0.4156,2.466,0
26.32,0.0,0.0,0.0137,-0.0424,0.5,0.5108,2.796,0
26.33,0.0,0.0,0.0362,-0.036,0.5,0.6498,2.829,0
26.34,0.0,0.0,0.0863,-0.0184,0.5,0.4905,2.5,0
26.35,0.0,0.0,0.0396,-0.0229,0.5,0.4163,2.096,0
26.36,0.0,0.0,0.0399,-0.0109,0.5,0.461,1.678,0
26.37,0.0,0.0,0.0477,-0.0289,0.5,0.5606,1.3,0
26.38,0.0,0.0,0.0288,-0.0207,0.5,0.4626,1.022,0
26.39,0.0,0.0,0.0406,-0.0507,0.5,0.5186,0.93,0
26.4,0.0,0.0,0.0373,-0.0288,0.5,0.3893,0.903,0
26.41,0.0,0.0,0.0259,-0.0295,0.5,0.4007,0.933,0
26.42,0.0,0.0,0.0593,-0.0226,0.5,0.2727,0.924,0
26.43,0.0,0.0,0.0118,-0.0414,0.5,0.6198,1.041,0
26.44,0.0,0.0,0.0354,-0.0103,0.5,0.3829,1.102,0
26.45,0.0,0.0,0.0125,-0.0011,0.5,0.1465,1.193,0
26.46,0.0,0.0,0.0097,-0.0021,0.5,0.4945,1.392,0
26.47,0.0,0.0,-0.013,0.0153,0.5,0.1705,1.617,0
26.48,0.0,0.0,-0.0097,0.0195,0.5,0.2055,1.793,0
26.49,0.0,0.0,-0.008,0.0254,0.5,0.353,1.913,0
26.5,0.0,0.0,-0.0273,0.0506,0.5,0.3614,1.961,0
26.51,0.0,0.0,-0.0401,0.0151,0.5,0.2714,2.046,0
26.52,0.0,0.0,-0.0313,0.0325,0.5,0.4059,2.004,0
26.53,0.0,0.0,0.0145,0.0579,0.5,0.6139,1.675,0
26.54,0.0,0.0,-0.0367,0.0363,0.5,0.5005,1.487,0
26.55,0.0,0.0,-0.016,0.0453,0.5,0.6803,1.344,0
26.56,0.0,0.0,-0.017,0.0282,0.5,0.6144,1.353,0
26.57,0.0,0.0,-0.0317,0.0396,0.5,0.4414,1.427,0
26.58,0.0,0.0,-0.0289,0.0353,0.5,0.4237,1.524,0
26.59,0.0,0.0,0.0219,0.0425,0.5,0.2167,1.483,0
26.6,0.0,0.0,-0.0299,0.0346,0.5,0.384,1.484,0
26.61,0.0,0.0,0.0013,0.0427,0.5,0.3533,1.444,0
26.62,0.0,0.0,0.0117,0.0709,0.5,0.2392,1.397,0
26.63,0.0,0.0,-0.0132,0.0074,0.5,0.3659,1.596,0
26.64,0.0,0.0,0.0084,-0.0044,0.5,0.4982,1.896,0
26.65,0.0,0.0,0.0227,0.0327,0.5,0.6041,2.064,0
26.66,0.0,0.0,-0.0216,0.0137,0.5,0.5395,2.344,0
26.67,0.0,0.0,-0.0169,0.0281,0.5,0.5623,2.585,0
26.68,0.0,0.0,0.0041,0.0216,0.5,0.5243,2.686,0
26.69,0.0,0.0,-0.0098,-0.0074,0.5,0.2614,2.726,0
26.7,0.0,0.0,-0.0066,0.0088,0.5,0.3182,2.649,0
26.71,0.0,0.0,0.0039,0.0125,0.5,0.398,2.448,0
26.72,0.0,0.0,0.067,0.0137,0.5,0.5706,2.014,0
26.73,0.0,0.0,0.0179,0.0006,0.5,0.5104,1.638,0
26.74,0.0,0.0,0.0366,0.0092,0.5,0.5361,1.332,0
26.75,0.0,0.0,0.0233,-0.0193,0.5,0.3139,1.348,0
26.76,0.0,0.0,0.0017,-0.009,0.5,0.153,1.549,0
26.77,0.0,0.0,0.013,-0.0005,0.5,0.376,1.81,0
26.78,0.0,0.0,0.012,0.0576,0.5,0.3732,2.018,0
26.79,0.0,0.0,-0.0229,0.0425,0.5,0.0979,2.228,0
26.8,0.0,0.0,-0.0112,0.012,0.5,0.1504,2.348,0
26.81,0.0,0.0,0.0122,0.0121,0.5,0.2374,2.26,0
26.82,0.0,0.0,0.0617,0.031,0.5,0.4866,1.899,0
26.83,0.0,0.0,0.0043,0.0072,0.5,0.3943,1.692,0
26.84,0.0,0.0,0.042,0.0127,0.5,0.5929,1.565,0
26.85,0.0,0.0,0.0156,-0.0397,0.5,0.4784,1.698,0
26.86,0.0,0.0,0.0557,-0.0217,0.5,0.5992,1.792,0
26.87,0.0,0.0,0.0455,-0.0161,0.5,0.3538,1.832,0
26.88,0.0,0.0,0.0526,-0.0257,0.5,0.3225,1.861,0
26.89,0.0,0.0,0.0749,-0.0089,0.5,0.6289,1.843,0
26.9,0.0,0.0,0.0394,-0.032,0.5,0.6263,1.949,0
26.91,0.0,0.0,0.0263,0.0275,0.5,0.6473,2.031,0
26.92,0.0,0.0,-0.01,-0.0018,0.5,0.1335,2.309,0
26.93,0.0,0.0,0.0493,0.0026,0.5,0.5068,2.491,0
26.94,0.0,0.0,0.0198,0.0176,0.5,0.1596,2.631,0
26.95,0.0,0.0,-0.0141,-0.0036,0.5,0.2201,2.93,0
26.96,0.0,0.0,0.0018,0.0095,0.5,0.3219,3.092,0
26.97,0.0,0.0,0.0267,0.052,0.5,0.8243,2.979,0
26.98,0.0,0.0,-0.0145,0.0301,0.5,0.5797,2.924,0
26.99,0.0,0.0,-0.0091,-0.0118,0.5,0.8097,2.948,0
27.0,0.0,0.0,0.0174,0.0061,0.5,0.9194,2.699,0
27.01,0.0,0.0,0.0345,-0.0117,0.5,0.6006,2.252,0
27.02,0.0,0.0,0.0103,0.0058,0.5,0.4093,1.844,0
27.03,0.0,0.0,0.0606,-0.007,0.5,0.6407,1.453,0
27.04,0.0,0.0,0.0009,-0.0125,0.5,0.2416,1.275,0
27.05,0.0,0.0,-0.0007,-0.0113,0.5,0.119,1.192,0
27.06,0.0,0.0,0.0451,-0.0125,0.5,0.4461,1.124,0
27.07,0.0,0.0,0.0139,-0.0079,0.5,0.3111,1.168,0
27.08,0.0,0.0,0.0134,-0.0215,0.5,0.3674,1.409,0
27.09,0.0,0.0,-0.0049,-0.0099,0.5,0.4139,1.718,0
27.1,0.0,0.0,0.0132,0.0269,0.5,0.6056,1.88,0
27.11,0.0,0.0,-0.0126,0.0091,0.5,0.741,2.079,0
27.12,0.0,0.0,0.0424,0.0412,0.5,0.6818,1.953,0
27.13,0.0,0.0,0.0055,0.013,0.5,0.609,1.839,0
27.14,0.0,0.0,0.0088,0.0073,0.5,0.4073,1.716,0
27.15,0.0,0.0,0.0582,0.0173,0.5,0.5603,1.47,0
27.16,0.0,0.0,0.0114,-0.0128,0.5,0.3658,1.364,0
27.17,0.0,0.0,0.0252,-0.0237,0.5,0.3321,1.338,0
27.18,0.0,0.0,0.0739,-0.0212,0.5,0.5512,1.217,0
27.19,0.0,0.0,0.0462,-0.0286,0.5,0.3926,1.161,0
27.2,0.0,0.0,0.0597,-0.0069,0.5,0.7088,1.163,0
27.21,0.0,0.0,0.0302,-0.0152,0.5,0.5145,1.419,0
27.22,0.0,0.0,0.0158,-0.0613,0.5,0.6722,1.919,0
27.23,0.0,0.0,0.0241,-0.0415,0.5,0.1794,2.235,0
27.24,0.0,0.0,0.0441,0.0084,0.5,0.6644,2.253,0
27.25,0.0,0.0,0.0132,-0.005,0.5,0.4015,2.215,0
27.26,0.0,0.0,0.0227,0.0068,0.5,0.3928,2.049,0
27.27,0.0,0.0,0.0608,0.0266,0.5,0.6145,1.688,0
27.28,0.0,0.0,0.0246,0.0006,0.5,0.5112,1.434,0
27.29,0.0,0.0,0.0154,0.0048,0.5,0.5832,1.289,0
27.3,0.0,0.0,0.0134,-0.0166,0.5,0.3236,1.339,0
27.31,0.0,0.0,-0.0019,-0.0011,0.5,0.2403,1.39,0
27.32,0.0,0.0,-0.0088,0.0649,0.5,0.6238,1.326,0
27.33,0.0,0.0,-0.0432,0.0385,0.5,0.4508,1.36,0
27.34,0.0,0.0,-0.0303,0.0478,0.5,0.3894,1.304,0
27.35,0.0,0.0,0.0137,0.0634,0.5,0.5433,1.025,0
27.36,0.0,0.0,-0.0196,0.0164,0.5,0.4313,0.881,0
27.37,0.0,0.0,0.0206,0.0206,0.5,0.5385,0.77,0
27.38,0.0,0.0,0.0035,0.0178,0.5,0.3149,0.719,0
27.39,0.0,0.0,-0.0049,0.001,0.5,0.3307,0.844,0
27.4,0.0,0.0,0.0284,0.0032,0.5,0.629,1.019,0
27.41,0.0,0.0,-0.0201,-0.023,0.5,0.6164,1.423,0
27.42,0.0,0.0,-0.0033,-0.0035,0.5,0.617,1.726,0
27.43,0.0,0.0,0.0054,0.0006,0.5,0.4503,1.786,0
27.44,0.0,0.0,-0.0166,-0.0204,0.5,0.3457,1.818,0
27.45,0.0,0.0,-0.011,-0.0025,0.5,0.4844,1.689,0
27.46,0.0,0.0,0.0243,0.0274,0.5,0.5392,1.303,0
27.47,0.0,0.0,-0.0263,0.019,0.5,0.6232,0.97,0
27.48,0.0,0.0,-0.0268,0.0213,0.5,0.3875,0.628,0
27.49,0.0,0.0,0.0207,0.0201,0.5,0.5864,0.255,0
27.5,0.0,0.0,-0.0174,0.0073,0.5,0.427,0.171,0
27.51,0.0,0.0,-0.0282,0.0053,0.5,0.3237,0.289,0
27.52,0.0,0.0,-0.0297,-0.0076,0.5,0.2902,0.522,0
27.53,0.0,0.0,0.0099,-0.0088,0.5,0.5182,0.747,0
27.54,0.0,0.0,-0.0314,-0.0334,0.5,0.5416,1.128,0
27.55,0.0,0.0,-0.0136,0.0266,0.5,0.6974,1.299,0
27.56,0.0,0.0,-0.0538,0.0078,0.5,0.2958,1.476,0
27.57,0.0,0.0,-0.0477,0.0294,0.5,0.4605,1.506,0
27.58,0.0,0.0,-0.0004,0.0555,0.5,0.2181,1.207,0
27.59,0.0,0.0,-0.0498,0.0352,0.5,0.4423,0.948,0
27.6,0.0,0.0,-0.0483,0.0291,0.5,0.5489,0.855,0
27.61,0.0,0.0,-0.0204,-0.0098,0.5,0.7472,0.889,0
27.62,0.0,0.0,-0.0269,-0.0057,0.5,0.6418,0.927,0
27.63,0.0,0.0,0.0239,-0.0038,0.5,0.6661,0.795,0
27.64,0.0,0.0,-0.0176,-0.0272,0.5,0.6686,0.774,0
27.65,0.0,0.0,0.0014,-0.0253,0.5,0.5481,0.651,0
27.66,0.0,0.0,0.0232,-0.0051,0.5,0.6243,0.483,0
27.67,0.0,0.0,-0.0234,0.0214,0.5,0.4511,0.472,0
27.68,0.0,0.0,-0.0495,0.0361,0.5,0.3133,0.568,0
27.69,0.0,0.0,-0.0736,0.0114,0.5,0.1674,0.812,0
27.7,0.0,0.0,-0.0324,0.0253,0.5,0.2944,0.965,0
27.71,0.0,0.0,-0.0533,0.0366,0.5,-0.0168,1.097,0
27.72,0.0,0.0,-0.0581,0.0276,0.5,0.1747,1.304,0
27.73,0.0,0.0,-0.0658,-0.0392,0.5,0.2504,1.687,0
27.74,0.0,0.0,-0.0477,-0.0374,0.5,0.304,1.959,0
27.75,0.0,0.0,-0.0211,0.008,0.5,0.5807,1.94,0
27.76,0.0,0.0,-0.0423,0.0225,0.5,0.475,1.838,0
27.77,0.0,0.0,-0.0366,0.0049,0.5,0.3256,1.728,0
27.78,0.0,0.0,-0.0126,0.0228,0.5,0.7047,1.558,0
27.79,0.0,0.0,-0.081,0.0243,0.5,0.4119,1.569,0
27.8,0.0,0.0,-0.0983,0.0365,0.5,0.4625,1.696,0
27.81,0.0,0.0,-0.0852,0.0237,0.5,0.2245,1.9,0
27.82,0.0,0.0,-0.0842,0.0155,0.5,-0.0199,2.126,0
27.83,0.0,0.0,-0.0627,0.0523,0.5,0.3122,2.22,0
27.84,0.0,0.0,-0.1139,0.0333,0.5,0.2117,2.486,0
27.85,0.0,0.0,-0.1074,0.0448,0.5,0.2645,2.731,0
27.86,0.0,0.0,-0.0864,0.0911,0.5,0.7851,2.769,0
27.87,0.0,0.0,-0.1162,0.0643,0.5,0.3484,2.851,0
27.88,0.0,0.0,-0.0974,0.0651,0.5,0.488,2.86,0
27.89,0.0,0.0,-0.076,0.0562,0.5,0.7311,2.781,0
27.9,0.0,0.0,-0.0863,0.0687,0.5,0.5357,2.64,0
27.91,0.0,0.0,-0.0884,0.0128,0.5,0.6146,2.653,0
27.92,0.0,0.0,-0.0347,0.031,0.5,0.8164,2.507,0
