time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
7.21,2.0,0.0,1.501,0.0087,0.0,-0.2828,-8.204,0
7.22,2.0,0.0,1.5447,-0.0424,0.0,-0.0009,-8.119,0
7.23,2.0,0.0,1.556,-0.0465,0.0,0.0527,-8.207,0
7.24,2.0,0.0,1.5739,-0.0182,0.0,0.2089,-8.531,0
7.25,2.0,0.0,1.5601,-0.007,0.0,-0.1314,-8.8,0
7.26,2.0,0.0,1.5561,0.0035,0.0,-0.3237,-8.966,0
7.27,2.0,0.0,1.561,-0.0406,0.0,0.0709,-9.087,0
7.28,2.0,0.0,1.5826,-0.0049,0.0,0.0931,-9.358,0
7.29,2.0,0.0,1.5844,-0.0887,0.0,-0.0037,-9.451,0
7.3,2.0,0.0,1.5965,-0.1188,0.0,-0.0002,-9.221,0
7.31,2.0,0.0,1.5763,-0.084,0.0,0.3137,-8.877,0
7.32,2.0,0.0,1.5362,-0.0877,0.0,-0.1577,-8.48,0
7.33,2.0,0.0,1.5426,-0.1,0.0,-0.2249,-8.238,0
7.34,2.0,0.0,1.5749,-0.0454,0.0,-0.2677,-8.246,0
7.35,2.0,0.0,1.5653,-0.0709,0.0,-0.0786,-8.307,0
7.36,2.0,0.0,1.6122,0.0059,0.0,0.2214,-8.346,0
7.37,2.0,0.0,1.5644,0.012,0.0,-0.1223,-8.276,0
7.38,2.0,0.0,1.5486,-0.0016,0.0,0.02,-8.267,0
7.39,2.0,0.0,1.5687,0.0715,0.0,-0.0004,-8.465,0
7.4,2.0,0.0,1.5738,-0.0148,0.0,0.2397,-8.668,0
7.41,2.0,0.0,1.5798,-0.0057,0.0,0.0599,-8.756,0
7.42,2.0,0.0,1.595,-0.0288,0.0,-0.1361,-9.035,0
7.43,2.0,0.0,1.556,-0.026,0.0,0.1336,-9.383,0
7.44,2.0,0.0,1.5698,0.0748,0.0,-0.0367,-9.671,0
7.45,2.0,0.0,1.5484,0.1445,0.0,-0.0416,-9.581,0
7.46,2.0,0.0,1.5294,0.1423,0.0,0.2326,-9.405,0
7.47,2.0,0.0,1.5693,-0.0078,0.0,-0.1971,-9.224,0
7.48,2.0,0.0,1.5658,-0.0984,0.0,0.0524,-8.889,0
7.49,2.0,0.0,1.5253,-0.0987,0.0,0.3833,-8.4,0
7.5,2.0,0.0,1.5314,-0.0767,0.0,0.4364,-8.09,0
7.51,2.0,0.0,1.495,-0.0716,0.0,-0.0072,-7.872,0
7.52,2.0,0.0,1.5089,-0.0267,0.0,0.0323,-7.848,0
7.53,2.0,0.0,1.58,0.0314,0.0,0.2076,-8.067,0
7.54,2.0,0.0,1.532,0.0366,0.0,-0.0484,-8.281,0
7.55,2.0,0.0,1.5217,0.0315,0.0,0.0548,-8.657,0
7.56,2.0,0.0,1.4863,0.0325,0.0,-0.0793,-8.963,0
7.57,2.0,0.0,1.5191,-0.0846,0.0,-0.0402,-9.028,0
7.58,2.0,0.0,1.5282,-0.0105,0.0,-0.0983,-8.816,0
7.59,2.0,0.0,1.5188,-0.0484,0.0,0.0786,-8.571,0
7.6,2.0,0.0,1.5108,-0.0446,0.0,0.1339,-8.4,0
7.61,2.0,0.0,1.4924,-0.0437,0.0,0.2142,-8.415,0
7.62,2.0,0.0,1.5355,0.0416,0.0,0.323,-8.547,0
7.63,2.0,0.0,1.4802,0.0373,0.0,0.0104,-8.59,0
7.64,2.0,0.0,1.5458,0.0513,0.0,-0.2003,-8.631,0
7.65,2.0,0.0,1.5309,0.031,0.0,0.1772,-8.521,0
7.66,2.0,0.0,1.4974,0.0312,0.0,-0.0553,-8.481,0
7.67,2.0,0.0,1.4961,-0.0165,0.0,-0.1123,-8.667,0
7.68,2.0,0.0,1.4939,-0.0271,0.0,-0.1409,-9.056,0
7.69,2.0,0.0,1.4725,-0.0464,0.0,-0.2502,-9.509,0
7.7,2.0,0.0,1.53,-0.0352,0.0,-0.3891,-9.695,0
7.71,2.0,0.0,1.472,-0.0195,0.0,-0.4031,-9.466,0
7.72,2.0,0.0,1.5019,0.059,0.0,0.0298,-9.212,0
7.73,2.0,0.0,1.4976,0.0727,0.0,-0.132,-9.11,0
7.74,2.0,0.0,1.4974,0.0429,0.0,-0.1907,-9.229,0
7.75,2.0,0.0,1.5162,-0.025,0.0,0.1318,-9.42,0
7.76,2.0,0.0,1.492,-0.0347,0.0,0.0694,-9.62,0
7.77,2.0,0.0,1.4702,-0.1037,0.0,-0.1918,-9.732,0
7.78,2.0,0.0,1.5232,-0.0041,0.0,-0.0259,-9.867,0
7.79,2.0,0.0,1.4999,0.0457,0.0,-0.2045,-9.812,0
7.8,2.0,0.0,1.4741,0.0506,0.0,-0.163,-9.674,0
7.81,2.0,0.0,1.4786,0.0905,0.0,-0.0065,-9.639,0
7.82,2.0,0.0,1.5125,0.1007,0.0,0.1951,-9.711,0
7.83,2.0,0.0,1.559,-0.0982,0.0,0.1543,-9.593,0
7.84,2.0,0.0,1.5089,-0.0995,0.0,0.1414,-9.202,0
7.85,2.0,0.0,1.519,-0.0961,0.0,0.1201,-8.913,0
7.86,2.0,0.0,1.5032,-0.0962,0.0,0.0417,-8.886,0
7.87,2.0,0.0,1.5357,-0.0215,0.0,0.2375,-8.998,0
7.88,2.0,0.0,1.5183,0.0566,0.0,0.0674,-8.868,0
7.89,2.0,0.0,1.4689,0.0545,0.0,-0.1601,-8.508,0
7.9,2.0,0.0,1.5476,0.0484,0.0,0.0455,-8.247,0
7.91,2.0,0.0,1.5287,0.0313,0.0,0.1835,-8.034,0
7.92,2.0,0.0,1.4849,0.0346,0.0,-0.2429,-7.866,0
7.93,2.0,0.0,1.5379,-0.012,0.0,0.1468,-7.814,0
7.94,2.0,0.0,1.5473,-0.0173,0.0,0.094,-7.9,0
7.95,2.0,0.0,1.5312,-0.0415,0.0,-0.127,-8.088,0
7.96,2.0,0.0,1.5369,-0.0141,0.0,0.009,-8.379,0
7.97,2.0,0.0,1.5298,-0.0304,0.0,-0.5115,-8.653,0
7.98,2.0,0.0,1.5769,0.0195,0.0,-0.0363,-8.895,0
7.99,2.0,0.0,1.5491,0.0437,0.0,-0.0933,-9.06,0
8.0,2.0,0.0,1.5655,-0.0387,0.0,-0.2092,-9.104,0
8.01,2.0,0.0,1.5292,-0.0436,0.0,-0.1259,-8.816,0
8.02,2.0,0.0,1.5332,-0.0429,0.0,-0.0162,-8.536,0
8.03,2.0,0.0,1.5279,-0.0472,0.0,-0.1862,-8.522,0
8.04,2.0,0.0,1.5794,-0.0257,0.0,0.2701,-8.573,0
8.05,2.0,0.0,1.5441,0.0001,0.0,-0.0784,-8.564,0
8.06,2.0,0.0,1.5447,-0.0039,0.0,-0.0107,-8.694,0
8.07,2.0,0.0,1.5761,0.0894,0.0,-0.0685,-9.042,0
8.08,2.0,0.0,1.5603,0.0138,0.0,-0.0199,-9.233,0
8.09,2.0,0.0,1.5714,0.0114,0.0,0.2534,-9.351,0
8.1,2.0,0.0,1.5499,-0.0091,0.0,-0.2327,-9.373,0
8.11,2.0,0.0,1.5441,-0.034,0.0,-0.0344,-9.317,0
8.12,2.0,0.0,1.5637,0.0185,0.0,0.2774,-9.268,0
8.13,2.0,0.0,1.581,0.054,0.0,-0.124,-9.117,0
8.14,2.0,0.0,1.5125,0.0604,0.0,-0.2734,-8.806,0
8.15,2.0,0.0,1.5451,0.0664,0.0,0.0627,-8.554,0
8.16,2.0,0.0,1.5377,0.025,0.0,0.087,-8.495,0
8.17,2.0,0.0,1.5258,0.0329,0.0,0.0227,-8.712,0
8.18,2.0,0.0,1.5987,0.0311,0.0,-0.0982,-9.062,0
8.19,2.0,0.0,1.5599,-0.0276,0.0,-0.1006,-9.038,0
8.2,2.0,0.0,1.5473,-0.0317,0.0,0.0054,-8.912,0
8.21,2.0,0.0,1.5569,0.0198,0.0,0.1435,-8.967,0
8.22,2.0,0.0,1.5204,0.0256,0.0,0.0209,-8.918,0
8.23,2.0,0.0,1.5504,0.0867,0.0,0.122,-8.985,0
8.24,2.0,0.0,1.5613,0.0622,0.0,0.0552,-8.918,0
8.25,2.0,0.0,1.55,0.059,0.0,0.0823,-8.872,0
8.26,2.0,0.0,1.5805,0.031,0.0,0.0696,-9.054,0
8.27,2.0,0.0,1.5349,0.0322,0.0,0.1569,-9.246,0
8.28,2.0,0.0,1.5336,0.0564,0.0,0.0085,-9.111,0
8.29,2.0,0.0,1.547,0.0318,0.0,0.2928,-8.854,0
8.3,2.0,0.0,1.5409,-0.0119,0.0,0.1301,-8.475,0
8.31,2.0,0.0,1.527,-0.0209,0.0,0.0955,-8.038,0
8.32,2.0,0.0,1.5577,0.0328,0.0,0.0728,-7.912,0
8.33,2.0,0.0,1.5389,0.0179,0.0,0.1615,-8.031,0
8.34,2.0,0.0,1.5127,0.0191,0.0,0.212,-8.119,0
8.35,2.0,0.0,1.5742,-0.0925,0.0,0.1575,-8.088,0
8.36,2.0,0.0,1.5226,-0.1257,0.0,0.0901,-7.748,0
8.37,2.0,0.0,1.5006,-0.1304,0.0,0.3236,-7.382,0
8.38,2.0,0.0,1.5534,-0.0112,0.0,0.194,-7.253,0
8.39,2.0,0.0,1.5253,-0.0145,0.0,0.1863,-7.311,0
8.4,2.0,0.0,1.5042,0.0223,0.0,0.1937,-7.395,0
8.41,2.0,0.0,1.5288,0.0657,0.0,0.1671,-7.36,0
8.42,2.0,0.0,1.5247,0.051,0.0,0.3619,-7.439,0
8.43,2.0,0.0,1.5165,-0.047,0.0,0.1466,-7.524,0
8.44,2.0,0.0,1.5102,-0.0484,0.0,0.2419,-7.637,0
8.45,2.0,0.0,1.5393,-0.0204,0.0,0.0292,-7.938,0
8.46,2.0,0.0,1.5561,-0.0116,0.0,-0.0466,-8.393,0
8.47,2.0,0.0,1.5701,0.051,0.0,-0.1116,-8.753,0
8.48,2.0,0.0,1.5433,0.071,0.0,-0.1406,-8.849,0
8.49,2.0,0.0,1.5251,0.0634,0.0,0.1626,-8.945,0
8.5,2.0,0.0,1.5297,0.0111,0.0,0.3835,-9.072,0
8.51,2.0,0.0,1.5127,0.0076,0.0,0.0898,-9.022,0
8.52,2.0,0.0,1.5207,0.0774,0.0,-0.174,-8.918,0
8.53,2.0,0.0,1.5703,0.0006,0.0,-0.0446,-8.783,0
8.54,2.0,0.0,1.5212,-0.0412,0.0,-0.0112,-8.426,0
8.55,2.0,0.0,1.5221,-0.0372,0.0,0.057,-8.156,0
8.56,2.0,0.0,1.5406,0.0025,0.0,0.0994,-8.181,0
8.57,2.0,0.0,1.5029,-0.0094,0.0,-0.1028,-8.263,0
8.58,2.0,0.0,1.5601,-0.0386,0.0,0.2277,-8.51,0
8.59,2.0,0.0,1.543,-0.0072,0.0,-0.0355,-8.603,0
8.6,2.0,0.0,1.5434,-0.0276,0.0,-0.144,-8.559,0
8.61,2.0,0.0,1.5363,-0.038,0.0,0.1619,-8.423,0
8.62,2.0,0.0,1.528,-0.0508,0.0,-0.2486,-8.36,0
8.63,2.0,0.0,1.558,-0.049,0.0,-0.3207,-8.488,0
8.64,2.0,0.0,1.5516,-0.0158,0.0,0.1123,-8.681,0
8.65,2.0,0.0,1.5648,0.0261,0.0,0.2464,-8.821,0
8.66,2.0,0.0,1.5337,0.033,0.0,-0.1048,-8.853,0
8.67,2.0,0.0,1.5849,-0.0152,0.0,-0.1095,-9.079,0
8.68,2.0,0.0,1.5634,0.0341,0.0,-0.1788,-9.159,0
8.69,2.0,0.0,1.5305,0.0308,0.0,0.1873,-9.169,0
8.7,2.0,0.0,1.5682,-0.0141,0.0,-0.1476,-8.997,0
8.71,2.0,0.0,1.5341,-0.0403,0.0,0.1978,-8.731,0
8.72,2.0,0.0,1.511,-0.0402,0.0,0.1621,-8.563,0
8.73,2.0,0.0,1.5645,0.0481,0.0,0.0394,-8.631,0
8.74,2.0,0.0,1.5216,0.0297,0.0,-0.1316,-8.589,0
8.75,2.0,0.0,1.5675,0.1135,0.0,0.1293,-8.617,0
8.76,2.0,0.0,1.5642,0.0936,0.0,0.2327,-8.738,0
8.77,2.0,0.0,1.5391,0.0738,0.0,-0.096,-8.805,0
8.78,2.0,0.0,1.5419,0.0291,0.0,-0.2221,-8.71,0
8.79,2.0,0.0,1.5501,0.0311,0.0,-0.1347,-8.772,0
8.8,2.0,0.0,1.557,0.0095,0.0,-0.1824,-9.069,0
8.81,2.0,0.0,1.5455,-0.0455,0.0,0.076,-9.403,0
8.82,2.0,0.0,1.6086,-0.0138,0.0,0.0888,-9.712,0
8.83,2.0,0.0,1.5565,-0.0095,0.0,-0.0411,-9.712,0
8.84,2.0,0.0,1.5656,0.0438,0.0,0.2984,-9.633,0
8.85,2.0,0.0,1.5422,0.0753,0.0,-0.0474,-9.431,0
8.86,2.0,0.0,1.5434,0.0645,0.0,0.2259,-9.249,0
8.87,2.0,0.0,1.5527,0.0893,0.0,0.3853,-9.214,0
8.88,2.0,0.0,1.5601,0.0239,0.0,-0.1612,-9.18,0
8.89,2.0,0.0,1.5656,-0.0459,0.0,-0.3982,-9.19,0
8.9,2.0,0.0,1.592,0.0357,0.0,0.2352,-9.194,0
8.91,2.0,0.0,1.5347,0.0343,0.0,0.1547,-9.019,0
8.92,2.0,0.0,1.5054,0.0116,0.0,-0.1309,-8.635,0
8.93,2.0,0.0,1.4965,0.0118,0.0,0.0964,-8.382,0
8.94,2.0,0.0,1.5472,-0.0329,0.0,0.1958,-8.316,0
8.95,2.0,0.0,1.5393,-0.0323,0.0,0.4346,-8.311,0
8.96,2.0,0.0,1.5569,0.0095,0.0,-0.0276,-8.245,0
8.97,2.0,0.0,1.5458,0.0148,0.0,-0.0364,-8.368,0
8.98,2.0,0.0,1.5281,-0.0272,0.0,0.0561,-8.565,0
8.99,2.0,0.0,1.5154,-0.0447,0.0,-0.0209,-8.471,0
9.0,2.0,0.0,1.5394,-0.1181,0.0,0.1202,-8.44,0
9.01,2.0,0.0,1.5516,-0.0942,0.0,0.1173,-8.404,0
9.02,2.0,0.0,1.541,-0.0483,0.0,-0.1265,-8.431,0
9.03,2.0,0.0,1.5644,-0.0296,0.0,0.0954,-8.585,0
9.04,2.0,0.0,1.5663,-0.0193,0.0,0.2989,-8.883,0
9.05,2.0,0.0,1.5447,0.0028,0.0,0.0037,-9.116,0
9.06,2.0,0.0,1.5582,-0.1159,0.0,0.0623,-9.106,0
9.07,2.0,0.0,1.5691,-0.0724,0.0,0.4261,-8.991,0
9.08,2.0,0.0,1.5426,-0.0784,0.0,-0.0609,-8.786,0
9.09,2.0,0.0,1.57,-0.0861,0.0,0.0049,-8.683,0
9.1,2.0,0.0,1.5704,-0.0469,0.0,0.1471,-8.809,0
9.11,2.0,0.0,1.5769,-0.0179,0.0,0.1687,-8.966,0
9.12,2.0,0.0,1.5683,0.0147,0.0,-0.0079,-8.935,0
9.13,2.0,0.0,1.5733,-0.0209,0.0,0.0458,-9.004,0
9.14,2.0,0.0,1.5724,-0.0237,0.0,0.1242,-9.147,0
9.15,2.0,0.0,1.5387,-0.012,0.0,0.0382,-9.182,0
9.16,2.0,0.0,1.5841,0.0088,0.0,0.2089,-9.058,0
9.17,2.0,0.0,1.5626,0.0039,0.0,0.4362,-8.986,0
9.18,2.0,0.0,1.5384,-0.0195,0.0,-0.0352,-8.938,0
9.19,2.0,0.0,1.5549,0.0268,0.0,0.1016,-9.08,0
9.2,2.0,0.0,1.5519,-0.0092,0.0,-0.095,-9.281,0
9.21,2.0,0.0,1.5817,0.0305,0.0,0.1475,-9.484,0
9.22,2.0,0.0,1.5345,0.028,0.0,-0.148,-9.67,0
9.23,2.0,0.0,1.5615,-0.0842,0.0,-0.1605,-9.766,0
9.24,2.0,0.0,1.5941,-0.0922,0.0,0.2067,-9.734,0
9.25,2.0,0.0,1.5443,-0.0851,0.0,0.02,-9.516,0
9.26,2.0,0.0,1.5379,-0.0792,0.0,0.0956,-9.338,0
9.27,2.0,0.0,1.5706,0.0199,0.0,0.1497,-9.275,0
9.28,2.0,0.0,1.5238,0.0333,0.0,-0.046,-9.069,0
9.29,2.0,0.0,1.5423,0.0957,0.0,-0.0405,-8.908,0
9.3,2.0,0.0,1.577,0.0724,0.0,0.0975,-8.93,0
9.31,2.0,0.0,1.5657,-0.014,0.0,0.0499,-8.813,0
9.32,2.0,0.0,1.5506,-0.0138,0.0,0.0397,-8.628,0
9.33,2.0,0.0,1.5666,0.0124,0.0,-0.0069,-8.724,0
9.34,2.0,0.0,1.5425,-0.0228,0.0,-0.0321,-8.803,0
9.35,2.0,0.0,1.6168,0.0237,0.0,0.0181,-8.962,0
9.36,2.0,0.0,1.6046,0.026,0.0,0.1745,-9.216,0
9.37,2.0,0.0,1.5506,0.0301,0.0,0.1224,-9.298,0
9.38,2.0,0.0,1.5272,0.0533,0.0,-0.0842,-9.098,0
9.39,2.0,0.0,1.5516,0.0723,0.0,0.0031,-8.947,0
9.4,2.0,0.0,1.5388,0.06,0.0,0.2266,-8.994,0
9.41,2.0,0.0,1.5958,-0.102,0.0,0.1626,-8.93,0
9.42,2.0,0.0,1.531,-0.1102,0.0,0.2474,-8.529,0
9.43,2.0,0.0,1.5449,-0.0297,0.0,0.1292,-8.094,0
9.44,2.0,0.0,1.5239,-0.0186,0.0,0.1663,-7.832,0
9.45,2.0,0.0,1.5347,0.037,0.0,0.4971,-7.749,0
9.46,2.0,0.0,1.5028,0.0384,0.0,-0.0275,-7.665,0
9.47,2.0,0.0,1.531,0.044,0.0,0.3301,-7.683,0
9.48,2.0,0.0,1.5542,-0.0234,0.0,0.14,-7.674,0
9.49,2.0,0.0,1.5778,0.0018,0.0,0.1697,-7.856,0
9.5,2.0,0.0,1.5454,0.0283,0.0,-0.0465,-8.055,0
9.51,2.0,0.0,1.5434,0.001,0.0,0.3281,-8.216,0
9.52,2.0,0.0,1.5692,-0.0222,0.0,-0.1012,-8.263,0
9.53,2.0,0.0,1.5707,-0.0343,0.0,0.2853,-8.285,0
9.54,2.0,0.0,1.5322,-0.0282,0.0,-0.0159,-8.272,0
9.55,2.0,0.0,1.5744,0.0518,0.0,-0.0942,-8.365,0
9.56,2.0,0.0,1.5461,0.059,0.0,0.2695,-8.511,0
9.57,2.0,0.0,1.5365,0.093,0.0,-0.1157,-8.637,0
9.58,2.0,0.0,1.6165,0.0735,0.0,-0.1951,-8.546,0
9.59,2.0,0.0,1.569,0.0317,0.0,-0.0171,-8.219,0
9.6,2.0,0.0,1.5375,0.0275,0.0,0.3276,-7.847,0
9.61,2.0,0.0,1.5235,0.032,0.0,0.2586,-7.641,0
9.62,2.0,0.0,1.5086,0.0269,0.0,0.1465,-7.71,0
9.63,2.0,0.0,1.501,0.0033,0.0,-0.0243,-8.063,0
9.64,2.0,0.0,1.5787,0.0118,0.0,0.0046,-8.635,0
9.65,2.0,0.0,1.555,0.0037,0.0,-0.1508,-9.171,0
9.66,2.0,0.0,1.5606,0.0045,0.0,-0.0587,-9.438,0
9.67,2.0,0.0,1.5219,0.0281,0.0,-0.1998,-9.465,0
9.68,2.0,0.0,1.56,-0.0675,0.0,0.1016,-9.433,0
9.69,2.0,0.0,1.5321,-0.0876,0.0,0.1895,-9.381,0
9.7,2.0,0.0,1.502,-0.089,0.0,0.2997,-9.349,0
9.71,2.0,0.0,1.5464,0.0039,0.0,0.0617,-9.207,0
9.72,2.0,0.0,1.5141,0.0064,0.0,0.1967,-9.042,0
9.73,2.0,0.0,1.5046,-0.0277,0.0,0.1959,-9.012,0
9.74,2.0,0.0,1.5369,0.0514,0.0,0.0007,-9.094,0
9.75,2.0,0.0,1.5171,0.0779,0.0,-0.2158,-9.163,0
9.76,2.0,0.0,1.551,-0.0513,0.0,0.2481,-9.274,0
9.77,2.0,0.0,1.5146,-0.0531,0.0,0.3595,-9.306,0
9.78,2.0,0.0,1.4971,-0.0161,0.0,-0.1463,-9.302,0
9.79,2.0,0.0,1.5492,0.0439,0.0,-0.0312,-9.403,0
9.8,2.0,0.0,1.5176,0.0403,0.0,0.097,-9.553,0
9.81,2.0,0.0,1.5194,-0.0277,0.0,0.1094,-9.759,0
9.82,2.0,0.0,1.4863,-0.045,0.0,-0.1829,-9.767,0
9.83,2.0,0.0,1.5523,0.0044,0.0,-0.2308,-9.78,0
9.84,2.0,0.0,1.5235,0.0344,0.0,-0.4047,-9.544,0
9.85,2.0,0.0,1.4998,0.0319,0.0,-0.1188,-9.303,0
9.86,2.0,0.0,1.526,0.0528,0.0,-0.1877,-9.257,0
9.87,2.0,0.0,1.5377,0.097,0.0,-0.0138,-9.36,0
9.88,2.0,0.0,1.5418,-0.0114,0.0,0.2989,-9.501,0
9.89,2.0,0.0,1.4966,-0.0074,0.0,0.1329,-9.414,0
9.9,2.0,0.0,1.5052,-0.0294,0.0,-0.1072,-9.325,0
9.91,2.0,0.0,1.5604,-0.0033,0.0,0.333,-9.304,0
9.92,2.0,0.0,1.521,0.0072,0.0,-0.015,-9.184,0
9.93,2.0,0.0,1.5113,-0.0006,0.0,0.1734,-9.185,0
9.94,2.0,0.0,1.5412,-0.0442,0.0,0.1208,-9.141,0
9.95,2.0,0.0,1.5092,-0.0944,0.0,0.1364,-8.81,0
9.96,2.0,0.0,1.5252,-0.072,0.0,0.1812,-8.57,0
9.97,2.0,0.0,1.5211,-0.0657,0.0,0.009,-8.638,0
9.98,2.0,0.0,1.5549,0.0405,0.0,-0.0637,-8.952,0
9.99,2.0,0.0,1.4966,0.0329,0.0,-0.0588,-9.149,0
10.0,2.0,0.0,1.522,0.0846,0.0,0.1047,-9.147,0
10.01,2.0,0.0,1.5229,-0.0184,0.0,0.1303,-8.851,0
10.02,2.0,0.0,1.5058,-0.0177,0.0,0.4077,-8.528,0
10.03,2.0,0.0,1.5392,-0.0059,0.0,-0.037,-8.245,0
10.04,2.0,0.0,1.5468,-0.006,0.0,-0.2568,-8.149,0
10.05,2.0,0.0,1.5487,0.0366,0.0,-0.0894,-8.296,0
10.06,2.0,0.0,1.515,0.0299,0.0,0.0723,-8.476,0
10.07,2.0,0.0,1.5391,0.0623,0.0,0.3857,-8.674,0
10.08,2.0,0.0,1.5433,-0.0636,0.0,0.203,-8.701,0
10.09,2.0,0.0,1.5518,-0.0048,0.0,-0.1304,-8.56,0
10.1,2.0,0.0,1.5198,-0.0065,0.0,0.0761,-8.444,0
10.11,2.0,0.0,1.5732,-0.01,0.0,0.3111,-8.327,0
10.12,2.0,0.0,1.5282,-0.0073,0.0,0.0602,-8.102,0
10.13,2.0,0.0,1.5447,0.0439,0.0,0.0619,-8.079,0
10.14,2.0,0.0,1.5315,0.047,0.0,0.1792,-8.313,0
10.15,2.0,0.0,1.5098,0.0593,0.0,0.0853,-8.437,0
10.16,2.0,0.0,1.5241,-0.0218,0.0,-0.0897,-8.313,0
10.17,2.0,0.0,1.5558,-0.0431,0.0,0.39,-8.076,0
10.18,2.0,0.0,1.5201,-0.0588,0.0,0.1609,-7.629,0
10.19,2.0,0.0,1.532,-0.0631,0.0,-0.0417,-7.294,0
10.2,2.0,0.0,1.5445,-0.0187,0.0,0.0705,-7.247,0
10.21,2.0,0.0,1.5412,0.0142,0.0,0.0538,-7.495,0
10.22,2.0,0.0,1.556,0.0722,0.0,0.443,-7.927,0
10.23,2.0,0.0,1.5419,0.0379,0.0,0.1555,-8.235,0
10.24,2.0,0.0,1.5129,0.0303,0.0,-0.276,-8.337,0
10.25,2.0,0.0,1.5495,0.1222,0.0,0.1717,-8.372,0
10.26,2.0,0.0,1.5619,0.0549,0.0,0.362,-8.306,0
10.27,2.0,0.0,1.5183,0.0504,0.0,-0.0874,-8.175,0
10.28,2.0,0.0,1.5207,0.0571,0.0,0.0708,-8.251,0
10.29,2.0,0.0,1.5535,-0.0512,0.0,0.0089,-8.252,0
10.3,2.0,0.0,1.5319,-0.022,0.0,-0.056,-7.965,0
10.31,2.0,0.0,1.5224,-0.0248,0.0,0.3932,-7.643,0
10.32,2.0,0.0,1.5192,-0.0407,0.0,0.2961,-7.439,0
10.33,2.0,0.0,1.5127,-0.0364,0.0,0.2937,-7.404,0
10.34,2.0,0.0,1.5563,0.0633,0.0,0.2965,-7.434,0
10.35,2.0,0.0,1.4961,0.0424,0.0,0.1035,-7.239,0
10.36,2.0,0.0,1.5446,0.0533,0.0,-0.0111,-7.018,0
10.37,2.0,0.0,1.5479,0.0528,0.0,0.3196,-6.997,0
10.38,2.0,0.0,1.5136,0.0477,0.0,-0.1093,-7.05,0
10.39,2.0,0.0,1.5378,-0.0103,0.0,0.0477,-7.3,0
10.4,2.0,0.0,1.551,-0.0662,0.0,0.1459,-7.837,0
10.41,2.0,0.0,1.5256,-0.092,0.0,-0.0498,-8.251,0
10.42,2.0,0.0,1.5447,-0.0188,0.0,0.0246,-8.698,0
10.43,2.0,0.0,1.5516,0.0032,0.0,-0.028,-8.961,0
10.44,2.0,0.0,1.5172,0.001,0.0,0.1446,-9.104,0
10.45,2.0,0.0,1.5367,0.1114,0.0,0.082,-9.108,0
10.46,2.0,0.0,1.5357,0.04,0.0,0.0654,-8.934,0
10.47,2.0,0.0,1.5352,0.0447,0.0,0.3,-8.732,0
10.48,2.0,0.0,1.4989,0.0359,0.0,0.0407,-8.629,0
10.49,2.0,0.0,1.5142,-0.0053,0.0,0.3401,-8.657,0
10.5,2.0,0.0,1.5088,-0.0015,0.0,0.0213,-8.814,0
10.51,2.0,0.0,1.5851,0.044,0.0,-0.0189,-9.203,0
10.52,2.0,0.0,1.5593,0.041,0.0,0.1277,-9.451,0
10.53,2.0,0.0,1.5172,0.0358,0.0,0.1146,-9.517,0
10.54,2.0,0.0,1.5178,-0.0094,0.0,0.3837,-9.412,0
10.55,2.0,0.0,1.5081,0.0314,0.0,0.0502,-9.186,0
10.56,2.0,0.0,1.5501,-0.035,0.0,0.3181,-9.061,0
10.57,2.0,0.0,1.5293,-0.0122,0.0,-0.0302,-8.871,0
10.58,2.0,0.0,1.5399,-0.0725,0.0,0.1455,-8.835,0
10.59,2.0,0.0,1.5394,-0.0698,0.0,0.2041,-8.996,0
10.6,2.0,0.0,1.5817,0.0444,0.0,-0.0406,-9.377,0
10.61,2.0,0.0,1.5144,0.0377,0.0,-0.2017,-9.594,0
10.62,2.0,0.0,1.5414,0.1148,0.0,0.3672,-9.83,0
10.63,2.0,0.0,1.565,0.0107,0.0,0.0635,-9.893,0
10.64,2.0,0.0,1.5362,-0.0668,0.0,-0.2012,-9.607,0
10.65,2.0,0.0,1.5104,-0.0671,0.0,0.2993,-9.182,0
10.66,2.0,0.0,1.5181,-0.0135,0.0,-0.0207,-8.777,0
10.67,2.0,0.0,1.5019,-0.0023,0.0,0.0164,-8.476,0
10.68,2.0,0.0,1.5074,0.06,0.0,0.1807,-8.406,0
10.69,2.0,0.0,1.5276,0.066,0.0,0.2257,-8.405,0
10.7,2.0,0.0,1.5015,0.0563,0.0,-0.2354,-8.4,0
10.71,2.0,0.0,1.5584,-0.011,0.0,-0.155,-8.507,0
10.72,2.0,0.0,1.5429,-0.0054,0.0,-0.0066,-8.763,0
10.73,2.0,0.0,1.5138,-0.0194,0.0,-0.2411,-9.0,0
10.74,2.0,0.0,1.5143,-0.0252,0.0,-0.0941,-9.207,0
10.75,2.0,0.0,1.5567,-0.0244,0.0,-0.1319,-9.296,0
10.76,2.0,0.0,1.5348,-0.0243,0.0,0.2174,-9.185,0
10.77,2.0,0.0,1.5253,0.0627,0.0,0.2397,-8.834,0
10.78,2.0,0.0,1.4707,0.0632,0.0,0.0652,-8.202,0
10.79,2.0,0.0,1.4911,0.092,0.0,0.1506,-7.689,0
10.8,2.0,0.0,1.5297,0.0278,0.0,0.1658,-7.455,0
10.81,2.0,0.0,1.5784,-0.0211,0.0,0.1431,-7.399,0
