time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
14.99,0.5,0.0,0.4836,-0.109,0.0,0.0726,0.35,0
15.0,0.5,0.0,0.4735,-0.0154,0.0,-0.2607,0.694,0
15.01,0.5,0.0,0.4845,0.0115,0.0,0.12,1.012,0
15.02,0.5,0.0,0.5168,0.0087,0.0,-0.0314,1.096,0
15.03,0.5,0.0,0.5187,-0.0082,0.0,-0.0049,0.909,0
15.04,0.5,0.0,0.5553,-0.0337,0.0,0.0704,0.454,0
15.05,0.5,0.0,0.5025,0.0709,0.0,-0.1696,0.179,0
15.06,0.5,0.0,0.4863,0.1505,0.0,-0.2605,0.282,0
15.07,0.5,0.0,0.5303,0.0624,0.0,0.0269,0.294,0
15.08,0.5,0.0,0.5342,0.0031,0.0,0.195,0.072,0
15.09,0.5,0.0,0.5229,-0.0446,0.0,-0.085,-0.19,0
15.1,0.5,0.0,0.5225,-0.0521,0.0,0.1002,-0.406,0
15.11,0.5,0.0,0.4968,-0.0719,0.0,0.0089,-0.43,0
15.12,0.5,0.0,0.5243,-0.0422,0.0,0.2126,-0.332,0
15.13,0.5,0.0,0.4775,0.0639,0.0,-0.0686,-0.01,0
15.14,0.5,0.0,0.4748,0.1171,0.0,-0.1693,0.462,0
15.15,0.5,0.0,0.5189,0.0464,0.0,0.1194,0.716,0
15.16,0.5,0.0,0.5207,-0.0102,0.0,0.3122,0.727,0
15.17,0.5,0.0,0.5221,-0.0583,0.0,0.238,0.541,0
15.18,0.5,0.0,0.529,-0.0585,0.0,-0.2334,0.282,0
15.19,0.5,0.0,0.5168,0.0035,0.0,0.209,0.022,0
15.2,0.5,0.0,0.4876,0.0993,0.0,-0.2181,0.017,0
15.21,0.5,0.0,0.5166,0.1342,0.0,0.1968,0.113,0
15.22,0.5,0.0,0.5055,0.0246,0.0,0.0138,0.238,0
15.23,0.5,0.0,0.5105,-0.0281,0.0,0.1913,0.247,0
15.24,0.5,0.0,0.5136,-0.0728,0.0,0.2234,0.078,0
15.25,0.5,0.0,0.5187,-0.0918,0.0,-0.2052,-0.168,0
15.26,0.5,0.0,0.5157,-0.1067,0.0,0.2756,-0.434,0
15.27,0.5,0.0,0.5154,-0.1016,0.0,0.14,-0.572,0
15.28,0.5,0.0,0.5216,0.0017,0.0,-0.317,-0.621,0
15.29,0.5,0.0,0.4993,0.074,0.0,0.1102,-0.598,0
15.3,0.5,0.0,0.5058,0.1228,0.0,-0.4559,-0.594,0
15.31,0.5,0.0,0.5101,0.1419,0.0,0.2649,-0.607,0
15.32,0.5,0.0,0.483,0.0059,0.0,0.3308,-0.488,0
15.33,0.5,0.0,0.4782,-0.0648,0.0,-0.1142,-0.263,0
15.34,0.5,0.0,0.4747,-0.0969,0.0,0.4859,-0.004,0
15.35,0.5,0.0,0.4984,-0.0901,0.0,0.1972,0.104,0
15.36,0.5,0.0,0.4673,-0.0595,0.0,-0.16,0.176,0
15.37,0.5,0.0,0.5255,-0.0643,0.0,-0.0429,0.044,0
15.38,0.5,0.0,0.4974,0.0299,0.0,0.294,-0.153,0
15.39,0.5,0.0,0.5068,0.08,0.0,-0.3342,-0.377,0
15.4,0.5,0.0,0.5272,0.0707,0.0,0.2945,-0.717,0
15.41,0.5,0.0,0.4915,0.1081,0.0,-0.0124,-0.869,0
15.42,0.5,0.0,0.4912,0.0519,0.0,-0.0139,-0.697,0
15.43,0.5,0.0,0.4978,-0.0223,0.0,0.1677,-0.496,0
15.44,0.5,0.0,0.5082,-0.0732,0.0,0.2052,-0.546,0
15.45,0.5,0.0,0.4953,-0.1001,0.0,-0.1643,-0.695,0
15.46,0.5,0.0,0.4965,-0.0771,0.0,0.2635,-0.846,0
15.47,0.5,0.0,0.4812,0.0071,0.0,-0.0653,-0.779,0
15.48,0.5,0.0,0.526,0.029,0.0,0.0736,-0.819,0
15.49,0.5,0.0,0.5392,0.0134,0.0,0.2702,-1.115,0
15.5,0.5,0.0,0.5338,0.0301,0.0,-0.3268,-1.451,0
15.51,0.5,0.0,0.5377,-0.0251,0.0,0.2144,-1.751,0
15.52,0.5,0.0,0.5113,-0.1252,0.0,0.2015,-1.819,0
15.53,0.5,0.0,0.5012,-0.0449,0.0,-0.2888,-1.688,0
15.54,0.5,0.0,0.4987,-0.0086,0.0,0.0222,-1.533,0
15.55,0.5,0.0,0.5114,-0.0097,0.0,0.3503,-1.405,0
15.56,0.5,0.0,0.5289,0.0388,0.0,0.3498,-1.462,0
15.57,0.5,0.0,0.5191,0.0418,0.0,-0.094,-1.581,0
15.58,0.5,0.0,0.5281,-0.0102,0.0,-0.2888,-1.682,0
15.59,0.5,0.0,0.5266,0.0201,0.0,0.2082,-1.749,0
15.6,0.5,0.0,0.5206,-0.115,0.0,0.5332,-1.726,0
15.61,0.5,0.0,0.5351,-0.0535,0.0,-0.3027,-1.66,0
15.62,0.5,0.0,0.4961,0.0126,0.0,0.0118,-1.34,0
15.63,0.5,0.0,0.5376,0.0136,0.0,-0.0663,-1.174,0
15.64,0.5,0.0,0.5455,0.0105,0.0,0.2034,-1.315,0
15.65,0.5,0.0,0.5556,0.0662,0.0,0.0945,-1.651,0
15.66,0.5,0.0,0.5326,0.1166,0.0,-0.1296,-1.819,0
15.67,0.5,0.0,0.5323,0.0066,0.0,-0.0164,-1.838,0
15.68,0.5,0.0,0.5302,-0.0306,0.0,-0.1368,-1.834,0
15.69,0.5,0.0,0.5189,-0.036,0.0,0.1588,-1.824,0
15.7,0.5,0.0,0.5237,-0.0344,0.0,0.2054,-1.878,0
15.71,0.5,0.0,0.5532,0.033,0.0,-0.2566,-2.078,0
15.72,0.5,0.0,0.5172,0.0562,0.0,0.0124,-2.043,0
15.73,0.5,0.0,0.5735,0.0288,0.0,-0.0243,-2.116,0
15.74,0.5,0.0,0.5463,0.0208,0.0,-0.0899,-2.275,0
15.75,0.5,0.0,0.5398,-0.0132,0.0,0.3971,-2.397,0
15.76,0.5,0.0,0.5403,-0.0277,0.0,-0.3,-2.471,0
15.77,0.5,0.0,0.5422,-0.0021,0.0,0.3762,-2.55,0
15.78,0.5,0.0,0.5375,0.0368,0.0,-0.2106,-2.466,0
15.79,0.5,0.0,0.5185,0.0596,0.0,0.2511,-2.21,0
15.8,0.5,0.0,0.5266,-0.0022,0.0,-0.1254,-1.92,0
15.81,0.5,0.0,0.5418,0.0014,0.0,-0.0378,-1.84,0
15.82,0.5,0.0,0.5578,-0.029,0.0,0.1218,-1.998,0
15.83,0.5,0.0,0.5771,-0.0622,0.0,0.046,-2.426,0
15.84,0.5,0.0,0.551,0.0696,0.0,-0.2998,-2.725,0
15.85,0.5,0.0,0.554,0.1373,0.0,0.0474,-2.905,0
15.86,0.5,0.0,0.5675,0.1405,0.0,-0.3104,-3.073,0
15.87,0.5,0.0,0.5728,0.056,0.0,0.1212,-3.281,0
15.88,0.5,0.0,0.5808,-0.0401,0.0,-0.0253,-3.634,0
15.89,0.5,0.0,0.5923,-0.0647,0.0,0.288,-4.068,0
15.9,0.5,0.0,0.5594,-0.1095,0.0,0.142,-4.29,0
15.91,0.5,0.0,0.5508,-0.1217,0.0,0.3907,-4.214,0
15.92,0.5,0.0,0.5314,-0.1286,0.0,0.3925,-3.822,0
15.93,0.5,0.0,0.4976,-0.0483,0.0,0.2502,-3.098,0
15.94,0.5,0.0,0.4959,-0.0181,0.0,0.0945,-2.164,0
15.95,0.5,0.0,0.5056,-0.0234,0.0,-0.3483,-1.202,0
15.96,0.5,0.0,0.5508,0.0012,0.0,-0.2136,-0.429,0
15.97,0.5,0.0,0.5479,-0.0258,0.0,-0.1023,0.075,0
15.98,0.5,0.0,0.5468,-0.016,0.0,-0.1448,0.353,0
15.99,0.5,0.0,0.5409,0.0555,0.0,0.061,0.614,0
16.0,0.5,0.0,0.5801,0.0514,0.0,-0.0295,0.661,0
16.01,0.5,0.0,0.5576,-0.0199,0.0,0.5333,0.663,0
16.02,0.5,0.0,0.5583,-0.0511,0.0,0.1096,0.702,0
16.03,0.5,0.0,0.5186,0.0399,0.0,-0.0652,0.935,0
16.04,0.5,0.0,0.5569,0.0464,0.0,0.0734,1.117,0
16.05,0.5,0.0,0.5763,0.0466,0.0,0.0937,1.008,0
16.06,0.5,0.0,0.563,-0.0831,0.0,0.05,0.802,0
16.07,0.5,0.0,0.5573,-0.1622,0.0,-0.0297,0.736,0
16.08,0.5,0.0,0.5661,-0.1824,0.0,0.4553,0.708,0
16.09,0.5,0.0,0.5607,-0.0618,0.0,-0.2574,0.748,0
16.1,0.5,0.0,0.5465,0.028,0.0,-0.0122,0.937,0
16.11,0.5,0.0,0.5471,0.0673,0.0,0.0475,1.197,0
16.12,0.5,0.0,0.5429,0.0794,0.0,0.0293,1.556,0
16.13,0.5,0.0,0.5748,0.0792,0.0,0.0315,1.741,0
16.14,0.5,0.0,0.5864,0.0056,0.0,-0.0095,1.701,0
16.15,0.5,0.0,0.607,0.003,0.0,-0.1211,1.397,0
16.16,0.5,0.0,0.5827,-0.0769,0.0,0.4273,1.056,0
16.17,0.5,0.0,0.5759,-0.1551,0.0,0.0338,0.837,0
16.18,0.5,0.0,0.5587,-0.0696,0.0,-0.106,0.85,0
16.19,0.5,0.0,0.5315,0.0155,0.0,-0.1988,1.22,0
16.2,0.5,0.0,0.5499,0.0355,0.0,0.1497,1.679,0
16.21,0.5,0.0,0.5732,0.0329,0.0,0.116,1.945,0
16.22,0.5,0.0,0.5823,-0.0474,0.0,0.021,1.99,0
16.23,0.5,0.0,0.5694,-0.005,0.0,-0.2045,1.972,0
16.24,0.5,0.0,0.5578,0.1031,0.0,0.0886,2.073,0
16.25,0.5,0.0,0.5244,0.0214,0.0,0.5158,2.252,0
16.26,0.5,0.0,0.5464,0.0151,0.0,-0.1756,2.433,0
16.27,0.5,0.0,0.5629,0.0148,0.0,-0.0743,2.502,0
16.28,0.5,0.0,0.5829,0.0726,0.0,-0.0373,2.384,0
16.29,0.5,0.0,0.5558,-0.0257,0.0,0.1736,2.251,0
16.3,0.5,0.0,0.5446,-0.0956,0.0,-0.2147,2.255,0
16.31,0.5,0.0,0.5608,-0.0157,0.0,-0.0178,2.266,0
16.32,0.5,0.0,0.5849,-0.0011,0.0,0.028,2.067,0
16.33,0.5,0.0,0.586,0.0128,0.0,-0.426,1.792,0
16.34,0.5,0.0,0.5963,0.0437,0.0,0.1949,1.521,0
16.35,0.5,0.0,0.5424,-0.1047,0.0,0.3007,1.54,0
16.36,0.5,0.0,0.5547,-0.1438,0.0,0.0247,1.677,0
16.37,0.5,0.0,0.5543,-0.0412,0.0,-0.4261,1.838,0
16.38,0.5,0.0,0.5395,0.032,0.0,-0.2252,2.09,0
16.39,0.5,0.0,0.5349,0.0727,0.0,-0.0691,2.389,0
16.4,0.5,0.0,0.5698,0.0785,0.0,-0.1624,2.486,0
16.41,0.5,0.0,0.5842,0.0928,0.0,-0.1302,2.285,0
16.42,0.5,0.0,0.5631,-0.0194,0.0,0.3657,1.908,0
16.43,0.5,0.0,0.5369,-0.0977,0.0,0.1261,1.602,0
16.44,0.5,0.0,0.5479,-0.0736,0.0,0.0602,1.36,0
16.45,0.5,0.0,0.5253,-0.0723,0.0,0.0902,1.28,0
16.46,0.5,0.0,0.5157,-0.0065,0.0,-0.2367,1.475,0
16.47,0.5,0.0,0.535,0.0146,0.0,0.1018,1.792,0
16.48,0.5,0.0,0.5359,-0.035,0.0,0.0571,1.943,0
16.49,0.5,0.0,0.5654,-0.0298,0.0,-0.0864,1.836,0
16.5,0.5,0.0,0.5447,0.0453,0.0,0.1529,1.695,0
16.51,0.5,0.0,0.5588,0.0531,0.0,-0.4101,1.546,0
16.52,0.5,0.0,0.5593,0.0341,0.0,0.3263,1.404,0
16.53,0.5,0.0,0.5269,-0.1082,0.0,0.0467,1.378,0
16.54,0.5,0.0,0.5165,-0.1573,0.0,0.2116,1.488,0
16.55,0.5,0.0,0.4982,-0.0431,0.0,-0.0866,1.886,0
16.56,0.5,0.0,0.5058,-0.0199,0.0,0.2305,2.328,0
16.57,0.5,0.0,0.5248,0.0088,0.0,0.0356,2.547,0
16.58,0.5,0.0,0.545,0.0344,0.0,0.0672,2.489,0
16.59,0.5,0.0,0.5268,-0.0101,0.0,-0.0206,2.307,0
16.6,0.5,0.0,0.5475,-0.0667,0.0,-0.0124,2.023,0
16.61,0.5,0.0,0.5371,-0.0291,0.0,0.1515,1.817,0
16.62,0.5,0.0,0.5324,0.0967,0.0,-0.6451,1.757,0
16.63,0.5,0.0,0.5233,0.163,0.0,-0.2489,1.783,0
16.64,0.5,0.0,0.5126,0.063,0.0,0.2514,1.857,0
16.65,0.5,0.0,0.4977,0.0004,0.0,-0.1505,2.002,0
16.66,0.5,0.0,0.5258,-0.0154,0.0,0.058,1.948,0
16.67,0.5,0.0,0.5027,-0.0577,0.0,-0.2178,1.839,0
16.68,0.5,0.0,0.5195,-0.0562,0.0,0.1542,1.731,0
16.69,0.5,0.0,0.5289,0.0463,0.0,-0.0743,1.473,0
16.7,0.5,0.0,0.4876,0.0513,0.0,0.0157,1.343,0
16.71,0.5,0.0,0.5197,0.0118,0.0,-0.2107,1.239,0
16.72,0.5,0.0,0.5331,0.0084,0.0,-0.0312,0.859,0
16.73,0.5,0.0,0.491,-0.0578,0.0,0.1573,0.638,0
16.74,0.5,0.0,0.5108,-0.0886,0.0,-0.3501,0.565,0
16.75,0.5,0.0,0.5067,-0.0011,0.0,0.1297,0.54,0
16.76,0.5,0.0,0.506,0.0713,0.0,0.2101,0.594,0
16.77,0.5,0.0,0.5007,0.084,0.0,-0.5343,0.713,0
16.78,0.5,0.0,0.5223,0.1029,0.0,0.0699,0.818,0
16.79,0.5,0.0,0.5397,0.0735,0.0,0.0318,0.729,0
16.8,0.5,0.0,0.5156,-0.0117,0.0,0.2077,0.59,0
16.81,0.5,0.0,0.5043,-0.096,0.0,0.0347,0.543,0
16.82,0.5,0.0,0.4772,-0.1541,0.0,0.3397,0.746,0
16.83,0.5,0.0,0.4991,-0.0641,0.0,-0.2915,1.085,0
16.84,0.5,0.0,0.4905,-0.0652,0.0,0.1917,1.421,0
16.85,0.5,0.0,0.5097,-0.0045,0.0,-0.227,1.561,0
16.86,0.5,0.0,0.5032,0.0402,0.0,0.0098,1.603,0
16.87,0.5,0.0,0.5346,0.0086,0.0,0.0309,1.398,0
16.88,0.5,0.0,0.5181,-0.0685,0.0,0.2456,1.061,0
16.89,0.5,0.0,0.5015,-0.0351,0.0,-0.2224,0.773,0
16.9,0.5,0.0,0.5146,-0.0205,0.0,-0.0973,0.603,0
16.91,0.5,0.0,0.4959,-0.0169,0.0,0.2853,0.591,0
16.92,0.5,0.0,0.52,-0.0162,0.0,-0.2873,0.645,0
16.93,0.5,0.0,0.5159,-0.0416,0.0,0.2711,0.705,0
16.94,0.5,0.0,0.5025,0.038,0.0,-0.4542,0.849,0
16.95,0.5,0.0,0.5061,0.0716,0.0,0.0267,1.013,0
16.96,0.5,0.0,0.5296,0.042,0.0,0.0289,0.977,0
16.97,0.5,0.0,0.5499,0.0066,0.0,0.0481,0.67,0
16.98,0.5,0.0,0.4989,0.0298,0.0,0.0323,0.541,0
16.99,0.5,0.0,0.5273,-0.0035,0.0,0.1779,0.368,0
17.0,0.5,0.0,0.5459,-0.003,0.0,-0.2789,0.088,0
17.01,0.5,0.0,0.5295,-0.0425,0.0,0.2976,-0.154,0
17.02,0.5,0.0,0.5274,-0.0653,0.0,-0.1443,-0.211,0
17.03,0.5,0.0,0.5091,-0.029,0.0,0.054,-0.007,0
17.04,0.5,0.0,0.5075,-0.0292,0.0,-0.054,0.393,0
17.05,0.5,0.0,0.5233,-0.0406,0.0,0.1804,0.704,0
17.06,0.5,0.0,0.5422,-0.0741,0.0,0.2117,0.787,0
17.07,0.5,0.0,0.5261,0.0447,0.0,-0.3603,0.818,0
17.08,0.5,0.0,0.5012,0.1388,0.0,-0.0596,0.932,0
17.09,0.5,0.0,0.496,0.1154,0.0,0.1553,1.096,0
17.1,0.5,0.0,0.5204,0.0326,0.0,0.3417,1.153,0
17.11,0.5,0.0,0.5289,0.0178,0.0,0.0157,1.1,0
17.12,0.5,0.0,0.5108,-0.0225,0.0,-0.0875,1.079,0
17.13,0.5,0.0,0.5108,-0.0674,0.0,0.4709,1.158,0
17.14,0.5,0.0,0.5171,-0.0688,0.0,-0.2672,1.238,0
17.15,0.5,0.0,0.5075,0.0453,0.0,0.0475,1.366,0
17.16,0.5,0.0,0.5519,0.025,0.0,-0.0632,1.304,0
17.17,0.5,0.0,0.5483,0.0059,0.0,0.0155,0.974,0
17.18,0.5,0.0,0.5382,-0.0754,0.0,0.0649,0.667,0
17.19,0.5,0.0,0.5013,-0.1072,0.0,0.0311,0.669,0
17.2,0.5,0.0,0.5165,-0.0231,0.0,-0.1938,0.657,0
17.21,0.5,0.0,0.5104,0.0151,0.0,0.147,0.548,0
17.22,0.5,0.0,0.5342,0.0169,0.0,-0.2657,0.341,0
17.23,0.5,0.0,0.5263,0.0399,0.0,0.2957,0.124,0
17.24,0.5,0.0,0.5144,0.0831,0.0,0.089,0.069,0
17.25,0.5,0.0,0.5023,0.0141,0.0,-0.0968,0.34,0
17.26,0.5,0.0,0.5096,0.004,0.0,0.0529,0.646,0
17.27,0.5,0.0,0.5241,-0.0323,0.0,0.2212,0.633,0
17.28,0.5,0.0,0.532,-0.0408,0.0,-0.2001,0.53,0
17.29,0.5,0.0,0.5129,-0.0436,0.0,0.2842,0.418,0
17.3,0.5,0.0,0.5338,-0.0265,0.0,-0.3619,0.329,0
17.31,0.5,0.0,0.5256,0.0012,0.0,0.3132,0.22,0
17.32,0.5,0.0,0.53,0.039,0.0,-0.5011,0.163,0
17.33,0.5,0.0,0.5239,0.0344,0.0,0.3441,0.206,0
17.34,0.5,0.0,0.5231,0.0073,0.0,-0.2796,0.278,0
17.35,0.5,0.0,0.5116,-0.0013,0.0,0.1872,0.389,0
17.36,0.5,0.0,0.527,-0.0304,0.0,0.047,0.364,0
17.37,0.5,0.0,0.5347,0.0253,0.0,0.0473,0.133,0
17.38,0.5,0.0,0.5445,0.0213,0.0,-0.1696,-0.183,0
17.39,0.5,0.0,0.5431,-0.0448,0.0,0.3929,-0.462,0
17.4,0.5,0.0,0.5281,-0.0648,0.0,-0.1481,-0.637,0
17.41,0.5,0.0,0.52,-0.0149,0.0,-0.1315,-0.585,0
17.42,0.5,0.0,0.5237,-0.0149,0.0,0.3782,-0.444,0
17.43,0.5,0.0,0.5301,-0.0321,0.0,-0.11,-0.379,0
17.44,0.5,0.0,0.5031,0.0045,0.0,0.2628,-0.245,0
17.45,0.5,0.0,0.5411,-0.0013,0.0,-0.0204,-0.252,0
17.46,0.5,0.0,0.5339,-0.0514,0.0,-0.115,-0.38,0
17.47,0.5,0.0,0.537,-0.0604,0.0,0.5622,-0.465,0
17.48,0.5,0.0,0.5345,-0.0182,0.0,-0.1758,-0.538,0
17.49,0.5,0.0,0.4935,0.018,0.0,0.0406,-0.404,0
17.5,0.5,0.0,0.5187,0.0248,0.0,-0.3261,-0.287,0
17.51,0.5,0.0,0.5535,0.0135,0.0,0.1303,-0.449,0
17.52,0.5,0.0,0.5151,0.0178,0.0,0.0935,-0.464,0
17.53,0.5,0.0,0.5194,0.096,0.0,0.1106,-0.435,0
17.54,0.5,0.0,0.5347,0.1333,0.0,0.0372,-0.503,0
17.55,0.5,0.0,0.5537,0.0479,0.0,-0.0387,-0.737,0
17.56,0.5,0.0,0.5499,-0.0666,0.0,0.413,-1.055,0
17.57,0.5,0.0,0.5412,-0.1169,0.0,-0.0184,-1.382,0
17.58,0.5,0.0,0.5162,-0.0922,0.0,0.044,-1.487,0
17.59,0.5,0.0,0.5233,-0.024,0.0,-0.0105,-1.508,0
17.6,0.5,0.0,0.4976,-0.0044,0.0,0.161,-1.342,0
17.61,0.5,0.0,0.5295,0.0048,0.0,0.0565,-1.305,0
17.62,0.5,0.0,0.5277,0.0227,0.0,-0.2424,-1.324,0
17.63,0.5,0.0,0.5361,0.0814,0.0,0.1793,-1.314,0
17.64,0.5,0.0,0.5365,0.0964,0.0,-0.3343,-1.299,0
17.65,0.5,0.0,0.543,0.047,0.0,0.2921,-1.23,0
17.66,0.5,0.0,0.5418,-0.0767,0.0,0.4468,-1.281,0
17.67,0.5,0.0,0.5197,-0.1366,0.0,0.0561,-1.343,0
17.68,0.5,0.0,0.4992,-0.1768,0.0,0.2065,-1.263,0
17.69,0.5,0.0,0.5249,-0.168,0.0,0.1677,-1.221,0
17.7,0.5,0.0,0.5232,-0.0361,0.0,0.1816,-1.24,0
17.71,0.5,0.0,0.5206,0.0231,0.0,-0.3524,-1.262,0
17.72,0.5,0.0,0.5268,0.0691,0.0,0.2005,-1.269,0
17.73,0.5,0.0,0.5612,0.0611,0.0,0.0885,-1.471,0
17.74,0.5,0.0,0.5688,0.0324,0.0,0.2431,-1.902,0
17.75,0.5,0.0,0.5508,-0.05,0.0,-0.2372,-2.308,0
17.76,0.5,0.0,0.5552,-0.0326,0.0,0.1118,-2.732,0
17.77,0.5,0.0,0.535,-0.0134,0.0,0.0481,-2.894,0
17.78,0.5,0.0,0.5258,0.0217,0.0,-0.2737,-2.717,0
17.79,0.5,0.0,0.5265,0.0082,0.0,-0.1358,-2.512,0
17.8,0.5,0.0,0.525,0.0137,0.0,-0.0111,-2.413,0
17.81,0.5,0.0,0.5253,-0.0093,0.0,0.2635,-2.431,0
17.82,0.5,0.0,0.5387,-0.0015,0.0,-0.2356,-2.572,0
17.83,0.5,0.0,0.5286,0.0046,0.0,0.4219,-2.747,0
17.84,0.5,0.0,0.5335,-0.0038,0.0,-0.2842,-2.897,0
17.85,0.5,0.0,0.5248,0.1299,0.0,-0.212,-2.811,0
17.86,0.5,0.0,0.5407,0.1342,0.0,0.1282,-2.656,0
17.87,0.5,0.0,0.5199,0.0373,0.0,-0.0857,-2.471,0
17.88,0.5,0.0,0.5366,-0.0483,0.0,0.378,-2.435,0
17.89,0.5,0.0,0.5176,-0.1002,0.0,-0.1239,-2.448,0
17.9,0.5,0.0,0.5086,-0.1205,0.0,0.4202,-2.446,0
17.91,0.5,0.0,0.5123,-0.1155,0.0,-0.1957,-2.435,0
17.92,0.5,0.0,0.5087,0.0088,0.0,0.195,-2.398,0
17.93,0.5,0.0,0.5316,0.0738,0.0,-0.0253,-2.417,0
17.94,0.5,0.0,0.5339,0.1273,0.0,-0.3385,-2.499,0
17.95,0.5,0.0,0.5517,0.0229,0.0,0.2746,-2.657,0
17.96,0.5,0.0,0.5441,-0.0226,0.0,-0.2691,-2.797,0
17.97,0.5,0.0,0.5362,-0.0307,0.0,0.1607,-2.954,0
17.98,0.5,0.0,0.5228,-0.0708,0.0,0.0636,-2.908,0
17.99,0.5,0.0,0.5243,-0.1124,0.0,0.3277,-2.728,0
18.0,0.5,0.0,0.5303,-0.0188,0.0,-0.2479,-2.499,0
18.01,0.5,0.0,0.5138,0.0834,0.0,0.1039,-2.205,0
18.02,0.5,0.0,0.5177,0.1311,0.0,0.1632,-1.9,0
18.03,0.5,0.0,0.5294,0.1428,0.0,0.2129,-1.706,0
18.04,0.5,0.0,0.5143,0.0494,0.0,0.1741,-1.559,0
18.05,0.5,0.0,0.5258,0.004,0.0,0.2298,-1.524,0
18.06,0.5,0.0,0.5435,0.0066,0.0,-0.0547,-1.73,0
18.07,0.5,0.0,0.532,0.0183,0.0,0.3559,-1.984,0
18.08,0.5,0.0,0.5337,0.0022,0.0,-0.1456,-2.168,0
18.09,0.5,0.0,0.5262,0.0424,0.0,-0.154,-2.128,0
18.1,0.5,0.0,0.5494,0.0142,0.0,0.1194,-2.125,0
18.11,0.5,0.0,0.5508,-0.0447,0.0,0.1262,-2.391,0
18.12,0.5,0.0,0.5274,-0.0491,0.0,-0.0443,-2.546,0
18.13,0.5,0.0,0.5233,0.0331,0.0,0.1806,-2.447,0
18.14,0.5,0.0,0.56,-0.0111,0.0,-0.1577,-2.454,0
18.15,0.5,0.0,0.5641,0.0449,0.0,0.1697,-2.646,0
18.16,0.5,0.0,0.5356,0.1247,0.0,-0.1313,-2.652,0
18.17,0.5,0.0,0.5228,0.0757,0.0,0.2845,-2.373,0
18.18,0.5,0.0,0.5051,0.0101,0.0,-0.1573,-1.948,0
18.19,0.5,0.0,0.5264,-0.0032,0.0,-0.0533,-1.711,0
18.2,0.5,0.0,0.5197,-0.0133,0.0,0.3187,-1.601,0
18.21,0.5,0.0,0.5481,-0.0609,0.0,0.1134,-1.683,0
18.22,0.5,0.0,0.5298,-0.0074,0.0,-0.3164,-1.811,0
18.23,0.5,0.0,0.5506,0.0629,0.0,0.0233,-1.932,0
18.24,0.5,0.0,0.5402,0.0422,0.0,-0.1253,-1.976,0
18.25,0.5,0.0,0.5339,-0.0515,0.0,0.1429,-1.832,0
18.26,0.5,0.0,0.5457,-0.0915,0.0,0.0989,-1.618,0
18.27,0.5,0.0,0.5555,-0.1683,0.0,0.135,-1.567,0
18.28,0.5,0.0,0.5535,-0.1836,0.0,0.3145,-1.652,0
18.29,0.5,0.0,0.5424,-0.0717,0.0,-0.0462,-1.662,0
18.3,0.5,0.0,0.5149,0.0178,0.0,-0.2786,-1.377,0
18.31,0.5,0.0,0.5275,0.0645,0.0,0.0234,-0.994,0
18.32,0.5,0.0,0.5605,0.0644,0.0,0.0345,-0.792,0
18.33,0.5,0.0,0.5273,0.1012,0.0,-0.1618,-0.497,0
18.34,0.5,0.0,0.5596,0.099,0.0,-0.0389,-0.278,0
18.35,0.5,0.0,0.568,0.0189,0.0,0.0639,-0.292,0
18.36,0.5,0.0,0.5828,-0.0003,0.0,-0.0961,-0.574,0
18.37,0.5,0.0,0.5587,-0.0539,0.0,0.4132,-0.919,0
18.38,0.5,0.0,0.5575,0.0096,0.0,-0.0345,-1.072,0
18.39,0.5,0.0,0.5264,0.1022,0.0,0.0019,-0.875,0
18.4,0.5,0.0,0.5183,0.1425,0.0,-0.118,-0.407,0
18.41,0.5,0.0,0.56,0.0932,0.0,-0.1015,-0.087,0
18.42,0.5,0.0,0.5676,-0.0122,0.0,0.1611,-0.021,0
18.43,0.5,0.0,0.5513,-0.0672,0.0,-0.1533,0.012,0
18.44,0.5,0.0,0.551,-0.0888,0.0,0.4074,0.08,0
18.45,0.5,0.0,0.5523,-0.0142,0.0,-0.2726,0.158,0
18.46,0.5,0.0,0.5619,0.0406,0.0,0.1162,0.296,0
18.47,0.5,0.0,0.562,0.0046,0.0,-0.0659,0.564,0
18.48,0.5,0.0,0.5518,0.0244,0.0,-0.0321,1.004,0
18.49,0.5,0.0,0.557,0.1132,0.0,-0.239,1.4,0
18.5,0.5,0.0,0.537,0.0325,0.0,0.2061,1.694,0
18.51,0.5,0.0,0.5556,-0.0185,0.0,0.3153,1.773,0
18.52,0.5,0.0,0.5546,-0.0173,0.0,-0.1742,1.78,0
18.53,0.5,0.0,0.5872,-0.0131,0.0,0.0112,1.581,0
18.54,0.5,0.0,0.5348,-0.0287,0.0,0.3512,1.492,0
18.55,0.5,0.0,0.5599,-0.0642,0.0,-0.2494,1.465,0
18.56,0.5,0.0,0.5808,-0.0709,0.0,-0.2631,1.319,0
18.57,0.5,0.0,0.5804,0.0555,0.0,-0.0049,1.146,0
18.58,0.5,0.0,0.5663,0.1208,0.0,-0.3459,1.125,0
18.59,0.5,0.0,0.5785,0.1406,0.0,-0.004,1.188,0
18.6,0.5,0.0,0.5673,0.0178,0.0,0.149,1.169,0
18.61,0.5,0.0,0.5431,-0.052,0.0,-0.0842,1.172,0
18.62,0.5,0.0,0.5289,-0.0907,0.0,0.0678,1.294,0
18.63,0.5,0.0,0.52,-0.0995,0.0,-0.0544,1.629,0
