time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
7.43,0.0,0.0,0.109,-0.0474,0.5,0.3358,1.866,0
7.44,0.0,0.0,0.1012,-0.0105,0.5,0.7822,1.635,0
7.45,0.0,0.0,0.0784,0.0283,0.5,0.3755,1.687,0
7.46,0.0,0.0,0.0989,0.0377,0.5,0.9039,1.82,0
7.47,0.0,0.0,0.0836,-0.0073,0.5,0.273,1.944,0
7.48,0.0,0.0,0.074,0.0458,0.5,0.6771,2.134,0
7.49,0.0,0.0,0.1101,-0.0044,0.5,0.4757,2.102,0
7.5,0.0,0.0,0.1017,0.0276,0.5,0.4183,1.83,0
7.51,0.0,0.0,0.1074,0.0226,0.5,0.8152,1.489,0
7.52,0.0,0.0,0.0852,0.0109,0.5,0.399,1.358,0
7.53,0.0,0.0,0.0732,0.0114,0.5,0.6344,1.536,0
7.54,0.0,0.0,0.067,-0.0113,0.5,0.7596,1.897,0
7.55,0.0,0.0,0.0909,0.0136,0.5,0.4403,2.076,0
7.56,0.0,0.0,0.104,0.0107,0.5,0.8065,1.969,0
7.57,0.0,0.0,0.0959,-0.0169,0.5,0.2956,1.779,0
7.58,0.0,0.0,0.1015,-0.0075,0.5,0.7576,1.613,0
7.59,0.0,0.0,0.0933,-0.0153,0.5,0.5042,1.655,0
7.6,0.0,0.0,0.0859,0.0086,0.5,0.9172,1.787,0
7.61,0.0,0.0,0.0829,-0.026,0.5,0.5592,1.958,0
7.62,0.0,0.0,0.0539,0.0306,0.5,0.155,2.231,0
7.63,0.0,0.0,0.0826,0.039,0.5,0.5319,2.509,0
7.64,0.0,0.0,0.0703,0.031,0.5,0.8741,2.786,0
7.65,0.0,0.0,0.0952,0.0521,0.5,0.4279,2.888,0
7.66,0.0,0.0,0.1028,0.0731,0.5,0.6752,2.739,0
7.67,0.0,0.0,0.1151,0.0297,0.5,0.6291,2.331,0
7.68,0.0,0.0,0.1037,0.0363,0.5,0.6859,1.772,0
7.69,0.0,0.0,0.0942,0.0245,0.5,0.54,1.421,0
7.7,0.0,0.0,0.0856,0.0189,0.5,0.7238,1.375,0
7.71,0.0,0.0,0.0574,0.0206,0.5,0.3954,1.643,0
7.72,0.0,0.0,0.0872,0.0165,0.5,0.8375,1.998,0
7.73,0.0,0.0,0.0797,0.0011,0.5,0.5221,2.251,0
7.74,0.0,0.0,0.0813,-0.0061,0.5,0.8,2.45,0
7.75,0.0,0.0,0.0892,-0.06,0.5,0.4931,2.567,0
7.76,0.0,0.0,0.0827,-0.0598,0.5,0.9648,2.671,0
7.77,0.0,0.0,0.0728,0.0053,0.5,-0.0087,2.824,0
7.78,0.0,0.0,0.0746,0.0591,0.5,0.7259,3.021,0
7.79,0.0,0.0,0.0932,0.0165,0.5,0.6654,3.085,0
7.8,0.0,0.0,0.128,-0.0392,0.5,0.6645,2.907,0
7.81,0.0,0.0,0.1194,0.0257,0.5,0.4169,2.521,0
7.82,0.0,0.0,0.1064,0.076,0.5,0.5975,2.077,0
7.83,0.0,0.0,0.1077,0.053,0.5,0.5953,1.855,0
7.84,0.0,0.0,0.0738,0.0235,0.5,0.7214,1.924,0
7.85,0.0,0.0,0.0822,-0.0331,0.5,0.3577,2.215,0
7.86,0.0,0.0,0.0803,-0.0624,0.5,0.9207,2.55,0
7.87,0.0,0.0,0.098,-0.0396,0.5,0.3527,2.696,0
7.88,0.0,0.0,0.0656,0.0129,0.5,0.6631,2.812,0
7.89,0.0,0.0,0.0799,0.0516,0.5,0.375,2.803,0
7.9,0.0,0.0,0.1131,0.0669,0.5,0.6598,2.536,0
7.91,0.0,0.0,0.0937,0.0355,0.5,0.9537,2.126,0
7.92,0.0,0.0,0.0784,0.0076,0.5,0.4493,1.84,0
7.93,0.0,0.0,0.0636,0.0016,0.5,0.7245,1.817,0
7.94,0.0,0.0,0.0635,-0.0199,0.5,0.5655,2.075,0
7.95,0.0,0.0,0.0626,0.0188,0.5,0.8679,2.405,0
7.96,0.0,0.0,0.0823,-0.0221,0.5,0.474,2.546,0
7.97,0.0,0.0,0.0924,-0.0092,0.5,0.5064,2.412,0
7.98,0.0,0.0,0.0872,-0.0072,0.5,0.9657,2.233,0
7.99,0.0,0.0,0.0836,-0.0337,0.5,0.3104,2.097,0
8.0,0.0,0.0,0.082,-0.0265,0.5,0.774,2.065,0
8.01,0.0,0.0,0.0671,-0.0351,0.5,0.5845,2.321,0
8.02,0.0,0.0,0.0564,0.0016,0.5,0.7437,2.81,0
8.03,0.0,0.0,0.053,-0.0214,0.5,0.6676,3.319,0
8.04,0.0,0.0,0.0657,-0.0393,0.5,0.6407,3.568,0
8.05,0.0,0.0,0.0578,-0.0009,0.5,0.4341,3.559,0
8.06,0.0,0.0,0.0535,0.0688,0.5,0.6048,3.537,0
8.07,0.0,0.0,0.0851,0.0663,0.5,0.7549,3.324,0
8.08,0.0,0.0,0.0625,0.0315,0.5,0.5732,3.014,0
8.09,0.0,0.0,0.1108,0.0166,0.5,0.6032,2.571,0
8.1,0.0,0.0,0.0464,0.0208,0.5,0.4751,2.245,0
8.11,0.0,0.0,0.0732,0.0371,0.5,0.6468,2.149,0
8.12,0.0,0.0,0.0534,0.0089,0.5,0.4651,2.106,0
8.13,0.0,0.0,0.0476,-0.0489,0.5,0.7637,2.137,0
8.14,0.0,0.0,0.0442,0.011,0.5,0.6985,2.216,0
8.15,0.0,0.0,0.0379,0.0566,0.5,0.3324,2.328,0
8.16,0.0,0.0,0.029,0.0427,0.5,0.7402,2.455,0
8.17,0.0,0.0,0.0396,0.0379,0.5,0.5502,2.476,0
8.18,0.0,0.0,0.0564,0.0417,0.5,0.8877,2.23,0
8.19,0.0,0.0,0.0151,0.0166,0.5,0.3542,1.948,0
8.2,0.0,0.0,0.0486,0.0149,0.5,0.7695,1.693,0
8.21,0.0,0.0,0.0148,-0.0438,0.5,0.4045,1.669,0
8.22,0.0,0.0,0.0384,-0.0606,0.5,0.701,1.786,0
8.23,0.0,0.0,0.034,-0.0651,0.5,0.7609,1.846,0
8.24,0.0,0.0,0.0471,-0.0497,0.5,0.2544,1.755,0
8.25,0.0,0.0,0.0369,-0.0022,0.5,0.7671,1.675,0
8.26,0.0,0.0,0.0199,0.0073,0.5,0.4687,1.723,0
8.27,0.0,0.0,0.0227,0.0111,0.5,0.4683,1.961,0
8.28,0.0,0.0,0.0109,-0.0228,0.5,0.7227,2.251,0
8.29,0.0,0.0,0.0366,0.0042,0.5,0.2888,2.365,0
8.3,0.0,0.0,0.0577,0.0272,0.5,0.6982,2.182,0
8.31,0.0,0.0,0.0488,-0.0046,0.5,0.4734,1.838,0
8.32,0.0,0.0,0.0563,0.0067,0.5,0.7411,1.521,0
8.33,0.0,0.0,0.0309,0.0131,0.5,0.641,1.452,0
8.34,0.0,0.0,0.0289,0.0243,0.5,0.8117,1.698,0
8.35,0.0,0.0,0.0041,0.0247,0.5,0.5882,2.174,0
8.36,0.0,0.0,0.0304,0.0623,0.5,0.5078,2.531,0
8.37,0.0,0.0,0.0235,0.0449,0.5,0.5587,2.612,0
8.38,0.0,0.0,0.0376,0.0109,0.5,0.6033,2.445,0
8.39,0.0,0.0,0.0353,0.0348,0.5,0.7349,2.233,0
8.4,0.0,0.0,0.037,0.0313,0.5,0.4001,2.061,0
8.41,0.0,0.0,0.0284,-0.0075,0.5,0.5777,2.121,0
8.42,0.0,0.0,0.0424,0.0149,0.5,0.7793,2.272,0
8.43,0.0,0.0,0.0702,-0.0429,0.5,0.4941,2.254,0
8.44,0.0,0.0,0.0651,-0.0217,0.5,0.6703,2.091,0
8.45,0.0,0.0,0.0543,-0.0252,0.5,0.6511,2.06,0
8.46,0.0,0.0,0.0438,-0.0216,0.5,0.6458,2.331,0
8.47,0.0,0.0,0.0229,-0.0212,0.5,0.9306,2.726,0
8.48,0.0,0.0,0.0326,-0.0444,0.5,0.335,3.159,0
8.49,0.0,0.0,0.0559,-0.0127,0.5,0.6455,3.411,0
8.5,0.0,0.0,0.0535,0.0211,0.5,0.4149,3.422,0
8.51,0.0,0.0,0.0419,0.0674,0.5,0.5766,3.377,0
8.52,0.0,0.0,0.0826,0.0532,0.5,0.3566,3.127,0
8.53,0.0,0.0,0.1039,0.0356,0.5,0.7109,2.574,0
8.54,0.0,0.0,0.0711,0.0098,0.5,0.4781,2.193,0
8.55,0.0,0.0,0.0723,0.0107,0.5,0.5799,2.069,0
8.56,0.0,0.0,0.07,-0.0034,0.5,0.5142,2.177,0
8.57,0.0,0.0,0.0683,0.0332,0.5,0.7553,2.333,0
8.58,0.0,0.0,0.0582,0.0121,0.5,0.3022,2.528,0
8.59,0.0,0.0,0.0505,0.0086,0.5,0.9486,2.779,0
8.6,0.0,0.0,0.0757,0.0056,0.5,0.504,2.873,0
8.61,0.0,0.0,0.0766,0.008,0.5,0.6622,2.741,0
8.62,0.0,0.0,0.0866,-0.0345,0.5,0.4635,2.507,0
8.63,0.0,0.0,0.0759,-0.0213,0.5,0.8281,2.262,0
8.64,0.0,0.0,0.0722,-0.024,0.5,0.6027,2.255,0
8.65,0.0,0.0,0.0758,0.008,0.5,0.5601,2.349,0
8.66,0.0,0.0,0.0446,-0.0428,0.5,0.6639,2.678,0
8.67,0.0,0.0,0.0646,-0.0122,0.5,0.7814,3.076,0
8.68,0.0,0.0,0.0833,-0.0584,0.5,0.8275,3.287,0
8.69,0.0,0.0,0.0608,0.0183,0.5,0.3074,3.389,0
8.7,0.0,0.0,0.0424,0.0903,0.5,0.6504,3.553,0
8.71,0.0,0.0,0.068,0.1149,0.5,0.3141,3.524,0
8.72,0.0,0.0,0.0946,0.0928,0.5,0.8298,3.217,0
8.73,0.0,0.0,0.0879,0.0336,0.5,0.8418,2.66,0
8.74,0.0,0.0,0.0808,0.029,0.5,0.2545,2.071,0
8.75,0.0,0.0,0.053,0.0398,0.5,0.529,1.729,0
8.76,0.0,0.0,0.0515,0.0138,0.5,0.5141,1.612,0
8.77,0.0,0.0,0.0336,0.0111,0.5,0.6074,1.714,0
8.78,0.0,0.0,0.0417,0.1075,0.5,0.6823,1.904,0
8.79,0.0,0.0,0.0452,0.0885,0.5,0.5725,1.903,0
8.8,0.0,0.0,0.0792,0.0163,0.5,0.5697,1.669,0
8.81,0.0,0.0,0.0659,0.0026,0.5,0.624,1.199,0
8.82,0.0,0.0,0.0373,0.0299,0.5,0.1959,0.911,0
8.83,0.0,0.0,0.0502,0.0298,0.5,0.957,0.721,0
8.84,0.0,0.0,0.0152,-0.0187,0.5,0.585,0.72,0
8.85,0.0,0.0,0.0205,0.0438,0.5,0.601,0.92,0
8.86,0.0,0.0,0.0572,-0.0313,0.5,0.6969,0.964,0
8.87,0.0,0.0,0.0539,-0.0431,0.5,0.5378,0.743,0
8.88,0.0,0.0,0.0479,-0.0673,0.5,0.65,0.488,0
8.89,0.0,0.0,0.0175,0.0154,0.5,0.3244,0.497,0
8.9,0.0,0.0,0.0279,0.0436,0.5,0.711,0.714,0
8.91,0.0,0.0,0.0213,-0.0016,0.5,0.5935,0.98,0
8.92,0.0,0.0,0.0154,0.0286,0.5,0.3022,1.211,0
8.93,0.0,0.0,0.0234,0.0482,0.5,0.6961,1.449,0
8.94,0.0,0.0,0.0538,-0.0115,0.5,0.5814,1.467,0
8.95,0.0,0.0,0.0543,-0.0206,0.5,0.519,1.218,0
8.96,0.0,0.0,0.0458,0.037,0.5,0.6912,0.951,0
8.97,0.0,0.0,0.0365,0.0695,0.5,0.4983,0.823,0
8.98,0.0,0.0,0.0255,0.0186,0.5,0.7351,0.945,0
8.99,0.0,0.0,0.0212,0.0286,0.5,0.2433,1.205,0
9.0,0.0,0.0,0.021,0.0255,0.5,0.779,1.494,0
9.01,0.0,0.0,0.0424,0.0014,0.5,0.5531,1.586,0
9.02,0.0,0.0,0.0403,0.0281,0.5,0.5727,1.422,0
9.03,0.0,0.0,0.0414,-0.0053,0.5,0.5139,1.181,0
9.04,0.0,0.0,0.0344,-0.0179,0.5,0.9657,0.959,0
9.05,0.0,0.0,0.0232,0.0082,0.5,0.5364,0.961,0
9.06,0.0,0.0,0.0326,0.0282,0.5,0.4808,1.053,0
9.07,0.0,0.0,0.027,-0.0115,0.5,1.0755,1.197,0
9.08,0.0,0.0,0.0381,-0.0063,0.5,0.234,1.351,0
9.09,0.0,0.0,0.0634,0.0542,0.5,0.714,1.327,0
9.1,0.0,0.0,0.0521,-0.0149,0.5,0.954,1.194,0
9.11,0.0,0.0,0.0513,-0.069,0.5,0.4085,1.058,0
9.12,0.0,0.0,0.0288,-0.0008,0.5,0.2672,1.172,0
9.13,0.0,0.0,0.0494,-0.0139,0.5,0.643,1.377,0
9.14,0.0,0.0,0.0404,-0.0637,0.5,0.6777,1.639,0
9.15,0.0,0.0,0.0537,-0.0165,0.5,0.4234,1.748,0
9.16,0.0,0.0,0.0465,0.0179,0.5,0.5446,1.813,0
9.17,0.0,0.0,0.0644,0.0496,0.5,0.3573,1.703,0
9.18,0.0,0.0,0.0893,0.0666,0.5,0.6113,1.311,0
9.19,0.0,0.0,0.0444,0.0285,0.5,0.6198,1.064,0
9.2,0.0,0.0,0.0401,0.0354,0.5,0.5874,1.143,0
9.21,0.0,0.0,0.0282,0.0024,0.5,0.6094,1.528,0
9.22,0.0,0.0,0.0517,0.0013,0.5,0.5083,1.921,0
9.23,0.0,0.0,0.058,0.0023,0.5,0.3887,2.161,0
9.24,0.0,0.0,0.0674,0.0213,0.5,0.4047,2.189,0
9.25,0.0,0.0,0.0568,-0.0059,0.5,0.886,2.099,0
9.26,0.0,0.0,0.0619,-0.0317,0.5,0.3551,1.977,0
9.27,0.0,0.0,0.0525,-0.0189,0.5,0.9276,1.912,0
9.28,0.0,0.0,0.0522,0.0332,0.5,0.346,2.011,0
9.29,0.0,0.0,0.0535,0.0606,0.5,0.3585,2.172,0
9.3,0.0,0.0,0.0539,0.0176,0.5,0.9305,2.343,0
9.31,0.0,0.0,0.0859,-0.0224,0.5,0.5687,2.322,0
9.32,0.0,0.0,0.0556,-0.0062,0.5,0.7854,2.279,0
9.33,0.0,0.0,0.0499,0.0709,0.5,0.1783,2.384,0
9.34,0.0,0.0,0.0887,0.0755,0.5,0.5459,2.326,0
9.35,0.0,0.0,0.0673,0.0135,0.5,1.0073,2.218,0
9.36,0.0,0.0,0.0726,-0.0119,0.5,0.2687,2.114,0
9.37,0.0,0.0,0.0621,0.0404,0.5,0.83,2.066,0
9.38,0.0,0.0,0.0652,0.0213,0.5,0.1734,2.049,0
9.39,0.0,0.0,0.0623,0.0428,0.5,0.949,2.052,0
9.4,0.0,0.0,0.058,0.0102,0.5,0.1628,2.126,0
9.41,0.0,0.0,0.0699,0.0461,0.5,0.8553,2.189,0
9.42,0.0,0.0,0.0441,0.024,0.5,0.478,2.488,0
9.43,0.0,0.0,0.0751,0.0533,0.5,0.7683,2.687,0
9.44,0.0,0.0,0.0507,-0.0218,0.5,0.5979,2.764,0
9.45,0.0,0.0,0.0741,-0.0449,0.5,0.7214,2.605,0
9.46,0.0,0.0,0.0318,-0.0115,0.5,0.53,2.495,0
9.47,0.0,0.0,0.0267,0.0717,0.5,0.35,2.594,0
9.48,0.0,0.0,0.055,0.0883,0.5,0.7422,2.695,0
9.49,0.0,0.0,0.0617,-0.0051,0.5,0.3854,2.729,0
9.5,0.0,0.0,0.0646,-0.0121,0.5,0.9348,2.685,0
9.51,0.0,0.0,0.0326,-0.0174,0.5,0.3407,2.686,0
9.52,0.0,0.0,0.0679,0.0011,0.5,0.9014,2.71,0
9.53,0.0,0.0,0.0311,-0.0281,0.5,0.4482,2.773,0
9.54,0.0,0.0,0.088,-0.0413,0.5,0.4851,2.63,0
9.55,0.0,0.0,0.0387,-0.0321,0.5,0.7936,2.535,0
9.56,0.0,0.0,0.0729,-0.0624,0.5,0.2709,2.488,0
9.57,0.0,0.0,0.049,-0.0163,0.5,0.9532,2.465,0
9.58,0.0,0.0,0.0531,-0.0161,0.5,0.1392,2.498,0
9.59,0.0,0.0,0.0489,0.0208,0.5,0.8219,2.566,0
9.6,0.0,0.0,0.068,0.047,0.5,0.3811,2.492,0
9.61,0.0,0.0,0.0404,0.1021,0.5,0.7331,2.39,0
9.62,0.0,0.0,0.0751,0.0742,0.5,0.1804,2.307,0
9.63,0.0,0.0,0.0274,-0.0324,0.5,0.5339,2.45,0
9.64,0.0,0.0,0.0609,-0.0509,0.5,0.6151,2.557,0
9.65,0.0,0.0,0.0525,-0.0109,0.5,0.4419,2.445,0
9.66,0.0,0.0,0.046,0.0349,0.5,0.6582,2.307,0
9.67,0.0,0.0,0.0869,-0.0246,0.5,0.5723,1.992,0
9.68,0.0,0.0,0.0449,-0.0179,0.5,0.5117,1.849,0
9.69,0.0,0.0,0.0744,-0.0408,0.5,0.3582,1.839,0
9.7,0.0,0.0,0.0478,-0.0141,0.5,0.6868,1.879,0
9.71,0.0,0.0,0.0842,-0.0256,0.5,0.3142,1.783,0
9.72,0.0,0.0,0.0522,-0.0037,0.5,0.6869,1.71,0
9.73,0.0,0.0,0.0732,-0.0337,0.5,0.1937,1.728,0
9.74,0.0,0.0,0.0556,0.0105,0.5,0.8212,1.797,0
9.75,0.0,0.0,0.0795,-0.0377,0.5,0.5757,1.698,0
9.76,0.0,0.0,0.0455,-0.0572,0.5,0.5482,1.708,0
9.77,0.0,0.0,0.0592,-0.0552,0.5,0.8718,1.847,0
9.78,0.0,0.0,0.0618,-0.0653,0.5,0.0304,1.998,0
9.79,0.0,0.0,0.0318,0.0461,0.5,0.4497,2.233,0
9.8,0.0,0.0,0.0448,0.0385,0.5,0.4388,2.386,0
9.81,0.0,0.0,0.0338,0.0569,0.5,0.3619,2.447,0
9.82,0.0,0.0,0.0473,0.0554,0.5,0.5657,2.441,0
9.83,0.0,0.0,0.0517,0.0584,0.5,0.3004,2.253,0
9.84,0.0,0.0,0.0515,0.0569,0.5,0.7885,2.008,0
9.85,0.0,0.0,0.0407,0.0444,0.5,0.1015,1.827,0
9.86,0.0,0.0,0.0552,0.0543,0.5,0.6731,1.669,0
9.87,0.0,0.0,0.0124,0.0038,0.5,0.6356,1.694,0
9.88,0.0,0.0,0.0185,0.0203,0.5,0.4993,1.998,0
9.89,0.0,0.0,0.0183,-0.0104,0.5,0.3435,2.225,0
9.9,0.0,0.0,0.064,-0.0081,0.5,0.3528,2.169,0
9.91,0.0,0.0,0.0211,0.0097,0.5,0.5594,2.043,0
9.92,0.0,0.0,0.0452,0.0094,0.5,0.5943,1.955,0
9.93,0.0,0.0,0.0483,-0.0174,0.5,0.6392,1.831,0
9.94,0.0,0.0,0.0457,-0.0288,0.5,0.4603,1.895,0
9.95,0.0,0.0,0.0462,-0.0208,0.5,0.5707,2.085,0
9.96,0.0,0.0,0.0467,-0.0264,0.5,0.7314,2.252,0
9.97,0.0,0.0,0.0519,-0.0214,0.5,0.2908,2.357,0
9.98,0.0,0.0,0.0412,-0.0239,0.5,0.9025,2.473,0
9.99,0.0,0.0,0.0645,-0.0098,0.5,0.4012,2.4,0
10.0,0.0,0.0,0.0281,0.0599,0.5,0.7286,2.281,0
10.01,0.0,0.0,0.0542,0.0575,0.5,0.4087,2.149,0
10.02,0.0,0.0,0.0343,0.0415,0.5,0.7141,2.089,0
10.03,0.0,0.0,0.0409,0.0286,0.5,0.3607,2.195,0
10.04,0.0,0.0,0.0199,0.0741,0.5,0.6869,2.36,0
10.05,0.0,0.0,0.0452,0.0432,0.5,0.5416,2.354,0
10.06,0.0,0.0,0.0227,0.0277,0.5,0.8305,2.294,0
10.07,0.0,0.0,0.0455,0.0123,0.5,0.3401,2.234,0
10.08,0.0,0.0,0.0292,0.0387,0.5,0.7308,2.204,0
10.09,0.0,0.0,0.0405,0.0226,0.5,0.3203,2.201,0
10.1,0.0,0.0,0.0252,-0.0297,0.5,0.3149,2.374,0
10.11,0.0,0.0,0.0514,-0.0288,0.5,0.5274,2.602,0
10.12,0.0,0.0,0.0426,-0.0422,0.5,0.545,2.839,0
10.13,0.0,0.0,0.0375,-0.0279,0.5,0.4478,3.117,0
10.14,0.0,0.0,0.0669,-0.0185,0.5,0.3274,3.192,0
10.15,0.0,0.0,0.0471,0.0184,0.5,0.5755,3.173,0
10.16,0.0,0.0,0.048,-0.0084,0.5,0.7106,3.129,0
10.17,0.0,0.0,0.0742,-0.0144,0.5,0.4355,2.933,0
10.18,0.0,0.0,0.0631,-0.0186,0.5,0.7231,2.728,0
10.19,0.0,0.0,0.0614,-0.0378,0.5,0.4347,2.73,0
10.2,0.0,0.0,0.0719,-0.0307,0.5,0.6072,2.857,0
10.21,0.0,0.0,0.067,-0.0319,0.5,0.6794,3.01,0
10.22,0.0,0.0,0.0746,-0.0418,0.5,0.2491,3.118,0
10.23,0.0,0.0,0.0612,-0.0334,0.5,0.7382,3.264,0
10.24,0.0,0.0,0.0773,-0.022,0.5,0.2754,3.227,0
10.25,0.0,0.0,0.0291,0.0309,0.5,0.4915,3.185,0
10.26,0.0,0.0,0.0564,0.0248,0.5,0.6337,3.169,0
10.27,0.0,0.0,0.0489,0.0056,0.5,0.2951,3.006,0
10.28,0.0,0.0,0.0777,0.0197,0.5,0.7073,2.776,0
10.29,0.0,0.0,0.0457,-0.0121,0.5,0.7783,2.602,0
10.3,0.0,0.0,0.0618,-0.0015,0.5,0.1032,2.507,0
10.31,0.0,0.0,0.0518,-0.0149,0.5,0.503,2.411,0
10.32,0.0,0.0,0.0596,-0.002,0.5,0.4588,2.361,0
10.33,0.0,0.0,0.0288,0.017,0.5,0.6282,2.355,0
10.34,0.0,0.0,0.0761,0.0067,0.5,0.3777,2.227,0
10.35,0.0,0.0,0.0157,0.0261,0.5,0.2983,2.171,0
10.36,0.0,0.0,0.0532,0.0124,0.5,0.6712,2.203,0
10.37,0.0,0.0,-0.0096,0.0098,0.5,0.5465,2.477,0
10.38,0.0,0.0,0.0471,-0.0202,0.5,0.4202,2.66,0
10.39,0.0,0.0,0.0148,0.0127,0.5,0.7729,2.802,0
10.4,0.0,0.0,0.0574,-0.0398,0.5,0.4391,2.759,0
10.41,0.0,0.0,0.0404,-0.0312,0.5,0.6922,2.66,0
10.42,0.0,0.0,0.0628,-0.0349,0.5,0.625,2.557,0
10.43,0.0,0.0,0.0322,-0.0544,0.5,0.6927,2.625,0
10.44,0.0,0.0,0.0726,-0.05,0.5,0.4074,2.669,0
10.45,0.0,0.0,0.025,-0.0156,0.5,0.5833,2.713,0
10.46,0.0,0.0,0.0327,0.0133,0.5,0.513,2.809,0
10.47,0.0,0.0,0.0399,0.007,0.5,0.3461,2.805,0
10.48,0.0,0.0,0.0466,0.0173,0.5,0.611,2.793,0
10.49,0.0,0.0,0.0288,0.0126,0.5,0.503,2.792,0
10.5,0.0,0.0,0.0528,0.0384,0.5,0.3657,2.674,0
10.51,0.0,0.0,0.0214,0.0387,0.5,0.5371,2.516,0
10.52,0.0,0.0,0.042,0.0352,0.5,0.6825,2.391,0
10.53,0.0,0.0,-0.0195,0.0116,0.5,0.3456,2.524,0
10.54,0.0,0.0,0.031,-0.0068,0.5,0.8114,2.741,0
10.55,0.0,0.0,0.0088,0.0431,0.5,0.6248,2.884,0
10.56,0.0,0.0,0.0322,0.0663,0.5,0.3692,2.816,0
10.57,0.0,0.0,0.0063,0.0601,0.5,0.5635,2.697,0
10.58,0.0,0.0,0.0252,0.0447,0.5,0.8461,2.615,0
10.59,0.0,0.0,-0.0212,0.0323,0.5,0.5346,2.761,0
10.6,0.0,0.0,0.0248,0.0494,0.5,0.2802,2.849,0
10.61,0.0,0.0,-0.0101,0.0612,0.5,0.5258,2.951,0
10.62,0.0,0.0,0.0339,-0.0441,0.5,0.7368,3.024,0
10.63,0.0,0.0,0.0413,-0.0283,0.5,0.6456,3.073,0
10.64,0.0,0.0,0.0436,-0.0311,0.5,0.6763,3.148,0
10.65,0.0,0.0,0.0639,-0.0385,0.5,0.5059,3.176,0
10.66,0.0,0.0,0.0482,-0.0388,0.5,0.613,3.236,0
10.67,0.0,0.0,0.0451,-0.0129,0.5,0.5946,3.383,0
10.68,0.0,0.0,0.0256,-0.003,0.5,0.5555,3.593,0
10.69,0.0,0.0,0.0527,0.0123,0.5,0.444,3.697,0
10.7,0.0,0.0,0.0156,0.0152,0.5,0.5369,3.761,0
10.71,0.0,0.0,0.0445,0.0038,0.5,0.6136,3.837,0
10.72,0.0,0.0,0.0128,-0.0027,0.5,0.5332,3.923,0
10.73,0.0,0.0,0.0422,-0.0031,0.5,0.7213,4.025,0
10.74,0.0,0.0,0.0493,0.0008,0.5,0.2002,3.967,0
10.75,0.0,0.0,0.043,0.0228,0.5,0.6922,3.877,0
10.76,0.0,0.0,0.0446,-0.0014,0.5,0.6121,3.79,0
10.77,0.0,0.0,0.068,0.0095,0.5,0.4794,3.606,0
10.78,0.0,0.0,0.0474,-0.0022,0.5,0.6534,3.438,0
10.79,0.0,0.0,0.0592,-0.0062,0.5,0.5403,3.396,0
10.8,0.0,0.0,0.0356,-0.0341,0.5,0.4678,3.577,0
10.81,0.0,0.0,0.0583,-0.0091,0.5,0.6529,3.783,0
10.82,0.0,0.0,0.0564,-0.0048,0.5,0.3233,3.828,0
10.83,0.0,0.0,0.0597,0.0064,0.5,0.5726,3.785,0
10.84,0.0,0.0,0.0491,0.0018,0.5,0.6401,3.787,0
10.85,0.0,0.0,0.0606,0.0025,0.5,0.7612,3.819,0
10.86,0.0,0.0,0.0514,0.0424,0.5,0.4563,3.748,0
10.87,0.0,0.0,0.0194,0.0789,0.5,0.6278,3.707,0
10.88,0.0,0.0,0.0637,0.079,0.5,0.4001,3.459,0
10.89,0.0,0.0,0.0255,0.0448,0.5,0.4262,3.193,0
10.9,0.0,0.0,0.061,-0.0027,0.5,0.8171,2.958,0
10.91,0.0,0.0,0.055,-0.0258,0.5,0.4548,2.929,0
10.92,0.0,0.0,0.0592,-0.0323,0.5,0.321,3.172,0
10.93,0.0,0.0,0.035,-0.0355,0.5,0.4108,3.546,0
10.94,0.0,0.0,0.0487,-0.0371,0.5,0.4733,3.961,0
10.95,0.0,0.0,0.0478,-0.0381,0.5,0.3155,4.324,0
10.96,0.0,0.0,0.044,-0.0452,0.5,0.4617,4.698,0
10.97,0.0,0.0,0.0489,-0.0436,0.5,0.4428,5.085,0
10.98,0.0,0.0,0.051,-0.0465,0.5,0.4335,5.488,0
10.99,0.0,0.0,0.053,-0.0489,0.5,0.4906,5.915,0
11.0,0.0,0.0,0.0319,-0.013,0.5,0.2739,6.348,0
11.01,0.0,0.0,0.0124,0.0155,0.5,0.4023,6.845,0
11.02,0.0,0.0,0.0396,-0.0094,0.5,0.2862,7.177,0
11.03,0.0,0.0,-0.0034,-0.0147,0.5,0.3941,7.478,0
11.04,0.0,0.0,0.0263,-0.0404,0.5,0.7574,7.805,0
11.05,0.0,0.0,0.0242,0.0012,0.5,0.2844,7.941,0
11.06,0.0,0.0,0.0361,0.0395,0.5,0.3102,7.89,0
11.07,0.0,0.0,0.0267,0.0145,0.5,0.3526,7.783,0
11.08,0.0,0.0,0.0212,0.0214,0.5,0.2939,7.733,0
11.09,0.0,0.0,0.0086,0.0187,0.5,0.3085,7.734,0
11.1,0.0,0.0,0.0158,0.0123,0.5,0.3692,7.78,0
11.11,0.0,0.0,0.0042,0.0144,0.5,0.2635,7.814,0
11.12,0.0,0.0,0.0133,0.0162,0.5,0.418,7.887,0
11.13,0.0,0.0,-0.0063,0.0115,0.5,0.328,7.996,0
11.14,0.0,0.0,0.014,0.0051,0.5,0.3842,8.12,0
11.15,0.0,0.0,-0.0074,0.012,0.5,0.4166,8.29,0
11.16,0.0,0.0,0.0181,-0.0013,0.5,0.1724,8.356,0
