time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
13.96,0.0,0.0,-0.0042,0.0378,0.0,0.198,2.093,0
13.97,0.0,0.0,-0.0169,-0.0266,0.0,-0.0344,1.841,0
13.98,0.0,0.0,0.0213,0.0049,0.0,0.1494,1.451,0
13.99,0.0,0.0,-0.0521,-0.0122,0.0,-0.0811,1.35,0
14.0,0.0,0.0,0.0051,-0.0074,0.0,0.1717,1.21,0
14.01,0.0,0.0,-0.0414,-0.0526,0.0,-0.1278,1.315,0
14.02,0.0,0.0,0.0026,-0.0236,0.0,0.0662,1.289,0
14.03,0.0,0.0,-0.0312,-0.0573,0.0,-0.1287,1.334,0
14.04,0.0,0.0,0.0299,-0.0433,0.0,0.0186,1.148,0
14.05,0.0,0.0,-0.036,-0.0359,0.0,-0.0817,1.028,0
14.06,0.0,0.0,-0.0042,0.0043,0.0,-0.1046,0.754,0
14.07,0.0,0.0,-0.0485,-0.0066,0.0,-0.0018,0.546,0
14.08,0.0,0.0,-0.0252,0.0347,0.0,0.0067,0.231,0
14.09,0.0,0.0,-0.0316,-0.0416,0.0,0.0561,0.043,0
14.1,0.0,0.0,-0.0055,-0.0056,0.0,0.1376,-0.175,0
14.11,0.0,0.0,-0.071,-0.0305,0.0,-0.0888,-0.115,0
14.12,0.0,0.0,-0.0014,-0.0383,0.0,0.083,-0.104,0
14.13,0.0,0.0,-0.0455,-0.0128,0.0,-0.1319,0.044,0
14.14,0.0,0.0,-0.0593,0.0433,0.0,0.054,0.246,0
14.15,0.0,0.0,-0.0855,0.0221,0.0,0.1932,0.565,0
14.16,0.0,0.0,-0.042,0.0535,0.0,0.1286,0.646,0
14.17,0.0,0.0,-0.0571,0.0115,0.0,-0.0136,0.711,0
14.18,0.0,0.0,-0.0174,0.0468,0.0,-0.0615,0.543,0
14.19,0.0,0.0,-0.0668,0.0149,0.0,-0.2027,0.541,0
14.2,0.0,0.0,-0.0213,0.0185,0.0,-0.0599,0.514,0
14.21,0.0,0.0,-0.0568,0.0467,0.0,-0.1071,0.601,0
14.22,0.0,0.0,-0.0398,-0.0333,0.0,-0.1088,0.718,0
14.23,0.0,0.0,-0.0021,-0.0163,0.0,0.1244,0.754,0
14.24,0.0,0.0,-0.0535,-0.0155,0.0,0.0336,0.828,0
14.25,0.0,0.0,-0.0408,0.0148,0.0,0.1319,0.89,0
14.26,0.0,0.0,-0.0374,0.0011,0.0,-0.0702,0.99,0
14.27,0.0,0.0,-0.0467,0.0053,0.0,0.1253,1.141,0
14.28,0.0,0.0,-0.0409,-0.0177,0.0,-0.1298,1.305,0
14.29,0.0,0.0,-0.0103,0.0019,0.0,-0.0053,1.455,0
14.3,0.0,0.0,-0.0412,-0.0044,0.0,-0.1825,1.677,0
14.31,0.0,0.0,-0.031,-0.0224,0.0,-0.2017,1.927,0
14.32,0.0,0.0,-0.0479,0.0375,0.0,-0.0637,2.189,0
14.33,0.0,0.0,-0.051,0.0058,0.0,-0.0418,2.491,0
14.34,0.0,0.0,-0.033,0.0407,0.0,0.175,2.773,0
14.35,0.0,0.0,-0.0475,-0.0024,0.0,0.0702,3.119,0
14.36,0.0,0.0,-0.0164,0.0469,0.0,0.0284,3.228,0
14.37,0.0,0.0,-0.0558,0.0383,0.0,0.0215,3.335,0
14.38,0.0,0.0,-0.0434,0.0171,0.0,-0.1535,3.441,0
14.39,0.0,0.0,0.0151,0.0376,0.0,-0.0475,3.298,0
14.4,0.0,0.0,-0.0459,0.0518,0.0,-0.1868,3.149,0
14.41,0.0,0.0,-0.0004,0.005,0.0,0.1598,2.973,0
14.42,0.0,0.0,-0.0152,-0.0476,0.0,-0.0823,2.778,0
14.43,0.0,0.0,0.0281,-0.0337,0.0,0.2156,2.487,0
14.44,0.0,0.0,-0.0406,-0.0489,0.0,-0.2394,2.477,0
14.45,0.0,0.0,0.031,-0.0358,0.0,-0.048,2.276,0
14.46,0.0,0.0,-0.0334,-0.0224,0.0,-0.2099,2.069,0
14.47,0.0,0.0,-0.0059,0.0103,0.0,0.0231,1.819,0
14.48,0.0,0.0,-0.0485,0.0486,0.0,-0.2239,1.651,0
14.49,0.0,0.0,-0.0527,-0.0063,0.0,-0.1939,1.525,0
14.5,0.0,0.0,-0.0168,0.0035,0.0,0.2377,1.38,0
14.51,0.0,0.0,-0.06,-0.0006,0.0,-0.2086,1.295,0
14.52,0.0,0.0,-0.0516,0.0376,0.0,0.0251,1.23,0
14.53,0.0,0.0,-0.0796,0.0216,0.0,-0.1284,1.204,0
14.54,0.0,0.0,-0.0417,0.0365,0.0,-0.0166,1.103,0
14.55,0.0,0.0,-0.0804,0.0225,0.0,-0.1058,1.083,0
14.56,0.0,0.0,-0.0111,0.0171,0.0,-0.1114,0.881,0
14.57,0.0,0.0,-0.0499,-0.0201,0.0,-0.2085,0.775,0
14.58,0.0,0.0,0.0127,-0.0259,0.0,0.0153,0.621,0
14.59,0.0,0.0,-0.0442,0.0058,0.0,0.2143,0.667,0
14.6,0.0,0.0,-0.0445,-0.012,0.0,-0.1555,0.688,0
14.61,0.0,0.0,-0.0166,0.0156,0.0,-0.015,0.63,0
14.62,0.0,0.0,-0.0172,-0.0027,0.0,-0.1674,0.702,0
14.63,0.0,0.0,-0.01,-0.0643,0.0,-0.0713,0.838,0
14.64,0.0,0.0,0.0187,-0.0132,0.0,-0.1054,0.765,0
14.65,0.0,0.0,-0.0242,-0.0156,0.0,0.0061,0.689,0
14.66,0.0,0.0,-0.0161,0.0337,0.0,0.1852,0.616,0
14.67,0.0,0.0,-0.0213,-0.0072,0.0,0.0161,0.59,0
14.68,0.0,0.0,-0.0015,0.0152,0.0,0.2399,0.568,0
14.69,0.0,0.0,-0.0009,-0.0053,0.0,-0.0986,0.589,0
14.7,0.0,0.0,-0.0193,0.0143,0.0,0.2589,0.652,0
14.71,0.0,0.0,-0.0282,0.0197,0.0,-0.0053,0.723,0
14.72,0.0,0.0,0.0013,0.0075,0.0,-0.019,0.676,0
14.73,0.0,0.0,-0.0137,-0.0354,0.0,-0.1304,0.629,0
14.74,0.0,0.0,0.0497,-0.0223,0.0,-0.052,0.352,0
14.75,0.0,0.0,-0.0107,-0.0101,0.0,-0.2747,0.078,0
14.76,0.0,0.0,0.0391,-0.0209,0.0,-0.0626,-0.215,0
14.77,0.0,0.0,0.0032,0.0085,0.0,0.1024,-0.372,0
14.78,0.0,0.0,0.007,0.048,0.0,0.1569,-0.481,0
14.79,0.0,0.0,-0.0111,0.0218,0.0,0.1136,-0.525,0
14.8,0.0,0.0,0.0144,0.0446,0.0,0.0246,-0.643,0
14.81,0.0,0.0,-0.0054,0.0103,0.0,-0.1111,-0.719,0
14.82,0.0,0.0,0.024,0.0244,0.0,0.0088,-0.822,0
14.83,0.0,0.0,-0.0143,0.0132,0.0,-0.1343,-0.848,0
14.84,0.0,0.0,0.0266,0.0139,0.0,0.0093,-0.889,0
14.85,0.0,0.0,0.0012,-0.0158,0.0,-0.2177,-0.862,0
14.86,0.0,0.0,0.0308,0.0017,0.0,-0.0526,-0.864,0
14.87,0.0,0.0,-0.003,-0.0117,0.0,-0.3043,-0.81,0
14.88,0.0,0.0,0.0273,0.0048,0.0,-0.1153,-0.782,0
14.89,0.0,0.0,-0.0103,0.036,0.0,0.1013,-0.67,0
14.9,0.0,0.0,0.015,-0.0489,0.0,-0.0334,-0.558,0
14.91,0.0,0.0,0.0638,-0.0452,0.0,0.2164,-0.562,0
14.92,0.0,0.0,0.0057,-0.0325,0.0,0.0489,-0.511,0
14.93,0.0,0.0,0.0337,0.0073,0.0,0.135,-0.547,0
14.94,0.0,0.0,0.0135,-0.0291,0.0,-0.0969,-0.581,0
14.95,0.0,0.0,0.0522,-0.0218,0.0,0.1673,-0.64,0
14.96,0.0,0.0,0.0347,-0.0094,0.0,-0.2064,-0.683,0
14.97,0.0,0.0,0.0134,0.0082,0.0,0.2211,-0.64,0
14.98,0.0,0.0,0.0067,0.0071,0.0,-0.1072,-0.56,0
14.99,0.0,0.0,0.0236,0.0152,0.0,0.1979,-0.622,0
15.0,0.0,0.0,0.0155,0.0116,0.0,-0.3563,-0.751,0
15.01,0.0,0.0,-0.0889,-0.0128,0.0,0.1724,-0.904,0
15.02,0.0,0.0,-0.1846,-0.0745,0.0,-0.2807,-1.136,0
15.03,0.0,0.0,-0.2734,-0.0707,0.0,-0.0079,-1.448,0
15.04,0.0,0.0,-0.4045,-0.0228,0.0,-0.0162,-1.78,0
15.05,0.0,0.0,-0.5249,0.0063,0.0,0.0853,-2.138,0
15.06,0.0,0.0,-0.6645,0.0095,0.0,0.0312,-2.318,0
15.07,0.0,0.0,-0.7778,0.0062,0.0,-0.1292,-2.444,0
15.08,0.0,0.0,-0.8531,-0.0379,0.0,-0.1262,-2.615,0
15.09,0.0,0.0,-1.0113,0.0034,0.0,0.1662,-2.667,0
15.1,0.0,0.0,-1.1245,-0.0357,0.0,0.1697,-2.487,0
15.11,0.0,0.0,-1.1491,0.0046,0.0,-0.0615,-2.233,0
15.12,0.0,0.0,-1.1453,0.0207,0.0,0.2936,-1.877,0
15.13,0.0,0.0,-1.0837,-0.0729,0.0,-0.1507,-1.364,0
15.14,0.0,0.0,-1.1571,0.0173,0.0,-0.2129,-0.708,0
15.15,0.0,0.0,-1.1353,0.0263,0.0,0.1301,-0.046,0
15.16,0.0,0.0,-1.12,0.035,0.0,0.3356,0.531,0
15.17,0.0,0.0,-1.2128,0.127,0.0,-0.0497,1.23,0
15.18,0.0,0.0,-1.1289,0.0738,0.0,-0.0604,1.871,0
15.19,0.0,0.0,-1.1465,0.1115,0.0,-0.2135,2.409,0
15.2,0.0,0.0,-1.185,0.1516,0.0,0.3344,3.046,0
15.21,0.0,0.0,-1.0889,0.0997,0.0,0.092,3.373,0
15.22,0.0,0.0,-1.1783,0.1625,0.0,0.0556,3.778,0
15.23,0.0,0.0,-1.127,0.1838,0.0,0.2437,3.992,0
15.24,0.0,0.0,-1.1491,0.1862,0.0,0.3515,4.269,0
15.25,0.0,0.0,-1.1337,0.1416,0.0,-0.0712,4.801,0
15.26,0.0,0.0,-1.0078,0.0253,0.0,-0.0804,5.31,0
15.27,0.0,0.0,-0.9908,0.045,0.0,0.2229,5.784,0
15.28,0.0,0.0,-1.0288,0.1127,0.0,0.08,6.217,0
15.29,0.0,0.0,-1.0356,0.1291,0.0,0.4512,6.754,0
15.3,0.0,0.0,-0.9912,0.1463,0.0,0.4144,7.125,0
15.31,0.0,0.0,-1.0388,0.1982,0.0,0.1292,7.448,0
15.32,0.0,0.0,-0.9751,0.2125,0.0,-0.2046,7.567,0
15.33,0.0,0.0,-0.9599,0.1723,0.0,-0.1858,7.69,0
15.34,0.0,0.0,-1.0024,0.2146,0.0,-0.1801,7.952,0
15.35,0.0,0.0,-0.9644,0.1705,0.0,0.2047,8.253,0
15.36,0.0,0.0,-0.862,0.0792,0.0,0.2842,8.514,0
15.37,0.0,0.0,-0.8376,0.0975,0.0,-0.136,8.575,0
15.38,0.0,0.0,-0.8382,0.0986,0.0,0.3433,8.643,0
15.39,0.0,0.0,-0.8314,0.1357,0.0,0.6226,8.772,0
15.4,0.0,0.0,-0.8332,0.1517,0.0,0.5744,8.893,0
15.41,0.0,0.0,-0.8062,0.1512,0.0,-0.4248,8.908,0
15.42,0.0,0.0,-0.763,0.1019,0.0,-0.0141,8.904,0
15.43,0.0,0.0,-0.7264,0.0546,0.0,0.306,8.948,0
15.44,0.0,0.0,-0.7182,0.0719,0.0,0.2146,8.993,0
15.45,0.0,0.0,-0.6278,0.0334,0.0,0.2839,8.838,0
15.46,0.0,0.0,-0.6423,0.0227,0.0,0.4079,8.715,0
15.47,0.0,0.0,-0.6349,0.0777,0.0,0.0265,8.657,0
15.48,0.0,0.0,-0.6436,0.076,0.0,0.2303,8.723,0
15.49,0.0,0.0,-0.6192,0.0635,0.0,-0.0088,8.62,0
15.5,0.0,0.0,-0.6032,0.0129,0.0,0.143,8.465,0
15.51,0.0,0.0,-0.5356,-0.023,0.0,0.276,8.132,0
15.52,0.0,0.0,-0.5414,-0.0341,0.0,-0.1979,7.882,0
15.53,0.0,0.0,-0.4827,0.0479,0.0,0.1427,7.617,0
15.54,0.0,0.0,-0.4926,0.038,0.0,0.381,7.404,0
15.55,0.0,0.0,-0.4729,-0.0079,0.0,0.3365,7.199,0
15.56,0.0,0.0,-0.4595,0.0362,0.0,-0.4249,6.976,0
15.57,0.0,0.0,-0.4159,0.0115,0.0,0.1562,6.815,0
15.58,0.0,0.0,-0.3875,-0.043,0.0,0.1796,6.608,0
15.59,0.0,0.0,-0.353,0.0053,0.0,-0.1732,6.148,0
15.6,0.0,0.0,-0.3542,-0.008,0.0,0.0698,5.902,0
15.61,0.0,0.0,-0.3347,0.0203,0.0,0.0307,5.726,0
15.62,0.0,0.0,-0.3343,0.0314,0.0,-0.0663,5.652,0
15.63,0.0,0.0,-0.2771,0.0178,0.0,0.2267,5.45,0
15.64,0.0,0.0,-0.2593,-0.0352,0.0,0.419,5.208,0
15.65,0.0,0.0,-0.2672,-0.0324,0.0,-0.1311,5.027,0
15.66,0.0,0.0,-0.2101,-0.0772,0.0,0.3855,4.778,0
15.67,0.0,0.0,-0.201,-0.0574,0.0,0.2577,4.445,0
15.68,0.0,0.0,-0.2374,0.0138,0.0,-0.13,4.183,0
15.69,0.0,0.0,-0.1779,0.0329,0.0,0.1575,3.846,0
15.7,0.0,0.0,-0.1679,-0.0304,0.0,0.3192,3.533,0
15.71,0.0,0.0,-0.1588,-0.0153,0.0,-0.0113,3.09,0
15.72,0.0,0.0,-0.1265,-0.063,0.0,0.1073,2.685,0
15.73,0.0,0.0,-0.1283,-0.0444,0.0,0.0776,2.311,0
15.74,0.0,0.0,-0.1122,-0.0656,0.0,0.1917,2.099,0
15.75,0.0,0.0,-0.1168,-0.0217,0.0,0.0383,1.942,0
15.76,0.0,0.0,-0.1215,-0.0183,0.0,-0.1284,1.835,0
15.77,0.0,0.0,-0.116,0.0173,0.0,-0.2561,1.619,0
15.78,0.0,0.0,-0.0839,-0.0172,0.0,0.2006,1.43,0
15.79,0.0,0.0,-0.089,-0.0759,0.0,-0.2426,1.349,0
15.8,0.0,0.0,-0.0314,-0.0573,0.0,-0.105,1.094,0
15.81,0.0,0.0,-0.0846,-0.0379,0.0,-0.1959,1.008,0
15.82,0.0,0.0,-0.0228,-0.0723,0.0,-0.095,0.792,0
15.83,0.0,0.0,0.0018,-0.0174,0.0,0.1873,0.501,0
15.84,0.0,0.0,-0.0178,-0.0372,0.0,0.1597,0.351,0
15.85,0.0,0.0,0.0404,-0.0197,0.0,0.2466,0.036,0
15.86,0.0,0.0,-0.0147,-0.0356,0.0,0.0397,-0.008,0
15.87,0.0,0.0,0.0475,-0.0897,0.0,-0.025,-0.013,0
15.88,0.0,0.0,0.0391,-0.0548,0.0,-0.1531,-0.023,0
15.89,0.0,0.0,0.0191,-0.0473,0.0,-0.2415,0.039,0
15.9,0.0,0.0,0.0731,-0.0473,0.0,0.1281,-0.0,0
15.91,0.0,0.0,0.051,-0.0497,0.0,-0.3175,-0.03,0
15.92,0.0,0.0,0.0474,-0.0234,0.0,-0.3544,-0.052,0
15.93,0.0,0.0,0.071,-0.052,0.0,0.2666,-0.037,0
15.94,0.0,0.0,0.0669,-0.0259,0.0,-0.0741,-0.024,0
15.95,0.0,0.0,0.0874,-0.0345,0.0,0.1506,0.043,0
15.96,0.0,0.0,0.0851,-0.086,0.0,0.1441,0.116,0
15.97,0.0,0.0,0.1047,-0.073,0.0,-0.1923,-0.041,0
15.98,0.0,0.0,0.0879,-0.0724,0.0,-0.0161,-0.043,0
15.99,0.0,0.0,0.0746,-0.0289,0.0,-0.2065,0.019,0
16.0,0.0,0.0,0.0862,-0.0323,0.0,0.03,0.168,0
16.01,0.0,0.0,0.0791,-0.0087,0.0,-0.1943,0.299,0
16.02,0.0,0.0,0.1087,-0.0479,0.0,0.1387,0.473,0
16.03,0.0,0.0,0.1034,-0.0284,0.0,-0.0806,0.633,0
16.04,0.0,0.0,0.0845,-0.0536,0.0,-0.0273,0.847,0
16.05,0.0,0.0,0.155,-0.0501,0.0,-0.0065,0.812,0
16.06,0.0,0.0,0.102,-0.0255,0.0,-0.0373,0.759,0
16.07,0.0,0.0,0.125,-0.0971,0.0,-0.1065,0.625,0
16.08,0.0,0.0,0.1521,-0.0283,0.0,-0.1906,0.264,0
16.09,0.0,0.0,0.0984,-0.0125,0.0,-0.1439,-0.062,0
16.1,0.0,0.0,0.1503,-0.0088,0.0,0.1638,-0.488,0
16.11,0.0,0.0,0.1158,-0.0723,0.0,-0.3217,-0.665,0
16.12,0.0,0.0,0.1727,-0.1135,0.0,-0.0586,-0.953,0
16.13,0.0,0.0,0.1586,-0.0373,0.0,0.1363,-1.283,0
16.14,0.0,0.0,0.1172,-0.081,0.0,-0.0492,-1.349,0
16.15,0.0,0.0,0.1784,-0.0699,0.0,-0.0117,-1.558,0
16.16,0.0,0.0,0.1061,-0.0052,0.0,-0.1256,-1.496,0
16.17,0.0,0.0,0.1116,0.0366,0.0,-0.1488,-1.365,0
16.18,0.0,0.0,0.1026,-0.013,0.0,-0.1259,-1.142,0
16.19,0.0,0.0,0.1037,-0.0751,0.0,-0.0495,-0.906,0
16.2,0.0,0.0,0.1668,-0.0679,0.0,0.0718,-0.897,0
16.21,0.0,0.0,0.0954,-0.0229,0.0,0.0551,-0.909,0
16.22,0.0,0.0,0.1226,0.0189,0.0,0.274,-0.969,0
16.23,0.0,0.0,0.1072,-0.0438,0.0,-0.1384,-0.96,0
16.24,0.0,0.0,0.1457,-0.035,0.0,0.3261,-0.939,0
16.25,0.0,0.0,0.1031,-0.0319,0.0,-0.1873,-0.859,0
16.26,0.0,0.0,0.0892,-0.0144,0.0,-0.329,-0.737,0
16.27,0.0,0.0,0.1375,-0.0218,0.0,-0.0236,-0.616,0
16.28,0.0,0.0,0.0773,-0.0029,0.0,-0.1926,-0.45,0
16.29,0.0,0.0,0.1241,-0.0651,0.0,0.0762,-0.243,0
16.3,0.0,0.0,0.1697,-0.0632,0.0,0.3042,-0.17,0
16.31,0.0,0.0,0.1239,-0.0041,0.0,-0.1656,-0.081,0
16.32,0.0,0.0,0.0606,0.0207,0.0,-0.0427,0.177,0
16.33,0.0,0.0,0.042,-0.0003,0.0,-0.219,0.498,0
16.34,0.0,0.0,0.1088,-0.0091,0.0,-0.0574,0.635,0
16.35,0.0,0.0,0.0783,-0.0048,0.0,-0.3376,0.753,0
16.36,0.0,0.0,0.1249,-0.0575,0.0,0.167,0.927,0
16.37,0.0,0.0,0.1201,-0.0545,0.0,-0.012,1.061,0
16.38,0.0,0.0,0.102,-0.0345,0.0,-0.2396,1.25,0
16.39,0.0,0.0,0.1029,-0.0355,0.0,0.2777,1.49,0
16.4,0.0,0.0,0.0822,-0.0135,0.0,-0.0178,1.772,0
16.41,0.0,0.0,0.0277,0.0037,0.0,0.1046,2.128,0
16.42,0.0,0.0,0.1198,-0.0136,0.0,0.0567,2.251,0
16.43,0.0,0.0,0.0881,-0.0378,0.0,-0.2307,2.331,0
16.44,0.0,0.0,0.1344,-0.0404,0.0,0.1202,2.427,0
16.45,0.0,0.0,0.0601,-0.0106,0.0,-0.0383,2.556,0
16.46,0.0,0.0,0.0841,-0.0038,0.0,0.0535,2.716,0
16.47,0.0,0.0,0.1,0.0004,0.0,-0.2581,2.734,0
16.48,0.0,0.0,0.0906,-0.0456,0.0,-0.1691,2.72,0
16.49,0.0,0.0,0.108,-0.0094,0.0,0.0945,2.698,0
16.5,0.0,0.0,0.0858,-0.0369,0.0,-0.0557,2.732,0
16.51,0.0,0.0,0.134,-0.0102,0.0,-0.072,2.551,0
16.52,0.0,0.0,0.0732,0.0108,0.0,-0.0104,2.37,0
16.53,0.0,0.0,0.1196,0.0444,0.0,-0.0861,2.0,0
16.54,0.0,0.0,0.0963,0.0116,0.0,-0.1292,1.657,0
16.55,0.0,0.0,0.1303,0.0211,0.0,0.0889,1.298,0
16.56,0.0,0.0,0.0945,-0.0062,0.0,0.0112,1.142,0
16.57,0.0,0.0,0.1275,-0.0237,0.0,-0.1299,0.849,0
16.58,0.0,0.0,0.1407,0.0087,0.0,0.104,0.529,0
16.59,0.0,0.0,0.0988,0.0086,0.0,-0.2297,0.296,0
16.6,0.0,0.0,0.1162,0.0414,0.0,0.0751,0.081,0
16.61,0.0,0.0,0.0937,0.0111,0.0,-0.2358,-0.057,0
16.62,0.0,0.0,0.1253,0.0258,0.0,0.1694,-0.201,0
16.63,0.0,0.0,0.0999,-0.0067,0.0,-0.2837,-0.248,0
16.64,0.0,0.0,0.1379,-0.048,0.0,0.1591,-0.238,0
16.65,0.0,0.0,0.1055,-0.0193,0.0,0.0109,-0.227,0
16.66,0.0,0.0,0.1394,-0.0082,0.0,0.0295,-0.234,0
16.67,0.0,0.0,0.0898,-0.0027,0.0,-0.027,-0.166,0
16.68,0.0,0.0,0.0727,-0.0194,0.0,-0.2449,-0.059,0
16.69,0.0,0.0,0.1362,-0.0147,0.0,-0.199,-0.199,0
16.7,0.0,0.0,0.1017,0.0186,0.0,-0.281,-0.318,0
16.71,0.0,0.0,0.1354,-0.0203,0.0,-0.0176,-0.402,0
16.72,0.0,0.0,0.1046,0.0073,0.0,-0.2936,-0.486,0
16.73,0.0,0.0,0.0933,-0.0292,0.0,-0.2268,-0.5,0
16.74,0.0,0.0,0.1282,-0.0204,0.0,0.181,-0.54,0
16.75,0.0,0.0,0.0796,-0.0213,0.0,-0.1927,-0.487,0
16.76,0.0,0.0,0.0953,0.0144,0.0,0.0984,-0.397,0
16.77,0.0,0.0,0.075,-0.0183,0.0,-0.13,-0.254,0
16.78,0.0,0.0,0.1029,0.0001,0.0,0.2207,-0.126,0
16.79,0.0,0.0,0.0733,-0.0264,0.0,-0.1573,0.075,0
16.8,0.0,0.0,0.0904,0.0084,0.0,0.1195,0.277,0
16.81,0.0,0.0,0.0635,-0.0231,0.0,-0.1821,0.54,0
16.82,0.0,0.0,0.1023,-0.0152,0.0,0.0866,0.799,0
16.83,0.0,0.0,0.0805,0.0035,0.0,-0.3383,1.07,0
16.84,0.0,0.0,0.0618,0.0192,0.0,0.0425,1.408,0
16.85,0.0,0.0,0.0397,-0.0081,0.0,-0.2225,1.814,0
16.86,0.0,0.0,0.1082,-0.0067,0.0,-0.2499,1.987,0
16.87,0.0,0.0,0.048,0.0034,0.0,-0.3158,2.147,0
16.88,0.0,0.0,0.1012,0.0058,0.0,-0.0804,2.309,0
16.89,0.0,0.0,0.072,-0.029,0.0,-0.2085,2.532,0
16.9,0.0,0.0,0.0988,-0.0064,0.0,-0.0103,2.747,0
16.91,0.0,0.0,0.0482,-0.0048,0.0,-0.0064,3.008,0
16.92,0.0,0.0,0.0831,0.0076,0.0,0.1078,3.268,0
16.93,0.0,0.0,0.0695,-0.0448,0.0,-0.0874,3.581,0
16.94,0.0,0.0,0.1411,-0.0407,0.0,-0.0013,3.642,0
16.95,0.0,0.0,0.0495,0.0076,0.0,-0.1202,3.698,0
16.96,0.0,0.0,0.0587,-0.0547,0.0,-0.1926,3.831,0
16.97,0.0,0.0,0.1229,-0.0284,0.0,-0.0463,3.683,0
16.98,0.0,0.0,0.0719,-0.0256,0.0,-0.1498,3.505,0
16.99,0.0,0.0,0.1246,0.0063,0.0,-0.0629,3.061,0
17.0,0.0,0.0,0.0722,0.008,0.0,-0.2172,2.611,0
17.01,0.0,0.0,0.1217,-0.0292,0.0,0.0384,2.077,0
17.02,0.0,0.0,0.1103,-0.0206,0.0,-0.1509,1.532,0
17.03,0.0,0.0,0.1067,-0.0202,0.0,-0.3073,1.03,0
17.04,0.0,0.0,0.1025,0.0284,0.0,-0.1682,0.544,0
17.05,0.0,0.0,0.0845,0.0017,0.0,-0.0878,0.132,0
17.06,0.0,0.0,0.101,0.0267,0.0,0.0831,-0.293,0
17.07,0.0,0.0,0.0788,-0.0037,0.0,-0.079,-0.628,0
17.08,0.0,0.0,0.1256,-0.0013,0.0,0.1029,-1.038,0
17.09,0.0,0.0,0.0663,0.0364,0.0,-0.0408,-1.23,0
17.1,0.0,0.0,0.0601,0.0783,0.0,-0.1025,-1.299,0
17.11,0.0,0.0,0.0513,0.0298,0.0,-0.0308,-1.25,0
17.12,0.0,0.0,0.0666,0.0609,0.0,0.1634,-1.211,0
17.13,0.0,0.0,0.0371,0.0417,0.0,0.1447,-1.095,0
17.14,0.0,0.0,0.0762,0.0513,0.0,0.1807,-1.088,0
17.15,0.0,0.0,0.0486,0.0254,0.0,0.0189,-1.016,0
17.16,0.0,0.0,0.0832,0.0297,0.0,0.0799,-0.963,0
17.17,0.0,0.0,0.0487,0.0159,0.0,-0.1185,-0.848,0
17.18,0.0,0.0,0.0804,0.0239,0.0,-0.0456,-0.752,0
17.19,0.0,0.0,0.0543,-0.0012,0.0,-0.1195,-0.596,0
17.2,0.0,0.0,0.0855,0.0067,0.0,0.0105,-0.467,0
17.21,0.0,0.0,0.0506,-0.0064,0.0,-0.0998,-0.269,0
17.22,0.0,0.0,0.0739,0.0133,0.0,-0.0089,-0.072,0
17.23,0.0,0.0,0.0657,0.0169,0.0,-0.233,0.144,0
17.24,0.0,0.0,0.0561,0.0186,0.0,0.2055,0.412,0
17.25,0.0,0.0,0.0435,-0.0254,0.0,-0.192,0.734,0
17.26,0.0,0.0,0.1023,-0.0447,0.0,0.1926,1.012,0
17.27,0.0,0.0,0.0356,-0.0242,0.0,0.0445,1.33,0
17.28,0.0,0.0,0.0838,0.0086,0.0,0.0152,1.457,0
17.29,0.0,0.0,0.0566,-0.0264,0.0,-0.3217,1.568,0
17.3,0.0,0.0,0.0808,-0.001,0.0,-0.1176,1.676,0
17.31,0.0,0.0,0.0469,-0.0144,0.0,-0.0986,1.846,0
17.32,0.0,0.0,0.0905,-0.0205,0.0,0.0945,2.002,0
17.33,0.0,0.0,0.0513,-0.0371,0.0,-0.1214,2.214,0
17.34,0.0,0.0,0.0934,-0.027,0.0,0.1078,2.408,0
17.35,0.0,0.0,0.0386,-0.027,0.0,-0.2657,2.654,0
17.36,0.0,0.0,0.066,0.0011,0.0,-0.078,2.855,0
17.37,0.0,0.0,0.0414,-0.0346,0.0,-0.2056,3.079,0
17.38,0.0,0.0,0.0599,0.009,0.0,0.0917,3.192,0
17.39,0.0,0.0,0.0265,-0.0009,0.0,-0.0035,3.326,0
17.4,0.0,0.0,0.0607,0.0511,0.0,-0.0609,3.137,0
17.41,0.0,0.0,0.029,0.0343,0.0,-0.0978,2.897,0
17.42,0.0,0.0,0.0523,0.0613,0.0,0.0953,2.598,0
17.43,0.0,0.0,0.0449,0.0128,0.0,0.0452,2.362,0
17.44,0.0,0.0,0.0721,0.0603,0.0,-0.0101,1.895,0
17.45,0.0,0.0,0.0095,0.0426,0.0,-0.1197,1.646,0
17.46,0.0,0.0,0.0894,0.0111,0.0,0.0421,1.365,0
17.47,0.0,0.0,0.059,-0.0064,0.0,-0.0471,1.158,0
17.48,0.0,0.0,0.0995,-0.0024,0.0,0.1326,0.872,0
17.49,0.0,0.0,0.0646,0.0134,0.0,0.0963,0.717,0
17.5,0.0,0.0,0.0825,-0.055,0.0,-0.0812,0.602,0
17.51,0.0,0.0,0.1126,-0.0309,0.0,0.1052,0.417,0
17.52,0.0,0.0,0.0615,-0.0261,0.0,-0.186,0.302,0
17.53,0.0,0.0,0.1035,-0.0205,0.0,0.2135,0.183,0
17.54,0.0,0.0,0.059,-0.0384,0.0,-0.2167,0.12,0
17.55,0.0,0.0,0.1071,-0.0438,0.0,0.1491,0.066,0
17.56,0.0,0.0,0.0546,-0.0381,0.0,-0.2722,0.057,0
