time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
7.18,1.5,0.0,1.4232,-0.0023,0.0,-0.0412,-10.495,0
7.19,1.5,0.0,1.4046,0.0473,0.0,-0.0127,-10.469,0
7.2,1.5,0.0,1.4171,0.0343,0.0,-0.197,-10.524,0
7.21,1.5,0.0,1.4788,-0.0539,0.0,-0.0446,-10.782,0
7.22,1.5,0.0,1.4419,-0.067,0.0,0.3981,-10.922,0
7.23,1.5,0.0,1.4112,-0.0587,0.0,-0.0684,-10.878,0
7.24,1.5,0.0,1.3957,-0.0215,0.0,0.2627,-10.786,0
7.25,1.5,0.0,1.3871,-0.0362,0.0,-0.1605,-10.719,0
7.26,1.5,0.0,1.4071,0.0945,0.0,0.0667,-10.737,0
7.27,1.5,0.0,1.3938,0.0679,0.0,-0.3843,-10.682,0
7.28,1.5,0.0,1.3986,0.0466,0.0,0.205,-10.696,0
7.29,1.5,0.0,1.4759,0.0128,0.0,-0.1472,-10.89,0
7.3,1.5,0.0,1.4099,0.0065,0.0,-0.1041,-10.971,0
7.31,1.5,0.0,1.3599,0.0058,0.0,-0.1967,-10.804,0
7.32,1.5,0.0,1.3993,-0.0864,0.0,-0.0961,-10.596,0
7.33,1.5,0.0,1.4168,-0.0747,0.0,-0.208,-10.587,0
7.34,1.5,0.0,1.4445,-0.1211,0.0,0.1572,-10.881,0
7.35,1.5,0.0,1.4833,-0.0064,0.0,0.0467,-11.358,0
7.36,1.5,0.0,1.4213,0.0332,0.0,-0.022,-11.562,0
7.37,1.5,0.0,1.3678,0.0305,0.0,-0.1858,-11.508,0
7.38,1.5,0.0,1.4057,0.0785,0.0,-0.1044,-11.579,0
7.39,1.5,0.0,1.3813,0.0814,0.0,0.0388,-11.641,0
7.4,1.5,0.0,1.4515,-0.0381,0.0,-0.2461,-11.711,0
7.41,1.5,0.0,1.4308,-0.014,0.0,-0.0646,-11.523,0
7.42,1.5,0.0,1.3988,-0.0137,0.0,0.2437,-11.268,0
7.43,1.5,0.0,1.3624,-0.0172,0.0,0.1432,-10.965,0
7.44,1.5,0.0,1.3479,-0.0194,0.0,0.3242,-10.775,0
7.45,1.5,0.0,1.3728,0.1488,0.0,0.0506,-10.552,0
7.46,1.5,0.0,1.4049,0.0657,0.0,0.1523,-10.377,0
7.47,1.5,0.0,1.3562,0.0611,0.0,-0.0724,-10.084,0
7.48,1.5,0.0,1.3785,-0.0084,0.0,0.1852,-9.869,0
7.49,1.5,0.0,1.3649,-0.013,0.0,0.3062,-9.849,0
7.5,1.5,0.0,1.4259,0.011,0.0,-0.1061,-9.914,0
7.51,1.5,0.0,1.3974,0.0061,0.0,0.1908,-9.834,0
7.52,1.5,0.0,1.3876,0.0191,0.0,0.1049,-9.764,0
7.53,1.5,0.0,1.3843,-0.0449,0.0,-0.2275,-9.659,0
7.54,1.5,0.0,1.393,0.0571,0.0,0.212,-9.616,0
7.55,1.5,0.0,1.4111,0.0301,0.0,-0.003,-9.752,0
7.56,1.5,0.0,1.3973,-0.0051,0.0,0.0886,-9.926,0
7.57,1.5,0.0,1.3988,0.0773,0.0,-0.4339,-9.982,0
7.58,1.5,0.0,1.4244,0.0528,0.0,-0.0482,-10.006,0
7.59,1.5,0.0,1.414,-0.0554,0.0,-0.0185,-9.773,0
7.6,1.5,0.0,1.3764,-0.0547,0.0,-0.1166,-9.249,0
7.61,1.5,0.0,1.3769,-0.0057,0.0,0.1501,-8.802,0
7.62,1.5,0.0,1.397,0.0098,0.0,-0.1558,-8.536,0
7.63,1.5,0.0,1.3732,0.0081,0.0,0.1578,-8.457,0
7.64,1.5,0.0,1.4094,0.0475,0.0,-0.1015,-8.513,0
7.65,1.5,0.0,1.428,0.0391,0.0,0.3128,-8.831,0
7.66,1.5,0.0,1.4363,-0.0699,0.0,0.0354,-9.077,0
7.67,1.5,0.0,1.4167,0.0048,0.0,0.0293,-9.04,0
7.68,1.5,0.0,1.4279,0.0179,0.0,-0.2615,-9.067,0
7.69,1.5,0.0,1.4126,0.0187,0.0,-0.2683,-9.198,0
7.7,1.5,0.0,1.4205,-0.0279,0.0,-0.0878,-9.396,0
7.71,1.5,0.0,1.456,-0.1295,0.0,0.0854,-9.658,0
7.72,1.5,0.0,1.4152,-0.1464,0.0,-0.1266,-9.86,0
7.73,1.5,0.0,1.4363,-0.0136,0.0,0.2554,-10.104,0
7.74,1.5,0.0,1.3994,0.0286,0.0,0.0916,-10.172,0
7.75,1.5,0.0,1.3883,0.0322,0.0,0.0938,-10.363,0
7.76,1.5,0.0,1.3734,0.1138,0.0,0.0094,-10.514,0
7.77,1.5,0.0,1.4291,0.0235,0.0,-0.1972,-10.581,0
7.78,1.5,0.0,1.4073,-0.0159,0.0,0.2166,-10.545,0
7.79,1.5,0.0,1.4283,0.0291,0.0,0.1319,-10.627,0
7.8,1.5,0.0,1.3738,0.0156,0.0,0.0834,-10.485,0
7.81,1.5,0.0,1.4039,-0.0474,0.0,0.1014,-10.438,0
7.82,1.5,0.0,1.3539,-0.0402,0.0,-0.0414,-10.362,0
7.83,1.5,0.0,1.4239,-0.0695,0.0,-0.0266,-10.389,0
7.84,1.5,0.0,1.3763,-0.0317,0.0,-0.2184,-10.328,0
7.85,1.5,0.0,1.4248,-0.0452,0.0,-0.1735,-10.44,0
7.86,1.5,0.0,1.3936,0.0416,0.0,-0.1175,-10.401,0
7.87,1.5,0.0,1.3947,0.0813,0.0,-0.1731,-10.461,0
7.88,1.5,0.0,1.4258,-0.0168,0.0,0.0323,-10.429,0
7.89,1.5,0.0,1.3869,-0.0142,0.0,0.3928,-10.289,0
7.9,1.5,0.0,1.4297,-0.0444,0.0,0.0718,-10.153,0
7.91,1.5,0.0,1.3944,-0.0424,0.0,-0.2564,-10.037,0
7.92,1.5,0.0,1.3854,-0.0264,0.0,0.0331,-9.978,0
7.93,1.5,0.0,1.427,0.0621,0.0,0.3235,-10.097,0
7.94,1.5,0.0,1.3884,0.0593,0.0,-0.0295,-10.254,0
7.95,1.5,0.0,1.4392,-0.0802,0.0,0.1765,-10.378,0
7.96,1.5,0.0,1.4164,-0.0674,0.0,0.4769,-10.068,0
7.97,1.5,0.0,1.3765,-0.0662,0.0,0.1528,-9.591,0
7.98,1.5,0.0,1.4066,-0.0544,0.0,0.0457,-9.341,0
7.99,1.5,0.0,1.4107,-0.0444,0.0,0.0622,-9.393,0
8.0,1.5,0.0,1.4355,0.0209,0.0,0.6052,-9.646,0
8.01,1.5,0.0,1.4265,-0.015,0.0,-0.0825,-9.838,0
8.02,1.5,0.0,1.4241,0.0169,0.0,0.0712,-10.061,0
8.03,1.5,0.0,1.4187,0.0465,0.0,-0.3157,-10.068,0
8.04,1.5,0.0,1.3847,0.0469,0.0,0.1257,-10.026,0
8.05,1.5,0.0,1.4458,0.0059,0.0,-0.0278,-10.189,0
8.06,1.5,0.0,1.4087,-0.0199,0.0,-0.0124,-10.227,0
8.07,1.5,0.0,1.4354,-0.0556,0.0,0.1876,-10.173,0
8.08,1.5,0.0,1.4157,-0.0337,0.0,0.0302,-10.106,0
8.09,1.5,0.0,1.3912,-0.018,0.0,0.2978,-10.131,0
8.1,1.5,0.0,1.3866,-0.0543,0.0,-0.1995,-10.102,0
8.11,1.5,0.0,1.375,-0.0633,0.0,0.4808,-10.129,0
8.12,1.5,0.0,1.4258,0.0676,0.0,0.2375,-10.303,0
8.13,1.5,0.0,1.4517,0.104,0.0,0.0393,-10.471,0
8.14,1.5,0.0,1.4421,-0.0094,0.0,-0.0994,-10.481,0
8.15,1.5,0.0,1.3839,-0.0114,0.0,-0.1114,-10.229,0
8.16,1.5,0.0,1.3835,0.0016,0.0,0.0345,-10.076,0
8.17,1.5,0.0,1.386,0.0469,0.0,0.2843,-10.086,0
8.18,1.5,0.0,1.3684,0.1172,0.0,-0.1572,-10.062,0
8.19,1.5,0.0,1.3768,0.0748,0.0,0.0288,-10.076,0
8.2,1.5,0.0,1.3998,0.0996,0.0,-0.2605,-10.308,0
8.21,1.5,0.0,1.4255,-0.0177,0.0,-0.0006,-10.385,0
8.22,1.5,0.0,1.3822,-0.0433,0.0,-0.0399,-10.193,0
8.23,1.5,0.0,1.4196,0.0645,0.0,-0.0932,-10.043,0
8.24,1.5,0.0,1.3998,0.0543,0.0,-0.013,-9.935,0
8.25,1.5,0.0,1.4023,0.0031,0.0,0.2092,-9.866,0
8.26,1.5,0.0,1.3989,-0.0095,0.0,-0.275,-9.739,0
8.27,1.5,0.0,1.4241,-0.0802,0.0,0.123,-9.653,0
8.28,1.5,0.0,1.4399,-0.0677,0.0,-0.1437,-9.769,0
8.29,1.5,0.0,1.391,-0.0492,0.0,-0.0583,-9.783,0
8.3,1.5,0.0,1.3987,-0.0759,0.0,-0.2064,-9.88,0
8.31,1.5,0.0,1.4764,0.054,0.0,0.0156,-10.264,0
8.32,1.5,0.0,1.4272,0.0899,0.0,0.0057,-10.492,0
8.33,1.5,0.0,1.4495,-0.003,0.0,0.0415,-10.639,0
8.34,1.5,0.0,1.3913,-0.0049,0.0,0.0063,-10.605,0
8.35,1.5,0.0,1.3868,0.0161,0.0,0.373,-10.518,0
8.36,1.5,0.0,1.4282,-0.046,0.0,-0.0033,-10.655,0
8.37,1.5,0.0,1.4024,0.0229,0.0,0.0411,-10.689,0
8.38,1.5,0.0,1.3878,0.026,0.0,0.0754,-10.764,0
8.39,1.5,0.0,1.4128,0.0591,0.0,0.0225,-10.776,0
8.4,1.5,0.0,1.3718,0.0535,0.0,-0.3188,-10.725,0
8.41,1.5,0.0,1.4115,-0.0368,0.0,0.1896,-10.741,0
8.42,1.5,0.0,1.4071,-0.016,0.0,0.1587,-10.803,0
8.43,1.5,0.0,1.3649,-0.0205,0.0,0.1069,-10.655,0
8.44,1.5,0.0,1.4474,0.0254,0.0,0.154,-10.601,0
8.45,1.5,0.0,1.3885,0.0285,0.0,0.0019,-10.474,0
8.46,1.5,0.0,1.3939,0.0066,0.0,0.0824,-10.447,0
8.47,1.5,0.0,1.3696,0.0055,0.0,-0.1787,-10.522,0
8.48,1.5,0.0,1.4401,-0.0605,0.0,0.1685,-10.686,0
8.49,1.5,0.0,1.3897,-0.0717,0.0,0.2118,-10.66,0
8.5,1.5,0.0,1.4129,-0.0068,0.0,0.0156,-10.652,0
8.51,1.5,0.0,1.3819,0.0734,0.0,0.0999,-10.399,0
8.52,1.5,0.0,1.4496,-0.0187,0.0,0.3087,-10.284,0
8.53,1.5,0.0,1.4535,-0.0221,0.0,0.0402,-10.246,0
8.54,1.5,0.0,1.4023,-0.0164,0.0,-0.165,-10.119,0
8.55,1.5,0.0,1.3929,-0.0129,0.0,-0.1105,-10.083,0
8.56,1.5,0.0,1.3671,-0.0128,0.0,0.2003,-10.162,0
8.57,1.5,0.0,1.4382,-0.0801,0.0,-0.2685,-10.215,0
8.58,1.5,0.0,1.3885,-0.0754,0.0,-0.2636,-10.157,0
8.59,1.5,0.0,1.4308,-0.1,0.0,0.1844,-10.095,0
8.6,1.5,0.0,1.4366,-0.0122,0.0,0.2322,-10.04,0
8.61,1.5,0.0,1.3901,-0.0126,0.0,-0.1776,-9.912,0
8.62,1.5,0.0,1.3852,0.0228,0.0,0.2379,-9.827,0
8.63,1.5,0.0,1.3941,0.0698,0.0,0.269,-9.895,0
8.64,1.5,0.0,1.4134,-0.0287,0.0,0.1594,-9.899,0
8.65,1.5,0.0,1.3859,-0.0146,0.0,-0.1164,-9.856,0
8.66,1.5,0.0,1.3834,-0.0107,0.0,0.3938,-9.876,0
8.67,1.5,0.0,1.3865,-0.0179,0.0,-0.327,-9.862,0
8.68,1.5,0.0,1.3825,-0.0068,0.0,0.3683,-9.863,0
8.69,1.5,0.0,1.4585,0.1189,0.0,0.0964,-9.635,0
8.7,1.5,0.0,1.4272,0.0721,0.0,-0.2337,-9.253,0
8.71,1.5,0.0,1.3933,0.0785,0.0,0.0692,-8.942,0
8.72,1.5,0.0,1.3809,0.0712,0.0,0.0817,-8.765,0
8.73,1.5,0.0,1.3411,0.0699,0.0,0.0359,-8.535,0
8.74,1.5,0.0,1.3319,0.0714,0.0,0.0291,-8.39,0
8.75,1.5,0.0,1.4053,-0.0166,0.0,0.149,-8.346,0
8.76,1.5,0.0,1.4242,-0.0115,0.0,-0.0657,-8.247,0
8.77,1.5,0.0,1.3748,-0.0079,0.0,-0.1257,-8.025,0
8.78,1.5,0.0,1.3715,-0.0004,0.0,-0.002,-7.927,0
8.79,1.5,0.0,1.3636,-0.0088,0.0,0.1867,-7.982,0
8.8,1.5,0.0,1.4252,-0.1247,0.0,0.2708,-8.211,0
8.81,1.5,0.0,1.4181,0.0105,0.0,0.176,-8.335,0
8.82,1.5,0.0,1.3945,0.0073,0.0,-0.3724,-8.329,0
8.83,1.5,0.0,1.3934,0.0234,0.0,-0.1077,-8.409,0
8.84,1.5,0.0,1.3856,0.0251,0.0,-0.0496,-8.686,0
8.85,1.5,0.0,1.3786,0.011,0.0,-0.0203,-8.919,0
8.86,1.5,0.0,1.3825,0.0179,0.0,-0.2777,-9.265,0
8.87,1.5,0.0,1.4515,0.0684,0.0,0.0988,-9.471,0
8.88,1.5,0.0,1.4529,-0.0491,0.0,-0.162,-9.402,0
8.89,1.5,0.0,1.4356,-0.0588,0.0,-0.0489,-9.408,0
8.9,1.5,0.0,1.3829,-0.0489,0.0,-0.1779,-9.369,0
8.91,1.5,0.0,1.3596,-0.0486,0.0,0.2336,-9.247,0
8.92,1.5,0.0,1.3558,-0.001,0.0,-0.0322,-9.085,0
8.93,1.5,0.0,1.3643,0.0593,0.0,-0.0265,-9.02,0
8.94,1.5,0.0,1.4011,0.0205,0.0,0.0052,-9.162,0
8.95,1.5,0.0,1.4196,-0.0592,0.0,0.2477,-9.381,0
8.96,1.5,0.0,1.4088,-0.0544,0.0,-0.4558,-9.581,0
8.97,1.5,0.0,1.4265,0.0507,0.0,-0.0261,-9.84,0
8.98,1.5,0.0,1.3871,0.0446,0.0,-0.3583,-10.061,0
8.99,1.5,0.0,1.3802,0.0447,0.0,0.25,-10.329,0
9.0,1.5,0.0,1.3894,-0.0702,0.0,0.0083,-10.371,0
9.01,1.5,0.0,1.397,-0.0006,0.0,0.4909,-10.367,0
9.02,1.5,0.0,1.3806,-0.0048,0.0,-0.1717,-10.382,0
9.03,1.5,0.0,1.4059,-0.0208,0.0,-0.0876,-10.25,0
9.04,1.5,0.0,1.3882,-0.015,0.0,-0.0368,-10.225,0
9.05,1.5,0.0,1.3604,0.0072,0.0,0.0619,-10.169,0
9.06,1.5,0.0,1.428,0.0058,0.0,0.223,-10.092,0
9.07,1.5,0.0,1.3837,0.0066,0.0,-0.0442,-9.997,0
9.08,1.5,0.0,1.3914,0.0063,0.0,0.1657,-10.137,0
9.09,1.5,0.0,1.3691,0.0541,0.0,0.0993,-10.224,0
9.1,1.5,0.0,1.3546,0.0526,0.0,0.1858,-10.256,0
9.11,1.5,0.0,1.4174,0.0349,0.0,-0.1832,-10.236,0
9.12,1.5,0.0,1.3644,0.0272,0.0,-0.1789,-10.03,0
9.13,1.5,0.0,1.3863,-0.0112,0.0,-0.1033,-9.967,0
9.14,1.5,0.0,1.395,-0.0119,0.0,0.1796,-10.216,0
9.15,1.5,0.0,1.3732,-0.0512,0.0,-0.0343,-10.418,0
9.16,1.5,0.0,1.4192,-0.0219,0.0,0.3743,-10.727,0
9.17,1.5,0.0,1.4418,-0.0965,0.0,-0.1823,-10.993,0
9.18,1.5,0.0,1.3849,-0.1009,0.0,-0.0735,-10.997,0
9.19,1.5,0.0,1.4053,0.0183,0.0,0.225,-10.942,0
9.2,1.5,0.0,1.365,0.017,0.0,-0.2176,-10.846,0
9.21,1.5,0.0,1.3757,0.0944,0.0,0.0832,-10.839,0
9.22,1.5,0.0,1.3615,0.0955,0.0,0.1034,-10.996,0
9.23,1.5,0.0,1.4139,-0.0707,0.0,-0.0042,-11.115,0
9.24,1.5,0.0,1.3895,-0.1397,0.0,0.5159,-10.722,0
9.25,1.5,0.0,1.347,-0.1233,0.0,0.3607,-9.918,0
9.26,1.5,0.0,1.3439,-0.1174,0.0,0.4857,-9.32,0
9.27,1.5,0.0,1.3727,-0.0257,0.0,0.4717,-9.028,0
9.28,1.5,0.0,1.344,-0.027,0.0,0.0477,-8.82,0
9.29,1.5,0.0,1.3735,0.0757,0.0,0.0531,-8.853,0
9.3,1.5,0.0,1.37,0.0278,0.0,-0.4552,-8.954,0
9.31,1.5,0.0,1.3947,-0.0293,0.0,0.1833,-9.162,0
9.32,1.5,0.0,1.3563,-0.0204,0.0,0.0177,-9.189,0
9.33,1.5,0.0,1.4202,-0.0158,0.0,-0.0899,-9.307,0
9.34,1.5,0.0,1.4106,0.0251,0.0,0.3203,-9.393,0
9.35,1.5,0.0,1.3791,0.0323,0.0,-0.1486,-9.279,0
9.36,1.5,0.0,1.3594,0.0133,0.0,0.2105,-9.022,0
9.37,1.5,0.0,1.3516,0.0082,0.0,0.3301,-8.908,0
9.38,1.5,0.0,1.4031,0.0469,0.0,-0.138,-8.898,0
9.39,1.5,0.0,1.3666,0.0265,0.0,-0.1058,-8.799,0
9.4,1.5,0.0,1.3581,0.0353,0.0,-0.0631,-8.794,0
9.41,1.5,0.0,1.4299,-0.0796,0.0,0.3216,-8.945,0
9.42,1.5,0.0,1.3931,-0.1116,0.0,0.0971,-9.038,0
9.43,1.5,0.0,1.3784,0.0092,0.0,0.0619,-8.999,0
9.44,1.5,0.0,1.3534,0.0387,0.0,0.2458,-8.787,0
9.45,1.5,0.0,1.387,0.0293,0.0,0.296,-8.782,0
9.46,1.5,0.0,1.3469,0.0239,0.0,-0.1039,-8.78,0
9.47,1.5,0.0,1.4219,-0.0369,0.0,0.0351,-8.821,0
9.48,1.5,0.0,1.3917,-0.0659,0.0,-0.1275,-8.911,0
9.49,1.5,0.0,1.3795,-0.0085,0.0,0.1006,-9.084,0
9.5,1.5,0.0,1.3554,-0.0222,0.0,-0.3269,-9.229,0
9.51,1.5,0.0,1.3801,0.0332,0.0,0.2109,-9.457,0
9.52,1.5,0.0,1.3791,-0.0329,0.0,0.0309,-9.53,0
9.53,1.5,0.0,1.3948,0.0093,0.0,-0.0968,-9.708,0
9.54,1.5,0.0,1.4279,-0.0565,0.0,0.1048,-9.824,0
9.55,1.5,0.0,1.4179,-0.0494,0.0,-0.0055,-9.93,0
9.56,1.5,0.0,1.3554,-0.0526,0.0,0.0383,-9.808,0
9.57,1.5,0.0,1.4085,0.0355,0.0,0.0745,-9.788,0
9.58,1.5,0.0,1.3968,0.0385,0.0,0.0235,-10.043,0
9.59,1.5,0.0,1.3835,0.1242,0.0,-0.0663,-10.232,0
9.6,1.5,0.0,1.4554,-0.0094,0.0,-0.1628,-10.481,0
9.61,1.5,0.0,1.4364,-0.0427,0.0,0.205,-10.724,0
9.62,1.5,0.0,1.4015,-0.0309,0.0,-0.2925,-10.767,0
9.63,1.5,0.0,1.3663,-0.0293,0.0,0.2013,-10.695,0
9.64,1.5,0.0,1.4086,0.0467,0.0,0.1371,-10.692,0
9.65,1.5,0.0,1.3799,0.047,0.0,-0.08,-10.654,0
9.66,1.5,0.0,1.4538,0.1193,0.0,-0.0594,-10.688,0
9.67,1.5,0.0,1.4146,0.0743,0.0,-0.1318,-10.537,0
9.68,1.5,0.0,1.4225,0.0733,0.0,0.2804,-10.51,0
9.69,1.5,0.0,1.4014,0.0271,0.0,0.1384,-10.442,0
9.7,1.5,0.0,1.4133,0.0356,0.0,-0.1586,-10.561,0
9.71,1.5,0.0,1.4299,0.0689,0.0,-0.0038,-10.622,0
9.72,1.5,0.0,1.4441,-0.0716,0.0,0.1075,-10.388,0
9.73,1.5,0.0,1.4109,-0.0311,0.0,0.062,-9.744,0
9.74,1.5,0.0,1.4295,-0.05,0.0,-0.001,-9.275,0
9.75,1.5,0.0,1.4348,-0.0339,0.0,0.0476,-9.119,0
9.76,1.5,0.0,1.446,-0.03,0.0,0.2488,-9.274,0
9.77,1.5,0.0,1.4363,0.0344,0.0,-0.0337,-9.386,0
9.78,1.5,0.0,1.4455,0.0314,0.0,0.2706,-9.583,0
9.79,1.5,0.0,1.5052,-0.0574,0.0,-0.0366,-9.709,0
9.8,1.5,0.0,1.4502,-0.0664,0.0,-0.1355,-9.591,0
9.81,1.5,0.0,1.4182,-0.0567,0.0,0.2939,-9.4,0
9.82,1.5,0.0,1.4179,-0.0376,0.0,0.4823,-9.355,0
9.83,1.5,0.0,1.4014,0.0396,0.0,-0.0304,-9.362,0
9.84,1.5,0.0,1.4472,0.0247,0.0,-0.0429,-9.595,0
9.85,1.5,0.0,1.4755,-0.0182,0.0,-0.1929,-9.783,0
9.86,1.5,0.0,1.4479,-0.0006,0.0,0.0328,-9.892,0
9.87,1.5,0.0,1.4347,-0.0335,0.0,-0.3565,-9.98,0
9.88,1.5,0.0,1.4318,-0.0324,0.0,0.2293,-10.138,0
9.89,1.5,0.0,1.4223,-0.0314,0.0,0.1435,-10.324,0
9.9,1.5,0.0,1.4341,-0.0292,0.0,0.0842,-10.288,0
9.91,1.5,0.0,1.4462,-0.1031,0.0,0.2659,-10.217,0
9.92,1.5,0.0,1.453,-0.0671,0.0,-0.3041,-10.127,0
9.93,1.5,0.0,1.4259,-0.041,0.0,0.0541,-10.064,0
9.94,1.5,0.0,1.4175,-0.0418,0.0,0.1904,-10.174,0
9.95,1.5,0.0,1.4161,0.0862,0.0,0.1094,-10.261,0
9.96,1.5,0.0,1.4075,0.0886,0.0,0.0893,-10.279,0
9.97,1.5,0.0,1.3801,0.1284,0.0,-0.0933,-10.188,0
9.98,1.5,0.0,1.4694,-0.0158,0.0,0.3511,-10.084,0
9.99,1.5,0.0,1.4301,-0.0372,0.0,0.021,-9.871,0
10.0,1.5,0.0,1.3806,-0.0305,0.0,-0.0647,-9.53,0
10.01,1.5,0.0,1.377,-0.0256,0.0,0.0413,-9.294,0
10.02,1.5,0.0,1.3975,0.0427,0.0,-0.0231,-9.344,0
10.03,1.5,0.0,1.4102,0.036,0.0,0.1413,-9.504,0
10.04,1.5,0.0,1.4373,0.0641,0.0,-0.1176,-9.605,0
10.05,1.5,0.0,1.427,0.0647,0.0,0.0914,-9.775,0
10.06,1.5,0.0,1.4088,0.0599,0.0,0.0801,-9.97,0
10.07,1.5,0.0,1.4374,0.0173,0.0,0.1845,-10.221,0
10.08,1.5,0.0,1.4195,0.0095,0.0,-0.4303,-10.423,0
10.09,1.5,0.0,1.4043,0.0376,0.0,-0.1443,-10.456,0
10.1,1.5,0.0,1.4435,-0.011,0.0,0.0065,-10.453,0
10.11,1.5,0.0,1.4205,0.004,0.0,-0.2465,-10.473,0
10.12,1.5,0.0,1.3943,0.0166,0.0,-0.0772,-10.585,0
10.13,1.5,0.0,1.414,-0.015,0.0,-0.3683,-10.683,0
10.14,1.5,0.0,1.4347,0.0731,0.0,-0.3696,-10.8,0
10.15,1.5,0.0,1.4036,0.0747,0.0,-0.0934,-10.759,0
10.16,1.5,0.0,1.4572,-0.0764,0.0,0.0476,-10.665,0
10.17,1.5,0.0,1.4065,-0.0942,0.0,-0.0007,-10.326,0
10.18,1.5,0.0,1.4195,-0.0379,0.0,0.12,-10.133,0
10.19,1.5,0.0,1.3888,-0.013,0.0,-0.3556,-10.02,0
10.2,1.5,0.0,1.3849,-0.0135,0.0,0.1368,-9.987,0
10.21,1.5,0.0,1.479,0.0217,0.0,0.0412,-9.957,0
10.22,1.5,0.0,1.4269,0.0336,0.0,0.0654,-9.737,0
10.23,1.5,0.0,1.4085,0.0408,0.0,-0.0017,-9.641,0
10.24,1.5,0.0,1.3672,0.0329,0.0,-0.0155,-9.536,0
10.25,1.5,0.0,1.3598,0.0338,0.0,-0.0414,-9.534,0
10.26,1.5,0.0,1.4392,-0.0353,0.0,0.2563,-9.587,0
10.27,1.5,0.0,1.3937,-0.026,0.0,0.1883,-9.401,0
10.28,1.5,0.0,1.4224,-0.0739,0.0,0.1248,-9.388,0
10.29,1.5,0.0,1.3915,-0.0663,0.0,-0.2082,-9.473,0
10.3,1.5,0.0,1.3809,-0.0621,0.0,-0.3613,-9.595,0
10.31,1.5,0.0,1.4501,0.0315,0.0,0.2133,-9.712,0
10.32,1.5,0.0,1.438,0.0348,0.0,0.0886,-9.883,0
10.33,1.5,0.0,1.3792,0.0295,0.0,0.0143,-9.866,0
10.34,1.5,0.0,1.454,-0.1072,0.0,0.0572,-9.785,0
10.35,1.5,0.0,1.43,-0.1658,0.0,0.071,-9.553,0
10.36,1.5,0.0,1.4257,-0.1022,0.0,-0.1221,-9.273,0
10.37,1.5,0.0,1.3997,-0.0747,0.0,0.0834,-9.062,0
10.38,1.5,0.0,1.3903,-0.0768,0.0,0.1506,-8.999,0
10.39,1.5,0.0,1.3662,-0.0763,0.0,-0.1977,-9.033,0
10.4,1.5,0.0,1.4004,0.0879,0.0,0.1089,-9.139,0
10.41,1.5,0.0,1.4027,0.0634,0.0,-0.4546,-9.19,0
10.42,1.5,0.0,1.407,-0.0133,0.0,-0.0997,-9.327,0
10.43,1.5,0.0,1.3829,0.0573,0.0,-0.0113,-9.366,0
10.44,1.5,0.0,1.4215,-0.0181,0.0,-0.198,-9.385,0
10.45,1.5,0.0,1.38,-0.0046,0.0,-0.228,-9.277,0
10.46,1.5,0.0,1.413,-0.0635,0.0,-0.4181,-9.26,0
10.47,1.5,0.0,1.407,-0.0628,0.0,0.2457,-9.381,0
10.48,1.5,0.0,1.4236,0.0077,0.0,0.1347,-9.58,0
10.49,1.5,0.0,1.4319,-0.0767,0.0,-0.0289,-9.611,0
10.5,1.5,0.0,1.4367,0.0165,0.0,0.3103,-9.61,0
10.51,1.5,0.0,1.3951,0.0251,0.0,-0.1601,-9.584,0
10.52,1.5,0.0,1.4276,-0.0486,0.0,-0.0061,-9.646,0
10.53,1.5,0.0,1.4083,-0.0666,0.0,-0.126,-9.654,0
10.54,1.5,0.0,1.3862,-0.052,0.0,0.0415,-9.524,0
10.55,1.5,0.0,1.4219,-0.1413,0.0,0.1753,-9.375,0
10.56,1.5,0.0,1.4716,-0.0248,0.0,-0.0864,-9.448,0
10.57,1.5,0.0,1.4115,-0.0344,0.0,-0.1276,-9.431,0
10.58,1.5,0.0,1.3934,-0.0298,0.0,0.2226,-9.398,0
10.59,1.5,0.0,1.4098,0.1066,0.0,-0.0939,-9.375,0
10.6,1.5,0.0,1.3973,0.1029,0.0,-0.0693,-9.415,0
10.61,1.5,0.0,1.4237,0.0571,0.0,0.28,-9.624,0
10.62,1.5,0.0,1.4502,0.0769,0.0,-0.1953,-9.786,0
10.63,1.5,0.0,1.4313,0.0451,0.0,0.0637,-9.898,0
10.64,1.5,0.0,1.4084,0.0753,0.0,0.026,-9.89,0
10.65,1.5,0.0,1.4412,-0.0229,0.0,-0.0349,-9.991,0
10.66,1.5,0.0,1.3964,-0.0144,0.0,-0.0358,-10.038,0
10.67,1.5,0.0,1.3896,-0.016,0.0,-0.0688,-10.188,0
10.68,1.5,0.0,1.4545,-0.0143,0.0,0.5218,-10.494,0
10.69,1.5,0.0,1.4231,-0.0032,0.0,0.1048,-10.682,0
10.7,1.5,0.0,1.3979,-0.0425,0.0,-0.0623,-10.644,0
10.71,1.5,0.0,1.4799,-0.069,0.0,0.1072,-10.506,0
10.72,1.5,0.0,1.4313,-0.0815,0.0,-0.0685,-10.204,0
10.73,1.5,0.0,1.4096,-0.0737,0.0,0.2711,-9.992,0
10.74,1.5,0.0,1.3907,-0.0653,0.0,-0.0251,-9.769,0
10.75,1.5,0.0,1.3912,-0.0133,0.0,0.169,-9.618,0
10.76,1.5,0.0,1.4147,0.0583,0.0,0.3418,-9.643,0
