time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
12.41,1.0,0.0,1.0504,0.024,0.5,0.3367,-5.703,0
12.42,1.0,0.0,1.0972,-0.0314,0.5,0.4241,-5.856,0
12.43,1.0,0.0,1.0897,-0.0284,0.5,0.4715,-6.02,0
12.44,1.0,0.0,1.1281,-0.0383,0.5,0.6076,-6.261,0
12.45,1.0,0.0,1.0465,0.1725,0.5,0.2426,-6.114,0
12.46,1.0,0.0,1.0173,0.1761,0.5,0.5243,-5.857,0
12.47,1.0,0.0,1.0678,0.0938,0.5,0.1786,-5.803,0
12.48,1.0,0.0,1.0537,0.0655,0.5,0.5718,-5.902,0
12.49,1.0,0.0,1.0719,0.0392,0.5,0.5856,-6.209,0
12.5,1.0,0.0,1.1032,0.0298,0.5,0.2658,-6.827,0
