time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
7.37,0.0,0.0,0.0501,0.012,0.25,0.3323,2.204,0
7.38,0.0,0.0,0.0069,-0.0048,0.25,0.435,1.94,0
7.39,0.0,0.0,0.0526,0.005,0.25,0.3228,1.611,0
7.4,0.0,0.0,0.0416,-0.0641,0.25,0.4514,1.478,0
7.41,0.0,0.0,0.0776,-0.0522,0.25,0.4242,1.361,0
7.42,0.0,0.0,0.0195,-0.063,0.25,0.4275,1.427,0
7.43,0.0,0.0,0.0502,-0.0246,0.25,0.3073,1.455,0
7.44,0.0,0.0,0.0293,-0.0771,0.25,-0.056,1.623,0
7.45,0.0,0.0,0.0862,-0.0653,0.25,0.4194,1.687,0
7.46,0.0,0.0,0.0282,-0.0181,0.25,0.0487,1.752,0
7.47,0.0,0.0,-0.015,-0.0318,0.25,0.1467,2.018,0
7.48,0.0,0.0,0.024,0.0287,0.25,0.3987,1.983,0
7.49,0.0,0.0,-0.002,-0.0138,0.25,0.0856,1.941,0
7.5,0.0,0.0,0.0227,0.0292,0.25,0.3518,1.756,0
7.51,0.0,0.0,-0.0207,0.0059,0.25,0.1891,1.683,0
7.52,0.0,0.0,-0.0171,0.007,0.25,0.0417,1.612,0
7.53,0.0,0.0,0.0098,0.0351,0.25,0.3385,1.446,0
7.54,0.0,0.0,-0.0067,0.0374,0.25,0.2006,1.328,0
7.55,0.0,0.0,-0.0128,0.0229,0.25,0.3499,1.404,0
7.56,0.0,0.0,-0.0268,-0.0369,0.25,0.3166,1.699,0
7.57,0.0,0.0,0.0038,-0.0228,0.25,0.2091,1.833,0
7.58,0.0,0.0,-0.0088,-0.0066,0.25,0.21,1.897,0
7.59,0.0,0.0,-0.0316,0.0195,0.25,0.0982,1.938,0
7.6,0.0,0.0,-0.0198,0.0119,0.25,-0.1014,1.98,0
7.61,0.0,0.0,-0.0124,0.0118,0.25,0.195,1.935,0
7.62,0.0,0.0,-0.0052,-0.0466,0.25,0.1792,1.882,0
7.63,0.0,0.0,0.024,-0.0084,0.25,0.3921,1.661,0
7.64,0.0,0.0,0.0125,-0.0026,0.25,0.2654,1.39,0
7.65,0.0,0.0,0.009,-0.0104,0.25,0.2962,1.163,0
7.66,0.0,0.0,-0.0035,-0.0021,0.25,0.3601,1.013,0
7.67,0.0,0.0,0.0068,-0.0367,0.25,0.3027,1.013,0
7.68,0.0,0.0,-0.0222,-0.0196,0.25,0.1433,1.134,0
7.69,0.0,0.0,0.0129,-0.0081,0.25,0.2618,1.243,0
7.7,0.0,0.0,-0.0408,-0.0264,0.25,0.037,1.539,0
7.71,0.0,0.0,-0.0225,0.026,0.25,0.2659,1.707,0
7.72,0.0,0.0,-0.0572,0.0011,0.25,-0.0094,1.939,0
7.73,0.0,0.0,-0.0399,0.0051,0.25,-0.0296,2.044,0
7.74,0.0,0.0,-0.014,0.05,0.25,0.3549,1.899,0
7.75,0.0,0.0,-0.0596,0.0315,0.25,0.1456,1.818,0
7.76,0.0,0.0,-0.0555,0.0385,0.25,0.1404,1.716,0
7.77,0.0,0.0,-0.0329,0.0736,0.25,0.5284,1.48,0
7.78,0.0,0.0,-0.0782,0.0408,0.25,0.3382,1.464,0
7.79,0.0,0.0,-0.0505,0.0718,0.25,0.2832,1.391,0
7.8,0.0,0.0,-0.0888,0.0413,0.25,0.2894,1.502,0
7.81,0.0,0.0,-0.0397,0.0525,0.25,0.428,1.533,0
7.82,0.0,0.0,-0.0775,0.0175,0.25,0.2204,1.707,0
7.83,0.0,0.0,-0.0421,0.0557,0.25,0.3367,1.726,0
7.84,0.0,0.0,-0.083,0.0337,0.25,0.0806,1.831,0
7.85,0.0,0.0,-0.077,0.0345,0.25,0.0677,1.951,0
7.86,0.0,0.0,-0.0335,0.0442,0.25,0.3086,2.014,0
7.87,0.0,0.0,-0.0613,0.0176,0.25,0.1854,2.122,0
7.88,0.0,0.0,-0.0505,0.0716,0.25,0.5168,2.132,0
7.89,0.0,0.0,-0.074,0.043,0.25,0.3208,2.198,0
7.9,0.0,0.0,-0.039,0.0838,0.25,0.2017,2.009,0
7.91,0.0,0.0,-0.067,0.0399,0.25,0.3421,1.942,0
7.92,0.0,0.0,-0.009,0.0258,0.25,0.509,1.849,0
7.93,0.0,0.0,-0.0617,-0.0011,0.25,0.3304,1.967,0
7.94,0.0,0.0,-0.0055,0.0036,0.25,0.4801,2.054,0
7.95,0.0,0.0,-0.0432,-0.0356,0.25,0.0162,2.289,0
7.96,0.0,0.0,-0.0047,0.007,0.25,0.1878,2.33,0
7.97,0.0,0.0,-0.0449,-0.0133,0.25,0.0143,2.42,0
7.98,0.0,0.0,-0.0415,-0.0065,0.25,-0.0285,2.496,0
7.99,0.0,0.0,-0.0181,0.0342,0.25,0.2789,2.46,0
8.0,0.0,0.0,-0.0511,0.0071,0.25,0.023,2.497,0
8.01,0.0,0.0,-0.0334,0.0484,0.25,0.3431,2.44,0
8.02,0.0,0.0,-0.0554,0.0102,0.25,0.2087,2.487,0
8.03,0.0,0.0,-0.0399,0.0622,0.25,0.5224,2.437,0
8.04,0.0,0.0,-0.0699,0.035,0.25,0.2884,2.468,0
8.05,0.0,0.0,-0.0632,0.0372,0.25,0.2268,2.463,0
8.06,0.0,0.0,-0.0295,0.0205,0.25,0.3087,2.362,0
8.07,0.0,0.0,-0.0289,0.0247,0.25,0.0985,2.142,0
8.08,0.0,0.0,-0.0137,-0.0031,0.25,0.1083,1.958,0
8.09,0.0,0.0,-0.0118,-0.0062,0.25,0.0171,1.797,0
8.1,0.0,0.0,-0.0101,0.0285,0.25,0.1308,1.668,0
8.11,0.0,0.0,-0.0422,-0.0236,0.25,0.0942,1.819,0
8.12,0.0,0.0,0.0053,-0.0172,0.25,0.4164,1.97,0
8.13,0.0,0.0,-0.02,-0.0048,0.25,0.1939,2.153,0
8.14,0.0,0.0,-0.0249,0.0024,0.25,0.3269,2.377,0
8.15,0.0,0.0,-0.0426,0.02,0.25,0.1634,2.581,0
8.16,0.0,0.0,-0.0537,-0.0119,0.25,0.0311,2.822,0
8.17,0.0,0.0,-0.0383,0.0456,0.25,0.4727,2.864,0
8.18,0.0,0.0,-0.0613,0.0208,0.25,0.0534,2.89,0
8.19,0.0,0.0,-0.0563,0.0377,0.25,0.1685,2.813,0
8.2,0.0,0.0,-0.0349,0.0321,0.25,0.0367,2.564,0
8.21,0.0,0.0,-0.0374,-0.0062,0.25,0.0538,2.231,0
8.22,0.0,0.0,-0.0306,0.0421,0.25,0.3486,1.831,0
8.23,0.0,0.0,-0.0598,0.0266,0.25,0.1607,1.547,0
8.24,0.0,0.0,-0.0421,0.0489,0.25,0.2682,1.283,0
8.25,0.0,0.0,-0.0115,-0.0064,0.25,0.153,1.073,0
8.26,0.0,0.0,-0.0326,-0.0177,0.25,0.4204,1.117,0
8.27,0.0,0.0,-0.0492,-0.0519,0.25,0.3641,1.389,0
8.28,0.0,0.0,0.0027,-0.0381,0.25,0.2489,1.501,0
8.29,0.0,0.0,-0.0012,-0.0348,0.25,0.0566,1.535,0
8.3,0.0,0.0,0.0174,-0.0121,0.25,0.085,1.584,0
8.31,0.0,0.0,0.0102,0.0379,0.25,0.1169,1.688,0
8.32,0.0,0.0,-0.0322,0.0194,0.25,0.3322,1.941,0
8.33,0.0,0.0,-0.0317,0.0597,0.25,0.4701,2.28,0
8.34,0.0,0.0,-0.0625,0.0299,0.25,0.0579,2.795,0
8.35,0.0,0.0,-0.0509,-0.0186,0.25,0.1016,3.341,0
8.36,0.0,0.0,-0.0072,0.0506,0.25,0.454,3.427,0
8.37,0.0,0.0,-0.0431,0.0435,0.25,0.1546,3.379,0
8.38,0.0,0.0,-0.0401,0.0179,0.25,0.0651,3.235,0
8.39,0.0,0.0,0.0106,0.046,0.25,0.3767,2.817,0
8.4,0.0,0.0,-0.0211,0.0168,0.25,0.0651,2.418,0
8.41,0.0,0.0,0.0064,0.0435,0.25,0.2145,1.997,0
8.42,0.0,0.0,-0.0238,0.0089,0.25,0.1258,1.756,0
8.43,0.0,0.0,0.0058,0.0057,0.25,0.1753,1.559,0
8.44,0.0,0.0,0.0113,0.036,0.25,0.1788,1.42,0
8.45,0.0,0.0,-0.0395,0.0201,0.25,0.1923,1.509,0
8.46,0.0,0.0,-0.0005,0.0129,0.25,0.1837,1.664,0
8.47,0.0,0.0,-0.0053,0.0174,0.25,-0.0177,1.841,0
8.48,0.0,0.0,-0.0057,-0.0067,0.25,-0.0403,2.186,0
8.49,0.0,0.0,0.0001,-0.0557,0.25,-0.011,2.635,0
8.5,0.0,0.0,0.0211,-0.0113,0.25,0.2421,2.963,0
8.51,0.0,0.0,0.0213,-0.0078,0.25,0.0861,3.248,0
8.52,0.0,0.0,0.0421,0.0377,0.25,0.3735,3.404,0
8.53,0.0,0.0,0.0111,0.0286,0.25,0.3101,3.556,0
8.54,0.0,0.0,0.0106,0.0501,0.25,0.1646,3.524,0
8.55,0.0,0.0,0.0216,0.0731,0.25,0.199,3.302,0
8.56,0.0,0.0,0.0006,0.0281,0.25,0.049,3.093,0
8.57,0.0,0.0,-0.0025,0.0449,0.25,0.2531,2.896,0
8.58,0.0,0.0,0.018,0.029,0.25,0.2548,2.707,0
8.59,0.0,0.0,0.0106,0.0385,0.25,0.1607,2.525,0
8.6,0.0,0.0,0.0149,0.02,0.25,0.2489,2.468,0
8.61,0.0,0.0,0.019,0.0189,0.25,0.1579,2.448,0
8.62,0.0,0.0,0.0237,-0.0517,0.25,0.1847,2.568,0
8.63,0.0,0.0,0.0637,-0.0043,0.25,0.3946,2.446,0
8.64,0.0,0.0,0.026,-0.0173,0.25,0.336,2.343,0
8.65,0.0,0.0,0.0593,0.0267,0.25,0.3595,2.018,0
8.66,0.0,0.0,0.0334,-0.0055,0.25,0.1953,1.791,0
8.67,0.0,0.0,0.0721,0.0172,0.25,0.2063,1.424,0
8.68,0.0,0.0,0.0498,-0.0404,0.25,0.1188,1.222,0
8.69,0.0,0.0,0.0814,-0.0274,0.25,0.3479,1.102,0
8.7,0.0,0.0,0.0643,-0.0201,0.25,0.0974,1.05,0
8.71,0.0,0.0,0.0592,-0.0309,0.25,0.3932,1.161,0
8.72,0.0,0.0,0.036,-0.0151,0.25,0.0421,1.341,0
8.73,0.0,0.0,0.0503,0.0164,0.25,0.2088,1.54,0
8.74,0.0,0.0,0.0179,-0.015,0.25,-0.0055,1.887,0
8.75,0.0,0.0,0.0306,0.0445,0.25,0.376,2.113,0
8.76,0.0,0.0,0.0071,0.0174,0.25,0.0994,2.351,0
8.77,0.0,0.0,0.016,0.0326,0.25,0.2103,2.44,0
8.78,0.0,0.0,0.0298,0.0428,0.25,0.1238,2.293,0
8.79,0.0,0.0,0.0301,0.0039,0.25,0.2658,2.048,0
8.8,0.0,0.0,0.061,0.0493,0.25,0.4195,1.558,0
8.81,0.0,0.0,0.0263,0.0141,0.25,0.3636,1.331,0
8.82,0.0,0.0,0.0315,-0.0011,0.25,0.2044,1.257,0
8.83,0.0,0.0,0.034,-0.0198,0.25,0.3463,1.328,0
8.84,0.0,0.0,0.0402,-0.0254,0.25,0.1366,1.403,0
8.85,0.0,0.0,0.0594,0.0005,0.25,0.2207,1.449,0
8.86,0.0,0.0,0.0512,0.0015,0.25,-0.0349,1.497,0
8.87,0.0,0.0,0.0307,0.0011,0.25,0.2616,1.67,0
8.88,0.0,0.0,0.0321,0.0023,0.25,0.1064,1.878,0
8.89,0.0,0.0,0.0569,-0.0346,0.25,0.1159,2.116,0
8.9,0.0,0.0,0.063,-0.0362,0.25,0.097,2.288,0
8.91,0.0,0.0,0.0773,0.0072,0.25,0.4617,2.331,0
8.92,0.0,0.0,0.0348,-0.0129,0.25,0.1188,2.435,0
8.93,0.0,0.0,0.048,0.0528,0.25,0.4589,2.34,0
8.94,0.0,0.0,0.0084,0.0172,0.25,0.1732,2.378,0
8.95,0.0,0.0,0.0124,-0.0241,0.25,0.2614,2.479,0
8.96,0.0,0.0,0.0534,0.0224,0.25,0.5238,2.26,0
8.97,0.0,0.0,0.0212,-0.0067,0.25,0.22,2.038,0
8.98,0.0,0.0,0.0359,0.0297,0.25,0.4953,1.746,0
8.99,0.0,0.0,0.0099,0.0169,0.25,0.2227,1.512,0
9.0,0.0,0.0,0.0124,0.0095,0.25,0.0841,1.273,0
9.01,0.0,0.0,0.0401,0.0265,0.25,0.2299,1.007,0
9.02,0.0,0.0,0.0042,0.0229,0.25,0.1007,1.003,0
9.03,0.0,0.0,0.004,-0.0502,0.25,0.262,1.273,0
9.04,0.0,0.0,0.0212,-0.0301,0.25,0.4355,1.57,0
9.05,0.0,0.0,0.0181,-0.0259,0.25,0.2738,1.891,0
9.06,0.0,0.0,0.0186,-0.0325,0.25,0.297,2.193,0
9.07,0.0,0.0,0.0095,0.0065,0.25,0.0292,2.333,0
9.08,0.0,0.0,-0.005,-0.0237,0.25,-0.0842,2.458,0
9.09,0.0,0.0,0.0393,0.0017,0.25,0.23,2.403,0
9.1,0.0,0.0,-0.0209,0.0127,0.25,0.0632,2.358,0
9.11,0.0,0.0,0.0358,0.021,0.25,0.1048,2.178,0
9.12,0.0,0.0,-0.0069,0.0103,0.25,-0.179,2.032,0
9.13,0.0,0.0,0.0112,0.0366,0.25,-0.0167,1.849,0
9.14,0.0,0.0,-0.0105,-0.0021,0.25,-0.0504,1.741,0
9.15,0.0,0.0,0.0132,0.025,0.25,0.0486,1.609,0
9.16,0.0,0.0,-0.0038,0.0404,0.25,-0.1802,1.527,0
9.17,0.0,0.0,-0.0007,0.0233,0.25,0.2193,1.534,0
9.18,0.0,0.0,-0.0347,0.0076,0.25,-0.0529,1.656,0
9.19,0.0,0.0,0.0037,0.0121,0.25,0.084,1.752,0
9.2,0.0,0.0,-0.0043,0.0175,0.25,-0.1366,1.869,0
9.21,0.0,0.0,0.0133,0.0409,0.25,-0.0033,1.975,0
9.22,0.0,0.0,-0.0299,0.0281,0.25,-0.0171,2.201,0
9.23,0.0,0.0,-0.0006,0.0512,0.25,0.0813,2.358,0
9.24,0.0,0.0,-0.0218,0.0049,0.25,-0.1166,2.657,0
9.25,0.0,0.0,0.0187,0.0305,0.25,0.3064,2.835,0
9.26,0.0,0.0,-0.0285,0.0156,0.25,-0.0603,3.117,0
9.27,0.0,0.0,-0.0216,0.0299,0.25,-0.0383,3.354,0
9.28,0.0,0.0,-0.0015,0.0872,0.25,0.399,3.349,0
9.29,0.0,0.0,-0.0272,0.0593,0.25,0.2171,3.333,0
9.3,0.0,0.0,-0.0234,0.0077,0.25,0.2071,3.372,0
9.31,0.0,0.0,0.0202,0.0588,0.25,0.5337,3.112,0
9.32,0.0,0.0,-0.0318,0.047,0.25,0.4114,2.917,0
9.33,0.0,0.0,-0.0201,0.046,0.25,0.1506,2.732,0
9.34,0.0,0.0,0.0187,-0.0048,0.25,0.3426,2.614,0
9.35,0.0,0.0,0.0137,-0.0006,0.25,0.1586,2.529,0
9.36,0.0,0.0,0.0366,0.0195,0.25,0.3845,2.44,0
9.37,0.0,0.0,-0.0014,-0.0053,0.25,0.2373,2.533,0
9.38,0.0,0.0,0.0266,0.0316,0.25,0.3891,2.559,0
9.39,0.0,0.0,-0.0058,-0.0027,0.25,0.2633,2.733,0
9.4,0.0,0.0,0.032,0.028,0.25,0.4462,2.821,0
9.41,0.0,0.0,0.0139,-0.014,0.25,0.2968,2.984,0
9.42,0.0,0.0,0.0238,0.0054,0.25,0.0319,2.974,0
9.43,0.0,0.0,0.0344,0.0046,0.25,-0.0221,2.85,0
9.44,0.0,0.0,0.0354,-0.0523,0.25,0.107,2.76,0
9.45,0.0,0.0,0.0452,0.0065,0.25,0.5674,2.54,0
9.46,0.0,0.0,0.0223,-0.0235,0.25,0.2625,2.4,0
9.47,0.0,0.0,0.0388,-0.0104,0.25,0.4542,2.21,0
9.48,0.0,0.0,0.0378,-0.0336,0.25,0.1375,2.008,0
9.49,0.0,0.0,0.0482,0.0077,0.25,0.3428,1.736,0
9.5,0.0,0.0,0.0315,0.0182,0.25,0.1649,1.468,0
9.51,0.0,0.0,0.0379,0.0089,0.25,0.065,1.233,0
9.52,0.0,0.0,0.0433,-0.0627,0.25,0.3451,1.181,0
9.53,0.0,0.0,0.0561,-0.024,0.25,0.1732,1.102,0
9.54,0.0,0.0,0.01,-0.0422,0.25,0.1621,1.195,0
9.55,0.0,0.0,0.0504,-0.0186,0.25,0.1414,1.164,0
9.56,0.0,0.0,0.0122,-0.0441,0.25,-0.1324,1.241,0
9.57,0.0,0.0,0.0401,-0.0169,0.25,0.0121,1.281,0
9.58,0.0,0.0,0.0415,0.0228,0.25,0.0468,1.34,0
9.59,0.0,0.0,-0.0116,0.0143,0.25,-0.039,1.501,0
9.6,0.0,0.0,-0.0094,0.0148,0.25,-0.1309,1.669,0
9.61,0.0,0.0,0.0026,0.0582,0.25,0.0377,1.777,0
9.62,0.0,0.0,-0.0104,0.0027,0.25,0.0216,2.003,0
9.63,0.0,0.0,0.0196,0.0308,0.25,0.3523,2.13,0
9.64,0.0,0.0,-0.0235,0.0148,0.25,0.1718,2.345,0
9.65,0.0,0.0,-0.0021,0.0058,0.25,0.131,2.483,0
9.66,0.0,0.0,0.029,0.0357,0.25,0.4121,2.467,0
9.67,0.0,0.0,-0.0053,0.0136,0.25,0.2561,2.515,0
9.68,0.0,0.0,0.019,0.0644,0.25,0.4898,2.345,0
9.69,0.0,0.0,-0.0118,0.0273,0.25,0.4076,2.315,0
9.7,0.0,0.0,0.0292,-0.0179,0.25,0.4476,2.356,0
9.71,0.0,0.0,0.0146,-0.0014,0.25,0.3185,2.398,0
9.72,0.0,0.0,0.0416,0.0236,0.25,0.4214,2.328,0
9.73,0.0,0.0,0.0119,-0.0032,0.25,0.1751,2.284,0
9.74,0.0,0.0,0.0077,0.0116,0.25,0.1111,2.217,0
9.75,0.0,0.0,0.0391,-0.0062,0.25,0.0051,2.045,0
9.76,0.0,0.0,0.0262,0.0544,0.25,-0.005,1.738,0
9.77,0.0,0.0,-0.0236,0.0364,0.25,0.0725,1.643,0
9.78,0.0,0.0,0.0114,0.0527,0.25,0.1673,1.571,0
9.79,0.0,0.0,-0.0024,0.0539,0.25,-0.0388,1.562,0
9.8,0.0,0.0,0.0086,0.0039,0.25,0.2555,1.783,0
9.81,0.0,0.0,0.0102,-0.0133,0.25,-0.0709,2.085,0
9.82,0.0,0.0,0.0353,0.0088,0.25,0.0972,2.364,0
9.83,0.0,0.0,-0.0099,-0.0006,0.25,-0.0797,2.772,0
9.84,0.0,0.0,-0.0112,0.0153,0.25,-0.0674,3.155,0
9.85,0.0,0.0,0.0027,0.0709,0.25,0.2374,3.369,0
9.86,0.0,0.0,-0.0331,0.055,0.25,-0.1137,3.587,0
9.87,0.0,0.0,-0.0203,0.0014,0.25,0.0544,3.787,0
9.88,0.0,0.0,-0.0005,0.0647,0.25,0.5413,3.738,0
9.89,0.0,0.0,-0.0353,0.0499,0.25,0.1108,3.686,0
9.9,0.0,0.0,-0.0332,0.0655,0.25,0.0372,3.581,0
9.91,0.0,0.0,-0.0168,0.0551,0.25,0.1459,3.446,0
9.92,0.0,0.0,-0.0152,-0.0028,0.25,-0.0268,3.355,0
9.93,0.0,0.0,0.0103,0.0015,0.25,0.1051,3.23,0
9.94,0.0,0.0,0.0073,0.0071,0.25,-0.0851,3.112,0
9.95,0.0,0.0,0.0045,0.0025,0.25,0.0776,3.065,0
9.96,0.0,0.0,0.0119,-0.0642,0.25,0.1246,3.141,0
9.97,0.0,0.0,0.0331,-0.0207,0.25,0.368,3.15,0
9.98,0.0,0.0,0.0254,-0.0125,0.25,0.1996,3.157,0
9.99,0.0,0.0,0.0261,0.0329,0.25,0.4571,3.144,0
10.0,0.0,0.0,-0.0021,0.0181,0.25,0.3202,3.192,0
10.01,0.0,0.0,0.0188,0.0067,0.25,0.281,3.152,0
10.02,0.0,0.0,0.0195,0.0074,0.25,0.0535,3.093,0
10.03,0.0,0.0,0.0216,-0.0438,0.25,-0.0466,3.094,0
10.04,0.0,0.0,0.0414,-0.0063,0.25,0.2781,2.97,0
10.05,0.0,0.0,0.0066,-0.0177,0.25,0.1906,2.919,0
10.06,0.0,0.0,0.027,-0.0243,0.25,0.074,2.811,0
10.07,0.0,0.0,0.0676,-0.0015,0.25,0.3551,2.574,0
10.08,0.0,0.0,0.0333,-0.0306,0.25,0.1741,2.432,0
10.09,0.0,0.0,0.0432,0.0255,0.25,0.2805,2.136,0
10.1,0.0,0.0,0.0158,-0.0185,0.25,0.2248,2.044,0
10.11,0.0,0.0,0.0614,0.0079,0.25,0.3425,1.801,0
10.12,0.0,0.0,0.0321,-0.0298,0.25,0.2467,1.666,0
10.13,0.0,0.0,0.0691,0.003,0.25,0.2731,1.367,0
10.14,0.0,0.0,0.0503,-0.0025,0.25,0.1332,1.112,0
10.15,0.0,0.0,0.0612,0.0175,0.25,0.3017,0.902,0
10.16,0.0,0.0,0.0245,-0.0238,0.25,0.3789,1.009,0
10.17,0.0,0.0,0.074,-0.0297,0.25,0.4159,1.115,0
10.18,0.0,0.0,0.054,-0.0371,0.25,0.1626,1.278,0
10.19,0.0,0.0,0.0482,0.0137,0.25,0.1983,1.453,0
10.2,0.0,0.0,0.0077,-0.0136,0.25,0.0928,1.846,0
10.21,0.0,0.0,0.0434,0.0345,0.25,0.3397,2.03,0
10.22,0.0,0.0,0.0085,0.009,0.25,0.0487,2.223,0
10.23,0.0,0.0,0.0393,0.0179,0.25,0.2371,2.256,0
10.24,0.0,0.0,0.0435,0.0119,0.25,-0.0486,2.198,0
10.25,0.0,0.0,0.0401,-0.0414,0.25,0.0414,2.168,0
10.26,0.0,0.0,0.0422,-0.0304,0.25,0.0943,2.071,0
10.27,0.0,0.0,0.0784,-0.0153,0.25,0.3887,1.884,0
10.28,0.0,0.0,0.0664,-0.0113,0.25,0.2404,1.681,0
10.29,0.0,0.0,0.0737,-0.0174,0.25,0.2184,1.468,0
10.3,0.0,0.0,0.0794,-0.0814,0.25,0.3375,1.324,0
10.31,0.0,0.0,0.0929,-0.0168,0.25,0.4069,1.019,0
10.32,0.0,0.0,0.0458,-0.0308,0.25,0.2405,0.848,0
10.33,0.0,0.0,0.0969,-0.0215,0.25,0.3561,0.57,0
10.34,0.0,0.0,0.049,-0.0569,0.25,-0.1595,0.51,0
10.35,0.0,0.0,0.0955,-0.0598,0.25,0.2033,0.515,0
10.36,0.0,0.0,0.0675,-0.0397,0.25,0.0317,0.574,0
10.37,0.0,0.0,0.0681,-0.0018,0.25,0.2684,0.785,0
10.38,0.0,0.0,0.0173,-0.0261,0.25,-0.0549,1.223,0
10.39,0.0,0.0,0.0483,0.0141,0.25,0.4876,1.564,0
10.4,0.0,0.0,-0.0053,0.0047,0.25,-0.0932,1.977,0
10.41,0.0,0.0,0.0038,0.0353,0.25,0.2188,2.251,0
10.42,0.0,0.0,-0.0109,0.0709,0.25,0.3689,2.29,0
10.43,0.0,0.0,-0.0141,0.0301,0.25,0.0973,2.228,0
10.44,0.0,0.0,-0.0089,0.0374,0.25,0.0844,2.026,0
10.45,0.0,0.0,0.02,0.0684,0.25,0.2591,1.656,0
10.46,0.0,0.0,-0.0354,0.0565,0.25,0.1985,1.427,0
10.47,0.0,0.0,-0.0406,0.0562,0.25,0.06,1.274,0
10.48,0.0,0.0,-0.0089,0.0591,0.25,0.2923,1.186,0
10.49,0.0,0.0,-0.0413,0.0001,0.25,0.2064,1.402,0
10.5,0.0,0.0,-0.0081,0.0236,0.25,0.5121,1.645,0
10.51,0.0,0.0,-0.051,-0.0049,0.25,0.0902,2.017,0
10.52,0.0,0.0,-0.0424,0.0084,0.25,0.0594,2.336,0
10.53,0.0,0.0,-0.0145,0.0003,0.25,0.0155,2.456,0
10.54,0.0,0.0,-0.0082,-0.0503,0.25,0.0645,2.46,0
10.55,0.0,0.0,0.0021,0.0097,0.25,0.4183,2.265,0
10.56,0.0,0.0,-0.0175,0.0272,0.25,0.3212,2.04,0
10.57,0.0,0.0,0.004,0.0421,0.25,0.3035,1.808,0
10.58,0.0,0.0,-0.0397,0.0361,0.25,0.3497,1.675,0
10.59,0.0,0.0,-0.0385,0.0404,0.25,0.1816,1.541,0
10.6,0.0,0.0,0.0029,-0.0231,0.25,0.2963,1.491,0
10.61,0.0,0.0,-0.0041,0.0193,0.25,0.3219,1.508,0
10.62,0.0,0.0,-0.0213,0.0158,0.25,0.1681,1.612,0
10.63,0.0,0.0,-0.0146,0.0453,0.25,0.42,1.731,0
10.64,0.0,0.0,-0.0401,0.0118,0.25,0.4354,2.028,0
10.65,0.0,0.0,-0.0109,0.0479,0.25,0.5509,2.209,0
10.66,0.0,0.0,-0.0483,0.0294,0.25,0.1862,2.414,0
10.67,0.0,0.0,-0.0177,0.0198,0.25,0.4049,2.588,0
10.68,0.0,0.0,-0.0424,0.0456,0.25,0.245,2.698,0
10.69,0.0,0.0,-0.0345,0.0466,0.25,-0.0046,2.724,0
10.7,0.0,0.0,-0.0328,-0.002,0.25,0.0167,2.76,0
10.71,0.0,0.0,-0.029,0.0091,0.25,0.0512,2.73,0
10.72,0.0,0.0,0.0103,0.0365,0.25,0.351,2.534,0
10.73,0.0,0.0,-0.0459,0.0295,0.25,0.2662,2.441,0
10.74,0.0,0.0,-0.0376,0.0297,0.25,0.062,2.366,0
10.75,0.0,0.0,-0.0048,0.0469,0.25,0.282,2.252,0
10.76,0.0,0.0,-0.0472,0.0149,0.25,0.1851,2.378,0
10.77,0.0,0.0,-0.0091,0.0395,0.25,0.4399,2.476,0
10.78,0.0,0.0,-0.0376,-0.0026,0.25,0.3076,2.723,0
10.79,0.0,0.0,-0.0042,0.0474,0.25,0.5474,2.775,0
10.8,0.0,0.0,-0.0351,0.0223,0.25,0.191,2.854,0
10.81,0.0,0.0,-0.0268,0.0289,0.25,0.2491,2.911,0
10.82,0.0,0.0,0.0065,0.0123,0.25,0.3766,2.888,0
10.83,0.0,0.0,-0.0081,0.0289,0.25,0.1924,2.788,0
10.84,0.0,0.0,0.0186,-0.008,0.25,0.0436,2.749,0
10.85,0.0,0.0,0.0261,-0.0746,0.25,0.2551,2.786,0
10.86,0.0,0.0,0.0333,-0.0247,0.25,0.3057,2.771,0
10.87,0.0,0.0,0.0112,-0.0021,0.25,0.2234,2.782,0
10.88,0.0,0.0,0.0686,-0.0045,0.25,0.2281,2.735,0
10.89,0.0,0.0,0.0028,0.0052,0.25,0.0946,2.748,0
10.9,0.0,0.0,-0.0099,-0.0251,0.25,0.0169,2.84,0
10.91,0.0,0.0,0.0498,-0.0204,0.25,0.3516,2.792,0
10.92,0.0,0.0,0.0382,-0.0095,0.25,0.0865,2.695,0
10.93,0.0,0.0,0.0218,0.0028,0.25,0.1655,2.633,0
10.94,0.0,0.0,0.0238,-0.0582,0.25,0.1631,2.666,0
10.95,0.0,0.0,0.057,-0.0275,0.25,0.3772,2.582,0
10.96,0.0,0.0,0.0531,-0.027,0.25,0.1319,2.46,0
10.97,0.0,0.0,0.0618,0.0121,0.25,0.4075,2.307,0
10.98,0.0,0.0,0.0318,-0.0075,0.25,0.3494,2.224,0
10.99,0.0,0.0,0.0401,0.0282,0.25,0.5155,2.054,0
11.0,0.0,0.0,0.015,-0.023,0.25,0.2645,2.061,0
11.01,0.0,0.0,0.0603,-0.0028,0.25,0.6077,2.009,0
11.02,0.0,0.0,0.0007,-0.0248,0.25,-0.0414,2.141,0
11.03,0.0,0.0,0.0348,0.0138,0.25,0.1266,2.186,0
11.04,0.0,0.0,0.0122,-0.0353,0.25,-0.0159,2.354,0
11.05,0.0,0.0,0.0316,0.0122,0.25,0.2756,2.432,0
11.06,0.0,0.0,0.0201,0.0179,0.25,0.1128,2.51,0
