time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
7.0,-0.5,0.0,-0.4951,-0.0058,0.0,0.2373,5.787,0
7.01,-0.5,0.0,-0.4928,-0.0906,0.0,0.1017,6.331,0
7.02,-0.5,0.0,-0.4486,-0.1119,0.0,0.3302,6.737,0
7.03,-0.5,0.0,-0.4181,-0.1482,0.0,0.3948,6.844,0
7.04,-0.5,0.0,-0.4475,-0.0728,0.0,0.0918,6.719,0
7.05,-0.5,0.0,-0.4382,-0.0151,0.0,0.3605,6.471,0
7.06,-0.5,0.0,-0.4535,0.0039,0.0,0.1155,6.251,0
7.07,-0.5,0.0,-0.4603,0.023,0.0,0.0542,6.313,0
7.08,-0.5,0.0,-0.4593,0.0307,0.0,0.1983,6.643,0
7.09,-0.5,0.0,-0.438,-0.0972,0.0,0.1316,6.948,0
7.1,-0.5,0.0,-0.4147,-0.15,0.0,0.11,7.094,0
7.11,-0.5,0.0,-0.4739,0.0025,0.0,-0.1116,7.144,0
7.12,-0.5,0.0,-0.4483,0.0401,0.0,0.2123,7.079,0
7.13,-0.5,0.0,-0.4258,0.0421,0.0,0.0457,6.824,0
7.14,-0.5,0.0,-0.4645,0.045,0.0,0.0026,6.699,0
7.15,-0.5,0.0,-0.4838,-0.0378,0.0,0.3423,6.867,0
7.16,-0.5,0.0,-0.4414,-0.0161,0.0,0.0801,6.934,0
7.17,-0.5,0.0,-0.4506,0.0292,0.0,0.0995,6.839,0
7.18,-0.5,0.0,-0.4433,0.0497,0.0,-0.2293,6.646,0
7.19,-0.5,0.0,-0.4563,0.0974,0.0,0.2679,6.512,0
7.2,-0.5,0.0,-0.4578,0.0573,0.0,-0.0843,6.397,0
7.21,-0.5,0.0,-0.4745,-0.065,0.0,0.0696,6.387,0
7.22,-0.5,0.0,-0.4555,-0.045,0.0,0.1678,6.385,0
7.23,-0.5,0.0,-0.4279,-0.0392,0.0,-0.1317,6.205,0
7.24,-0.5,0.0,-0.4439,-0.0051,0.0,0.3054,6.01,0
7.25,-0.5,0.0,-0.4549,-0.0188,0.0,0.0574,6.031,0
7.26,-0.5,0.0,-0.4754,0.0481,0.0,-0.2546,6.254,0
7.27,-0.5,0.0,-0.4805,0.1044,0.0,0.2584,6.546,0
7.28,-0.5,0.0,-0.4692,0.0458,0.0,0.0013,6.659,0
7.29,-0.5,0.0,-0.4456,-0.0575,0.0,0.0973,6.588,0
7.3,-0.5,0.0,-0.4359,-0.0419,0.0,0.3056,6.404,0
7.31,-0.5,0.0,-0.4585,-0.0635,0.0,0.0876,6.425,0
7.32,-0.5,0.0,-0.4591,0.0142,0.0,-0.1194,6.444,0
7.33,-0.5,0.0,-0.448,0.0589,0.0,-0.0242,6.226,0
7.34,-0.5,0.0,-0.4739,0.064,0.0,0.371,5.982,0
7.35,-0.5,0.0,-0.4464,0.0203,0.0,-0.0843,5.786,0
7.36,-0.5,0.0,-0.4634,0.0511,0.0,-0.0709,5.666,0
7.37,-0.5,0.0,-0.465,-0.0388,0.0,0.444,5.663,0
7.38,-0.5,0.0,-0.4411,-0.0781,0.0,-0.0735,5.744,0
7.39,-0.5,0.0,-0.4475,-0.1041,0.0,0.4008,5.845,0
7.4,-0.5,0.0,-0.4988,-0.0029,0.0,-0.1797,6.124,0
7.41,-0.5,0.0,-0.4561,0.0187,0.0,0.0044,6.292,0
7.42,-0.5,0.0,-0.4445,0.0519,0.0,-0.1267,6.19,0
7.43,-0.5,0.0,-0.4506,0.0815,0.0,0.1797,6.015,0
7.44,-0.5,0.0,-0.4538,-0.0239,0.0,-0.2372,5.855,0
7.45,-0.5,0.0,-0.4533,-0.0272,0.0,-0.1305,5.556,0
7.46,-0.5,0.0,-0.4546,0.022,0.0,0.2167,5.261,0
7.47,-0.5,0.0,-0.4593,0.0188,0.0,-0.0014,5.172,0
7.48,-0.5,0.0,-0.4572,-0.0036,0.0,-0.1265,5.406,0
7.49,-0.5,0.0,-0.4785,0.0034,0.0,0.0973,5.873,0
7.5,-0.5,0.0,-0.4809,0.0006,0.0,0.0087,6.36,0
7.51,-0.5,0.0,-0.4677,-0.0826,0.0,0.0664,6.665,0
7.52,-0.5,0.0,-0.4716,0.01,0.0,0.0409,6.76,0
7.53,-0.5,0.0,-0.4541,0.0168,0.0,-0.0555,6.567,0
7.54,-0.5,0.0,-0.4651,0.0202,0.0,0.3486,6.36,0
7.55,-0.5,0.0,-0.4495,-0.0089,0.0,-0.2875,6.162,0
7.56,-0.5,0.0,-0.4626,0.0137,0.0,0.2991,6.013,0
7.57,-0.5,0.0,-0.4608,-0.0068,0.0,0.0715,6.032,0
7.58,-0.5,0.0,-0.4884,0.0719,0.0,-0.3081,6.182,0
7.59,-0.5,0.0,-0.4977,-0.0003,0.0,0.3421,6.489,0
7.6,-0.5,0.0,-0.477,-0.0174,0.0,-0.2514,6.758,0
7.61,-0.5,0.0,-0.4664,0.0173,0.0,0.0633,6.912,0
7.62,-0.5,0.0,-0.4527,0.0255,0.0,0.0706,6.908,0
7.63,-0.5,0.0,-0.4536,0.0201,0.0,0.0817,6.957,0
7.64,-0.5,0.0,-0.4592,-0.0261,0.0,0.0562,7.184,0
7.65,-0.5,0.0,-0.5015,-0.0933,0.0,-0.0278,7.59,0
7.66,-0.5,0.0,-0.485,-0.0214,0.0,-0.0907,7.925,0
7.67,-0.5,0.0,-0.4617,0.0234,0.0,-0.0027,8.012,0
7.68,-0.5,0.0,-0.4696,0.043,0.0,0.205,8.001,0
7.69,-0.5,0.0,-0.4566,0.0576,0.0,-0.2721,7.896,0
7.7,-0.5,0.0,-0.4764,0.0205,0.0,0.5177,7.772,0
7.71,-0.5,0.0,-0.4488,-0.0186,0.0,-0.0681,7.674,0
7.72,-0.5,0.0,-0.4774,0.0508,0.0,-0.3114,7.615,0
7.73,-0.5,0.0,-0.482,0.1043,0.0,0.2145,7.644,0
7.74,-0.5,0.0,-0.4645,0.1236,0.0,-0.1516,7.509,0
7.75,-0.5,0.0,-0.4621,0.0971,0.0,0.0767,7.208,0
7.76,-0.5,0.0,-0.4899,-0.0184,0.0,0.5052,7.034,0
7.77,-0.5,0.0,-0.4527,-0.0176,0.0,0.0967,6.844,0
7.78,-0.5,0.0,-0.4591,-0.088,0.0,0.0574,6.672,0
7.79,-0.5,0.0,-0.46,-0.0545,0.0,-0.0247,6.393,0
7.8,-0.5,0.0,-0.4592,-0.0111,0.0,0.2313,6.077,0
7.81,-0.5,0.0,-0.4298,-0.0241,0.0,0.084,5.64,0
7.82,-0.5,0.0,-0.4507,-0.0409,0.0,0.1071,5.358,0
7.83,-0.5,0.0,-0.4338,-0.0677,0.0,-0.176,5.213,0
7.84,-0.5,0.0,-0.4444,-0.0697,0.0,0.3953,5.101,0
7.85,-0.5,0.0,-0.5124,0.0418,0.0,-0.017,5.316,0
7.86,-0.5,0.0,-0.4572,0.0546,0.0,-0.0321,5.411,0
7.87,-0.5,0.0,-0.448,0.079,0.0,-0.1737,5.222,0
7.88,-0.5,0.0,-0.4419,0.0631,0.0,-0.1724,4.768,0
7.89,-0.5,0.0,-0.4289,-0.0398,0.0,0.1579,4.239,0
7.9,-0.5,0.0,-0.4177,-0.0451,0.0,0.3791,3.657,0
7.91,-0.5,0.0,-0.4344,-0.0745,0.0,0.0608,3.276,0
7.92,-0.5,0.0,-0.4538,-0.0684,0.0,0.25,3.203,0
7.93,-0.5,0.0,-0.466,-0.0121,0.0,-0.2387,3.273,0
7.94,-0.5,0.0,-0.4494,0.0419,0.0,0.0358,3.293,0
7.95,-0.5,0.0,-0.4223,0.0885,0.0,-0.0798,3.034,0
7.96,-0.5,0.0,-0.4395,0.0515,0.0,0.1046,2.658,0
7.97,-0.5,0.0,-0.4322,-0.034,0.0,-0.1524,2.293,0
7.98,-0.5,0.0,-0.429,-0.023,0.0,0.3329,1.908,0
7.99,-0.5,0.0,-0.4438,-0.0719,0.0,0.1787,1.742,0
8.0,-0.5,0.0,-0.4645,0.0001,0.0,-0.0231,1.834,0
8.01,-0.5,0.0,-0.4613,0.0477,0.0,0.3302,2.008,0
8.02,-0.5,0.0,-0.4542,0.063,0.0,-0.3058,2.186,0
8.03,-0.5,0.0,-0.4465,-0.0482,0.0,-0.0036,2.214,0
8.04,-0.5,0.0,-0.4418,-0.0367,0.0,0.3214,2.112,0
8.05,-0.5,0.0,-0.441,-0.0597,0.0,-0.1901,1.939,0
8.06,-0.5,0.0,-0.4378,-0.0308,0.0,0.3512,1.759,0
8.07,-0.5,0.0,-0.4388,-0.0839,0.0,-0.106,1.681,0
8.08,-0.5,0.0,-0.4822,0.0352,0.0,-0.151,1.885,0
8.09,-0.5,0.0,-0.4489,0.0637,0.0,0.0159,2.085,0
8.1,-0.5,0.0,-0.4448,0.1,0.0,-0.0321,2.078,0
8.11,-0.5,0.0,-0.4246,-0.0066,0.0,0.2115,1.879,0
8.12,-0.5,0.0,-0.4294,-0.008,0.0,-0.211,1.639,0
8.13,-0.5,0.0,-0.4518,-0.0497,0.0,0.3061,1.512,0
8.14,-0.5,0.0,-0.4557,-0.0659,0.0,0.0118,1.674,0
8.15,-0.5,0.0,-0.4832,0.0984,0.0,0.3087,1.939,0
8.16,-0.5,0.0,-0.4519,0.0991,0.0,-0.1477,2.184,0
8.17,-0.5,0.0,-0.4415,0.0002,0.0,0.18,2.268,0
8.18,-0.5,0.0,-0.4339,-0.0037,0.0,0.0141,2.164,0
8.19,-0.5,0.0,-0.4614,0.0129,0.0,0.074,2.22,0
8.2,-0.5,0.0,-0.4416,-0.0074,0.0,0.3262,2.377,0
8.21,-0.5,0.0,-0.4604,0.0228,0.0,-0.413,2.571,0
8.22,-0.5,0.0,-0.4546,0.0311,0.0,0.2509,2.806,0
8.23,-0.5,0.0,-0.4541,-0.0925,0.0,0.2544,2.858,0
8.24,-0.5,0.0,-0.4426,-0.1757,0.0,-0.036,2.856,0
8.25,-0.5,0.0,-0.4774,-0.0501,0.0,0.1786,2.876,0
8.26,-0.5,0.0,-0.4489,-0.034,0.0,-0.1952,2.934,0
8.27,-0.5,0.0,-0.457,0.0382,0.0,0.2017,2.882,0
8.28,-0.5,0.0,-0.4408,0.0521,0.0,-0.3912,2.809,0
8.29,-0.5,0.0,-0.4456,0.1146,0.0,0.2096,2.771,0
8.3,-0.5,0.0,-0.4176,0.1275,0.0,-0.152,2.526,0
8.31,-0.5,0.0,-0.4253,0.1709,0.0,-0.2529,2.173,0
8.32,-0.5,0.0,-0.4564,0.0312,0.0,0.124,2.081,0
8.33,-0.5,0.0,-0.4641,-0.0315,0.0,-0.0473,2.358,0
8.34,-0.5,0.0,-0.453,-0.0491,0.0,0.3866,2.685,0
8.35,-0.5,0.0,-0.4135,-0.1089,0.0,0.1243,2.807,0
8.36,-0.5,0.0,-0.4187,-0.1185,0.0,0.5056,2.834,0
8.37,-0.5,0.0,-0.4536,-0.0449,0.0,-0.2415,2.919,0
8.38,-0.5,0.0,-0.4613,-0.0133,0.0,0.202,3.217,0
8.39,-0.5,0.0,-0.433,0.0072,0.0,-0.0791,3.396,0
8.4,-0.5,0.0,-0.4395,0.0549,0.0,-0.0163,3.424,0
8.41,-0.5,0.0,-0.4491,0.0089,0.0,-0.0649,3.36,0
8.42,-0.5,0.0,-0.4465,-0.1147,0.0,-0.2343,3.325,0
8.43,-0.5,0.0,-0.4467,-0.0438,0.0,0.2086,3.348,0
8.44,-0.5,0.0,-0.4355,-0.0328,0.0,0.2481,3.386,0
8.45,-0.5,0.0,-0.4537,-0.0096,0.0,-0.1637,3.456,0
8.46,-0.5,0.0,-0.4323,0.0245,0.0,-0.0691,3.443,0
8.47,-0.5,0.0,-0.4678,0.0183,0.0,0.0335,3.452,0
8.48,-0.5,0.0,-0.4265,-0.0725,0.0,0.0966,3.416,0
8.49,-0.5,0.0,-0.4584,-0.0715,0.0,0.1784,3.476,0
8.5,-0.5,0.0,-0.4602,-0.1229,0.0,0.0741,3.775,0
8.51,-0.5,0.0,-0.4862,0.0296,0.0,0.1936,4.23,0
8.52,-0.5,0.0,-0.444,0.0247,0.0,0.0718,4.494,0
8.53,-0.5,0.0,-0.4622,0.0538,0.0,-0.1719,4.665,0
8.54,-0.5,0.0,-0.439,0.0997,0.0,-0.0149,4.686,0
8.55,-0.5,0.0,-0.4479,-0.0172,0.0,0.1425,4.514,0
8.56,-0.5,0.0,-0.4313,-0.0389,0.0,0.0705,4.147,0
8.57,-0.5,0.0,-0.4542,-0.0516,0.0,0.0254,3.941,0
8.58,-0.5,0.0,-0.4674,-0.0019,0.0,-0.2044,4.048,0
8.59,-0.5,0.0,-0.4618,0.056,0.0,0.2504,4.267,0
8.6,-0.5,0.0,-0.4483,0.0601,0.0,-0.2215,4.393,0
8.61,-0.5,0.0,-0.4539,0.0382,0.0,0.016,4.329,0
8.62,-0.5,0.0,-0.4232,-0.0057,0.0,-0.1577,4.008,0
8.63,-0.5,0.0,-0.4433,-0.0055,0.0,0.092,3.818,0
8.64,-0.5,0.0,-0.469,0.0335,0.0,0.0032,3.969,0
8.65,-0.5,0.0,-0.501,0.0031,0.0,-0.0321,4.458,0
8.66,-0.5,0.0,-0.4636,-0.042,0.0,-0.0577,4.918,0
8.67,-0.5,0.0,-0.4609,-0.0354,0.0,-0.1937,5.14,0
8.68,-0.5,0.0,-0.4896,-0.0081,0.0,0.1993,5.309,0
8.69,-0.5,0.0,-0.4593,-0.0545,0.0,0.1173,5.383,0
8.7,-0.5,0.0,-0.4551,-0.0521,0.0,-0.0532,5.221,0
8.71,-0.5,0.0,-0.4244,-0.0517,0.0,0.1141,4.85,0
8.72,-0.5,0.0,-0.4459,-0.0858,0.0,0.2829,4.546,0
8.73,-0.5,0.0,-0.4761,0.0067,0.0,-0.1675,4.501,0
8.74,-0.5,0.0,-0.4639,0.0218,0.0,-0.301,4.559,0
8.75,-0.5,0.0,-0.4907,0.0666,0.0,0.293,4.691,0
8.76,-0.5,0.0,-0.449,0.0293,0.0,-0.0045,4.677,0
8.77,-0.5,0.0,-0.4688,0.0134,0.0,-0.1938,4.599,0
8.78,-0.5,0.0,-0.4615,0.0438,0.0,0.2851,4.558,0
8.79,-0.5,0.0,-0.4843,0.0293,0.0,-0.2198,4.549,0
8.8,-0.5,0.0,-0.4413,0.0474,0.0,-0.0332,4.446,0
8.81,-0.5,0.0,-0.4689,0.0601,0.0,-0.1049,4.442,0
8.82,-0.5,0.0,-0.4986,-0.0454,0.0,0.4576,4.65,0
8.83,-0.5,0.0,-0.4756,-0.0852,0.0,-0.1374,4.877,0
8.84,-0.5,0.0,-0.5119,-0.0333,0.0,0.1835,5.193,0
8.85,-0.5,0.0,-0.4827,-0.049,0.0,0.0137,5.347,0
8.86,-0.5,0.0,-0.4669,-0.0143,0.0,-0.0373,5.267,0
8.87,-0.5,0.0,-0.4803,-0.015,0.0,0.0634,5.189,0
8.88,-0.5,0.0,-0.4624,-0.0086,0.0,0.124,5.195,0
8.89,-0.5,0.0,-0.513,0.0511,0.0,-0.0718,5.475,0
8.9,-0.5,0.0,-0.4754,0.099,0.0,-0.0187,5.707,0
8.91,-0.5,0.0,-0.4794,-0.0334,0.0,0.1138,5.714,0
8.92,-0.5,0.0,-0.4642,-0.0401,0.0,0.2284,5.518,0
8.93,-0.5,0.0,-0.4938,-0.0391,0.0,-0.0804,5.415,0
8.94,-0.5,0.0,-0.4578,-0.0499,0.0,0.2871,5.378,0
8.95,-0.5,0.0,-0.4758,-0.0707,0.0,0.1708,5.446,0
8.96,-0.5,0.0,-0.5078,0.0419,0.0,-0.0725,5.855,0
8.97,-0.5,0.0,-0.486,0.0743,0.0,-0.0121,6.189,0
8.98,-0.5,0.0,-0.485,-0.0133,0.0,0.097,6.376,0
8.99,-0.5,0.0,-0.4722,-0.0052,0.0,0.0595,6.332,0
9.0,-0.5,0.0,-0.4719,-0.0068,0.0,-0.0021,6.047,0
9.01,-0.5,0.0,-0.4658,-0.014,0.0,0.3935,5.689,0
9.02,-0.5,0.0,-0.491,0.0116,0.0,0.0482,5.533,0
9.03,-0.5,0.0,-0.4863,-0.1008,0.0,0.1754,5.606,0
9.04,-0.5,0.0,-0.5107,-0.0973,0.0,0.1227,6.055,0
9.05,-0.5,0.0,-0.5169,-0.0695,0.0,0.1101,6.782,0
9.06,-0.5,0.0,-0.4823,-0.063,0.0,0.1053,7.398,0
9.07,-0.5,0.0,-0.4786,-0.0294,0.0,0.0321,7.736,0
9.08,-0.5,0.0,-0.4731,0.0061,0.0,-0.182,7.846,0
9.09,-0.5,0.0,-0.5373,-0.0024,0.0,0.2226,7.971,0
9.1,-0.5,0.0,-0.4915,0.0005,0.0,-0.0985,7.993,0
9.11,-0.5,0.0,-0.4819,0.0385,0.0,-0.0335,7.74,0
9.12,-0.5,0.0,-0.4649,0.0385,0.0,0.0911,7.363,0
9.13,-0.5,0.0,-0.4812,0.034,0.0,0.0569,7.188,0
9.14,-0.5,0.0,-0.4832,0.0305,0.0,0.0398,7.312,0
9.15,-0.5,0.0,-0.4701,0.0374,0.0,-0.1381,7.591,0
9.16,-0.5,0.0,-0.5494,-0.0126,0.0,0.1424,8.132,0
9.17,-0.5,0.0,-0.4969,-0.0114,0.0,0.0048,8.577,0
9.18,-0.5,0.0,-0.4924,-0.0188,0.0,0.0899,8.767,0
9.19,-0.5,0.0,-0.4781,-0.0274,0.0,0.0601,8.711,0
9.2,-0.5,0.0,-0.4548,-0.0659,0.0,0.0533,8.398,0
9.21,-0.5,0.0,-0.4902,0.0414,0.0,-0.0116,8.047,0
9.22,-0.5,0.0,-0.443,0.0753,0.0,-0.0552,7.552,0
9.23,-0.5,0.0,-0.4447,0.1,0.0,0.0061,7.089,0
9.24,-0.5,0.0,-0.4907,-0.0657,0.0,0.1647,6.984,0
9.25,-0.5,0.0,-0.48,-0.0573,0.0,0.2232,7.131,0
9.26,-0.5,0.0,-0.4613,-0.0766,0.0,-0.3048,7.335,0
9.27,-0.5,0.0,-0.4897,0.0204,0.0,0.1662,7.613,0
9.28,-0.5,0.0,-0.4657,0.0364,0.0,-0.0241,7.768,0
9.29,-0.5,0.0,-0.4572,0.0713,0.0,-0.2545,7.685,0
9.3,-0.5,0.0,-0.471,-0.0142,0.0,-0.0155,7.369,0
9.31,-0.5,0.0,-0.4501,-0.1136,0.0,0.0945,6.85,0
9.32,-0.5,0.0,-0.4459,-0.1071,0.0,0.0394,6.45,0
9.33,-0.5,0.0,-0.4543,-0.1488,0.0,0.0293,6.337,0
9.34,-0.5,0.0,-0.4931,0.0023,0.0,-0.1417,6.602,0
9.35,-0.5,0.0,-0.5045,0.0017,0.0,0.0128,7.2,0
9.36,-0.5,0.0,-0.4833,0.0252,0.0,-0.2478,7.821,0
9.37,-0.5,0.0,-0.4521,0.0759,0.0,-0.0961,8.177,0
9.38,-0.5,0.0,-0.4416,0.1005,0.0,-0.2762,8.25,0
9.39,-0.5,0.0,-0.4903,0.033,0.0,0.2935,8.319,0
9.4,-0.5,0.0,-0.4456,-0.0135,0.0,0.0822,8.216,0
9.41,-0.5,0.0,-0.4433,-0.0683,0.0,0.0007,7.887,0
9.42,-0.5,0.0,-0.442,-0.0523,0.0,0.2552,7.482,0
9.43,-0.5,0.0,-0.4761,-0.0059,0.0,-0.0163,7.342,0
9.44,-0.5,0.0,-0.4369,-0.0347,0.0,-0.1694,7.187,0
9.45,-0.5,0.0,-0.4493,0.0167,0.0,-0.1376,7.11,0
9.46,-0.5,0.0,-0.4489,0.0511,0.0,0.2384,7.11,0
9.47,-0.5,0.0,-0.442,0.0344,0.0,-0.4642,7.161,0
9.48,-0.5,0.0,-0.4654,-0.0098,0.0,0.4443,7.285,0
9.49,-0.5,0.0,-0.4598,-0.0552,0.0,-0.2222,7.483,0
9.5,-0.5,0.0,-0.4666,0.0154,0.0,-0.0984,7.568,0
9.51,-0.5,0.0,-0.4539,0.0088,0.0,-0.09,7.457,0
9.52,-0.5,0.0,-0.4339,-0.0147,0.0,-0.074,7.141,0
9.53,-0.5,0.0,-0.4405,0.0182,0.0,0.2159,6.781,0
9.54,-0.5,0.0,-0.4615,0.0427,0.0,-0.0089,6.616,0
9.55,-0.5,0.0,-0.5128,-0.018,0.0,0.154,6.81,0
9.56,-0.5,0.0,-0.4711,-0.0634,0.0,-0.1548,7.062,0
9.57,-0.5,0.0,-0.4463,-0.0256,0.0,0.2459,7.259,0
9.58,-0.5,0.0,-0.4563,-0.0313,0.0,-0.0043,7.512,0
9.59,-0.5,0.0,-0.4261,-0.0369,0.0,0.3373,7.754,0
9.6,-0.5,0.0,-0.4907,-0.0716,0.0,-0.2075,8.081,0
9.61,-0.5,0.0,-0.4548,-0.0102,0.0,-0.0135,8.334,0
9.62,-0.5,0.0,-0.4443,0.0192,0.0,0.0048,8.306,0
9.63,-0.5,0.0,-0.4487,0.0422,0.0,0.1903,8.145,0
9.64,-0.5,0.0,-0.4951,-0.0005,0.0,0.2555,8.106,0
9.65,-0.5,0.0,-0.4505,-0.0134,0.0,-0.1956,8.106,0
9.66,-0.5,0.0,-0.4637,0.0547,0.0,0.039,8.102,0
9.67,-0.5,0.0,-0.468,0.0361,0.0,0.0703,7.973,0
9.68,-0.5,0.0,-0.4235,0.0121,0.0,0.0362,7.621,0
9.69,-0.5,0.0,-0.4584,0.0309,0.0,-0.1424,7.276,0
9.7,-0.5,0.0,-0.4578,-0.0452,0.0,0.296,7.086,0
9.71,-0.5,0.0,-0.4882,-0.0319,0.0,-0.004,7.161,0
9.72,-0.5,0.0,-0.4427,-0.0135,0.0,-0.0343,7.129,0
9.73,-0.5,0.0,-0.4328,0.0167,0.0,0.1013,6.886,0
9.74,-0.5,0.0,-0.4568,-0.0064,0.0,0.0257,6.85,0
9.75,-0.5,0.0,-0.4419,0.0054,0.0,0.1666,7.051,0
9.76,-0.5,0.0,-0.4687,0.0211,0.0,-0.0293,7.535,0
9.77,-0.5,0.0,-0.5117,-0.1062,0.0,0.1003,8.393,0
9.78,-0.5,0.0,-0.4602,-0.062,0.0,-0.0212,9.127,0
9.79,-0.5,0.0,-0.473,0.0096,0.0,0.0262,9.648,0
9.8,-0.5,0.0,-0.4436,0.0325,0.0,0.0112,9.895,0
9.81,-0.5,0.0,-0.4616,0.0282,0.0,-0.0152,9.948,0
9.82,-0.5,0.0,-0.4343,0.0272,0.0,0.0959,9.753,0
9.83,-0.5,0.0,-0.4461,0.0228,0.0,0.061,9.306,0
9.84,-0.5,0.0,-0.4232,0.0197,0.0,-0.0352,8.64,0
9.85,-0.5,0.0,-0.4457,0.0247,0.0,0.129,8.082,0
9.86,-0.5,0.0,-0.477,-0.0075,0.0,-0.0286,7.708,0
9.87,-0.5,0.0,-0.4619,0.0399,0.0,-0.2647,7.497,0
9.88,-0.5,0.0,-0.4771,0.0913,0.0,0.1713,7.345,0
9.89,-0.5,0.0,-0.5033,0.0044,0.0,0.1646,7.437,0
9.9,-0.5,0.0,-0.4859,-0.0639,0.0,-0.3516,7.687,0
9.91,-0.5,0.0,-0.4553,-0.0643,0.0,-0.1215,7.75,0
9.92,-0.5,0.0,-0.4668,-0.0888,0.0,0.3534,7.752,0
9.93,-0.5,0.0,-0.4556,-0.0833,0.0,-0.0946,7.609,0
9.94,-0.5,0.0,-0.4405,-0.1016,0.0,0.0792,7.211,0
9.95,-0.5,0.0,-0.4723,0.0409,0.0,0.0467,6.827,0
9.96,-0.5,0.0,-0.4258,0.0572,0.0,-0.0201,6.249,0
9.97,-0.5,0.0,-0.4182,0.0753,0.0,-0.312,5.565,0
9.98,-0.5,0.0,-0.4147,0.1274,0.0,0.2912,4.912,0
9.99,-0.5,0.0,-0.4513,0.014,0.0,0.2058,4.499,0
10.0,-0.5,0.0,-0.4341,-0.0478,0.0,-0.3152,4.252,0
10.01,-0.5,0.0,-0.4439,-0.0446,0.0,0.2962,4.015,0
10.02,-0.5,0.0,-0.4674,-0.0339,0.0,-0.0098,4.032,0
10.03,-0.5,0.0,-0.4575,-0.0054,0.0,0.4241,4.135,0
10.04,-0.5,0.0,-0.4626,0.0192,0.0,-0.4061,4.27,0
10.05,-0.5,0.0,-0.4651,-0.0095,0.0,-0.1128,4.249,0
10.06,-0.5,0.0,-0.4536,-0.0225,0.0,-0.149,4.073,0
10.07,-0.5,0.0,-0.4599,0.0073,0.0,0.1511,3.781,0
10.08,-0.5,0.0,-0.4501,0.0414,0.0,0.2745,3.523,0
10.09,-0.5,0.0,-0.4457,0.0681,0.0,-0.306,3.249,0
10.1,-0.5,0.0,-0.4601,-0.0098,0.0,-0.2127,3.034,0
10.11,-0.5,0.0,-0.4327,-0.0195,0.0,0.0465,2.803,0
10.12,-0.5,0.0,-0.4514,-0.0025,0.0,0.31,2.571,0
10.13,-0.5,0.0,-0.4598,0.0081,0.0,-0.2675,2.497,0
10.14,-0.5,0.0,-0.4481,0.0459,0.0,0.3448,2.46,0
10.15,-0.5,0.0,-0.4435,0.0082,0.0,-0.389,2.448,0
10.16,-0.5,0.0,-0.4549,0.0611,0.0,0.1731,2.467,0
10.17,-0.5,0.0,-0.4406,0.0095,0.0,-0.0523,2.362,0
10.18,-0.5,0.0,-0.4604,-0.0643,0.0,-0.1861,2.273,0
10.19,-0.5,0.0,-0.4539,-0.073,0.0,0.4053,2.151,0
10.2,-0.5,0.0,-0.4811,0.0052,0.0,-0.0571,2.275,0
10.21,-0.5,0.0,-0.4479,0.0418,0.0,0.1152,2.3,0
10.22,-0.5,0.0,-0.4461,0.0713,0.0,-0.3662,2.263,0
10.23,-0.5,0.0,-0.4238,0.131,0.0,-0.0534,2.119,0
10.24,-0.5,0.0,-0.427,0.0352,0.0,0.2909,1.882,0
10.25,-0.5,0.0,-0.4224,-0.0427,0.0,-0.3155,1.71,0
10.26,-0.5,0.0,-0.4283,-0.0372,0.0,0.4109,1.535,0
10.27,-0.5,0.0,-0.4503,-0.0696,0.0,0.1286,1.573,0
10.28,-0.5,0.0,-0.467,-0.1011,0.0,0.0562,1.934,0
10.29,-0.5,0.0,-0.4705,0.0223,0.0,-0.0854,2.4,0
10.3,-0.5,0.0,-0.4343,0.0484,0.0,0.0143,2.588,0
10.31,-0.5,0.0,-0.4376,0.0763,0.0,0.0185,2.615,0
10.32,-0.5,0.0,-0.42,0.0976,0.0,-0.1327,2.415,0
10.33,-0.5,0.0,-0.4186,0.0672,0.0,0.013,2.004,0
10.34,-0.5,0.0,-0.4473,-0.0413,0.0,-0.0974,1.714,0
10.35,-0.5,0.0,-0.4181,-0.0443,0.0,0.4234,1.437,0
10.36,-0.5,0.0,-0.4178,-0.1044,0.0,-0.0586,1.192,0
10.37,-0.5,0.0,-0.4191,-0.1047,0.0,0.1122,1.17,0
10.38,-0.5,0.0,-0.4572,0.0201,0.0,0.0973,1.476,0
10.39,-0.5,0.0,-0.4586,0.0187,0.0,0.0625,2.054,0
10.4,-0.5,0.0,-0.4421,0.028,0.0,-0.3341,2.743,0
10.41,-0.5,0.0,-0.4372,0.032,0.0,0.0277,3.336,0
10.42,-0.5,0.0,-0.4294,0.0453,0.0,-0.2479,3.685,0
10.43,-0.5,0.0,-0.4841,0.0505,0.0,-0.1479,3.942,0
10.44,-0.5,0.0,-0.4378,-0.0382,0.0,-0.1276,3.961,0
10.45,-0.5,0.0,-0.4429,-0.0125,0.0,0.2797,3.849,0
10.46,-0.5,0.0,-0.4321,-0.0263,0.0,0.1234,3.666,0
10.47,-0.5,0.0,-0.4308,-0.0637,0.0,-0.1417,3.495,0
10.48,-0.5,0.0,-0.429,-0.0113,0.0,0.2622,3.429,0
10.49,-0.5,0.0,-0.4456,-0.0249,0.0,0.0821,3.538,0
10.5,-0.5,0.0,-0.4351,-0.0063,0.0,-0.1929,3.713,0
