time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
6.87,-1.0,0.0,-1.0008,0.0244,0.0,-0.0813,-0.458,0
6.88,-1.0,0.0,-0.9276,-0.0373,0.0,0.1123,-0.321,0
6.89,-1.0,0.0,-0.9436,-0.0384,0.0,0.0832,-0.194,0
6.9,-1.0,0.0,-0.9504,0.0261,0.0,0.0463,-0.231,0
6.91,-1.0,0.0,-0.972,0.0157,0.0,-0.069,-0.17,0
6.92,-1.0,0.0,-0.9251,0.0205,0.0,-0.0037,-0.283,0
6.93,-1.0,0.0,-0.9521,-0.0476,0.0,-0.3064,-0.249,0
6.94,-1.0,0.0,-0.9274,-0.0145,0.0,-0.3088,-0.3,0
6.95,-1.0,0.0,-0.9485,-0.0081,0.0,0.2045,-0.388,0
6.96,-1.0,0.0,-0.9127,-0.0787,0.0,-0.0009,-0.489,0
6.97,-1.0,0.0,-0.9593,0.029,0.0,-0.153,-0.731,0
6.98,-1.0,0.0,-0.9718,0.0172,0.0,0.142,-0.88,0
6.99,-1.0,0.0,-0.9524,0.0246,0.0,-0.0595,-0.987,0
7.0,-1.0,0.0,-0.9238,-0.0448,0.0,-0.198,-0.964,0
7.01,-1.0,0.0,-0.9038,-0.079,0.0,-0.332,-0.889,0
7.02,-1.0,0.0,-0.9474,-0.0093,0.0,-0.1085,-0.914,0
7.03,-1.0,0.0,-0.9757,0.0178,0.0,0.1566,-0.897,0
7.04,-1.0,0.0,-1.0078,0.0159,0.0,-0.0327,-0.96,0
7.05,-1.0,0.0,-0.9656,0.0305,0.0,-0.0186,-1.166,0
7.06,-1.0,0.0,-0.9772,-0.0125,0.0,-0.3543,-1.317,0
7.07,-1.0,0.0,-0.9581,0.0001,0.0,-0.0393,-1.47,0
7.08,-1.0,0.0,-0.9447,-0.0192,0.0,-0.1946,-1.614,0
7.09,-1.0,0.0,-0.9831,-0.0261,0.0,0.0272,-1.736,0
7.1,-1.0,0.0,-0.9786,0.0484,0.0,-0.0049,-2.056,0
7.11,-1.0,0.0,-1.0424,0.074,0.0,0.1887,-2.137,0
7.12,-1.0,0.0,-0.9067,-0.0569,0.0,-0.1465,-2.331,0
7.13,-1.0,0.0,-0.9577,-0.0677,0.0,0.0727,-2.354,0
7.14,-1.0,0.0,-0.919,-0.0536,0.0,0.0671,-2.54,0
7.15,-1.0,0.0,-0.9848,0.0015,0.0,-0.1513,-2.694,0
7.16,-1.0,0.0,-0.951,-0.0545,0.0,0.0978,-2.759,0
7.17,-1.0,0.0,-0.9161,-0.0702,0.0,0.1695,-2.913,0
7.18,-1.0,0.0,-1.0079,-0.0298,0.0,0.4015,-2.717,0
7.19,-1.0,0.0,-0.9775,-0.0093,0.0,-0.0891,-2.644,0
7.2,-1.0,0.0,-0.95,-0.0849,0.0,0.2048,-2.506,0
7.21,-1.0,0.0,-0.9641,-0.0297,0.0,-0.1647,-2.471,0
7.22,-1.0,0.0,-0.9913,-0.0237,0.0,0.2871,-2.472,0
7.23,-1.0,0.0,-1.0107,-0.0147,0.0,0.2549,-2.511,0
7.24,-1.0,0.0,-0.9833,-0.0323,0.0,-0.2038,-2.581,0
7.25,-1.0,0.0,-0.9858,-0.0057,0.0,0.0961,-2.576,0
7.26,-1.0,0.0,-0.9871,0.0012,0.0,0.1945,-2.518,0
7.27,-1.0,0.0,-0.9868,-0.0008,0.0,0.2633,-2.395,0
7.28,-1.0,0.0,-1.0315,0.0385,0.0,-0.1055,-2.155,0
7.29,-1.0,0.0,-1.0516,0.0728,0.0,0.1811,-1.9,0
7.3,-1.0,0.0,-1.0458,0.1332,0.0,0.2777,-1.946,0
7.31,-1.0,0.0,-1.0369,0.1026,0.0,0.3306,-1.956,0
7.32,-1.0,0.0,-1.0059,0.002,0.0,-0.4077,-1.788,0
7.33,-1.0,0.0,-0.9982,-0.0033,0.0,0.3136,-1.662,0
7.34,-1.0,0.0,-1.04,-0.0193,0.0,0.273,-1.393,0
7.35,-1.0,0.0,-1.0112,0.02,0.0,0.0879,-1.296,0
7.36,-1.0,0.0,-0.9621,-0.0134,0.0,-0.0093,-1.427,0
7.37,-1.0,0.0,-1.0502,0.0278,0.0,-0.045,-1.314,0
7.38,-1.0,0.0,-1.0369,0.0566,0.0,0.2299,-1.141,0
7.39,-1.0,0.0,-1.0518,0.0204,0.0,0.1809,-0.936,0
7.4,-1.0,0.0,-0.9052,-0.1015,0.0,0.0829,-1.049,0
7.41,-1.0,0.0,-0.9845,-0.0378,0.0,-0.0335,-0.957,0
7.42,-1.0,0.0,-0.965,-0.0343,0.0,0.1539,-0.87,0
7.43,-1.0,0.0,-0.9902,-0.0383,0.0,-0.0937,-0.734,0
7.44,-1.0,0.0,-1.0166,0.0121,0.0,0.1019,-0.711,0
7.45,-1.0,0.0,-1.0228,0.047,0.0,0.3289,-0.755,0
7.46,-1.0,0.0,-1.0046,0.003,0.0,-0.4089,-0.778,0
7.47,-1.0,0.0,-1.0217,-0.0056,0.0,-0.139,-0.69,0
7.48,-1.0,0.0,-1.0215,-0.0206,0.0,-0.1747,-0.628,0
7.49,-1.0,0.0,-0.9761,-0.0388,0.0,0.0152,-0.625,0
7.5,-1.0,0.0,-1.0228,0.0436,0.0,0.1238,-0.603,0
7.51,-1.0,0.0,-1.0882,0.0439,0.0,0.1668,-0.437,0
7.52,-1.0,0.0,-1.0482,0.078,0.0,0.1817,-0.472,0
7.53,-1.0,0.0,-1.0431,-0.0114,0.0,-0.1904,-0.476,0
7.54,-1.0,0.0,-0.9172,-0.119,0.0,-0.228,-0.658,0
7.55,-1.0,0.0,-0.9505,-0.0735,0.0,-0.1738,-0.834,0
7.56,-1.0,0.0,-0.9998,-0.0313,0.0,-0.0608,-0.698,0
7.57,-1.0,0.0,-1.0145,-0.0264,0.0,0.1796,-0.521,0
7.58,-1.0,0.0,-1.0273,0.0248,0.0,-0.112,-0.419,0
7.59,-1.0,0.0,-1.0413,0.0168,0.0,0.3165,-0.308,0
7.6,-1.0,0.0,-1.0019,-0.0099,0.0,-0.2516,-0.387,0
7.61,-1.0,0.0,-0.9934,0.0087,0.0,-0.0182,-0.684,0
7.62,-1.0,0.0,-0.9939,-0.0107,0.0,0.0723,-1.057,0
7.63,-1.0,0.0,-1.0148,-0.0045,0.0,-0.4565,-1.277,0
7.64,-1.0,0.0,-1.055,0.0329,0.0,0.0764,-1.268,0
7.65,-1.0,0.0,-1.0062,-0.039,0.0,-0.1965,-1.282,0
7.66,-1.0,0.0,-0.9347,-0.0845,0.0,0.0877,-1.453,0
7.67,-1.0,0.0,-0.9469,-0.0898,0.0,0.1215,-1.447,0
7.68,-1.0,0.0,-1.0309,0.0078,0.0,0.063,-1.239,0
7.69,-1.0,0.0,-1.004,0.005,0.0,0.0159,-1.037,0
7.7,-1.0,0.0,-1.0029,-0.0034,0.0,0.0224,-0.951,0
7.71,-1.0,0.0,-1.0203,0.0305,0.0,-0.1853,-0.815,0
7.72,-1.0,0.0,-0.9994,-0.0048,0.0,0.2621,-0.742,0
7.73,-1.0,0.0,-1.0396,0.0056,0.0,-0.2739,-0.639,0
7.74,-1.0,0.0,-0.992,-0.0261,0.0,-0.1575,-0.523,0
7.75,-1.0,0.0,-0.949,-0.0528,0.0,0.1046,-0.474,0
7.76,-1.0,0.0,-1.0355,-0.0085,0.0,0.0409,-0.309,0
7.77,-1.0,0.0,-1.014,0.0355,0.0,0.0811,-0.175,0
7.78,-1.0,0.0,-1.067,0.0234,0.0,0.1427,-0.0,0
7.79,-1.0,0.0,-1.0241,0.0299,0.0,0.5161,-0.093,0
7.8,-1.0,0.0,-0.8804,-0.1339,0.0,-0.2956,-0.399,0
7.81,-1.0,0.0,-0.9834,-0.0464,0.0,-0.4789,-0.431,0
7.82,-1.0,0.0,-0.9692,-0.038,0.0,-0.0463,-0.323,0
7.83,-1.0,0.0,-1.0138,-0.0459,0.0,0.1529,-0.19,0
7.84,-1.0,0.0,-0.9763,-0.0113,0.0,0.271,-0.277,0
7.85,-1.0,0.0,-1.0422,0.0641,0.0,-0.0648,-0.327,0
7.86,-1.0,0.0,-0.99,0.0421,0.0,-0.0504,-0.401,0
7.87,-1.0,0.0,-1.0241,0.0358,0.0,0.109,-0.305,0
7.88,-1.0,0.0,-1.0357,0.0107,0.0,-0.038,-0.059,0
7.89,-1.0,0.0,-1.0265,-0.0101,0.0,-0.1572,0.153,0
7.9,-1.0,0.0,-0.9884,-0.0439,0.0,-0.2182,0.289,0
7.91,-1.0,0.0,-0.9867,-0.017,0.0,0.1133,0.467,0
7.92,-1.0,0.0,-0.982,-0.0211,0.0,0.1701,0.538,0
7.93,-1.0,0.0,-1.0147,-0.013,0.0,0.3335,0.589,0
7.94,-1.0,0.0,-1.0361,0.0656,0.0,0.0469,0.544,0
7.95,-1.0,0.0,-1.0212,0.0566,0.0,0.0486,0.389,0
7.96,-1.0,0.0,-1.0302,0.0033,0.0,0.1183,0.212,0
7.97,-1.0,0.0,-0.9509,-0.0462,0.0,-0.2056,-0.156,0
7.98,-1.0,0.0,-0.9466,-0.0429,0.0,-0.064,-0.517,0
7.99,-1.0,0.0,-0.9302,-0.0325,0.0,0.1438,-0.83,0
8.0,-1.0,0.0,-1.0198,0.0289,0.0,0.1037,-0.843,0
8.01,-1.0,0.0,-0.9911,0.0486,0.0,0.1529,-0.843,0
8.02,-1.0,0.0,-1.025,0.0382,0.0,0.2055,-0.836,0
8.03,-1.0,0.0,-1.0552,0.1124,0.0,-0.1696,-0.961,0
8.04,-1.0,0.0,-1.0327,0.0807,0.0,-0.1577,-1.107,0
8.05,-1.0,0.0,-0.9954,0.0225,0.0,0.1433,-1.252,0
8.06,-1.0,0.0,-0.9247,-0.0696,0.0,-0.5333,-1.436,0
8.07,-1.0,0.0,-0.9613,-0.0478,0.0,0.0801,-1.49,0
8.08,-1.0,0.0,-0.9818,-0.0384,0.0,0.0404,-1.535,0
8.09,-1.0,0.0,-0.9999,0.0265,0.0,0.1659,-1.641,0
8.1,-1.0,0.0,-0.9598,0.0096,0.0,-0.2317,-1.744,0
8.11,-1.0,0.0,-0.974,-0.0012,0.0,0.291,-1.817,0
8.12,-1.0,0.0,-1.0125,0.0178,0.0,-0.2597,-1.816,0
8.13,-1.0,0.0,-0.9705,-0.0427,0.0,0.0329,-1.732,0
8.14,-1.0,0.0,-0.9373,-0.0307,0.0,0.0708,-1.84,0
8.15,-1.0,0.0,-0.9762,-0.0245,0.0,-0.372,-1.812,0
8.16,-1.0,0.0,-1.0184,0.0119,0.0,0.285,-1.578,0
8.17,-1.0,0.0,-1.0159,-0.0267,0.0,0.119,-1.427,0
8.18,-1.0,0.0,-0.9749,-0.0014,0.0,0.0981,-1.539,0
8.19,-1.0,0.0,-0.9088,-0.0924,0.0,-0.1197,-1.674,0
8.2,-1.0,0.0,-0.9996,-0.0202,0.0,0.0729,-1.6,0
8.21,-1.0,0.0,-0.9743,0.0105,0.0,0.1012,-1.666,0
8.22,-1.0,0.0,-1.0449,-0.0091,0.0,0.1162,-1.492,0
8.23,-1.0,0.0,-0.9602,-0.0568,0.0,-0.2358,-1.402,0
8.24,-1.0,0.0,-0.9523,-0.0462,0.0,-0.0755,-1.28,0
8.25,-1.0,0.0,-0.9703,-0.0504,0.0,0.481,-1.073,0
8.26,-1.0,0.0,-1.0427,0.047,0.0,0.2129,-0.808,0
8.27,-1.0,0.0,-0.9589,-0.053,0.0,0.0872,-0.735,0
8.28,-1.0,0.0,-0.9035,-0.0811,0.0,-0.1092,-0.881,0
8.29,-1.0,0.0,-0.9906,-0.0029,0.0,-0.2407,-0.843,0
8.3,-1.0,0.0,-1.0083,0.0159,0.0,0.2005,-0.739,0
8.31,-1.0,0.0,-1.0258,0.0216,0.0,0.1348,-0.642,0
8.32,-1.0,0.0,-0.9868,0.0031,0.0,0.0774,-0.707,0
8.33,-1.0,0.0,-1.0061,0.0115,0.0,-0.2651,-0.675,0
8.34,-1.0,0.0,-1.0317,0.0258,0.0,-0.0246,-0.457,0
8.35,-1.0,0.0,-0.9384,-0.0741,0.0,-0.0632,-0.382,0
8.36,-1.0,0.0,-0.9436,-0.0704,0.0,0.028,-0.353,0
8.37,-1.0,0.0,-0.9619,-0.0712,0.0,0.0431,-0.313,0
8.38,-1.0,0.0,-0.9743,-0.0148,0.0,-0.0209,-0.394,0
8.39,-1.0,0.0,-0.9792,-0.0066,0.0,0.1768,-0.336,0
8.4,-1.0,0.0,-0.9941,0.0447,0.0,-0.0731,-0.409,0
8.41,-1.0,0.0,-1.0207,0.0378,0.0,0.0009,-0.252,0
8.42,-1.0,0.0,-1.0109,0.0617,0.0,-0.0939,-0.139,0
8.43,-1.0,0.0,-1.0639,0.0818,0.0,-0.0792,0.113,0
8.44,-1.0,0.0,-0.9553,-0.0427,0.0,0.0341,0.208,0
8.45,-1.0,0.0,-0.9738,-0.0354,0.0,0.0355,0.256,0
8.46,-1.0,0.0,-0.9824,-0.0403,0.0,0.1588,0.306,0
8.47,-1.0,0.0,-0.9994,0.0178,0.0,-0.0402,0.223,0
8.48,-1.0,0.0,-0.9928,0.0105,0.0,0.1834,0.271,0
8.49,-1.0,0.0,-0.9655,0.0323,0.0,0.0621,0.169,0
8.5,-1.0,0.0,-1.0443,0.081,0.0,-0.0092,0.157,0
8.51,-1.0,0.0,-1.0152,0.0309,0.0,-0.1688,0.125,0
8.52,-1.0,0.0,-0.9646,-0.0357,0.0,0.058,-0.03,0
8.53,-1.0,0.0,-0.9207,-0.0467,0.0,0.0711,-0.299,0
8.54,-1.0,0.0,-0.9986,0.025,0.0,-0.0819,-0.348,0
8.55,-1.0,0.0,-0.9886,0.0354,0.0,0.1978,-0.311,0
8.56,-1.0,0.0,-1.0287,0.0282,0.0,0.2687,-0.235,0
8.57,-1.0,0.0,-0.9276,-0.042,0.0,-0.0848,-0.401,0
8.58,-1.0,0.0,-1.0122,-0.0377,0.0,-0.139,-0.364,0
8.59,-1.0,0.0,-0.985,0.0004,0.0,0.0614,-0.394,0
8.6,-1.0,0.0,-0.9859,-0.0043,0.0,0.1428,-0.455,0
8.61,-1.0,0.0,-0.8995,-0.1204,0.0,-0.3156,-0.525,0
8.62,-1.0,0.0,-0.9769,-0.0564,0.0,0.0443,-0.456,0
8.63,-1.0,0.0,-0.9721,-0.0231,0.0,0.2905,-0.409,0
8.64,-1.0,0.0,-0.9957,0.0002,0.0,0.092,-0.459,0
8.65,-1.0,0.0,-0.9794,-0.0148,0.0,-0.1076,-0.515,0
8.66,-1.0,0.0,-0.9742,0.0051,0.0,0.1544,-0.682,0
8.67,-1.0,0.0,-1.0348,0.024,0.0,-0.2104,-0.644,0
8.68,-1.0,0.0,-1.0178,0.0558,0.0,0.0298,-0.663,0
8.69,-1.0,0.0,-0.933,-0.0422,0.0,-0.0291,-0.745,0
8.7,-1.0,0.0,-0.9945,-0.0586,0.0,-0.0388,-0.638,0
8.71,-1.0,0.0,-0.9966,0.0148,0.0,-0.1403,-0.61,0
8.72,-1.0,0.0,-1.0286,0.0418,0.0,0.2486,-0.633,0
8.73,-1.0,0.0,-1.0214,0.033,0.0,-0.1642,-0.668,0
8.74,-1.0,0.0,-0.9653,-0.009,0.0,-0.1411,-0.916,0
8.75,-1.0,0.0,-1.0251,0.0578,0.0,-0.3168,-1.164,0
8.76,-1.0,0.0,-1.0153,0.0511,0.0,-0.0905,-1.182,0
8.77,-1.0,0.0,-0.9687,-0.0283,0.0,0.1742,-1.165,0
8.78,-1.0,0.0,-0.9602,-0.0307,0.0,-0.5164,-1.314,0
8.79,-1.0,0.0,-0.9829,-0.0438,0.0,-0.1452,-1.334,0
8.8,-1.0,0.0,-0.9945,0.0053,0.0,0.0433,-1.32,0
8.81,-1.0,0.0,-1.0655,0.0144,0.0,0.0756,-1.178,0
8.82,-1.0,0.0,-0.9266,-0.1175,0.0,0.0223,-1.175,0
8.83,-1.0,0.0,-0.9126,-0.1108,0.0,0.2552,-1.252,0
8.84,-1.0,0.0,-1.0031,0.0043,0.0,0.284,-1.149,0
8.85,-1.0,0.0,-1.0152,0.007,0.0,0.1887,-1.078,0
8.86,-1.0,0.0,-0.9855,0.0011,0.0,0.1611,-1.077,0
8.87,-1.0,0.0,-0.9798,0.0077,0.0,-0.0597,-1.016,0
8.88,-1.0,0.0,-0.9138,-0.1097,0.0,-0.1091,-0.914,0
8.89,-1.0,0.0,-0.9998,-0.0485,0.0,0.0403,-0.674,0
8.9,-1.0,0.0,-0.9549,-0.0486,0.0,-0.0626,-0.586,0
8.91,-1.0,0.0,-0.9452,-0.0452,0.0,0.17,-0.571,0
8.92,-1.0,0.0,-0.9902,-0.0451,0.0,0.0041,-0.325,0
8.93,-1.0,0.0,-0.9811,0.0002,0.0,-0.044,-0.16,0
8.94,-1.0,0.0,-0.9629,0.0076,0.0,-0.4506,-0.28,0
8.95,-1.0,0.0,-1.0226,0.037,0.0,-0.2311,-0.379,0
8.96,-1.0,0.0,-0.9748,0.0084,0.0,-0.0277,-0.531,0
8.97,-1.0,0.0,-1.0228,0.0383,0.0,-0.2917,-0.628,0
8.98,-1.0,0.0,-0.9777,0.0245,0.0,-0.1529,-0.837,0
8.99,-1.0,0.0,-1.0033,0.0141,0.0,0.2011,-0.929,0
9.0,-1.0,0.0,-1.0189,0.0227,0.0,0.0938,-0.958,0
9.01,-1.0,0.0,-0.9827,-0.0197,0.0,0.0046,-1.062,0
9.02,-1.0,0.0,-0.9245,-0.0749,0.0,0.0371,-1.368,0
9.03,-1.0,0.0,-1.002,-0.0112,0.0,-0.1361,-1.473,0
9.04,-1.0,0.0,-0.9768,0.0129,0.0,-0.1078,-1.611,0
9.05,-1.0,0.0,-1.0038,0.0027,0.0,0.3038,-1.642,0
9.06,-1.0,0.0,-1.0752,0.0686,0.0,0.08,-1.622,0
9.07,-1.0,0.0,-1.0406,0.1011,0.0,0.0756,-1.733,0
9.08,-1.0,0.0,-0.9883,0.0049,0.0,-0.0342,-1.806,0
9.09,-1.0,0.0,-1.002,0.0173,0.0,-0.2481,-1.853,0
9.1,-1.0,0.0,-0.9859,-0.0639,0.0,-0.2484,-1.806,0
9.11,-1.0,0.0,-0.928,-0.0647,0.0,-0.1894,-2.002,0
9.12,-1.0,0.0,-0.9355,-0.0729,0.0,-0.1199,-2.097,0
9.13,-1.0,0.0,-0.9932,-0.0195,0.0,0.0177,-2.043,0
9.14,-1.0,0.0,-1.0568,-0.0056,0.0,0.1119,-1.916,0
9.15,-1.0,0.0,-0.9735,-0.0322,0.0,-0.2126,-2.063,0
9.16,-1.0,0.0,-1.0117,0.0196,0.0,-0.0879,-2.243,0
9.17,-1.0,0.0,-1.0038,0.0329,0.0,-0.0174,-2.392,0
9.18,-1.0,0.0,-1.0193,0.0326,0.0,0.4243,-2.533,0
9.19,-1.0,0.0,-1.09,0.0613,0.0,-0.1638,-2.437,0
9.2,-1.0,0.0,-1.0526,0.0406,0.0,-0.1018,-2.441,0
9.21,-1.0,0.0,-0.921,-0.1173,0.0,-0.1128,-2.563,0
9.22,-1.0,0.0,-0.9811,-0.0748,0.0,-0.3765,-2.503,0
9.23,-1.0,0.0,-1.0004,-0.034,0.0,-0.0103,-2.242,0
9.24,-1.0,0.0,-1.0061,-0.0196,0.0,0.1353,-2.133,0
9.25,-1.0,0.0,-1.0069,-0.0159,0.0,0.0883,-2.015,0
9.26,-1.0,0.0,-1.0892,0.0822,0.0,0.1131,-1.753,0
9.27,-1.0,0.0,-1.063,0.0465,0.0,-0.3334,-1.593,0
9.28,-1.0,0.0,-1.0474,0.038,0.0,0.2177,-1.592,0
9.29,-1.0,0.0,-1.0843,0.1011,0.0,0.0869,-1.639,0
9.3,-1.0,0.0,-1.0788,0.0646,0.0,-0.1358,-1.422,0
9.31,-1.0,0.0,-0.9721,-0.0376,0.0,-0.1397,-1.439,0
9.32,-1.0,0.0,-1.04,0.0271,0.0,-0.2147,-1.472,0
9.33,-1.0,0.0,-1.0301,0.0351,0.0,0.0956,-1.395,0
9.34,-1.0,0.0,-1.0671,0.0267,0.0,-0.0651,-1.184,0
9.35,-1.0,0.0,-1.0148,0.0315,0.0,0.1418,-1.21,0
9.36,-1.0,0.0,-1.1061,0.0899,0.0,0.2402,-1.051,0
9.37,-1.0,0.0,-0.9807,-0.0156,0.0,0.0138,-1.028,0
9.38,-1.0,0.0,-0.9411,-0.0416,0.0,-0.1159,-1.23,0
9.39,-1.0,0.0,-0.9771,-0.0579,0.0,0.242,-1.253,0
9.4,-1.0,0.0,-1.0494,0.0077,0.0,0.0351,-1.096,0
9.41,-1.0,0.0,-1.0487,0.0178,0.0,0.4194,-0.991,0
9.42,-1.0,0.0,-1.0002,0.0259,0.0,0.0547,-1.114,0
9.43,-1.0,0.0,-1.0685,0.0792,0.0,-0.182,-1.126,0
9.44,-1.0,0.0,-1.0337,0.0768,0.0,-0.0711,-1.031,0
9.45,-1.0,0.0,-1.049,0.0191,0.0,0.0361,-0.857,0
9.46,-1.0,0.0,-1.0379,-0.002,0.0,-0.0253,-0.695,0
9.47,-1.0,0.0,-0.9935,0.0172,0.0,-0.2151,-0.825,0
9.48,-1.0,0.0,-1.0669,0.0454,0.0,-0.2532,-0.92,0
9.49,-1.0,0.0,-1.0489,-0.0269,0.0,-0.373,-0.94,0
9.5,-1.0,0.0,-1.0064,-0.0324,0.0,0.0587,-1.019,0
9.51,-1.0,0.0,-0.9915,-0.0273,0.0,0.2349,-1.091,0
9.52,-1.0,0.0,-1.0207,-0.0294,0.0,-0.2476,-1.12,0
9.53,-1.0,0.0,-1.0091,-0.0175,0.0,0.1049,-1.115,0
9.54,-1.0,0.0,-1.0272,-0.0281,0.0,0.2403,-1.014,0
9.55,-1.0,0.0,-1.0422,0.0181,0.0,-0.1791,-0.822,0
9.56,-1.0,0.0,-1.0283,0.0339,0.0,-0.0594,-0.735,0
9.57,-1.0,0.0,-1.0702,0.0252,0.0,0.1288,-0.641,0
9.58,-1.0,0.0,-1.1112,0.1192,0.0,0.1637,-0.728,0
9.59,-1.0,0.0,-1.0171,0.0204,0.0,0.0369,-0.944,0
9.6,-1.0,0.0,-0.9705,0.0044,0.0,-0.0663,-1.374,0
9.61,-1.0,0.0,-0.9687,-0.0577,0.0,-0.1373,-1.64,0
9.62,-1.0,0.0,-0.9719,-0.0894,0.0,-0.1177,-1.664,0
9.63,-1.0,0.0,-0.9554,-0.08,0.0,0.1646,-1.703,0
9.64,-1.0,0.0,-1.0243,0.0177,0.0,0.2996,-1.691,0
9.65,-1.0,0.0,-1.0369,-0.0038,0.0,-0.0293,-1.581,0
9.66,-1.0,0.0,-1.011,0.007,0.0,0.2504,-1.538,0
9.67,-1.0,0.0,-1.0589,0.0522,0.0,0.0158,-1.319,0
9.68,-1.0,0.0,-1.0313,0.0594,0.0,0.0011,-1.133,0
9.69,-1.0,0.0,-1.0615,0.0457,0.0,0.2117,-0.824,0
9.7,-1.0,0.0,-1.0395,0.0567,0.0,-0.4775,-0.546,0
9.71,-1.0,0.0,-1.0395,0.0452,0.0,0.0805,-0.303,0
9.72,-1.0,0.0,-1.0397,0.0381,0.0,-0.023,-0.076,0
9.73,-1.0,0.0,-1.047,0.0868,0.0,-0.7377,-0.023,0
9.74,-1.0,0.0,-1.0553,0.0859,0.0,-0.2096,0.016,0
9.75,-1.0,0.0,-1.0634,0.0429,0.0,-0.2718,0.08,0
9.76,-1.0,0.0,-0.9893,0.0089,0.0,0.1266,0.019,0
9.77,-1.0,0.0,-1.063,0.0932,0.0,-0.0393,0.035,0
9.78,-1.0,0.0,-1.0628,0.0537,0.0,0.1134,0.04,0
9.79,-1.0,0.0,-1.0332,0.0377,0.0,-0.0236,-0.123,0
9.8,-1.0,0.0,-0.9731,-0.0023,0.0,-0.1236,-0.379,0
9.81,-1.0,0.0,-1.0363,-0.0016,0.0,-0.0834,-0.49,0
9.82,-1.0,0.0,-1.0001,0.0188,0.0,-0.0335,-0.788,0
9.83,-1.0,0.0,-1.0116,0.0102,0.0,0.2297,-1.051,0
9.84,-1.0,0.0,-0.9676,-0.0206,0.0,0.0437,-1.283,0
9.85,-1.0,0.0,-0.987,-0.0219,0.0,-0.0468,-1.492,0
9.86,-1.0,0.0,-0.9484,-0.0167,0.0,0.0617,-1.852,0
9.87,-1.0,0.0,-1.0312,0.0184,0.0,0.1134,-2.0,0
9.88,-1.0,0.0,-0.9773,0.0041,0.0,0.0249,-2.034,0
9.89,-1.0,0.0,-0.9599,0.0048,0.0,0.0825,-2.155,0
9.9,-1.0,0.0,-0.9932,-0.0091,0.0,0.2737,-2.071,0
9.91,-1.0,0.0,-1.0236,0.0574,0.0,0.138,-1.98,0
9.92,-1.0,0.0,-1.0017,0.0029,0.0,-0.1056,-1.693,0
9.93,-1.0,0.0,-0.9402,-0.0222,0.0,-0.1753,-1.621,0
9.94,-1.0,0.0,-0.9623,-0.0317,0.0,0.2502,-1.532,0
9.95,-1.0,0.0,-0.9872,0.0095,0.0,0.0986,-1.434,0
9.96,-1.0,0.0,-1.0014,-0.0282,0.0,-0.1317,-1.206,0
9.97,-1.0,0.0,-0.9229,-0.064,0.0,-0.1473,-1.236,0
9.98,-1.0,0.0,-0.9558,-0.0226,0.0,-0.1643,-1.269,0
9.99,-1.0,0.0,-1.0107,0.0189,0.0,0.2058,-1.126,0
10.0,-1.0,0.0,-0.9786,0.0008,0.0,-0.3517,-1.189,0
10.01,-1.0,0.0,-0.9959,-0.02,0.0,0.0663,-1.102,0
10.02,-1.0,0.0,-0.9633,-0.0142,0.0,-0.3214,-1.05,0
10.03,-1.0,0.0,-0.9994,-0.0247,0.0,-0.2555,-0.854,0
10.04,-1.0,0.0,-0.9718,-0.0573,0.0,0.0638,-0.674,0
10.05,-1.0,0.0,-1.0224,0.0322,0.0,0.1155,-0.492,0
10.06,-1.0,0.0,-1.0046,0.0552,0.0,0.1004,-0.361,0
10.07,-1.0,0.0,-0.9934,0.0355,0.0,-0.3358,-0.441,0
10.08,-1.0,0.0,-0.997,0.0311,0.0,0.1775,-0.55,0
10.09,-1.0,0.0,-1.0374,0.0782,0.0,0.0904,-0.617,0
10.1,-1.0,0.0,-0.9698,0.0053,0.0,-0.0962,-0.762,0
10.11,-1.0,0.0,-0.9293,-0.0334,0.0,0.0787,-0.996,0
10.12,-1.0,0.0,-0.9427,-0.0384,0.0,-0.0826,-1.012,0
10.13,-1.0,0.0,-1.023,0.0239,0.0,-0.0037,-0.857,0
10.14,-1.0,0.0,-1.0219,0.03,0.0,0.1637,-0.732,0
10.15,-1.0,0.0,-0.955,-0.0699,0.0,0.13,-0.71,0
10.16,-1.0,0.0,-0.8877,-0.1476,0.0,-0.2094,-0.692,0
10.17,-1.0,0.0,-0.9312,-0.0741,0.0,0.0598,-0.629,0
10.18,-1.0,0.0,-0.9282,-0.0615,0.0,0.2902,-0.567,0
10.19,-1.0,0.0,-0.9861,-0.0202,0.0,0.1893,-0.445,0
10.2,-1.0,0.0,-0.952,-0.0024,0.0,0.1926,-0.464,0
10.21,-1.0,0.0,-0.9537,-0.0102,0.0,0.1628,-0.582,0
10.22,-1.0,0.0,-1.0135,0.0562,0.0,-0.1621,-0.437,0
10.23,-1.0,0.0,-0.9937,0.0588,0.0,0.0805,-0.192,0
10.24,-1.0,0.0,-0.9709,-0.0543,0.0,-0.0139,0.07,0
10.25,-1.0,0.0,-0.9187,-0.0645,0.0,-0.3012,0.084,0
10.26,-1.0,0.0,-0.9769,-0.0416,0.0,-0.0375,0.308,0
10.27,-1.0,0.0,-0.9684,-0.0156,0.0,0.1773,0.537,0
10.28,-1.0,0.0,-0.9882,-0.0207,0.0,0.0824,0.646,0
10.29,-1.0,0.0,-0.9328,-0.0226,0.0,-0.1736,0.439,0
