time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0
0.01,0.5,0.0,0.0645,-0.0016,0.0,0.0743,-0.247,0
0.02,0.5,0.0,0.1134,0.0034,0.0,-0.0104,-0.72,0
0.03,0.5,0.0,0.1227,-0.0026,0.0,-0.254,-1.353,0
0.04,0.5,0.0,0.1605,-0.0009,0.0,-0.1904,-2.175,0
0.05,0.5,0.0,0.1614,0.0039,0.0,0.2474,-3.089,0
0.06,0.5,0.0,0.1257,0.0027,0.0,0.116,-3.795,0
0.07,0.5,0.0,0.0948,0.0017,0.0,-0.0071,-4.186,0
0.08,0.5,0.0,0.1667,0.2633,0.0,-0.4251,-4.379,0
0.09,0.5,0.0,0.2456,0.0888,0.0,-0.3385,-4.409,0
0.1,0.5,0.0,0.2756,-0.0035,0.0,-0.093,-4.416,0
0.11,0.5,0.0,0.2692,0.0026,0.0,0.2026,-4.433,0
0.12,0.5,0.0,0.248,0.0032,0.0,-0.2585,-4.445,0
0.13,0.5,0.0,0.2349,-0.02,0.0,-0.0336,-4.212,0
0.14,0.5,0.0,0.2427,-0.0741,0.0,-0.076,-3.746,0
0.15,0.5,0.0,0.2514,-0.0648,0.0,0.268,-3.184,0
0.16,0.5,0.0,0.2947,-0.0236,0.0,-0.0273,-2.856,0
0.17,0.5,0.0,0.3234,-0.0352,0.0,0.1296,-2.82,0
0.18,0.5,0.0,0.343,-0.0242,0.0,-0.0306,-2.904,0
0.19,0.5,0.0,0.32,0.0553,0.0,0.1382,-2.805,0
0.2,0.5,0.0,0.2969,0.1009,0.0,0.0144,-2.362,0
0.21,0.5,0.0,0.2992,0.1275,0.0,-0.3425,-1.752,0
0.22,0.5,0.0,0.3467,0.0606,0.0,-0.2179,-1.288,0
0.23,0.5,0.0,0.369,0.0003,0.0,-0.1538,-1.102,0
0.24,0.5,0.0,0.3664,-0.0399,0.0,0.1385,-1.03,0
0.25,0.5,0.0,0.3733,-0.0396,0.0,0.1906,-1.105,0
0.26,0.5,0.0,0.3521,-0.0409,0.0,-0.1841,-1.086,0
0.27,0.5,0.0,0.3594,0.0491,0.0,-0.109,-0.893,0
0.28,0.5,0.0,0.4023,0.0348,0.0,-0.1258,-0.749,0
0.29,0.5,0.0,0.4009,0.0397,0.0,0.0297,-0.7,0
0.3,0.5,0.0,0.4145,0.0495,0.0,-0.0353,-0.77,0
0.31,0.5,0.0,0.4379,0.009,0.0,0.0323,-1.036,0
0.32,0.5,0.0,0.4052,-0.0924,0.0,0.1651,-1.173,0
0.33,0.5,0.0,0.4064,-0.057,0.0,0.1079,-1.086,0
0.34,0.5,0.0,0.3812,-0.0234,0.0,0.2611,-0.736,0
0.35,0.5,0.0,0.395,-0.003,0.0,-0.2409,-0.301,0
0.36,0.5,0.0,0.4022,-0.0019,0.0,0.2909,0.112,0
0.37,0.5,0.0,0.4255,0.0077,0.0,0.126,0.333,0
0.38,0.5,0.0,0.4472,0.06,0.0,0.1482,0.33,0
0.39,0.5,0.0,0.4481,0.0845,0.0,-0.0582,0.259,0
0.4,0.5,0.0,0.4526,0.0846,0.0,-0.0146,0.066,0
0.41,0.5,0.0,0.442,0.0264,0.0,0.3099,-0.115,0
0.42,0.5,0.0,0.4391,-0.0128,0.0,-0.0332,-0.298,0
0.43,0.5,0.0,0.4066,-0.0676,0.0,0.2063,-0.237,0
0.44,0.5,0.0,0.4042,-0.0909,0.0,-0.1225,0.097,0
0.45,0.5,0.0,0.3917,-0.058,0.0,0.1547,0.713,0
0.46,0.5,0.0,0.4123,-0.0809,0.0,0.1757,1.212,0
0.47,0.5,0.0,0.4274,-0.1211,0.0,0.1399,1.465,0
0.48,0.5,0.0,0.4403,-0.0913,0.0,0.1679,1.445,0
0.49,0.5,0.0,0.4451,-0.0512,0.0,-0.2707,1.347,0
0.5,0.5,0.0,0.447,-0.07,0.0,0.3791,1.199,0
0.51,0.5,0.0,0.4423,-0.1839,0.0,-0.0735,1.086,0
0.52,0.5,0.0,0.4794,-0.1804,0.0,0.1056,0.81,0
0.53,0.5,0.0,0.4687,-0.2413,0.0,0.3175,0.54,0
0.54,0.5,0.0,0.4853,-0.2632,0.0,-0.1829,0.317,0
0.55,0.5,0.0,0.4788,-0.3153,0.0,0.4485,0.094,0
0.56,0.5,0.0,0.4967,-0.2375,0.0,-0.1601,0.012,0
0.57,0.5,0.0,0.48,-0.2264,0.0,0.2181,0.204,0
0.58,0.5,0.0,0.5291,-0.1447,0.0,0.0762,0.271,0
0.59,0.5,0.0,0.5478,-0.1179,0.0,-0.1256,0.129,0
0.6,0.5,0.0,0.5298,0.0274,0.0,0.1214,0.143,0
0.61,0.5,0.0,0.4953,0.0646,0.0,0.343,0.451,0
0.62,0.5,0.0,0.5197,0.0282,0.0,-0.0653,0.707,0
0.63,0.5,0.0,0.5409,0.0492,0.0,0.0175,0.653,0
0.64,0.5,0.0,0.5085,0.1138,0.0,0.0395,0.647,0
0.65,0.5,0.0,0.4825,0.1691,0.0,-0.1487,0.922,0
0.66,0.5,0.0,0.5206,0.1649,0.0,-0.1368,1.096,0
0.67,0.5,0.0,0.5348,0.0923,0.0,0.1641,1.0,0
0.68,0.5,0.0,0.5344,0.012,0.0,-0.0099,0.795,0
0.69,0.5,0.0,0.528,-0.0252,0.0,0.4229,0.616,0
0.7,0.5,0.0,0.5317,-0.031,0.0,-0.134,0.444,0
0.71,0.5,0.0,0.4955,0.0193,0.0,0.0463,0.51,0
0.72,0.5,0.0,0.5007,-0.0085,0.0,0.3013,0.722,0
0.73,0.5,0.0,0.5216,-0.0291,0.0,-0.3381,0.948,0
0.74,0.5,0.0,0.5363,-0.0289,0.0,0.1678,1.015,0
0.75,0.5,0.0,0.5436,-0.101,0.0,0.2512,0.835,0
0.76,0.5,0.0,0.5372,-0.1647,0.0,-0.1272,0.596,0
0.77,0.5,0.0,0.5535,-0.1629,0.0,0.3392,0.347,0
0.78,0.5,0.0,0.5358,-0.1755,0.0,0.133,0.31,0
0.79,0.5,0.0,0.5432,-0.125,0.0,-0.1288,0.478,0
0.8,0.5,0.0,0.5445,-0.1297,0.0,0.4452,0.684,0
0.81,0.5,0.0,0.5499,-0.1291,0.0,-0.1713,0.929,0
0.82,0.5,0.0,0.5473,-0.0942,0.0,0.034,1.106,0
0.83,0.5,0.0,0.5717,-0.0985,0.0,0.1104,1.094,0
0.84,0.5,0.0,0.5904,-0.1105,0.0,0.1221,0.825,0
0.85,0.5,0.0,0.5298,0.0193,0.0,0.1157,0.803,0
0.86,0.5,0.0,0.5426,0.0411,0.0,0.0323,0.905,0
0.87,0.5,0.0,0.5521,0.1086,0.0,-0.2782,0.896,0
0.88,0.5,0.0,0.5282,0.1245,0.0,0.2189,0.868,0
0.89,0.5,0.0,0.5644,0.117,0.0,-0.015,0.699,0
0.9,0.5,0.0,0.5483,0.1106,0.0,0.0386,0.467,0
0.91,0.5,0.0,0.5587,0.1077,0.0,0.1102,0.216,0
0.92,0.5,0.0,0.5186,0.0556,0.0,-0.0042,0.159,0
0.93,0.5,0.0,0.5328,0.0314,0.0,0.1978,0.23,0
0.94,0.5,0.0,0.5093,0.0401,0.0,0.2264,0.415,0
0.95,0.5,0.0,0.5192,0.0416,0.0,-0.2006,0.596,0
0.96,0.5,0.0,0.5275,0.0209,0.0,0.3301,0.713,0
0.97,0.5,0.0,0.5549,-0.0049,0.0,0.0653,0.619,0
0.98,0.5,0.0,0.53,-0.013,0.0,-0.0915,0.559,0
0.99,0.5,0.0,0.4887,0.0303,0.0,0.0723,0.773,0
1.0,0.5,0.0,0.5258,0.0374,0.0,-0.1718,0.844,0
1.01,0.5,0.0,0.554,0.03,0.0,0.0385,0.588,0
1.02,0.5,0.0,0.5418,0.0269,0.0,0.2598,0.334,0
1.03,0.5,0.0,0.5215,-0.026,0.0,-0.0241,0.223,0
1.04,0.5,0.0,0.519,-0.0297,0.0,0.0623,0.309,0
1.05,0.5,0.0,0.5486,0.0259,0.0,-0.0322,0.319,0
1.06,0.5,0.0,0.547,0.1184,0.0,0.0391,0.208,0
1.07,0.5,0.0,0.5421,0.152,0.0,-0.0062,0.176,0
1.08,0.5,0.0,0.5683,0.1432,0.0,-0.0179,-0.053,0
1.09,0.5,0.0,0.6014,0.0113,0.0,0.4187,-0.526,0
1.1,0.5,0.0,0.5872,-0.0457,0.0,-0.0856,-1.026,0
1.11,0.5,0.0,0.5679,-0.0506,0.0,-0.0786,-1.363,0
1.12,0.5,0.0,0.5689,0.0334,0.0,0.0951,-1.655,0
1.13,0.5,0.0,0.5602,0.1102,0.0,0.0158,-1.688,0
1.14,0.5,0.0,0.5235,0.2152,0.0,0.0964,-1.363,0
1.15,0.5,0.0,0.5508,0.2457,0.0,-0.1698,-1.09,0
1.16,0.5,0.0,0.5747,0.2422,0.0,0.1905,-1.172,0
1.17,0.5,0.0,0.5789,0.2449,0.0,-0.0268,-1.527,0
1.18,0.5,0.0,0.5637,0.229,0.0,-0.3383,-1.934,0
1.19,0.5,0.0,0.5839,0.1105,0.0,0.2541,-2.339,0
1.2,0.5,0.0,0.5716,0.0856,0.0,-0.2454,-2.793,0
1.21,0.5,0.0,0.5641,0.1,0.0,-0.3063,-3.109,0
1.22,0.5,0.0,0.5629,0.1701,0.0,-0.0062,-3.336,0
1.23,0.5,0.0,0.5633,0.2141,0.0,0.018,-3.512,0
1.24,0.5,0.0,0.5582,0.099,0.0,0.1037,-3.653,0
1.25,0.5,0.0,0.543,0.0377,0.0,-0.2673,-3.726,0
1.26,0.5,0.0,0.5458,0.0488,0.0,-0.0354,-3.8,0
1.27,0.5,0.0,0.5613,0.0657,0.0,0.3937,-3.941,0
1.28,0.5,0.0,0.5714,0.0505,0.0,-0.1972,-4.074,0
1.29,0.5,0.0,0.5651,0.0829,0.0,0.0248,-4.195,0
1.3,0.5,0.0,0.562,0.0286,0.0,0.0492,-4.286,0
1.31,0.5,0.0,0.5265,-0.0493,0.0,-0.3336,-4.301,0
1.32,0.5,0.0,0.5157,-0.1048,0.0,0.0931,-4.285,0
1.33,0.5,0.0,0.5238,-0.1113,0.0,0.1151,-4.279,0
1.34,0.5,0.0,0.5229,-0.098,0.0,0.0266,-4.302,0
1.35,0.5,0.0,0.5007,-0.047,0.0,-0.0108,-4.092,0
1.36,0.5,0.0,0.5007,-0.1138,0.0,0.3965,-3.766,0
1.37,0.5,0.0,0.4716,-0.1696,0.0,0.0041,-3.391,0
1.38,0.5,0.0,0.4936,-0.187,0.0,0.1516,-3.197,0
1.39,0.5,0.0,0.4888,-0.123,0.0,0.3966,-3.096,0
1.4,0.5,0.0,0.5011,-0.1017,0.0,-0.2867,-3.059,0
1.41,0.5,0.0,0.5171,-0.1161,0.0,0.1566,-3.163,0
1.42,0.5,0.0,0.5257,-0.1454,0.0,0.1146,-3.458,0
1.43,0.5,0.0,0.501,-0.1244,0.0,0.1648,-3.59,0
1.44,0.5,0.0,0.5207,-0.104,0.0,0.1565,-3.539,0
1.45,0.5,0.0,0.5132,-0.0691,0.0,0.1603,-3.337,0
1.46,0.5,0.0,0.5121,-0.0521,0.0,-0.1387,-3.112,0
1.47,0.5,0.0,0.505,-0.0647,0.0,0.2544,-2.968,0
1.48,0.5,0.0,0.5086,-0.1147,0.0,0.1316,-2.955,0
1.49,0.5,0.0,0.5052,-0.1453,0.0,-0.0581,-3.068,0
1.5,0.5,0.0,0.5092,-0.1372,0.0,0.4882,-3.157,0
1.51,0.5,0.0,0.5111,-0.0439,0.0,-0.1989,-3.191,0
1.52,0.5,0.0,0.511,-0.0214,0.0,0.0487,-3.138,0
1.53,0.5,0.0,0.5293,-0.0261,0.0,0.1338,-3.051,0
1.54,0.5,0.0,0.514,-0.0332,0.0,-0.0381,-2.954,0
1.55,0.5,0.0,0.5023,-0.1124,0.0,0.3636,-2.883,0
1.56,0.5,0.0,0.4954,-0.1644,0.0,-0.1083,-2.82,0
1.57,0.5,0.0,0.4977,-0.1893,0.0,0.5287,-2.744,0
1.58,0.5,0.0,0.4918,-0.2006,0.0,0.0159,-2.617,0
1.59,0.5,0.0,0.4612,-0.0566,0.0,0.4931,-2.323,0
1.6,0.5,0.0,0.4662,0.0154,0.0,-0.0943,-1.981,0
1.61,0.5,0.0,0.472,0.0388,0.0,-0.314,-1.633,0
1.62,0.5,0.0,0.4665,0.0282,0.0,0.2358,-1.285,0
1.63,0.5,0.0,0.4174,-0.0597,0.0,0.1511,-0.675,0
1.64,0.5,0.0,0.4695,-0.0725,0.0,-0.0623,-0.187,0
1.65,0.5,0.0,0.469,0.0082,0.0,-0.0415,0.026,0
1.66,0.5,0.0,0.4776,0.0852,0.0,-0.0831,-0.001,0
1.67,0.5,0.0,0.4706,0.1293,0.0,0.065,-0.184,0
1.68,0.5,0.0,0.4289,0.0759,0.0,0.0645,-0.168,0
1.69,0.5,0.0,0.4479,0.0942,0.0,-0.3446,-0.072,0
1.7,0.5,0.0,0.4505,0.0974,0.0,0.2505,0.014,0
1.71,0.5,0.0,0.4583,0.0653,0.0,-0.3411,0.111,0
1.72,0.5,0.0,0.4595,0.0083,0.0,0.2309,0.272,0
1.73,0.5,0.0,0.4691,0.0037,0.0,-0.3693,0.442,0
1.74,0.5,0.0,0.4437,0.1194,0.0,0.1254,0.697,0
1.75,0.5,0.0,0.4569,0.0936,0.0,-0.0065,0.793,0
1.76,0.5,0.0,0.4533,0.043,0.0,0.0017,0.661,0
1.77,0.5,0.0,0.4748,-0.027,0.0,-0.0212,0.307,0
1.78,0.5,0.0,0.457,-0.0487,0.0,0.1374,0.115,0
1.79,0.5,0.0,0.4383,-0.0103,0.0,-0.0561,0.265,0
1.8,0.5,0.0,0.4147,0.0504,0.0,-0.0944,0.761,0
1.81,0.5,0.0,0.4574,0.0518,0.0,-0.0788,1.167,0
1.82,0.5,0.0,0.4731,0.1024,0.0,-0.071,1.327,0
1.83,0.5,0.0,0.4901,0.0256,0.0,0.0377,1.21,0
1.84,0.5,0.0,0.4989,-0.0358,0.0,0.1245,0.834,0
1.85,0.5,0.0,0.4905,-0.0532,0.0,-0.2999,0.408,0
1.86,0.5,0.0,0.4851,0.0559,0.0,-0.0504,0.042,0
1.87,0.5,0.0,0.4801,0.1019,0.0,-0.1239,-0.096,0
1.88,0.5,0.0,0.478,0.0356,0.0,-0.1015,0.016,0
1.89,0.5,0.0,0.4965,0.0425,0.0,0.1217,0.263,0
1.9,0.5,0.0,0.5049,0.0356,0.0,-0.1177,0.431,0
1.91,0.5,0.0,0.5148,-0.032,0.0,0.1001,0.437,0
1.92,0.5,0.0,0.4984,-0.1279,0.0,-0.156,0.457,0
1.93,0.5,0.0,0.4905,-0.19,0.0,0.4168,0.592,0
1.94,0.5,0.0,0.4929,-0.2043,0.0,0.0477,0.764,0
1.95,0.5,0.0,0.4993,-0.1202,0.0,0.0674,1.033,0
1.96,0.5,0.0,0.5316,-0.1091,0.0,-0.0349,1.144,0
1.97,0.5,0.0,0.5062,-0.0739,0.0,0.0845,1.408,0
1.98,0.5,0.0,0.5213,-0.1079,0.0,0.1286,1.566,0
1.99,0.5,0.0,0.5303,-0.1784,0.0,0.166,1.527,0
2.0,0.5,0.0,0.5221,-0.1244,0.0,-0.433,1.416,0
2.01,0.5,0.0,0.5332,-0.0923,0.0,0.0941,1.342,0
2.02,0.5,0.0,0.5245,-0.1,0.0,0.2412,1.338,0
2.03,0.5,0.0,0.5313,-0.0586,0.0,-0.5164,1.395,0
2.04,0.5,0.0,0.548,-0.0617,0.0,0.2782,1.459,0
2.05,0.5,0.0,0.541,-0.0813,0.0,-0.0854,1.527,0
2.06,0.5,0.0,0.5689,-0.0775,0.0,0.0367,1.419,0
2.07,0.5,0.0,0.5116,-0.078,0.0,0.2427,1.498,0
2.08,0.5,0.0,0.5654,-0.1018,0.0,0.1139,1.485,0
2.09,0.5,0.0,0.546,-0.11,0.0,-0.1943,1.371,0
2.1,0.5,0.0,0.5571,-0.0745,0.0,0.3067,1.289,0
2.11,0.5,0.0,0.5562,-0.0749,0.0,-0.2512,1.259,0
2.12,0.5,0.0,0.5535,0.0217,0.0,0.2336,1.273,0
2.13,0.5,0.0,0.5493,0.0398,0.0,-0.2816,1.376,0
2.14,0.5,0.0,0.5474,0.0314,0.0,0.1973,1.507,0
2.15,0.5,0.0,0.5499,-0.0587,0.0,0.133,1.546,0
2.16,0.5,0.0,0.5654,-0.0273,0.0,-0.1148,1.475,0
2.17,0.5,0.0,0.5255,0.0245,0.0,0.0693,1.522,0
2.18,0.5,0.0,0.5468,0.043,0.0,-0.1057,1.546,0
2.19,0.5,0.0,0.582,0.0374,0.0,-0.0481,1.286,0
2.2,0.5,0.0,0.5466,-0.0247,0.0,0.1055,1.099,0
2.21,0.5,0.0,0.5506,0.1449,0.0,-0.8331,1.13,0
2.22,0.5,0.0,0.5292,0.2079,0.0,-0.3049,1.251,0
2.23,0.5,0.0,0.5398,0.2088,0.0,-0.0034,1.393,0
2.24,0.5,0.0,0.5488,0.1538,0.0,-0.086,1.372,0
2.25,0.5,0.0,0.5362,0.1267,0.0,0.041,1.151,0
2.26,0.5,0.0,0.5354,0.0343,0.0,0.2394,0.742,0
2.27,0.5,0.0,0.5239,-0.0023,0.0,-0.0252,0.332,0
2.28,0.5,0.0,0.5238,0.0036,0.0,-0.1278,0.103,0
2.29,0.5,0.0,0.5003,0.018,0.0,-0.1087,0.103,0
2.3,0.5,0.0,0.4907,0.0376,0.0,-0.2799,0.455,0
2.31,0.5,0.0,0.4967,0.0151,0.0,-0.0287,0.905,0
2.32,0.5,0.0,0.515,-0.0163,0.0,-0.0637,1.183,0
2.33,0.5,0.0,0.5224,-0.0231,0.0,0.0592,1.188,0
2.34,0.5,0.0,0.5052,0.0165,0.0,-0.1065,1.074,0
2.35,0.5,0.0,0.5203,0.0221,0.0,0.0974,0.886,0
2.36,0.5,0.0,0.5311,-0.0006,0.0,-0.3094,0.627,0
2.37,0.5,0.0,0.5116,-0.0407,0.0,0.3008,0.42,0
2.38,0.5,0.0,0.5121,-0.0839,0.0,-0.2838,0.278,0
2.39,0.5,0.0,0.5098,-0.0299,0.0,0.215,0.162,0
2.4,0.5,0.0,0.495,-0.0547,0.0,-0.0614,0.258,0
2.41,0.5,0.0,0.489,-0.0193,0.0,0.069,0.619,0
2.42,0.5,0.0,0.4608,-0.0875,0.0,0.4727,1.136,0
2.43,0.5,0.0,0.4791,0.0041,0.0,0.1296,1.498,0
2.44,0.5,0.0,0.4817,0.046,0.0,-0.2015,1.672,0
2.45,0.5,0.0,0.5234,0.0678,0.0,-0.0649,1.574,0
2.46,0.5,0.0,0.525,0.0708,0.0,0.1377,1.279,0
2.47,0.5,0.0,0.5003,-0.0267,0.0,0.1809,1.042,0
2.48,0.5,0.0,0.4819,0.0033,0.0,-0.1823,0.984,0
2.49,0.5,0.0,0.4944,-0.021,0.0,-0.0156,1.056,0
2.5,0.5,0.0,0.4846,0.0181,0.0,0.2487,1.417,0
2.51,0.5,0.0,0.5047,0.0353,0.0,-0.2936,1.843,0
2.52,0.5,0.0,0.4994,-0.0243,0.0,0.1175,2.33,0
2.53,0.5,0.0,0.5152,0.0483,0.0,-0.1889,2.662,0
2.54,0.5,0.0,0.5142,0.1076,0.0,-0.1898,2.776,0
2.55,0.5,0.0,0.5053,0.1607,0.0,0.0521,2.804,0
2.56,0.5,0.0,0.5223,0.2145,0.0,-0.0454,2.658,0
2.57,0.5,0.0,0.5202,0.1808,0.0,0.0538,2.292,0
2.58,0.5,0.0,0.5472,0.1178,0.0,0.2713,1.713,0
2.59,0.5,0.0,0.534,0.0797,0.0,-0.1262,1.06,0
2.6,0.5,0.0,0.5137,0.0363,0.0,-0.0449,0.651,0
2.61,0.5,0.0,0.4942,0.045,0.0,-0.2486,0.528,0
2.62,0.5,0.0,0.4984,0.1526,0.0,-0.0819,0.603,0
2.63,0.5,0.0,0.4931,0.264,0.0,-0.1811,0.82,0
2.64,0.5,0.0,0.5132,0.3095,0.0,-0.3217,0.904,0
2.65,0.5,0.0,0.5316,0.3469,0.0,-0.3051,0.707,0
2.66,0.5,0.0,0.5577,0.2878,0.0,0.1514,0.351,0
2.67,0.5,0.0,0.5126,0.209,0.0,0.1901,0.169,0
2.68,0.5,0.0,0.4797,0.1504,0.0,-0.0817,0.374,0
2.69,0.5,0.0,0.5149,0.1564,0.0,-0.0962,0.46,0
2.7,0.5,0.0,0.5214,0.0905,0.0,0.027,0.336,0
2.71,0.5,0.0,0.5195,0.0645,0.0,-0.0064,0.044,0
2.72,0.5,0.0,0.4745,0.0086,0.0,-0.0033,-0.059,0
2.73,0.5,0.0,0.5063,-0.0252,0.0,0.1064,-0.271,0
2.74,0.5,0.0,0.5004,-0.0152,0.0,-0.0633,-0.487,0
2.75,0.5,0.0,0.4655,-0.069,0.0,0.1025,-0.408,0
2.76,0.5,0.0,0.4948,-0.0904,0.0,-0.2453,-0.278,0
2.77,0.5,0.0,0.5013,-0.1101,0.0,-0.0617,-0.35,0
2.78,0.5,0.0,0.5027,-0.1669,0.0,0.0638,-0.624,0
2.79,0.5,0.0,0.4973,-0.1942,0.0,0.3948,-0.969,0
2.8,0.5,0.0,0.4921,-0.2,0.0,0.2599,-1.252,0
2.81,0.5,0.0,0.4876,-0.2168,0.0,0.3514,-1.473,0
2.82,0.5,0.0,0.4653,-0.2249,0.0,0.3419,-1.395,0
2.83,0.5,0.0,0.4689,-0.1894,0.0,0.5262,-1.036,0
2.84,0.5,0.0,0.4677,-0.1364,0.0,0.2416,-0.554,0
2.85,0.5,0.0,0.4628,-0.1436,0.0,0.1185,0.025,0
2.86,0.5,0.0,0.4384,-0.1511,0.0,0.4151,0.784,0
2.87,0.5,0.0,0.4481,-0.155,0.0,-0.1354,1.65,0
2.88,0.5,0.0,0.4701,-0.1309,0.0,0.1035,2.318,0
2.89,0.5,0.0,0.4738,-0.0297,0.0,0.0477,2.733,0
2.9,0.5,0.0,0.4683,0.0161,0.0,0.1147,2.929,0
2.91,0.5,0.0,0.4877,0.085,0.0,-0.1034,2.883,0
2.92,0.5,0.0,0.4529,0.168,0.0,0.3591,2.825,0
2.93,0.5,0.0,0.4697,0.2142,0.0,0.0384,2.617,0
2.94,0.5,0.0,0.4628,0.2645,0.0,-0.2147,2.385,0
2.95,0.5,0.0,0.5032,0.2536,0.0,0.1886,2.029,0
2.96,0.5,0.0,0.4671,0.2692,0.0,-0.0506,1.808,0
2.97,0.5,0.0,0.4935,0.2182,0.0,0.3158,1.697,0
2.98,0.5,0.0,0.4734,0.2188,0.0,-0.3486,1.647,0
2.99,0.5,0.0,0.4902,0.1865,0.0,0.3515,1.605,0
3.0,0.5,0.0,0.4735,0.184,0.0,-0.1759,1.617,0
3.01,0.5,0.0,0.4774,0.1917,0.0,0.2245,1.653,0
3.02,0.5,0.0,0.4669,0.1359,0.0,-0.3321,1.744,0
3.03,0.5,0.0,0.4818,0.0984,0.0,0.3366,1.924,0
3.04,0.5,0.0,0.4857,0.0661,0.0,-0.1102,2.055,0
3.05,0.5,0.0,0.477,0.0517,0.0,0.0855,2.192,0
3.06,0.5,0.0,0.4833,0.0748,0.0,-0.0778,2.268,0
3.07,0.5,0.0,0.4862,0.0955,0.0,0.118,2.245,0
3.08,0.5,0.0,0.5191,0.0834,0.0,-0.0184,1.962,0
3.09,0.5,0.0,0.515,0.0169,0.0,0.3945,1.654,0
3.1,0.5,0.0,0.4871,0.028,0.0,-0.1811,1.549,0
3.11,0.5,0.0,0.5057,0.0447,0.0,0.1623,1.49,0
3.12,0.5,0.0,0.5391,0.0485,0.0,0.0662,1.208,0
3.13,0.5,0.0,0.5517,-0.0451,0.0,-0.1482,0.843,0
3.14,0.5,0.0,0.5591,-0.0791,0.0,0.3268,0.59,0
3.15,0.5,0.0,0.5465,-0.0694,0.0,0.0622,0.552,0
3.16,0.5,0.0,0.5043,0.0272,0.0,-0.1349,0.88,0
3.17,0.5,0.0,0.5217,0.0512,0.0,0.1468,1.324,0
3.18,0.5,0.0,0.5594,0.011,0.0,0.3639,1.585,0
3.19,0.5,0.0,0.5539,-0.0205,0.0,0.3128,1.619,0
3.2,0.5,0.0,0.5657,-0.1146,0.0,0.281,1.458,0
3.21,0.5,0.0,0.5549,-0.1331,0.0,-0.011,1.266,0
3.22,0.5,0.0,0.5212,-0.0825,0.0,0.0748,1.328,0
3.23,0.5,0.0,0.5408,-0.0765,0.0,0.3861,1.459,0
3.24,0.5,0.0,0.5655,-0.057,0.0,0.0085,1.428,0
3.25,0.5,0.0,0.5598,-0.0005,0.0,-0.1724,1.261,0
3.26,0.5,0.0,0.5643,-0.0551,0.0,0.5802,1.133,0
3.27,0.5,0.0,0.5627,-0.0889,0.0,-0.0056,1.078,0
3.28,0.5,0.0,0.546,-0.1109,0.0,0.3099,1.176,0
3.29,0.5,0.0,0.5643,-0.0763,0.0,-0.0698,1.242,0
3.3,0.5,0.0,0.5254,-0.0191,0.0,0.2301,1.367,0
3.31,0.5,0.0,0.5585,-0.0085,0.0,-0.0712,1.316,0
3.32,0.5,0.0,0.5751,-0.0103,0.0,0.3683,0.984,0
3.33,0.5,0.0,0.5642,-0.0343,0.0,-0.0346,0.619,0
3.34,0.5,0.0,0.5522,-0.045,0.0,0.0525,0.497,0
3.35,0.5,0.0,0.5101,0.0341,0.0,-0.1991,0.709,0
3.36,0.5,0.0,0.5324,0.0438,0.0,0.133,1.032,0
3.37,0.5,0.0,0.5566,-0.006,0.0,0.0663,1.126,0
3.38,0.5,0.0,0.5492,0.0267,0.0,-0.0676,0.99,0
3.39,0.5,0.0,0.5389,0.0582,0.0,0.2222,0.849,0
3.4,0.5,0.0,0.5722,0.0555,0.0,0.0851,0.494,0
3.41,0.5,0.0,0.5444,0.0194,0.0,0.1087,0.225,0
3.42,0.5,0.0,0.5572,-0.0254,0.0,-0.023,0.155,0
3.43,0.5,0.0,0.5531,-0.0229,0.0,0.1531,0.175,0
3.44,0.5,0.0,0.5621,-0.0107,0.0,0.3466,0.193,0
3.45,0.5,0.0,0.5646,-0.0172,0.0,-0.3206,0.22,0
3.46,0.5,0.0,0.5478,0.1123,0.0,0.066,0.326,0
3.47,0.5,0.0,0.5511,0.1368,0.0,0.244,0.457,0
3.48,0.5,0.0,0.5671,0.1432,0.0,0.2954,0.501,0
3.49,0.5,0.0,0.5483,0.1646,0.0,-0.1051,0.506,0
3.5,0.5,0.0,0.5861,0.0745,0.0,0.3972,0.375,0
3.51,0.5,0.0,0.5768,0.053,0.0,-0.0772,0.145,0
3.52,0.5,0.0,0.579,0.0654,0.0,0.1993,-0.102,0
3.53,0.5,0.0,0.5858,0.0726,0.0,0.3213,-0.34,0
3.54,0.5,0.0,0.602,0.0011,0.0,-0.1993,-0.604,0
3.55,0.5,0.0,0.5799,-0.0876,0.0,0.0988,-0.601,0
3.56,0.5,0.0,0.5923,-0.1059,0.0,0.3104,-0.509,0
3.57,0.5,0.0,0.5912,-0.1777,0.0,0.1472,-0.435,0
3.58,0.5,0.0,0.5898,-0.2147,0.0,0.1342,-0.458,0
3.59,0.5,0.0,0.5956,-0.2314,0.0,0.2499,-0.648,0
3.6,0.5,0.0,0.5949,-0.2375,0.0,-0.1617,-0.913,0
3.61,0.5,0.0,0.5981,-0.2019,0.0,0.3504,-1.197,0
3.62,0.5,0.0,0.5358,-0.107,0.0,0.099,-1.186,0
3.63,0.5,0.0,0.5315,-0.0818,0.0,-0.2674,-0.875,0
3.64,0.5,0.0,0.5795,-0.0882,0.0,-0.0145,-0.704,0
3.65,0.5,0.0,0.5882,-0.0636,0.0,-0.074,-0.82,0
3.66,0.5,0.0,0.6053,-0.0758,0.0,-0.021,-1.231,0
