time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
3.6,1.0,0.0,1.0273,-0.0645,0.0,-0.0219,-5.061,0
3.61,1.0,0.0,1.0153,-0.046,0.0,0.0086,-4.82,0
3.62,1.0,0.0,0.9922,0.0459,0.0,-0.2374,-4.623,0
3.63,1.0,0.0,0.9728,0.0364,0.0,0.0804,-4.246,0
3.64,1.0,0.0,1.0235,-0.0588,0.0,-0.1815,-3.891,0
3.65,1.0,0.0,1.0336,-0.0394,0.0,0.2302,-3.624,0
3.66,1.0,0.0,1.0035,0.0048,0.0,0.157,-3.557,0
3.67,1.0,0.0,1.0044,-0.0159,0.0,0.098,-3.63,0
3.68,1.0,0.0,1.0332,-0.0232,0.0,0.0769,-3.783,0
3.69,1.0,0.0,1.01,0.0349,0.0,0.1823,-3.821,0
3.7,1.0,0.0,1.0504,-0.0518,0.0,-0.174,-3.78,0
3.71,1.0,0.0,1.0118,-0.045,0.0,0.0107,-3.59,0
3.72,1.0,0.0,1.0329,-0.0403,0.0,-0.2326,-3.588,0
3.73,1.0,0.0,1.0069,-0.0424,0.0,0.223,-3.644,0
3.74,1.0,0.0,1.0154,0.0244,0.0,-0.2702,-3.902,0
3.75,1.0,0.0,1.0258,-0.0218,0.0,-0.1179,-3.981,0
3.76,1.0,0.0,1.0685,-0.0019,0.0,0.0986,-4.115,0
3.77,1.0,0.0,1.0124,0.004,0.0,-0.059,-3.965,0
3.78,1.0,0.0,0.9768,0.062,0.0,-0.1293,-3.722,0
3.79,1.0,0.0,0.9786,0.0655,0.0,-0.2356,-3.643,0
3.8,1.0,0.0,1.0707,-0.0531,0.0,0.1393,-3.827,0
3.81,1.0,0.0,1.0363,-0.0578,0.0,-0.0681,-3.969,0
3.82,1.0,0.0,1.0956,-0.091,0.0,0.0948,-4.248,0
3.83,1.0,0.0,1.0559,-0.0681,0.0,-0.2135,-4.284,0
3.84,1.0,0.0,1.0019,-0.0087,0.0,-0.0767,-4.09,0
3.85,1.0,0.0,1.0092,-0.007,0.0,-0.1278,-3.962,0
3.86,1.0,0.0,1.0714,-0.0706,0.0,-0.0498,-4.011,0
3.87,1.0,0.0,1.0585,0.0551,0.0,-0.4516,-3.982,0
3.88,1.0,0.0,1.0536,0.0469,0.0,0.249,-3.826,0
3.89,1.0,0.0,1.0724,0.0266,0.0,-0.225,-3.675,0
3.9,1.0,0.0,1.0445,0.0068,0.0,0.0742,-3.5,0
3.91,1.0,0.0,1.0463,0.0237,0.0,0.0711,-3.507,0
3.92,1.0,0.0,1.063,0.0051,0.0,-0.2277,-3.641,0
3.93,1.0,0.0,1.0555,-0.0272,0.0,0.0534,-3.812,0
3.94,1.0,0.0,1.0775,-0.0121,0.0,-0.1726,-4.21,0
3.95,1.0,0.0,1.055,-0.0111,0.0,0.3275,-4.621,0
3.96,1.0,0.0,1.0488,0.0712,0.0,-0.2959,-4.842,0
3.97,1.0,0.0,1.1056,0.0056,0.0,0.2575,-4.964,0
3.98,1.0,0.0,1.063,-0.0184,0.0,0.0464,-4.974,0
3.99,1.0,0.0,1.0556,-0.0134,0.0,0.1827,-5.096,0
4.0,1.0,0.0,1.0569,-0.0117,0.0,0.1836,-5.497,0
4.01,1.0,0.0,1.0246,0.0612,0.0,-0.0038,-5.832,0
4.02,1.0,0.0,1.0756,0.0768,0.0,0.1086,-6.071,0
4.03,1.0,0.0,1.0598,0.0084,0.0,0.0335,-6.197,0
4.04,1.0,0.0,1.0972,0.0182,0.0,0.0077,-6.503,0
4.05,1.0,0.0,1.0489,0.0001,0.0,0.0715,-6.598,0
4.06,1.0,0.0,1.086,-0.038,0.0,-0.1699,-6.805,0
4.07,1.0,0.0,1.078,-0.0898,0.0,0.3666,-6.785,0
4.08,1.0,0.0,1.0749,-0.0049,0.0,-0.1057,-6.603,0
4.09,1.0,0.0,1.0304,0.0474,0.0,0.2972,-6.19,0
4.1,1.0,0.0,1.0817,-0.0545,0.0,0.191,-5.844,0
4.11,1.0,0.0,1.0464,-0.0607,0.0,-0.0184,-5.39,0
4.12,1.0,0.0,1.0471,-0.0506,0.0,0.0746,-5.124,0
4.13,1.0,0.0,1.0801,-0.0955,0.0,-0.1137,-5.168,0
4.14,1.0,0.0,1.0865,0.0194,0.0,0.4305,-5.399,0
4.15,1.0,0.0,1.0628,0.0537,0.0,-0.4102,-5.568,0
4.16,1.0,0.0,1.1042,-0.0297,0.0,-0.2184,-5.616,0
4.17,1.0,0.0,1.1361,-0.0231,0.0,0.0999,-5.715,0
4.18,1.0,0.0,1.0728,-0.0322,0.0,0.0261,-5.587,0
4.19,1.0,0.0,1.071,0.0436,0.0,-0.0986,-5.453,0
4.2,1.0,0.0,1.0881,0.1802,0.0,-0.1037,-5.184,0
4.21,1.0,0.0,1.0791,0.0931,0.0,-0.4183,-4.778,0
4.22,1.0,0.0,1.0661,0.077,0.0,0.021,-4.342,0
4.23,1.0,0.0,1.0644,0.0886,0.0,0.0944,-4.111,0
4.24,1.0,0.0,1.0544,0.0895,0.0,0.3019,-4.062,0
4.25,1.0,0.0,1.0498,0.0374,0.0,-0.1012,-4.007,0
4.26,1.0,0.0,1.0494,0.0493,0.0,0.0038,-4.088,0
4.27,1.0,0.0,1.124,-0.0905,0.0,0.0589,-4.303,0
4.28,1.0,0.0,1.0747,-0.1075,0.0,-0.0753,-4.288,0
4.29,1.0,0.0,1.112,-0.1286,0.0,-0.1147,-4.391,0
4.3,1.0,0.0,1.1053,-0.0808,0.0,-0.0284,-4.632,0
4.31,1.0,0.0,1.0978,-0.071,0.0,0.0274,-5.052,0
4.32,1.0,0.0,1.1007,-0.0194,0.0,0.1696,-5.689,0
4.33,1.0,0.0,1.0544,0.0476,0.0,-0.0006,-6.111,0
4.34,1.0,0.0,1.1076,-0.0129,0.0,-0.2654,-6.632,0
4.35,1.0,0.0,1.0579,0.0198,0.0,-0.1802,-6.933,0
4.36,1.0,0.0,1.0639,0.0269,0.0,-0.0853,-7.225,0
4.37,1.0,0.0,1.0686,-0.0228,0.0,0.0326,-7.329,0
4.38,1.0,0.0,1.1418,-0.0661,0.0,0.1786,-7.58,0
4.39,1.0,0.0,1.1084,0.0329,0.0,-0.061,-7.686,0
4.4,1.0,0.0,1.0398,0.0903,0.0,-0.2595,-7.452,0
4.41,1.0,0.0,1.0121,0.0971,0.0,0.1495,-7.098,0
4.42,1.0,0.0,1.0308,0.0945,0.0,-0.0478,-6.923,0
4.43,1.0,0.0,1.1057,-0.041,0.0,-0.1363,-6.861,0
4.44,1.0,0.0,1.1085,-0.1051,0.0,0.2864,-6.78,0
4.45,1.0,0.0,1.0795,-0.1037,0.0,-0.0127,-6.565,0
4.46,1.0,0.0,1.0583,-0.0779,0.0,0.0341,-6.434,0
4.47,1.0,0.0,1.0997,-0.0625,0.0,0.0784,-6.626,0
4.48,1.0,0.0,1.086,0.019,0.0,-0.1715,-6.723,0
4.49,1.0,0.0,1.0438,0.044,0.0,0.139,-6.68,0
4.5,1.0,0.0,1.1,0.0327,0.0,-0.0271,-6.871,0
4.51,1.0,0.0,1.1194,-0.0014,0.0,0.0058,-6.825,0
4.52,1.0,0.0,1.0487,0.0355,0.0,-0.1998,-6.353,0
4.53,1.0,0.0,1.0743,-0.0336,0.0,-0.0753,-5.868,0
4.54,1.0,0.0,1.0675,-0.0279,0.0,0.0371,-5.593,0
4.55,1.0,0.0,1.0703,-0.0252,0.0,0.0044,-5.604,0
4.56,1.0,0.0,1.0889,-0.0466,0.0,-0.0739,-5.75,0
4.57,1.0,0.0,1.1038,-0.0448,0.0,-0.3506,-6.046,0
4.58,1.0,0.0,1.078,0.0305,0.0,-0.1433,-6.202,0
4.59,1.0,0.0,1.1274,-0.0047,0.0,0.2938,-6.303,0
4.6,1.0,0.0,1.0618,-0.0022,0.0,0.1171,-6.166,0
4.61,1.0,0.0,1.0784,-0.0004,0.0,-0.153,-6.158,0
4.62,1.0,0.0,1.0947,0.1262,0.0,-0.2804,-6.154,0
4.63,1.0,0.0,1.0656,0.108,0.0,0.0888,-5.995,0
4.64,1.0,0.0,1.054,0.1156,0.0,0.1156,-6.003,0
4.65,1.0,0.0,1.0215,0.1067,0.0,0.0652,-6.037,0
4.66,1.0,0.0,1.0906,-0.0289,0.0,0.0025,-6.19,0
4.67,1.0,0.0,1.0519,-0.0465,0.0,0.0829,-6.284,0
4.68,1.0,0.0,1.0479,-0.036,0.0,0.16,-6.514,0
4.69,1.0,0.0,1.0924,-0.1748,0.0,0.3984,-6.822,0
4.7,1.0,0.0,1.0876,-0.1804,0.0,-0.2668,-7.083,0
4.71,1.0,0.0,1.0679,-0.0717,0.0,0.1907,-7.333,0
4.72,1.0,0.0,1.0355,-0.0082,0.0,-0.3091,-7.354,0
4.73,1.0,0.0,1.0498,-0.0194,0.0,0.242,-7.482,0
4.74,1.0,0.0,1.0735,-0.0813,0.0,-0.181,-7.579,0
4.75,1.0,0.0,1.0591,0.0448,0.0,0.3769,-7.549,0
4.76,1.0,0.0,1.0285,0.042,0.0,-0.0172,-7.33,0
4.77,1.0,0.0,1.0688,-0.0375,0.0,0.0316,-7.175,0
4.78,1.0,0.0,1.0345,-0.0346,0.0,-0.1439,-7.001,0
4.79,1.0,0.0,1.0411,-0.0273,0.0,0.2004,-6.969,0
4.8,1.0,0.0,1.1119,0.0119,0.0,-0.2284,-7.218,0
4.81,1.0,0.0,1.0793,0.0711,0.0,-0.0054,-7.301,0
4.82,1.0,0.0,1.032,0.0831,0.0,0.1164,-7.189,0
4.83,1.0,0.0,1.0924,-0.0639,0.0,0.3231,-7.106,0
4.84,1.0,0.0,1.063,-0.0499,0.0,-0.0409,-7.053,0
4.85,1.0,0.0,1.0346,-0.0395,0.0,0.1722,-7.083,0
4.86,1.0,0.0,1.0579,-0.078,0.0,-0.1198,-7.243,0
4.87,1.0,0.0,1.0489,-0.0081,0.0,-0.0202,-7.503,0
4.88,1.0,0.0,1.0876,-0.004,0.0,0.0042,-7.994,0
4.89,1.0,0.0,1.0524,-0.0002,0.0,-0.3407,-8.369,0
4.9,1.0,0.0,1.1007,0.0419,0.0,-0.0105,-8.645,0
4.91,1.0,0.0,1.1059,0.0346,0.0,-0.1067,-8.76,0
4.92,1.0,0.0,1.0714,0.0226,0.0,0.2552,-8.783,0
4.93,1.0,0.0,1.0868,-0.0171,0.0,0.13,-8.911,0
4.94,1.0,0.0,1.0631,0.0074,0.0,-0.1069,-8.871,0
4.95,1.0,0.0,1.0253,0.0165,0.0,0.2001,-8.685,0
4.96,1.0,0.0,1.0369,0.0173,0.0,-0.0282,-8.679,0
4.97,1.0,0.0,1.0631,0.0153,0.0,-0.1082,-8.711,0
4.98,1.0,0.0,1.0481,-0.0089,0.0,0.3942,-8.73,0
4.99,1.0,0.0,1.0659,0.0345,0.0,0.112,-8.956,0
5.0,1.0,0.0,1.0826,0.0165,0.0,0.0089,-9.051,0
5.01,1.0,0.0,1.0858,0.0054,0.0,-0.1705,-9.206,0
5.02,1.0,0.0,1.049,-0.0102,0.0,0.3131,-9.095,0
5.03,1.0,0.0,1.0543,0.0852,0.0,0.1586,-8.967,0
5.04,1.0,0.0,1.0464,0.0164,0.0,-0.3259,-8.731,0
5.05,1.0,0.0,1.0976,-0.0435,0.0,-0.0399,-8.722,0
5.06,1.0,0.0,1.0355,-0.0205,0.0,-0.0495,-8.542,0
5.07,1.0,0.0,1.0566,-0.0197,0.0,0.2654,-8.379,0
5.08,1.0,0.0,1.0561,-0.0544,0.0,-0.2541,-8.052,0
5.09,1.0,0.0,1.072,-0.0733,0.0,-0.5217,-7.771,0
5.1,1.0,0.0,1.0761,0.0336,0.0,0.3011,-7.502,0
5.11,1.0,0.0,1.0433,0.0458,0.0,0.4036,-7.325,0
5.12,1.0,0.0,1.0683,-0.0082,0.0,0.2517,-7.319,0
5.13,1.0,0.0,1.0434,0.0011,0.0,-0.1455,-7.372,0
5.14,1.0,0.0,1.0914,0.0018,0.0,-0.1321,-7.513,0
5.15,1.0,0.0,1.1114,0.0171,0.0,0.0666,-7.704,0
5.16,1.0,0.0,1.1109,-0.0255,0.0,0.2417,-7.842,0
5.17,1.0,0.0,1.0901,0.0298,0.0,-0.296,-7.84,0
5.18,1.0,0.0,1.0505,0.0599,0.0,0.0598,-7.711,0
5.19,1.0,0.0,1.0522,0.0612,0.0,0.114,-7.671,0
5.2,1.0,0.0,1.0898,-0.0068,0.0,-0.4717,-7.572,0
5.21,1.0,0.0,1.126,-0.0747,0.0,0.1865,-7.57,0
5.22,1.0,0.0,1.1045,-0.0722,0.0,-0.2025,-7.464,0
5.23,1.0,0.0,1.0739,-0.0773,0.0,0.1864,-7.312,0
5.24,1.0,0.0,1.0721,-0.0621,0.0,-0.2705,-7.211,0
5.25,1.0,0.0,1.0851,0.0799,0.0,-0.0865,-7.255,0
5.26,1.0,0.0,1.0464,0.1555,0.0,-0.3563,-7.005,0
5.27,1.0,0.0,1.0865,0.0443,0.0,-0.1706,-6.752,0
5.28,1.0,0.0,1.0684,0.0393,0.0,0.137,-6.575,0
5.29,1.0,0.0,1.0656,0.05,0.0,0.1968,-6.674,0
5.3,1.0,0.0,1.0562,0.0066,0.0,-0.2101,-6.734,0
5.31,1.0,0.0,1.0878,-0.0266,0.0,0.1799,-6.899,0
5.32,1.0,0.0,1.1241,-0.0018,0.0,-0.1674,-7.227,0
5.33,1.0,0.0,1.0894,0.0458,0.0,0.1718,-7.271,0
5.34,1.0,0.0,1.0337,0.0472,0.0,-0.0546,-7.052,0
5.35,1.0,0.0,1.085,-0.0266,0.0,-0.0785,-6.951,0
5.36,1.0,0.0,1.1026,-0.0991,0.0,0.2447,-6.968,0
5.37,1.0,0.0,1.1242,-0.0898,0.0,-0.0116,-7.226,0
5.38,1.0,0.0,1.0988,0.0641,0.0,0.1078,-7.413,0
5.39,1.0,0.0,1.0655,0.0296,0.0,-0.2336,-7.356,0
5.4,1.0,0.0,1.0541,0.0334,0.0,0.0279,-7.272,0
5.41,1.0,0.0,1.0598,0.061,0.0,-0.1003,-7.279,0
5.42,1.0,0.0,1.1212,-0.0286,0.0,0.2051,-7.293,0
5.43,1.0,0.0,1.1092,-0.0134,0.0,0.0061,-7.366,0
5.44,1.0,0.0,1.0525,0.0703,0.0,-0.3363,-7.186,0
5.45,1.0,0.0,1.0217,0.0803,0.0,0.0243,-6.883,0
5.46,1.0,0.0,1.081,-0.0031,0.0,-0.1586,-6.755,0
5.47,1.0,0.0,1.1206,-0.0864,0.0,-0.0752,-6.825,0
5.48,1.0,0.0,1.088,-0.0857,0.0,0.1609,-6.896,0
5.49,1.0,0.0,1.0824,-0.0658,0.0,-0.0048,-7.022,0
5.5,1.0,0.0,1.1077,-0.045,0.0,-0.191,-6.936,0
5.51,1.0,0.0,1.0611,-0.0293,0.0,-0.0712,-6.722,0
5.52,1.0,0.0,1.067,-0.024,0.0,-0.0114,-6.574,0
5.53,1.0,0.0,1.0564,-0.0254,0.0,0.032,-6.429,0
5.54,1.0,0.0,1.128,-0.0318,0.0,0.0199,-6.4,0
5.55,1.0,0.0,1.0569,0.0672,0.0,-0.302,-6.081,0
5.56,1.0,0.0,1.0226,0.0839,0.0,-0.0608,-5.639,0
5.57,1.0,0.0,1.0689,-0.015,0.0,-0.1045,-5.362,0
5.58,1.0,0.0,1.053,-0.0086,0.0,0.152,-5.268,0
5.59,1.0,0.0,1.0764,-0.0271,0.0,-0.192,-5.38,0
5.6,1.0,0.0,1.0779,-0.0537,0.0,-0.3004,-5.592,0
5.61,1.0,0.0,1.1196,-0.0456,0.0,-0.2082,-5.982,0
5.62,1.0,0.0,1.09,-0.0264,0.0,0.1947,-6.223,0
5.63,1.0,0.0,1.12,-0.0648,0.0,-0.01,-6.378,0
5.64,1.0,0.0,1.066,0.0208,0.0,0.1439,-6.393,0
5.65,1.0,0.0,1.0727,0.0286,0.0,-0.1303,-6.516,0
5.66,1.0,0.0,1.0921,-0.0082,0.0,-0.3379,-6.666,0
5.67,1.0,0.0,1.1368,-0.0374,0.0,0.1432,-6.819,0
5.68,1.0,0.0,1.0836,-0.0053,0.0,-0.0915,-6.76,0
5.69,1.0,0.0,1.07,-0.0116,0.0,0.0127,-6.79,0
5.7,1.0,0.0,1.1291,-0.0873,0.0,0.1071,-6.948,0
5.71,1.0,0.0,1.0886,-0.0161,0.0,-0.1721,-6.88,0
5.72,1.0,0.0,1.0914,-0.008,0.0,-0.2152,-6.841,0
5.73,1.0,0.0,1.0775,-0.0083,0.0,-0.1539,-6.779,0
5.74,1.0,0.0,1.0697,-0.001,0.0,-0.1265,-6.719,0
5.75,1.0,0.0,1.1221,-0.0553,0.0,0.4063,-6.625,0
5.76,1.0,0.0,1.1342,-0.0415,0.0,0.027,-6.61,0
5.77,1.0,0.0,1.0686,-0.052,0.0,0.0578,-6.356,0
5.78,1.0,0.0,1.073,-0.0198,0.0,0.2742,-6.177,0
5.79,1.0,0.0,1.0665,-0.0195,0.0,-0.3161,-5.922,0
5.8,1.0,0.0,1.0573,-0.0246,0.0,-0.1815,-5.78,0
5.81,1.0,0.0,1.0927,-0.0732,0.0,0.2683,-5.777,0
5.82,1.0,0.0,1.1082,-0.0318,0.0,-0.1878,-5.93,0
5.83,1.0,0.0,1.092,-0.0517,0.0,0.0408,-5.986,0
5.84,1.0,0.0,1.0844,0.043,0.0,-0.3942,-5.956,0
5.85,1.0,0.0,1.0886,0.0969,0.0,0.0902,-5.759,0
5.86,1.0,0.0,1.1116,0.0013,0.0,0.3046,-5.594,0
5.87,1.0,0.0,1.0803,-0.0121,0.0,0.1125,-5.464,0
5.88,1.0,0.0,1.0961,-0.0369,0.0,-0.043,-5.413,0
5.89,1.0,0.0,1.0868,-0.0494,0.0,0.0906,-5.484,0
5.9,1.0,0.0,1.1153,-0.0183,0.0,-0.1182,-5.875,0
5.91,1.0,0.0,1.0734,0.0757,0.0,0.0643,-6.108,0
5.92,1.0,0.0,1.0773,0.0527,0.0,-0.5814,-6.183,0
5.93,1.0,0.0,1.0691,0.0536,0.0,0.1652,-6.174,0
5.94,1.0,0.0,1.0472,0.1023,0.0,0.0935,-6.133,0
5.95,1.0,0.0,1.1026,0.1258,0.0,-0.0327,-6.281,0
5.96,1.0,0.0,1.1111,-0.0105,0.0,-0.161,-6.279,0
5.97,1.0,0.0,1.1122,-0.051,0.0,0.2316,-6.233,0
5.98,1.0,0.0,1.0768,-0.0568,0.0,-0.0087,-6.179,0
5.99,1.0,0.0,1.0664,-0.0536,0.0,0.3178,-6.212,0
6.0,1.0,0.0,1.0918,-0.1186,0.0,0.369,-6.398,0
6.01,1.0,0.0,1.0846,0.0396,0.0,-0.2695,-6.616,0
6.02,1.0,0.0,1.1489,0.0472,0.0,0.016,-6.835,0
6.03,1.0,0.0,1.2142,0.0495,0.0,0.2937,-7.183,0
6.04,1.0,0.0,1.174,0.0456,0.0,0.2252,-7.31,0
6.05,1.0,0.0,1.2545,-0.038,0.0,-0.075,-7.47,0
6.06,1.0,0.0,1.2338,0.0323,0.0,-0.0112,-7.409,0
6.07,1.0,0.0,1.2282,0.0693,0.0,0.127,-7.176,0
6.08,1.0,0.0,1.3129,-0.026,0.0,0.0272,-7.071,0
6.09,1.0,0.0,1.3043,-0.047,0.0,0.1063,-6.935,0
6.1,1.0,0.0,1.3553,-0.0442,0.0,-0.1036,-6.867,0
6.11,1.0,0.0,1.3349,-0.0328,0.0,0.0783,-6.869,0
6.12,1.0,0.0,1.3351,-0.0323,0.0,0.1957,-7.077,0
6.13,1.0,0.0,1.3155,0.0013,0.0,-0.1057,-7.26,0
6.14,1.0,0.0,1.3065,0.001,0.0,0.0221,-7.557,0
6.15,1.0,0.0,1.2991,0.149,0.0,0.1664,-7.99,0
6.16,1.0,0.0,1.3199,0.0197,0.0,-0.065,-8.193,0
6.17,1.0,0.0,1.2675,0.0147,0.0,-0.0177,-8.159,0
6.18,1.0,0.0,1.2657,0.0221,0.0,0.0787,-8.234,0
6.19,1.0,0.0,1.2471,0.0208,0.0,0.3095,-8.472,0
6.2,1.0,0.0,1.2133,0.0173,0.0,-0.0431,-8.683,0
6.21,1.0,0.0,1.2927,-0.0834,0.0,-0.1167,-8.91,0
6.22,1.0,0.0,1.252,-0.0854,0.0,0.1907,-9.053,0
6.23,1.0,0.0,1.2569,-0.0791,0.0,0.1694,-9.31,0
6.24,1.0,0.0,1.2379,-0.0113,0.0,0.0696,-9.419,0
6.25,1.0,0.0,1.2705,0.0196,0.0,0.0026,-9.693,0
6.26,1.0,0.0,1.2062,0.0189,0.0,-0.0596,-9.795,0
6.27,1.0,0.0,1.1873,0.0894,0.0,-0.187,-9.796,0
6.28,1.0,0.0,1.2392,-0.0043,0.0,0.2672,-9.878,0
6.29,1.0,0.0,1.2101,-0.0006,0.0,-0.0966,-9.825,0
6.3,1.0,0.0,1.1729,0.0068,0.0,0.1037,-9.638,0
6.31,1.0,0.0,1.2272,-0.1085,0.0,0.122,-9.628,0
6.32,1.0,0.0,1.2104,-0.0169,0.0,-0.1536,-9.67,0
6.33,1.0,0.0,1.2235,-0.0048,0.0,0.2181,-9.759,0
6.34,1.0,0.0,1.1727,-0.0033,0.0,-0.206,-9.608,0
6.35,1.0,0.0,1.2062,-0.0875,0.0,-0.2194,-9.351,0
6.36,1.0,0.0,1.1884,-0.0164,0.0,0.3052,-9.055,0
6.37,1.0,0.0,1.1797,-0.0096,0.0,0.2354,-8.843,0
6.38,1.0,0.0,1.1653,0.0105,0.0,0.2942,-8.591,0
6.39,1.0,0.0,1.1915,-0.0583,0.0,-0.6346,-8.304,0
6.4,1.0,0.0,1.2048,-0.0988,0.0,0.1846,-8.023,0
6.41,1.0,0.0,1.2066,-0.0824,0.0,-0.0283,-7.841,0
6.42,1.0,0.0,1.1437,-0.0883,0.0,0.0779,-7.463,0
6.43,1.0,0.0,1.1669,-0.0767,0.0,-0.1809,-7.272,0
6.44,1.0,0.0,1.1557,0.0766,0.0,-0.0919,-7.082,0
6.45,1.0,0.0,1.1301,0.0847,0.0,-0.1205,-6.909,0
6.46,1.0,0.0,1.1025,0.0786,0.0,0.2253,-6.742,0
6.47,1.0,0.0,1.1069,0.0774,0.0,0.1994,-6.776,0
6.48,1.0,0.0,1.1179,0.0337,0.0,0.1485,-7.039,0
6.49,1.0,0.0,1.1471,-0.0633,0.0,-0.1085,-7.311,0
6.5,1.0,0.0,1.1414,-0.0566,0.0,-0.0589,-7.499,0
6.51,1.0,0.0,1.1591,-0.0562,0.0,0.2955,-7.695,0
6.52,1.0,0.0,1.1093,-0.0035,0.0,-0.1926,-7.725,0
6.53,1.0,0.0,1.1479,0.0229,0.0,-0.0716,-7.896,0
6.54,1.0,0.0,1.1046,0.0037,0.0,0.0982,-7.886,0
6.55,1.0,0.0,1.0994,0.1269,0.0,-0.1318,-7.907,0
6.56,1.0,0.0,1.1145,0.0975,0.0,0.0781,-7.657,0
6.57,1.0,0.0,1.0816,0.0521,0.0,0.0368,-7.216,0
6.58,1.0,0.0,1.0738,0.0493,0.0,0.194,-6.893,0
6.59,1.0,0.0,1.1157,-0.0136,0.0,0.099,-6.875,0
6.6,1.0,0.0,1.0866,-0.0191,0.0,-0.1142,-6.979,0
6.61,1.0,0.0,1.0772,0.0643,0.0,0.1998,-7.184,0
6.62,1.0,0.0,1.0829,0.0221,0.0,-0.3941,-7.088,0
6.63,1.0,0.0,1.0824,0.0187,0.0,0.4251,-6.959,0
6.64,1.0,0.0,1.0727,0.0199,0.0,-0.1799,-6.814,0
6.65,1.0,0.0,1.061,0.0258,0.0,-0.2227,-6.691,0
6.66,1.0,0.0,1.1063,0.0464,0.0,-0.2138,-6.534,0
6.67,1.0,0.0,1.0775,0.0241,0.0,-0.0757,-6.153,0
6.68,1.0,0.0,1.0597,0.0219,0.0,-0.0273,-5.898,0
6.69,1.0,0.0,1.0397,0.0258,0.0,0.3139,-5.81,0
6.7,1.0,0.0,1.0746,-0.0207,0.0,-0.1464,-5.835,0
6.71,1.0,0.0,1.0887,-0.0422,0.0,0.5017,-5.982,0
6.72,1.0,0.0,1.0793,-0.0164,0.0,0.1545,-6.236,0
6.73,1.0,0.0,1.0658,0.0933,0.0,-0.0162,-6.282,0
6.74,1.0,0.0,1.0774,0.1162,0.0,-0.5229,-6.449,0
6.75,1.0,0.0,1.0486,0.1067,0.0,-0.0712,-6.482,0
6.76,1.0,0.0,1.0343,0.0819,0.0,-0.0059,-6.436,0
6.77,1.0,0.0,1.1124,-0.0474,0.0,0.434,-6.519,0
6.78,1.0,0.0,1.09,-0.044,0.0,-0.2012,-6.618,0
6.79,1.0,0.0,1.0571,-0.0503,0.0,0.287,-6.693,0
6.8,1.0,0.0,1.084,0.0388,0.0,-0.1972,-6.846,0
6.81,1.0,0.0,1.0548,0.0293,0.0,0.0896,-6.969,0
6.82,1.0,0.0,1.0662,0.0386,0.0,-0.209,-7.32,0
6.83,1.0,0.0,1.0869,-0.0657,0.0,0.1612,-7.541,0
6.84,1.0,0.0,1.0963,-0.0605,0.0,-0.1747,-7.89,0
6.85,1.0,0.0,1.0672,-0.0024,0.0,0.206,-8.072,0
6.86,1.0,0.0,1.0521,0.0035,0.0,-0.4314,-8.144,0
6.87,1.0,0.0,1.0809,0.0577,0.0,0.0502,-8.173,0
6.88,1.0,0.0,1.0912,0.0491,0.0,-0.1566,-8.113,0
6.89,1.0,0.0,1.0311,0.0331,0.0,-0.0322,-7.848,0
6.9,1.0,0.0,1.0245,0.0428,0.0,0.1264,-7.668,0
6.91,1.0,0.0,1.0201,0.0905,0.0,-0.2814,-7.449,0
6.92,1.0,0.0,1.0747,-0.0148,0.0,-0.3596,-7.315,0
6.93,1.0,0.0,1.0841,-0.0724,0.0,0.1287,-7.359,0
6.94,1.0,0.0,1.075,-0.0653,0.0,-0.5378,-7.423,0
6.95,1.0,0.0,1.0655,-0.0682,0.0,0.2448,-7.457,0
6.96,1.0,0.0,1.0717,-0.0248,0.0,0.0892,-7.567,0
6.97,1.0,0.0,0.9988,0.017,0.0,-0.0497,-7.401,0
6.98,1.0,0.0,1.095,-0.037,0.0,-0.0389,-7.414,0
6.99,1.0,0.0,1.0668,0.0385,0.0,0.3054,-7.275,0
7.0,1.0,0.0,1.0355,0.0458,0.0,-0.1743,-6.945,0
7.01,1.0,0.0,1.0083,0.035,0.0,0.2802,-6.474,0
7.02,1.0,0.0,1.0787,-0.0214,0.0,-0.2612,-6.194,0
7.03,1.0,0.0,1.0677,-0.0342,0.0,-0.0769,-6.067,0
7.04,1.0,0.0,1.062,-0.0388,0.0,0.1065,-6.132,0
7.05,1.0,0.0,1.0754,-0.0975,0.0,-0.2503,-6.166,0
7.06,1.0,0.0,1.1152,-0.0893,0.0,-0.2135,-6.327,0
7.07,1.0,0.0,1.0882,-0.0967,0.0,0.2479,-6.345,0
7.08,1.0,0.0,1.0824,-0.0115,0.0,0.1212,-6.373,0
7.09,1.0,0.0,1.0554,0.1352,0.0,0.4672,-6.249,0
7.1,1.0,0.0,1.0544,0.0972,0.0,-0.2712,-5.985,0
7.11,1.0,0.0,1.0318,0.0908,0.0,0.1633,-5.65,0
7.12,1.0,0.0,1.0302,0.0926,0.0,0.3025,-5.486,0
7.13,1.0,0.0,1.0757,-0.0185,0.0,-0.1231,-5.459,0
7.14,1.0,0.0,1.0536,0.0026,0.0,-0.0991,-5.502,0
7.15,1.0,0.0,1.0327,0.0051,0.0,0.2444,-5.57,0
7.16,1.0,0.0,1.1103,-0.0218,0.0,-0.0503,-5.863,0
7.17,1.0,0.0,1.0832,0.0896,0.0,-0.0547,-5.968,0
7.18,1.0,0.0,1.0434,0.0962,0.0,0.1778,-5.955,0
