time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
3.65,0.5,0.0,0.5353,-0.0779,0.0,-0.2796,-0.169,0
3.66,0.5,0.0,0.5296,0.0444,0.0,0.0652,-0.131,0
3.67,0.5,0.0,0.5106,0.095,0.0,-0.0048,0.06,0
3.68,0.5,0.0,0.5399,0.0477,0.0,0.0856,0.085,0
3.69,0.5,0.0,0.5247,-0.03,0.0,0.0631,0.057,0
3.7,0.5,0.0,0.5204,-0.0763,0.0,-0.066,0.046,0
3.71,0.5,0.0,0.5317,-0.0182,0.0,0.1258,-0.06,0
3.72,0.5,0.0,0.5626,0.0001,0.0,0.0752,-0.42,0
3.73,0.5,0.0,0.5308,0.0144,0.0,0.1049,-0.661,0
3.74,0.5,0.0,0.5151,0.0631,0.0,-0.0457,-0.547,0
3.75,0.5,0.0,0.5321,-0.0166,0.0,0.222,-0.311,0
3.76,0.5,0.0,0.5066,-0.1063,0.0,0.1212,0.02,0
3.77,0.5,0.0,0.5081,-0.0581,0.0,0.1494,0.209,0
3.78,0.5,0.0,0.5166,0.0106,0.0,-0.0593,0.153,0
3.79,0.5,0.0,0.5506,0.0328,0.0,0.0228,-0.202,0
3.8,0.5,0.0,0.5307,0.0336,0.0,0.2743,-0.546,0
3.81,0.5,0.0,0.511,0.0429,0.0,0.0727,-0.644,0
3.82,0.5,0.0,0.5169,-0.0554,0.0,0.0788,-0.591,0
3.83,0.5,0.0,0.5199,-0.0951,0.0,0.1229,-0.704,0
3.84,0.5,0.0,0.5249,-0.0466,0.0,-0.1221,-0.954,0
3.85,0.5,0.0,0.5095,0.0383,0.0,0.1428,-1.177,0
3.86,0.5,0.0,0.5047,0.0581,0.0,0.0867,-1.225,0
3.87,0.5,0.0,0.5162,0.0562,0.0,-0.0624,-1.335,0
3.88,0.5,0.0,0.5095,0.1264,0.0,0.1717,-1.471,0
3.89,0.5,0.0,0.5316,0.061,0.0,-0.3944,-1.601,0
3.9,0.5,0.0,0.5261,-0.0401,0.0,0.4099,-1.719,0
3.91,0.5,0.0,0.5134,-0.1086,0.0,0.01,-1.758,0
3.92,0.5,0.0,0.5069,-0.0994,0.0,0.3747,-1.834,0
3.93,0.5,0.0,0.5187,-0.0647,0.0,-0.1295,-1.965,0
3.94,0.5,0.0,0.5218,-0.0413,0.0,0.4752,-2.121,0
3.95,0.5,0.0,0.5155,-0.0339,0.0,-0.2201,-2.253,0
3.96,0.5,0.0,0.5289,-0.0623,0.0,0.4401,-2.364,0
3.97,0.5,0.0,0.5052,-0.0107,0.0,-0.0521,-2.293,0
3.98,0.5,0.0,0.466,0.0891,0.0,0.0249,-1.948,0
3.99,0.5,0.0,0.4761,0.117,0.0,-0.066,-1.634,0
4.0,0.5,0.0,0.5066,0.1296,0.0,0.1135,-1.578,0
4.01,0.0,0.0,0.5155,0.0934,0.6042,0.1796,-1.754,0
4.02,0.0,0.0,0.4911,-0.0324,0.6042,0.7178,-1.906,0
4.03,0.0,0.0,0.4586,-0.1286,0.6042,1.0049,-1.938,0
4.04,0.0,0.0,0.4032,-0.1061,0.6042,0.7733,-1.714,0
4.05,0.0,0.0,0.3494,-0.0867,0.6042,0.7111,-1.22,0
4.06,0.0,0.0,0.3356,-0.0902,0.6042,0.9708,-0.65,0
4.07,0.0,0.0,0.3383,-0.0819,0.6042,0.829,-0.301,0
4.08,0.0,0.0,0.3418,-0.0826,0.6042,0.701,-0.24,0
4.09,0.0,0.0,0.3496,-0.0107,0.6042,0.3577,-0.431,0
4.1,0.0,0.0,0.3461,-0.013,0.6042,0.5756,-0.787,0
4.11,0.0,0.0,0.3223,0.096,0.6042,0.0384,-1.324,0
4.12,0.0,0.0,0.289,0.0607,0.6042,0.4599,-1.653,0
4.13,0.0,0.0,0.3042,0.0699,0.6042,0.3288,-1.699,0
4.14,0.0,0.0,0.3263,0.054,0.6042,0.8234,-1.721,0
4.15,0.0,0.0,0.3415,-0.0079,0.6042,1.0092,-1.944,0
4.16,0.0,0.0,0.3032,0.0067,0.6042,0.5314,-2.128,0
4.17,0.0,0.0,0.2475,-0.0066,0.6042,0.6719,-2.141,0
4.18,0.0,0.0,0.223,-0.0261,0.6042,0.7043,-1.784,0
4.19,0.0,0.0,0.1996,-0.052,0.6042,0.6997,-1.097,0
4.2,0.0,0.0,0.1811,-0.0532,0.6042,0.9022,-0.313,0
4.21,0.0,0.0,0.1714,-0.0826,0.6042,0.6991,0.314,0
4.22,0.0,0.0,0.1633,-0.016,0.6042,0.497,0.733,0
4.23,0.0,0.0,0.1669,0.0188,0.6042,0.3442,0.907,0
4.24,0.0,0.0,0.1226,-0.0647,0.6042,0.7799,1.13,0
4.25,0.0,0.0,0.1169,-0.066,0.6042,1.077,1.349,0
4.26,0.0,0.0,0.0854,-0.1164,0.6042,0.2774,1.648,0
4.27,0.0,0.0,0.1005,-0.1003,0.6042,0.8549,1.979,0
4.28,0.0,0.0,0.0792,-0.054,0.6042,-0.005,2.326,0
4.29,0.0,0.0,0.0429,-0.069,0.6042,0.7659,2.764,0
4.3,0.0,0.0,0.0654,-0.0692,0.6042,0.3579,3.047,0
4.31,0.0,0.0,0.0537,-0.0339,0.6042,0.7083,3.207,0
4.32,0.0,0.0,0.0686,-0.0203,0.6042,0.4956,3.187,0
4.33,0.0,0.0,0.041,0.0179,0.6042,0.9569,3.141,0
4.34,0.0,0.0,0.0461,0.0193,0.6042,0.4428,3.115,0
4.35,0.0,0.0,-0.0244,0.0386,0.6042,0.3956,3.376,0
4.36,0.0,0.0,0.0239,-0.0174,0.6042,0.6007,3.637,0
4.37,0.0,0.0,-0.0153,0.0282,0.6042,0.8633,3.849,0
4.38,0.0,0.0,0.0182,0.0182,0.6042,0.5136,3.877,0
4.39,0.0,0.0,0.011,-0.0468,0.6042,0.8989,3.79,0
4.4,0.0,0.0,0.0357,-0.0443,0.6042,0.4238,3.495,0
4.41,0.0,0.0,0.0224,-0.0225,0.6042,0.8363,3.15,0
4.42,0.0,0.0,0.0282,-0.0381,0.6042,0.8876,2.834,0
4.43,0.0,0.0,0.0271,-0.0473,0.6042,0.4601,2.612,0
4.44,0.0,0.0,0.0162,-0.0075,0.6042,0.9253,2.446,0
4.45,0.0,0.0,0.0166,0.0041,0.6042,0.5698,2.243,0
4.46,0.0,0.0,-0.0091,0.0473,0.6042,0.8857,2.047,0
4.47,0.0,0.0,0.0049,0.0592,0.6042,0.3262,1.776,0
4.48,0.0,0.0,-0.0161,0.0887,0.6042,0.7549,1.538,0
4.49,0.0,0.0,-0.019,0.0924,0.6042,0.8043,1.345,0
4.5,0.0,0.0,-0.0221,0.0491,0.6042,0.2962,1.151,0
4.51,0.0,0.0,-0.0013,-0.0135,0.6042,0.7832,0.995,0
4.52,0.0,0.0,0.0037,-0.0366,0.6042,0.9002,0.83,0
4.53,0.0,0.0,-0.009,-0.0314,0.6042,0.6821,0.72,0
4.54,0.0,0.0,-0.0231,0.0112,0.6042,0.8883,0.645,0
4.55,0.0,0.0,-0.007,0.0113,0.6042,0.3786,0.529,0
4.56,0.0,0.0,-0.0324,0.0504,0.6042,0.809,0.475,0
4.57,0.0,0.0,-0.0254,0.0422,0.6042,0.6826,0.398,0
4.58,0.0,0.0,-0.0108,0.0775,0.6042,0.6404,0.082,0
4.59,0.0,0.0,-0.0503,0.0707,0.6042,0.5695,-0.196,0
4.6,0.0,0.0,-0.0199,0.0745,0.6042,0.8706,-0.452,0
4.61,0.0,0.0,-0.0515,0.0328,0.6042,0.3501,-0.464,0
4.62,0.0,0.0,-0.013,0.004,0.6042,0.6871,-0.389,0
4.63,0.0,0.0,-0.0409,-0.0027,0.6042,0.8165,-0.293,0
4.64,0.0,0.0,-0.0352,0.0225,0.6042,0.6349,-0.203,0
4.65,0.0,0.0,-0.0117,0.0401,0.6042,0.8928,-0.325,0
4.66,0.0,0.0,-0.0232,0.0334,0.6042,0.5123,-0.654,0
4.67,0.0,0.0,-0.0119,0.0387,0.6042,0.7371,-1.029,0
4.68,0.0,0.0,-0.0382,0.0589,0.6042,0.5533,-1.25,0
4.69,0.0,0.0,-0.0188,0.0721,0.6042,0.9077,-1.342,0
4.7,0.0,0.0,-0.0541,0.0341,0.6042,0.3946,-1.215,0
4.71,0.0,0.0,-0.0146,0.0003,0.6042,0.7206,-1.001,0
4.72,0.0,0.0,-0.0284,-0.0197,0.6042,0.7678,-0.778,0
4.73,0.0,0.0,-0.0047,-0.0178,0.6042,0.5714,-0.625,0
4.74,0.0,0.0,0.0086,0.0163,0.6042,0.6346,-0.705,0
4.75,0.0,0.0,-0.0193,0.0171,0.6042,0.7846,-0.85,0
4.76,0.0,0.0,0.0071,0.0039,0.6042,0.8897,-0.978,0
4.77,0.0,0.0,0.0103,-0.0126,0.6042,0.392,-1.08,0
4.78,0.0,0.0,0.0142,-0.015,0.6042,0.7656,-1.181,0
4.79,0.0,0.0,0.0227,-0.0165,0.6042,0.654,-1.268,0
4.8,0.0,0.0,0.0288,-0.0207,0.6042,0.7974,-1.352,0
4.81,0.0,0.0,0.0205,-0.0321,0.6042,0.7512,-1.309,0
4.82,0.0,0.0,0.0195,-0.034,0.6042,0.9213,-1.122,0
4.83,0.0,0.0,0.0185,-0.0191,0.6042,0.5311,-0.95,0
4.84,0.0,0.0,-0.0042,0.0338,0.6042,0.7617,-0.765,0
4.85,0.0,0.0,0.0248,0.0361,0.6042,0.7047,-0.692,0
4.86,0.0,0.0,0.0334,0.0549,0.6042,0.7029,-0.86,0
4.87,0.0,0.0,0.0333,0.046,0.6042,0.6984,-1.172,0
4.88,0.0,0.0,0.0327,0.0445,0.6042,0.7665,-1.45,0
4.89,0.0,0.0,0.0208,0.0401,0.6042,0.618,-1.489,0
4.9,0.0,0.0,0.0261,0.0442,0.6042,0.8331,-1.417,0
4.91,0.0,0.0,0.0083,0.0406,0.6042,0.7234,-1.252,0
4.92,0.0,0.0,0.0177,0.0427,0.6042,0.9731,-1.075,0
4.93,0.0,0.0,0.0197,-0.0141,0.6042,0.4741,-0.876,0
4.94,0.0,0.0,0.0279,-0.0427,0.6042,0.8847,-0.647,0
4.95,0.0,0.0,0.0239,-0.0241,0.6042,0.687,-0.399,0
4.96,0.0,0.0,0.0344,-0.0045,0.6042,0.8559,-0.206,0
4.97,0.0,0.0,0.0598,0.0057,0.6042,0.7416,-0.217,0
4.98,0.0,0.0,0.0595,0.0238,0.6042,0.6823,-0.491,0
4.99,0.0,0.0,0.0607,0.0036,0.6042,0.8991,-0.847,0
5.0,0.0,0.0,0.0551,-0.0128,0.6042,0.5832,-0.976,0
5.01,0.0,0.0,0.064,-0.0137,0.6042,0.8954,-1.004,0
5.02,0.0,0.0,0.0441,-0.0272,0.6042,0.5856,-0.797,0
5.03,0.0,0.0,0.0562,-0.0246,0.6042,0.9007,-0.493,0
5.04,0.0,0.0,0.0606,-0.0293,0.6042,0.6829,-0.326,0
5.05,0.0,0.0,0.0571,0.0459,0.6042,0.5186,-0.375,0
5.06,0.0,0.0,0.0472,0.0483,0.6042,0.8737,-0.489,0
5.07,0.0,0.0,0.0737,0.0203,0.6042,0.8919,-0.649,0
5.08,0.0,0.0,0.057,0.039,0.6042,0.5808,-0.811,0
5.09,0.0,0.0,0.0549,-0.0173,0.6042,0.683,-0.801,0
5.1,0.0,0.0,0.0499,0.0125,0.6042,0.718,-0.721,0
5.11,0.0,0.0,0.0601,0.0142,0.6042,0.8449,-0.634,0
5.12,0.0,0.0,0.0675,0.0324,0.6042,0.669,-0.7,0
5.13,0.0,0.0,0.0638,0.0127,0.6042,0.918,-0.788,0
5.14,0.0,0.0,0.0451,0.0089,0.6042,0.6987,-0.657,0
5.15,0.0,0.0,0.0474,-0.0047,0.6042,0.9285,-0.371,0
5.16,0.0,0.0,0.0632,-0.0046,0.6042,0.6591,-0.217,0
5.17,0.0,0.0,0.0592,-0.0183,0.6042,0.9515,-0.217,0
5.18,0.0,0.0,0.0659,-0.0384,0.6042,0.4466,-0.253,0
5.19,0.0,0.0,0.0575,-0.0344,0.6042,0.9562,-0.277,0
5.2,0.0,0.0,0.0546,-0.0183,0.6042,0.7479,-0.233,0
5.21,0.0,0.0,0.0482,0.0277,0.6042,0.5,-0.153,0
5.22,0.0,0.0,0.0342,0.0018,0.6042,0.9488,-0.077,0
5.23,0.0,0.0,0.0465,0.0092,0.6042,0.4837,-0.048,0
5.24,0.0,0.0,0.0373,0.0162,0.6042,1.0276,-0.027,0
5.25,0.0,0.0,0.0512,0.0153,0.6042,0.466,-0.117,0
5.26,0.0,0.0,0.0375,0.0492,0.6042,0.689,-0.224,0
5.27,0.0,0.0,0.0642,0.0187,0.6042,0.8456,-0.339,0
5.28,0.0,0.0,0.0431,0.0175,0.6042,0.8252,-0.394,0
5.29,0.0,0.0,0.0478,0.0119,0.6042,0.7093,-0.353,0
5.3,0.0,0.0,0.0245,0.0006,0.6042,0.7405,-0.121,0
5.31,0.0,0.0,0.0557,-0.0019,0.6042,0.4856,0.026,0
5.32,0.0,0.0,0.0255,0.0504,0.6042,0.8381,0.132,0
5.33,0.0,0.0,0.0625,0.0185,0.6042,0.5401,0.054,0
5.34,0.0,0.0,0.0383,0.0303,0.6042,0.9374,-0.083,0
5.35,0.0,0.0,0.0516,0.0146,0.6042,1.0065,-0.223,0
5.36,0.0,0.0,0.0595,0.0028,0.6042,0.6026,-0.347,0
5.37,0.0,0.0,0.0548,-0.0084,0.6042,0.8757,-0.409,0
5.38,0.0,0.0,0.0451,-0.0124,0.6042,0.5522,-0.285,0
5.39,0.0,0.0,0.0507,-0.0141,0.6042,0.9016,-0.097,0
5.4,0.0,0.0,0.0699,-0.0187,0.6042,0.5988,-0.06,0
5.41,0.0,0.0,0.0615,-0.0222,0.6042,0.9648,-0.16,0
5.42,0.0,0.0,0.0675,-0.0476,0.6042,0.4264,-0.245,0
5.43,0.0,0.0,0.0625,-0.0321,0.6042,0.9776,-0.299,0
5.44,0.0,0.0,0.0713,-0.0364,0.6042,0.6969,-0.308,0
5.45,0.0,0.0,0.0386,0.0228,0.6042,0.4471,-0.15,0
5.46,0.0,0.0,0.0528,0.0335,0.6042,0.6907,0.07,0
5.47,0.0,0.0,0.0396,0.0307,0.6042,0.8247,0.288,0
5.48,0.0,0.0,0.0515,0.0692,0.6042,0.4225,0.328,0
5.49,0.0,0.0,0.0717,0.0695,0.6042,0.7636,0.108,0
5.5,0.0,0.0,0.0541,0.0359,0.6042,0.7584,-0.284,0
5.51,0.0,0.0,0.0605,0.0429,0.6042,0.7689,-0.651,0
5.52,0.0,0.0,0.0351,0.0576,0.6042,0.9029,-0.821,0
5.53,0.0,0.0,0.0273,0.0591,0.6042,0.5934,-0.777,0
5.54,0.0,0.0,0.0534,-0.0004,0.6042,0.7688,-0.664,0
5.55,0.0,0.0,0.0406,0.0017,0.6042,0.7643,-0.548,0
5.56,0.0,0.0,0.0559,-0.0041,0.6042,0.7688,-0.477,0
5.57,0.0,0.0,0.0688,-0.0071,0.6042,0.6288,-0.587,0
5.58,0.0,0.0,0.056,-0.0156,0.6042,0.8625,-0.7,0
5.59,0.0,0.0,0.0566,-0.0339,0.6042,0.5829,-0.614,0
5.6,0.0,0.0,0.0603,-0.024,0.6042,0.9462,-0.445,0
5.61,0.0,0.0,0.0634,-0.0418,0.6042,0.7921,-0.251,0
5.62,0.0,0.0,0.0612,-0.0508,0.6042,0.6457,-0.077,0
5.63,0.0,0.0,0.0543,-0.026,0.6042,0.8649,0.112,0
5.64,0.0,0.0,0.0408,0.0276,0.6042,0.9149,0.317,0
5.65,0.0,0.0,0.0519,0.0591,0.6042,0.7047,0.434,0
5.66,0.0,0.0,0.0864,0.0183,0.6042,0.9215,0.255,0
5.67,0.0,0.0,0.0583,0.0192,0.6042,0.3077,0.025,0
5.68,0.0,0.0,0.0876,0.0184,0.6042,0.7229,-0.204,0
5.69,0.0,0.0,0.0629,0.0201,0.6042,0.5603,-0.303,0
5.7,0.0,0.0,0.0742,0.0254,0.6042,0.8312,-0.28,0
5.71,0.0,0.0,0.0351,0.006,0.6042,0.6905,0.001,0
5.72,0.0,0.0,0.057,0.0061,0.6042,0.9273,0.353,0
5.73,0.0,0.0,0.0495,0.0094,0.6042,0.8046,0.539,0
5.74,0.0,0.0,0.0752,-0.0369,0.6042,0.8869,0.457,0
5.75,0.0,0.0,0.0256,0.0164,0.6042,0.3938,0.468,0
5.76,0.0,0.0,0.0405,0.0613,0.6042,0.7756,0.585,0
5.77,0.0,0.0,0.0672,0.025,0.6042,0.841,0.51,0
5.78,0.0,0.0,0.0424,0.0618,0.6042,0.1338,0.374,0
5.79,0.0,0.0,0.053,0.0543,0.6042,0.7858,0.254,0
5.8,0.0,0.0,0.0455,0.0472,0.6042,0.8531,0.165,0
5.81,0.0,0.0,0.0437,0.081,0.6042,0.5203,0.087,0
5.82,0.0,0.0,0.0314,-0.0092,0.6042,0.9843,0.13,0
5.83,0.0,0.0,0.0236,0.0064,0.6042,0.7961,0.287,0
5.84,0.0,0.0,0.0257,0.015,0.6042,0.7585,0.494,0
5.85,0.0,0.0,0.021,0.0022,0.6042,0.5017,0.523,0
5.86,0.0,0.0,0.0265,0.0094,0.6042,0.578,0.525,0
5.87,0.0,0.0,0.0603,-0.0055,0.6042,0.8854,0.509,0
5.88,0.0,0.0,0.0455,-0.0285,0.6042,0.8754,0.524,0
5.89,0.0,0.0,0.0465,-0.0216,0.6042,0.8667,0.571,0
5.9,0.0,0.0,0.0392,-0.0303,0.6042,0.492,0.661,0
5.91,0.0,0.0,0.0451,-0.0329,0.6042,0.9755,0.771,0
5.92,0.0,0.0,0.0478,-0.0365,0.6042,0.9129,0.879,0
5.93,0.0,0.0,0.0386,-0.046,0.6042,0.4669,1.009,0
5.94,0.0,0.0,0.0464,-0.0503,0.6042,0.9877,1.188,0
5.95,0.0,0.0,0.0707,-0.059,0.6042,0.6848,1.216,0
5.96,0.0,0.0,0.0814,-0.0434,0.6042,0.7682,0.986,0
5.97,0.0,0.0,0.0314,0.0059,0.6042,0.6074,0.94,0
5.98,0.0,0.0,0.0511,0.0301,0.6042,0.9266,0.996,0
5.99,0.0,0.0,0.0466,0.0108,0.6042,0.307,1.038,0
6.0,0.0,0.0,0.0378,0.0316,0.6042,0.8209,1.098,0
6.01,0.5,0.0,0.0453,0.0327,0.0,0.7882,1.169,0
6.02,0.5,0.0,0.0782,0.057,0.0,0.4101,1.19,0
6.03,0.5,0.0,0.0888,0.0101,0.0,0.1252,1.169,0
6.04,0.5,0.0,0.1352,-0.0116,0.0,0.1767,0.994,0
6.05,0.5,0.0,0.1818,0.0282,0.0,0.1203,0.543,0
6.06,0.5,0.0,0.1725,0.0505,0.0,0.1121,-0.096,0
6.07,0.5,0.0,0.1764,0.0891,0.0,0.0182,-0.785,0
6.08,0.5,0.0,0.1818,0.1251,0.0,0.0579,-1.553,0
6.09,0.5,0.0,0.1668,0.1608,0.0,-0.0418,-2.227,0
6.1,0.5,0.0,0.1451,0.1764,0.0,0.1147,-2.61,0
6.11,0.5,0.0,0.1537,0.1109,0.0,-0.0319,-2.75,0
6.12,0.5,0.0,0.1937,0.0509,0.0,0.0696,-3.013,0
6.13,0.5,0.0,0.2005,0.0581,0.0,0.1411,-3.344,0
6.14,0.5,0.0,0.1869,0.0724,0.0,-0.0819,-3.447,0
6.15,0.5,0.0,0.2057,0.0925,0.0,0.1875,-3.47,0
6.16,0.5,0.0,0.2307,0.0482,0.0,0.0189,-3.457,0
6.17,0.5,0.0,0.2356,-0.0124,0.0,0.0532,-3.306,0
6.18,0.5,0.0,0.2282,-0.0723,0.0,0.0929,-2.835,0
6.19,0.5,0.0,0.247,-0.1105,0.0,0.1387,-2.26,0
6.2,0.5,0.0,0.2664,-0.1458,0.0,0.1173,-1.943,0
6.21,0.5,0.0,0.278,-0.1686,0.0,0.1563,-1.811,0
6.22,0.5,0.0,0.2912,-0.0803,0.0,0.4832,-1.594,0
6.23,0.5,0.0,0.2971,-0.0258,0.0,-0.1229,-1.386,0
6.24,0.5,0.0,0.3225,-0.0102,0.0,-0.237,-1.364,0
6.25,0.5,0.0,0.3497,-0.0991,0.0,0.3442,-1.429,0
6.26,0.5,0.0,0.3585,-0.1218,0.0,0.0231,-1.604,0
6.27,0.5,0.0,0.3569,-0.0283,0.0,0.1328,-1.697,0
6.28,0.5,0.0,0.3376,0.0342,0.0,-0.0206,-1.478,0
6.29,0.5,0.0,0.3773,0.0373,0.0,-0.0237,-1.38,0
6.3,0.5,0.0,0.3964,0.0349,0.0,0.0806,-1.595,0
6.31,0.5,0.0,0.4102,-0.0259,0.0,-0.204,-1.948,0
6.32,0.5,0.0,0.4593,-0.0883,0.0,0.1368,-2.256,0
6.33,0.5,0.0,0.4386,-0.0627,0.0,-0.0456,-2.313,0
6.34,0.5,0.0,0.4464,-0.0412,0.0,0.23,-2.3,0
6.35,0.5,0.0,0.4407,-0.0458,0.0,-0.0966,-2.306,0
6.36,0.5,0.0,0.4408,-0.0061,0.0,0.3339,-2.281,0
6.37,0.5,0.0,0.4431,-0.0495,0.0,-0.1061,-2.227,0
6.38,0.5,0.0,0.4472,0.0145,0.0,-0.1206,-2.05,0
6.39,0.5,0.0,0.4357,0.0833,0.0,0.1052,-1.779,0
6.4,0.5,0.0,0.4701,0.0579,0.0,-0.1653,-1.706,0
6.41,0.5,0.0,0.4992,-0.0174,0.0,0.0655,-1.91,0
6.42,0.5,0.0,0.4798,-0.0591,0.0,0.2171,-2.04,0
6.43,0.5,0.0,0.463,-0.0674,0.0,0.1133,-1.904,0
6.44,0.5,0.0,0.4527,-0.0706,0.0,-0.0894,-1.596,0
6.45,0.5,0.0,0.4732,0.0537,0.0,-0.046,-1.278,0
6.46,0.5,0.0,0.4848,0.1204,0.0,-0.2402,-1.114,0
6.47,0.5,0.0,0.5144,0.096,0.0,-0.0904,-1.226,0
6.48,0.5,0.0,0.5515,0.0279,0.0,0.1955,-1.594,0
6.49,0.5,0.0,0.5465,-0.0003,0.0,0.352,-2.125,0
6.5,0.5,0.0,0.5166,0.0013,0.0,0.1147,-2.517,0
6.51,0.5,0.0,0.4976,-0.0143,0.0,0.1899,-2.61,0
6.52,0.5,0.0,0.5053,-0.0456,0.0,0.1948,-2.412,0
6.53,0.5,0.0,0.4827,-0.0228,0.0,-0.0323,-1.906,0
6.54,0.5,0.0,0.5216,-0.026,0.0,-0.0618,-1.559,0
6.55,0.5,0.0,0.5248,-0.0245,0.0,0.0263,-1.499,0
6.56,0.5,0.0,0.5166,0.0307,0.0,0.246,-1.531,0
6.57,0.5,0.0,0.5055,0.142,0.0,-0.3933,-1.479,0
6.58,0.5,0.0,0.5134,0.106,0.0,0.1938,-1.396,0
6.59,0.5,0.0,0.548,0.0366,0.0,0.2091,-1.464,0
6.6,0.5,0.0,0.5388,0.039,0.0,-0.2726,-1.618,0
6.61,0.5,0.0,0.5389,-0.0057,0.0,0.415,-1.756,0
6.62,0.5,0.0,0.5529,-0.0346,0.0,-0.278,-1.903,0
6.63,0.5,0.0,0.5314,0.0457,0.0,-0.0541,-1.877,0
6.64,0.5,0.0,0.5435,-0.0434,0.0,0.4736,-1.707,0
6.65,0.5,0.0,0.5488,-0.0456,0.0,-0.1913,-1.525,0
6.66,0.5,0.0,0.5691,-0.0777,0.0,0.1532,-1.566,0
6.67,0.5,0.0,0.5744,-0.0582,0.0,0.0911,-1.83,0
6.68,0.5,0.0,0.5326,0.0339,0.0,-0.1765,-1.929,0
6.69,0.5,0.0,0.5398,0.079,0.0,-0.0012,-1.946,0
6.7,0.5,0.0,0.5671,0.0852,0.0,0.1589,-2.138,0
6.71,0.5,0.0,0.5548,0.0826,0.0,-0.1447,-2.386,0
6.72,0.5,0.0,0.557,0.0082,0.0,0.3671,-2.465,0
6.73,0.5,0.0,0.5542,-0.0788,0.0,-0.1246,-2.465,0
6.74,0.5,0.0,0.5487,-0.0999,0.0,0.4197,-2.476,0
6.75,0.5,0.0,0.5299,-0.0331,0.0,-0.0855,-2.304,0
6.76,0.5,0.0,0.5127,0.0416,0.0,0.3922,-1.975,0
6.77,0.5,0.0,0.5215,0.0371,0.0,-0.1674,-1.647,0
6.78,0.5,0.0,0.5429,0.1208,0.0,-0.1887,-1.551,0
6.79,0.5,0.0,0.5646,0.1583,0.0,0.0465,-1.706,0
6.8,0.5,0.0,0.5785,0.0269,0.0,0.2547,-2.076,0
6.81,0.5,0.0,0.5729,-0.0333,0.0,-0.1492,-2.459,0
6.82,0.5,0.0,0.5614,-0.1327,0.0,0.4245,-2.754,0
6.83,0.5,0.0,0.5466,-0.1666,0.0,0.075,-2.78,0
6.84,0.5,0.0,0.5341,-0.0614,0.0,0.3355,-2.539,0
6.85,0.5,0.0,0.5208,-0.0642,0.0,0.1711,-2.006,0
6.86,0.5,0.0,0.5155,-0.0043,0.0,0.1142,-1.182,0
6.87,0.5,0.0,0.5282,0.0058,0.0,-0.2231,-0.262,0
6.88,0.5,0.0,0.5379,0.0693,0.0,-0.2705,0.483,0
6.89,0.5,0.0,0.5509,0.1132,0.0,-0.4593,0.956,0
6.9,0.5,0.0,0.5486,0.0358,0.0,-0.0433,1.237,0
6.91,0.5,0.0,0.5419,-0.0571,0.0,0.2087,1.428,0
6.92,0.5,0.0,0.5441,-0.107,0.0,0.2782,1.398,0
6.93,0.5,0.0,0.5232,-0.1499,0.0,-0.0823,1.348,0
6.94,0.5,0.0,0.5048,-0.0572,0.0,-0.1478,1.499,0
6.95,0.5,0.0,0.5054,0.0118,0.0,0.0297,1.762,0
6.96,0.5,0.0,0.5413,0.0405,0.0,-0.1589,1.823,0
6.97,0.5,0.0,0.5643,0.0356,0.0,-0.0703,1.574,0
6.98,0.5,0.0,0.5266,-0.0045,0.0,0.0609,1.468,0
6.99,0.5,0.0,0.5055,-0.1344,0.0,0.0446,1.626,0
7.0,0.5,0.0,0.5235,-0.0712,0.0,-0.2767,1.838,0
7.01,0.5,0.0,0.5169,-0.0109,0.0,-0.0154,2.086,0
7.02,0.5,0.0,0.54,0.009,0.0,0.0918,2.259,0
7.03,0.5,0.0,0.5665,0.0225,0.0,-0.0211,2.211,0
7.04,0.5,0.0,0.5728,-0.0028,0.0,0.0076,1.966,0
7.05,0.5,0.0,0.5778,-0.0321,0.0,-0.3233,1.614,0
7.06,0.5,0.0,0.5563,0.0045,0.0,-0.0586,1.414,0
7.07,0.5,0.0,0.5396,0.0982,0.0,-0.2615,1.565,0
7.08,0.5,0.0,0.5611,0.1232,0.0,0.1337,1.815,0
7.09,0.5,0.0,0.5647,0.0641,0.0,-0.2551,2.18,0
7.1,0.5,0.0,0.5394,-0.0304,0.0,0.403,2.635,0
7.11,0.5,0.0,0.5445,-0.0922,0.0,0.3715,2.952,0
7.12,0.5,0.0,0.5309,-0.1232,0.0,0.139,3.176,0
7.13,0.5,0.0,0.5287,-0.025,0.0,-0.1119,3.343,0
7.14,0.5,0.0,0.5524,0.0101,0.0,-0.2023,3.281,0
7.15,0.5,0.0,0.577,0.0067,0.0,0.0033,3.006,0
7.16,0.5,0.0,0.5637,-0.028,0.0,0.3614,2.651,0
7.17,0.5,0.0,0.5578,0.0679,0.0,-0.3345,2.357,0
7.18,0.5,0.0,0.5434,0.0907,0.0,-0.2051,2.283,0
7.19,0.5,0.0,0.5945,0.0739,0.0,-0.2202,2.047,0
7.2,0.5,0.0,0.5583,-0.0448,0.0,0.511,1.788,0
7.21,0.5,0.0,0.5599,-0.0808,0.0,-0.0827,1.558,0
7.22,0.5,0.0,0.5659,0.0094,0.0,-0.2631,1.389,0
7.23,0.5,0.0,0.5568,0.0425,0.0,-0.1744,1.464,0
7.24,0.5,0.0,0.5561,0.0494,0.0,0.0815,1.681,0
